0.016667 0.016667 0.666667 20 20
20
 12.4  12.4
12 5 21.24466266101753
12 6 30.87512969246502
12 7 23.72216274127584
12 8 17.10581605376765
12 9 14.14265055221723
12 10 20.9405499557608
12 11 34.55242957916725
12 12 0.0
12 13 53.20788069762649
12 14 21.09435387739887
12 15 8.100574109664255
12 16 36.02682724825702
12 17 17.21114748815429
12 18 49.71487745318258
12 19 55.79649691547104
12 20 40.85026604806522
12 21 34.42290548640491
13 0 35.38087671994125
13 1 17.84367670932335
13 2 50.23631840641136
13 3 48.78386799011491
13 4 10.03791662400352
13 5 49.49254335864403
13 6 76.40301039009152
13 7 66.23603548353184
13 8 59.61968879602365
13 9 41.43053124984372
13 10 43.7744226980168
13 11 28.25545111845924
13 12 53.20788069762649
13 13 0.0
13 14 50.30223457502537
13 15 45.10730658796224
13 16 17.66105344936948
13 17 53.7567332094722
13 18 20.77300324444391
13 19 4.988616217844545
13 20 83.01814674569171
13 21 35.38087671994125
14 0 14.92135785508412
14 1 68.14591128434871
14 2 28.81679954155425
14 3 7.758366584910461
14 4 54.18431795102185
14 5 0.8096912163813392
14 6 26.10077581506615
14 7 44.8165166186747
14 8 38.20016993116653
14 9 8.871703325181644
14 10 22.35490383315967
14 11 31.64678345656612
14 12 21.09435387739887
14 13 50.30223457502537
14 14 0.0
14 15 17.67492798706312
14 16 33.12118112565589
14 17 32.33721434461508
14 18 46.80923133058146
14 19 52.89085079286991
14 20 32.71591217066635
14 21 14.92135785508412
15 0 31.00347959606917
15 1 62.95098329728558
15 2 20.26187155449111
15 3 9.916561402152668
15 4 48.98938996395873
15 5 17.82523677068179
15 6 31.29570380212928
15 7 27.14158863161158
15 8 20.5252419441034
15 9 10.72322466188148
15 10 12.83997584609654
15 11 26.45185546950299
15 12 8.100574109664255
15 13 45.10730658796224
15 14 17.67492798706312
15 15 0.0
15 16 27.92625313859276
15 17 14.66228635755195
15 18 41.61430334351832
15 19 47.69592280580679
15 20 38.39084015772947
15 21 31.00347959606917
16 0 18.19982327057177
16 1 35.02473015869282
16 2 32.57526495704189
16 3 31.60281454074543
16 4 21.06313682536596
16 5 32.31148990927456
16 6 59.22195694072204
16 7 48.57498203416235
16 8 41.95863534665418
16 9 24.24947780047425
16 10 26.11336924864732
16 11 10.59439766908977
16 12 36.02682724825702
16 13 17.66105344936948
16 14 33.12118112565589
16 15 27.92625313859276
16 16 0.0
16 17 36.09567976010273
16 18 13.68805020492557
16 19 22.64966966721402
16 20 65.83709329632225
16 21 18.19982327057177
17 0 45.66576595362112
17 1 53.84040991879555
17 2 11.15129817600108
17 3 24.57884775970462
17 4 43.71881658546869
17 5 32.48752312823374
17 6 42.11799015968123
17 7 12.47930227405963
17 8 5.862955586551449
17 9 25.38551101943343
17 10 9.982310511455408
17 11 25.50128209101296
17 12 17.21114748815429
17 13 53.7567332094722
17 14 32.33721434461508
17 15 14.66228635755195
17 16 36.09567976010273
17 17 0.0
17 18 32.9837299650283
17 19 58.74534942731675
17 20 52.09312651528143
17 21 45.66576595362112
18 0 31.88787347549734
18 1 21.33667995376726
18 2 29.46331516196746
18 3 45.29086474567099
18 4 10.73508662044039
18 5 45.99954011420012
18 6 72.91000714564761
18 7 45.46303223908792
18 8 38.84668555157975
18 9 37.93752800539981
18 10 28.77432749742179
18 11 15.16244787401533
18 12 49.71487745318258
18 13 20.77300324444391
18 14 46.80923133058146
18 15 41.61430334351832
18 16 13.68805020492557
18 17 32.9837299650283
18 18 0.0
18 19 25.76161946228845
18 20 79.5251435012478
18 21 31.88787347549734
19 0 37.96949293778579
19 1 15.35404636705039
19 2 55.22493462425591
19 3 51.37248420795945
19 4 15.02653284184806
19 5 52.08115957648857
19 6 78.99162660793607
19 7 71.22465170137637
19 8 64.6083050138682
19 9 44.01914746768828
19 10 48.76303891586133
19 11 33.24406733630379
19 12 55.79649691547104
19 13 4.988616217844545
19 14 52.89085079286991
19 15 47.69592280580679
19 16 22.64966966721402
19 17 58.74534942731675
19 18 25.76161946228845
19 19 0.0
19 20 85.60676296353626
19 21 37.96949293778579
20 0 47.63727002575047
20 1 100.861823455015
20 2 58.17271171222059
20 3 34.23427875557681
20 4 86.9002301216882
20 5 33.52560338704769
20 6 9.975136355600194
20 7 64.57242878934105
20 8 57.95608210183287
20 9 41.58761549584799
20 10 50.75081600382602
20 11 64.36269562723247
20 12 40.85026604806522
20 13 83.01814674569171
20 14 32.71591217066635
20 15 38.39084015772947
20 16 65.83709329632225
20 17 52.09312651528143
20 18 79.5251435012478
20 19 85.60676296353626
20 20 0.0
20 21 47.63727002575047
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 37.64893575900025
0 2 30.71828571985297
0 3 17.66774311995279
0 4 27.79721791238601
0 5 13.65293410382455
0 6 29.11530666106527
0 7 41.1154951002659
0 8 36.61026303681044
0 9 14.96474290001023
0 10 25.3278814831661
0 11 18.52493280684298
0 12 27.41111538177871
0 13 25.6638869679452
0 14 14.14738859707717
0 15 22.9762832616745
0 16 14.5399469880639
0 17 32.29350909506893
0 18 24.26592787846047
0 19 28.3968123017174
0 20 33.98985480474909
0 21 0.0
1 0 37.64893575900025
1 1 0.0
1 2 41.71617350389566
1 3 49.12131278381839
1 4 9.879224362533936
1 5 48.33371949764209
1 6 66.65936803949198
1 7 54.83333708994703
1 8 54.33803387314598
1 9 43.9826041844486
1 10 42.92278207884669
1 11 29.01156014362886
1 12 55.39477448172577
1 13 14.29960152381043
1 14 48.91600601874357
1 15 49.1817633452651
1 16 25.42703632009801
1 17 49.2747582947243
1 18 17.05823488862548
1 19 14.88472607649426
1 20 71.53590912477226
1 21 37.64893575900025
2 0 30.71828571985297
2 1 41.71617350389566
2 2 0.0
2 3 22.54446906681537
2 4 34.936956219927
2 5 26.89398923100763
2 6 45.54095080289597
2 7 13.41341276634469
2 8 12.85844138859489
2 9 19.40551273552915
2 10 6.958470810905725
2 11 16.14735934446666
2 12 20.78538538358139
2 13 39.62942927315999
2 14 27.18875299381159
2 15 16.35060764356289
2 16 23.6631636947408
2 17 8.268759622691146
2 18 25.72948973103122
2 19 43.60287015961882
2 20 53.5881176709521
2 21 30.71828571985297
3 0 17.66774311995279
3 1 49.12131278381839
3 2 22.54446906681537
3 3 0.0
3 4 39.62348318831165
3 5 5.61468462439072
3 6 23.13480649407774
3 7 27.94914473247834
3 8 22.32289347478935
3 9 5.230787074160941
3 10 15.58613008915828
3 11 21.3139905729528
3 12 9.935301844977745
3 13 40.19461888982601
3 14 5.590066598531178
3 15 7.478478915744258
3 16 23.78418914134077
3 17 19.59120431587935
3 18 32.57226177513645
3 19 43.62615024214254
3 20 31.05657239099417
3 21 17.66774311995279
4 0 27.79721791238601
4 1 9.879224362533936
4 2 34.936956219927
4 3 39.62348318831165
4 4 0.0
4 5 38.56807443848299
4 6 56.78141829100009
4 7 48.33657279386927
4 8 47.01706957841673
4 9 34.56402130255915
4 10 34.96378113953516
4 11 20.49169373362614
4 12 46.44325421265301
4 13 7.610201754508037
4 14 39.15023104265435
4 15 40.27556503592879
4 16 15.83931734612224
4 17 41.84289029148981
4 18 9.209614199502527
4 19 10.66465532814718
4 20 61.73240260188697
4 21 27.79721791238601
5 0 13.65293410382455
5 1 48.33371949764209
5 2 26.89398923100763
5 3 5.61468462439072
5 4 38.56807443848299
5 5 0.0
5 6 20.21038261753621
5 7 33.39914674586402
5 8 27.86604386855589
5 9 7.597190771462465
5 10 20.03986707315717
5 11 22.35770361262324
5 12 15.25023644280425
5 13 38.09127948485791
5 14 0.5823197559408466
5 15 12.98016501177481
5 16 22.98968436535451
5 17 24.87545025311111
5 18 32.5284791524503
5 19 41.24270011034973
5 20 27.46220827460748
5 21 13.65293410382455
6 0 29.11530666106527
6 1 66.65936803949198
6 2 45.54095080289597
6 3 23.13480649407774
6 4 56.78141829100009
6 5 20.21038261753621
6 6 0.0
6 7 48.43599361020353
6 8 42.40754420793701
6 9 27.41395771677172
6 10 38.60479325462195
6 11 42.49056123935073
6 12 27.30647977108005
6 13 54.64833179726299
6 14 19.70931345446773
6 15 29.43838266397175
6 16 42.09221071907253
6 17 41.27100877545909
6 18 51.95817477203182
6 19 57.07953289219621
6 20 8.463550505432107
6 21 29.11530666106527
7 0 41.1154951002659
7 1 54.83333708994703
7 2 13.41341276634469
7 3 27.94914473247834
7 4 48.33657279386927
7 5 33.39914674586402
7 6 48.43599361020353
7 7 0.0
7 8 6.032634316995904
7 9 27.15357860261212
7 10 16.0029649576717
7 11 29.24763522794327
7 12 21.13003743026253
7 13 52.98460238115877
7 14 33.47817943476813
7 15 20.47066602612824
7 16 36.59459839279191
7 17 8.850308620832857
7 18 39.12703785880353
7 19 56.95860525694191
7 20 56.88533009893153
7 21 41.1154951002659
8 0 36.61026303681044
8 1 54.33803387314598
8 2 12.85844138859489
8 3 22.32289347478935
8 4 47.01706957841673
8 5 27.86604386855589
8 6 42.40754420793701
8 7 6.032634316995904
8 8 0.0
8 9 22.10750630578604
8 10 12.60103453548481
8 11 26.99537802531074
8 12 15.10109325555799
8 13 50.93353807761154
8 14 27.90045466151695
8 15 14.8868574410244
8 16 33.91660125584429
8 17 5.194121990964658
8 18 37.90000365557418
8 19 54.88238216838043
8 20 50.85928461461329
8 21 36.61026303681044
9 0 14.96474290001023
9 1 43.9826041844486
9 2 19.40551273552915
9 3 5.230787074160941
9 4 34.56402130255915
9 5 7.597190771462465
9 6 27.41395771677172
9 7 27.15357860261212
9 8 22.10750630578604
9 9 0.0
9 10 12.67325588470428
9 11 16.10462166478925
9 12 13.01384886682874
9 13 35.50644426157614
9 14 7.969733339685229
9 15 8.015803890945056
9 16 18.74493115550579
9 17 18.35688332562641
9 18 27.3586271796091
9 19 39.05485989209392
9 20 34.94872306754966
9 21 14.96474290001023
10 0 25.3278814831661
10 1 42.92278207884669
10 2 6.958470810905725
10 3 15.58613008915828
10 4 34.96378113953516
10 5 20.03986707315717
10 6 38.60479325462195
10 7 16.0029649576717
10 8 12.60103453548481
10 9 12.67325588470428
10 10 0.0
10 11 14.59660484101051
10 12 14.83400853850169
10 13 38.45374309316064
10 14 20.31008963127852
10 15 9.66351782862715
10 16 21.32491284932118
10 17 7.535083473741436
10 18 26.04829380024808
10 19 42.38378819058025
10 20 46.63135291604937
10 21 25.3278814831661
11 0 18.52493280684298
11 1 29.01156014362886
11 2 16.14735934446666
11 3 21.3139905729528
11 4 20.49169373362614
11 5 22.35770361262324
11 6 42.49056123935073
11 7 29.24763522794327
11 8 26.99537802531074
11 9 16.10462166478925
11 10 14.59660484101051
11 11 0.0
11 12 26.43078675546064
11 13 23.94155774318854
11 14 22.89376413919983
11 15 20.21366476284621
11 16 7.563567625711825
11 17 21.80636894172784
11 18 11.95589502545896
11 19 27.89693899023789
11 20 49.24267853340366
11 21 18.52493280684298
12 0 27.41111538177871
12 1 55.39477448172577
12 2 20.78538538358139
12 3 9.935301844977745
12 4 46.44325421265301
12 5 15.25023644280425
12 6 27.30647977108005
12 7 21.13003743026253
12 8 15.10109325555799
12 9 13.01384886682874
12 10 14.83400853850169
12 11 26.43078675546064
12 12 0.0
12 13 48.15863341020793
12 14 15.05680153443486
12 15 6.21738587855303
12 16 30.94830292908343
12 17 14.53660051979645
12 18 38.36817982851062
12 19 51.8157096132179
12 20 35.75888839193789
12 21 27.41111538177871
13 0 25.6638869679452
13 1 14.29960152381043
13 2 39.62942927315999
13 3 40.19461888982601
13 4 7.610201754508037
13 5 38.09127948485791
13 6 54.64833179726299
13 7 52.98460238115877
13 8 50.93353807761154
13 9 35.50644426157614
13 10 38.45374309316064
13 11 23.94155774318854
13 12 48.15863341020793
13 13 0.0
13 14 38.6594787318896
13 15 42.20808502098881
13 16 17.42270654306581
13 17 45.74686419367065
13 18 14.89494436812996
13 19 3.974117870183862
13 20 58.71447979979964
13 21 25.6638869679452
14 0 14.14738859707717
14 1 48.91600601874357
14 2 27.18875299381159
14 3 5.590066598531178
14 4 39.15023104265435
14 5 0.5823197559408466
14 6 19.70931345446773
14 7 33.47817943476813
14 8 27.90045466151695
14 9 7.969733339685229
14 10 20.31008963127852
14 11 22.89376413919983
14 12 15.05680153443486
14 13 38.6594787318896
14 14 0.0
14 15 13.02671017829596
14 16 23.57051867734269
14 17 25.00342777390154
14 18 33.10228179602826
14 19 41.80210339289069
14 20 27.02431289463099
14 21 14.14738859707717
15 0 22.9762832616745
15 1 49.1817633452651
15 2 16.35060764356289
15 3 7.478478915744258
15 4 40.27556503592879
15 5 12.98016501177481
15 6 29.43838266397175
15 7 20.47066602612824
15 8 14.8868574410244
15 9 8.015803890945056
15 10 9.66351782862715
15 11 20.21366476284621
15 12 6.21738587855303
15 13 42.20808502098881
15 14 13.02671017829596
15 15 0.0
15 16 24.89242823741056
15 17 12.20625226094614
15 18 32.1514038467086
15 19 45.92503403325
15 20 37.67160466703275
15 21 22.9762832616745
16 0 14.5399469880639
16 1 25.42703632009801
16 2 23.6631636947408
16 3 23.78418914134077
16 4 15.83931734612224
16 5 22.98968436535451
16 6 42.09221071907253
16 7 36.59459839279191
16 8 33.91660125584429
16 9 18.74493115550579
16 10 21.32491284932118
16 11 7.563567625711825
16 12 30.94830292908343
16 13 17.42270654306581
16 14 23.57051867734269
16 15 24.89242823741056
16 16 0.0
16 17 28.78304971835533
16 18 9.92589920207803
16 19 21.25849682814706
16 20 47.90846040311366
16 21 14.5399469880639
17 0 32.29350909506893
17 1 49.2747582947243
17 2 8.268759622691146
17 3 19.59120431587935
17 4 41.84289029148981
17 5 24.87545025311111
17 6 41.27100877545909
17 7 8.850308620832857
17 8 5.194121990964658
17 9 18.35688332562641
17 10 7.535083473741436
17 11 21.80636894172784
17 12 14.53660051979645
17 13 45.74686419367065
17 14 25.00342777390154
17 15 12.20625226094614
17 16 28.78304971835533
17 17 0.0
17 18 32.7446095109209
17 19 49.69831621778387
17 20 49.62210778010787
17 21 32.29350909506893
18 0 24.26592787846047
18 1 17.05823488862548
18 2 25.72948973103122
18 3 32.57226177513645
18 4 9.209614199502527
18 5 32.5284791524503
18 6 51.95817477203182
18 7 39.12703785880353
18 8 37.90000365557418
18 9 27.3586271796091
18 10 26.04829380024808
18 11 11.95589502545896
18 12 38.36817982851062
18 13 14.89494436812996
18 14 33.10228179602826
18 15 32.1514038467086
18 16 9.92589920207803
18 17 32.7446095109209
18 18 0.0
18 19 18.71693260932257
18 20 57.83345694928188
18 21 24.26592787846047
19 0 28.3968123017174
19 1 14.88472607649426
19 2 43.60287015961882
19 3 43.62615024214254
19 4 10.66465532814718
19 5 41.24270011034973
19 6 57.07953289219621
19 7 56.95860525694191
19 8 54.88238216838043
19 9 39.05485989209392
19 10 42.38378819058025
19 11 27.89693899023789
19 12 51.8157096132179
19 13 3.974117870183862
19 14 41.80210339289069
19 15 45.92503403325
19 16 21.25849682814706
19 17 49.69831621778387
19 18 18.71693260932257
19 19 0.0
19 20 60.7156072800334
19 21 28.3968123017174
20 0 33.98985480474909
20 1 71.53590912477226
20 2 53.5881176709521
20 3 31.05657239099417
20 4 61.73240260188697
20 5 27.46220827460748
20 6 8.463550505432107
20 7 56.88533009893153
20 8 50.85928461461329
20 9 34.94872306754966
20 10 46.63135291604937
20 11 49.24267853340366
20 12 35.75888839193789
20 13 58.71447979979964
20 14 27.02431289463099
20 15 37.67160466703275
20 16 47.90846040311366
20 17 49.62210778010787
20 18 57.83345694928188
20 19 60.7156072800334
20 20 0.0
20 21 33.98985480474909
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
