0.016667 0.016667 0.666667 20 20
20
 8.8  8.8
8 6 65.6268559280917
8 7 42.60701358700823
8 8 0.0
8 9 68.4882398144672
8 10 10.6398430549769
8 11 5.886426567456066
8 12 32.32833494339945
8 13 36.84010281440612
8 14 30.11821302004524
8 15 17.58557553742079
8 16 33.0892253560289
8 17 40.22627595051134
8 18 27.73673566250456
8 19 29.6175920341739
8 20 33.81652487173113
8 21 32.04379406993735
9 0 36.44444574452987
9 1 34.26814528634656
9 2 27.90454674023063
9 3 36.71945430843705
9 4 35.94420103392479
9 5 32.33168053609964
9 6 6.258616113624485
9 7 25.88122622745898
9 8 68.4882398144672
9 9 0.0
9 10 61.20839675949031
9 11 62.99422510713645
9 12 36.15990487106776
9 13 31.64813700006109
9 14 38.83886469463776
9 15 50.90266427704642
9 16 39.56987703062141
9 17 28.26196386395587
9 18 40.75150415196265
9 19 38.87064778029332
9 20 34.6717149427361
9 21 36.44444574452987
10 0 24.76395101496045
10 1 26.94025147314375
10 2 33.30385001925969
10 3 24.48894245105326
10 4 25.26419572556552
10 5 28.87671622339067
10 6 58.3470128731148
10 7 35.32717053203133
10 8 10.6398430549769
10 9 61.20839675949031
10 10 0.0
10 11 15.70582834764614
10 12 25.04849188842255
10 13 29.56025975942922
10 14 22.36953206485256
10 15 12.7342675175561
10 16 23.089382301052
10 17 32.94643289553445
10 18 20.45689260752766
10 19 22.337748979197
10 20 26.53668181675422
10 21 24.76395101496045
11 0 26.54977936260659
11 1 28.88607982078989
11 2 35.08967836690583
11 3 26.2747707986994
11 4 27.05002407321166
11 5 30.66254457103681
11 6 60.13284122076094
11 7 37.11299887967747
11 8 5.886426567456066
11 9 62.99422510713645
11 10 15.70582834764614
11 11 0.0
11 12 26.8343202360687
11 13 31.34608810707536
11 14 34.70419831271448
11 15 12.09156083009003
11 16 38.15521064869814
11 17 34.73226124318058
11 18 22.2427209551738
11 19 25.61598139837004
11 20 28.32251016440036
11 21 26.54977936260659
12 0 20.72197499644657
12 1 7.651759584721196
12 2 8.255358130837136
12 3 3.280450562630706
12 4 1.015703837142968
12 5 4.628224334968118
12 6 33.29852098469225
12 7 10.27867864360877
12 8 32.32833494339945
12 9 36.15990487106776
12 10 25.04849188842255
12 11 26.8343202360687
12 12 0.0
12 13 6.911767871006667
12 14 14.58987807664579
12 15 17.14275940597866
12 16 18.04089041262944
12 17 11.3470227540361
12 18 4.591599280894891
12 19 5.501661162301343
12 20 1.808189928331674
12 21 20.72197499644657
13 0 27.63374286745324
13 1 2.620008286285471
13 2 14.77620774876801
13 3 5.07131730837596
13 4 6.6960640338637
13 5 11.30907395289899
13 6 34.53937060262312
13 7 7.206910772602107
13 8 36.84010281440612
13 9 31.64813700006109
13 10 29.56025975942922
13 11 31.34608810707536
13 12 6.911767871006667
13 13 0.0
13 14 7.678110205639122
13 15 24.05452727698533
13 16 11.12912254162278
13 17 18.25879062504276
13 18 9.583367151901555
13 19 7.22251078023222
13 20 8.48903954626255
13 21 27.63374286745324
14 0 35.31185307309236
14 1 6.938118491924593
14 2 22.45431795440713
14 3 11.30942751401508
14 4 14.37417423950282
14 5 18.98718415853811
14 6 42.21748080826224
14 7 14.87763846717877
14 8 30.11821302004524
14 9 38.83886469463776
14 10 22.36953206485256
14 11 34.70419831271448
14 12 14.58987807664579
14 13 7.678110205639122
14 14 0.0
14 15 31.73263748262445
14 16 3.451012335983656
14 17 25.93690083068189
14 18 17.26147735754068
14 19 9.088216914344445
14 20 16.16714975190167
14 21 35.31185307309236
15 0 14.45821853251656
15 1 24.79451899069986
15 2 22.9981175368158
15 3 20.42320996860936
15 4 17.35846324312163
15 5 18.57098374094678
15 6 48.04128039067091
15 7 25.02143804958743
15 8 17.58557553742079
15 9 50.90266427704642
15 10 12.7342675175561
15 11 12.09156083009003
15 12 17.14275940597866
15 13 24.05452727698533
15 14 31.73263748262445
15 15 0.0
15 16 35.1836498186081
15 17 22.64070041309055
15 18 14.47116012508377
15 19 22.64442056828
15 20 16.23094933431033
15 21 14.45821853251656
16 0 38.76286540907601
16 1 10.38913082790825
16 2 25.90533029039079
16 3 14.76043984999874
16 4 17.82518657548648
16 5 22.43819649452177
16 6 45.66849314424589
16 7 18.32865080316243
16 8 33.0892253560289
16 9 39.56987703062141
16 10 23.089382301052
16 11 38.15521064869814
16 12 18.04089041262944
16 13 11.12912254162278
16 14 3.451012335983656
16 15 35.1836498186081
16 16 0.0
16 17 29.38791316666554
16 18 20.71248969352433
16 19 12.5392292503281
16 20 19.61816208788533
16 21 38.76286540907601
17 0 9.37495224241047
17 1 18.99878233875729
17 2 3.482582876274752
17 3 14.6274733166668
17 4 11.56272659117906
17 5 6.949716672143772
17 6 25.40057997758035
17 7 11.05926236350311
17 8 40.22627595051134
17 9 28.26196386395587
17 10 32.94643289553445
17 11 34.73226124318058
17 12 11.3470227540361
17 13 18.25879062504276
17 14 25.93690083068189
17 15 22.64070041309055
17 16 29.38791316666554
17 17 0.0
17 18 12.48954028800678
17 19 16.84868391633744
17 20 9.769751078780216
17 21 9.37495224241047
18 0 18.05037571555168
18 1 10.32335886561608
18 2 12.84695741173203
18 3 5.952049843525595
18 4 4.807303118037857
18 5 8.419823615863006
18 6 37.89012026558714
18 7 14.87027792450366
18 8 27.73673566250456
18 9 40.75150415196265
18 10 20.45689260752766
18 11 22.2427209551738
18 12 4.591599280894891
18 13 9.583367151901555
18 14 17.26147735754068
18 15 14.47116012508377
18 16 20.71248969352433
18 17 12.48954028800678
18 18 0.0
18 19 8.173260443196233
18 20 6.079789209226561
18 21 18.05037571555168
19 0 26.22363615874792
19 1 4.602502493946749
19 2 13.36610104006269
19 3 2.861210599670637
19 4 5.285957325158377
19 5 9.898967244193669
19 6 36.0092638939178
19 7 12.98942155283433
19 8 29.6175920341739
19 9 38.87064778029332
19 10 22.337748979197
19 11 25.61598139837004
19 12 5.501661162301343
19 13 7.22251078023222
19 14 9.088216914344445
19 15 22.64442056828
19 16 12.5392292503281
19 17 16.84868391633744
19 18 8.173260443196233
19 19 0.0
19 20 7.078932837557227
19 21 26.22363615874792
20 0 19.14470332119069
20 1 9.229031259977079
20 2 6.767168202505466
20 3 4.857722237886589
20 4 1.79297551239885
20 5 3.140034406636446
20 6 31.81033105636057
20 7 8.790488715277103
20 8 33.81652487173113
20 9 34.6717149427361
20 10 26.53668181675422
20 11 28.32251016440036
20 12 1.808189928331674
20 13 8.48903954626255
20 14 16.16714975190167
20 15 16.23094933431033
20 16 19.61816208788533
20 17 9.769751078780216
20 18 6.079789209226561
20 19 7.078932837557227
20 20 0.0
20 21 19.14470332119069
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 20.12219045937649
0 2 10.91435028601921
0 3 16.97339185945561
0 4 14.80939971283495
0 5 11.90398363636072
0 6 24.24365626494248
0 7 16.26558841736688
0 8 23.01081191362109
0 9 25.77417554126995
0 10 20.96882210553499
0 11 18.77844546961889
0 12 14.65403035451386
0 13 19.83214968727281
0 14 25.02658795725356
0 15 10.53211439780858
0 16 27.4657705462638
0 17 8.798941392957419
0 18 13.12186754234349
0 19 18.62210446894676
0 20 13.59526093445871
0 21 0.0
1 0 20.12219045937649
1 1 0.0
1 2 11.85849552463702
1 3 3.543815633493929
1 4 5.389994802876959
1 5 8.629307016421238
1 6 33.39923702034326
1 7 8.166284000014691
1 8 29.0371241783611
1 9 31.75302734802185
1 10 20.87135375379003
1 11 28.25015796845097
1 12 5.573516801300468
1 13 1.925101446232211
1 14 5.874902727591146
1 15 21.11250096544853
1 16 8.051887425162294
1 17 14.08949867160197
1 18 8.619909525298306
1 19 3.592071298908082
1 20 6.532146908375243
1 21 20.12219045937649
2 0 10.91435028601921
2 1 11.85849552463702
2 2 0.0
2 3 10.04766585741099
2 4 8.0599244294107
2 5 3.976212419186302
2 6 22.55817603123873
2 7 5.545263652414983
2 8 29.14313376987741
2 9 21.92072662386889
2 10 23.67583158634939
2 11 26.28064969407856
2 12 8.062268677590128
2 13 10.77846889563285
2 14 17.66006375874222
2 15 17.53568680583816
2 16 19.90783822350442
2 17 2.475492929746938
2 18 9.798211780812885
2 19 12.22513862976672
2 20 6.531579039083765
2 21 10.91435028601921
3 0 16.97339185945561
3 1 3.543815633493929
3 2 10.04766585741099
3 3 0.0
3 4 2.235362401382581
3 5 6.253019501398089
3 6 32.41663686400319
3 7 8.068435949475552
3 8 25.9345340294964
3 9 31.272296669983
3 10 18.14976774488598
3 11 24.87648368688654
3 12 2.353131048913809
3 13 4.410483229553448
3 14 8.136186179036736
3 15 17.58224886690501
3 16 10.55359069644497
3 17 11.94763826553788
3 18 5.0835186279037
3 19 2.186482321154939
3 20 3.727646834820815
3 21 16.97339185945561
4 0 14.80939971283495
4 1 5.389994802876959
4 2 8.0599244294107
4 3 2.235362401382581
4 4 0.0
4 5 4.143076445126548
4 6 30.57550090431964
4 7 7.12449781332393
4 8 25.4175661703019
4 9 29.64695979363814
4 10 18.16126058080801
4 11 23.92711517482515
4 12 0.2157038371429664
4 13 5.62554173963096
4 14 10.36812333009785
4 15 16.20296066709145
4 16 12.77989705764788
4 17 9.816145225036445
4 18 3.965266861393292
4 19 4.272319943703093
4 20 1.554667495050087
4 21 14.80939971283495
5 0 11.90398363636072
5 1 8.629307016421238
5 2 3.976212419186302
5 3 6.253019501398089
5 4 4.143076445126548
5 5 0.0
5 6 26.5343651427439
5 7 5.408175597058169
5 8 26.65277841669387
5 9 25.82029731149341
5 10 20.41892339189926
5 11 24.36407368948591
5 12 4.122596411043004
5 13 8.011316540925048
5 14 14.19254395701084
5 15 15.92683297995827
5 16 16.53796932678085
5 17 5.694785141451699
5 18 6.077478658343985
5 19 8.38891068978139
5 20 2.591173004534407
5 21 11.90398363636072
6 0 24.24365626494248
6 1 33.39923702034326
6 2 22.55817603123873
6 3 32.41663686400319
6 4 30.57550090431964
6 5 26.5343651427439
6 6 0.0
6 7 25.27231806387811
6 8 47.24998516980814
6 9 4.866096659691909
6 10 44.40439741491797
6 11 42.85095102293035
6 12 30.59473755782202
6 13 31.79343703072721
6 14 39.22177208582542
6 15 34.76993357153729
6 16 41.14940743049982
6 17 21.33362073821327
6 18 32.08164055946239
6 19 34.59924285540551
6 20 29.0733289292888
6 21 24.24365626494248
7 0 16.26558841736688
7 1 8.166284000014691
7 2 5.545263652414983
7 3 8.068435949475552
7 4 7.12449781332393
7 5 5.408175597058169
7 6 25.27231806387811
7 7 0.0
7 8 31.88441757296371
7 9 23.60355873899331
7 10 25.14944736845048
7 11 29.75287516486054
7 12 7.270971073417181
7 13 6.522670735514035
7 14 13.95070824378083
7 15 21.33264345879357
7 16 15.90922260902679
7 17 7.999224828651499
7 18 10.64912797855258
7 19 10.05590558313023
7 20 6.282337590691931
7 21 16.26558841736688
8 0 23.01081191362109
8 1 29.0371241783611
8 2 29.14313376987741
8 3 25.9345340294964
8 4 25.4175661703019
8 5 26.65277841669387
8 6 47.24998516980814
8 7 31.88441757296371
8 8 0.0
8 9 48.63429669726653
8 10 9.115985276963634
8 11 5.284335558511957
8 12 25.21481335228718
8 13 30.32687991695899
8 14 29.64379459531068
8 15 12.522760893904
8 16 31.37350510481341
8 17 28.56442707958464
8 18 21.47684905742885
8 19 25.49023438345634
8 20 25.73933662679301
8 21 23.01081191362109
9 0 25.77417554126995
9 1 31.75302734802185
9 2 21.92072662386889
9 3 31.272296669983
9 4 29.64695979363814
9 5 25.82029731149341
9 6 4.866096659691909
9 7 23.60355873899331
9 8 48.63429669726653
9 9 0.0
9 10 44.9117257257998
9 11 44.55247795902327
9 12 29.69993526394115
9 13 30.0117114643738
9 14 37.42657719385814
9 15 36.11746272199405
9 16 39.17061228260292
9 17 21.20351811773208
9 18 31.70392234314918
9 19 33.41376191775032
9 20 28.22976972492755
9 21 25.77417554126995
10 0 20.96882210553499
10 1 20.87135375379003
10 2 23.67583158634939
10 3 18.14976774488598
10 4 18.16126058080801
10 5 20.41892339189926
10 6 44.40439741491797
10 7 25.14944736845048
10 8 9.115985276963634
10 9 44.9117257257998
10 10 0.0
10 11 11.177258764406
10 12 17.9841839766871
10 13 22.38255166492287
10 14 20.75251823430204
10 15 11.58381826532995
10 16 22.36411419001866
10 17 23.8076736695653
10 18 14.51725268578742
10 19 17.27984610675669
10 20 18.87076163989013
10 21 20.96882210553499
11 0 18.77844546961889
11 1 28.25015796845097
11 2 26.28064969407856
11 3 24.87648368688654
11 4 23.92711517482515
11 5 24.36407368948591
11 6 42.85095102293035
11 7 29.75287516486054
11 8 5.284335558511957
11 9 44.55247795902327
11 10 11.177258764406
11 11 0.0
11 12 23.71356806862907
11 13 29.26590745208434
11 14 29.89868573353955
11 15 8.80443118760925
11 16 31.8975935455498
11 17 25.3297796694227
11 18 19.98733536279645
11 19 24.88097150480483
11 20 23.93519115610417
11 21 18.77844546961889
12 0 14.65403035451386
12 1 5.573516801300468
12 2 8.062268677590128
12 3 2.353131048913809
12 4 0.2157038371429664
12 5 4.122596411043004
12 6 30.59473755782202
12 7 7.270971073417181
12 8 25.21481335228718
12 9 29.69993526394115
12 10 17.9841839766871
12 11 23.71356806862907
12 12 0.0
12 13 5.83646230282215
12 14 10.48907450702138
12 15 15.98785718840774
12 16 12.90632543842761
12 17 9.77579657962543
12 18 3.756343080310461
12 19 4.336842322744256
12 20 1.533377839991228
12 21 14.65403035451386
13 0 19.83214968727281
13 1 1.925101446232211
13 2 10.77846889563285
13 3 4.410483229553448
13 4 5.62554173963096
13 5 8.011316540925048
13 6 31.79343703072721
13 7 6.522670735514035
13 8 30.32687991695899
13 9 30.0117114643738
13 10 22.38255166492287
13 11 29.26590745208434
13 12 5.83646230282215
13 13 0.0
13 14 7.438411830071373
13 15 21.78711893733776
13 16 9.40428376908951
13 17 13.13106247789626
13 18 9.346449044168219
13 19 5.203511453840877
13 20 6.37204111699855
13 21 19.83214968727281
14 0 25.02658795725356
14 1 5.874902727591146
14 2 17.66006375874222
14 3 8.136186179036736
14 4 10.36812333009785
14 5 14.19254395701084
14 6 39.22177208582542
14 7 13.95070824378083
14 8 29.64379459531068
14 9 37.42657719385814
14 10 20.75251823430204
14 11 29.89868573353955
14 12 10.48907450702138
14 13 7.438411830071373
14 14 0.0
14 15 24.00516134051368
14 16 2.441082688932573
14 17 19.80648449224024
14 18 12.28040696106211
14 19 6.426379106725275
14 20 11.8055467504726
14 21 25.02658795725356
15 0 10.53211439780858
15 1 21.11250096544853
15 2 17.53568680583816
15 3 17.58224886690501
15 4 16.20296066709145
15 5 15.92683297995827
15 6 34.76993357153729
15 7 21.33264345879357
15 8 12.522760893904
15 9 36.11746272199405
15 10 11.58381826532995
15 11 8.80443118760925
15 12 15.98785718840774
15 13 21.78711893733776
15 14 24.00516134051368
15 15 0.0
15 16 26.2796199459448
15 17 16.52561464112589
15 18 12.49921052008697
15 19 18.13200490639799
15 20 15.90169998126349
15 21 10.53211439780858
16 0 27.4657705462638
16 1 8.051887425162294
16 2 19.90783822350442
16 3 10.55359069644497
16 4 12.77989705764788
16 5 16.53796932678085
16 6 41.14940743049982
16 7 15.90922260902679
16 8 31.37350510481341
16 9 39.17061228260292
16 10 22.36411419001866
16 11 31.8975935455498
16 12 12.90632543842761
16 13 9.40428376908951
16 14 2.441082688932573
16 15 26.2796199459448
16 16 0.0
16 17 22.10716865207969
16 18 14.70247521122817
16 19 8.866672946950795
16 20 14.19514403014716
16 21 27.4657705462638
17 0 8.798941392957419
17 1 14.08949867160197
17 2 2.475492929746938
17 3 11.94763826553788
17 4 9.816145225036445
17 5 5.694785141451699
17 6 21.33362073821327
17 7 7.999224828651499
17 8 28.56442707958464
17 9 21.20351811773208
17 10 23.8076736695653
17 11 25.3297796694227
17 12 9.77579657962543
17 13 13.13106247789626
17 14 19.80648449224024
17 15 16.52561464112589
17 16 22.10716865207969
17 17 0.0
17 18 10.75294352826411
17 19 14.07874859760989
17 20 8.26235272284025
17 21 8.798941392957419
18 0 13.12186754234349
18 1 8.619909525298306
18 2 9.798211780812885
18 3 5.0835186279037
18 4 3.965266861393292
18 5 6.077478658343985
18 6 32.08164055946239
18 7 10.64912797855258
18 8 21.47684905742885
18 9 31.70392234314918
18 10 14.51725268578742
18 11 19.98733536279645
18 12 3.756343080310461
18 13 9.346449044168219
18 14 12.28040696106211
18 15 12.49921052008697
18 16 14.70247521122817
18 17 10.75294352826411
18 18 0.0
18 19 5.930421863711106
18 20 4.368145472456895
18 21 13.12186754234349
19 0 18.62210446894676
19 1 3.592071298908082
19 2 12.22513862976672
19 3 2.186482321154939
19 4 4.272319943703093
19 5 8.38891068978139
19 6 34.59924285540551
19 7 10.05590558313023
19 8 25.49023438345634
19 9 33.41376191775032
19 10 17.27984610675669
19 11 24.88097150480483
19 12 4.336842322744256
19 13 5.203511453840877
19 14 6.426379106725275
19 15 18.13200490639799
19 16 8.866672946950795
19 17 14.07874859760989
19 18 5.930421863711106
19 19 0.0
19 20 5.819893774501489
19 21 18.62210446894676
20 0 13.59526093445871
20 1 6.532146908375243
20 2 6.531579039083765
20 3 3.727646834820815
20 4 1.554667495050087
20 5 2.591173004534407
20 6 29.0733289292888
20 7 6.282337590691931
20 8 25.73933662679301
20 9 28.22976972492755
20 10 18.87076163989013
20 11 23.93519115610417
20 12 1.533377839991228
20 13 6.37204111699855
20 14 11.8055467504726
20 15 15.90169998126349
20 16 14.19514403014716
20 17 8.26235272284025
20 18 4.368145472456895
20 19 5.819893774501489
20 20 0.0
20 21 13.59526093445871
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
