0.016667 0.016667 0.666667 20 20
20
 0.0  0.0
5 0 62.55076573762491
5 1 80.35901384184243
5 2 34.09939811709463
5 3 48.62247559631744
5 4 41.90029576088243
5 5 0.0
5 6 19.52054249814813
5 7 17.80641826100456
5 8 23.78715492087094
5 9 12.16295991155433
5 10 87.07903687803238
5 11 11.61514891932106
5 12 68.5521331406628
5 13 51.70115967257331
5 14 40.34146461528518
5 15 83.3551891338568
5 16 55.60486516485165
5 17 14.7181500329049
5 18 51.94348882769457
5 19 71.1035623297429
5 20 21.15834698265086
5 21 62.55076573762491
6 0 43.03022323947679
6 1 81.4784713436943
6 2 18.4188556189465
6 3 49.74193309816931
6 4 43.01975326273431
6 5 19.52054249814813
6 6 0.0
6 7 1.71412423714357
6 8 14.82661242272282
6 9 7.3575825865938
6 10 88.19849437988427
6 11 22.49569141746919
6 12 69.67159064251467
6 13 41.78061717442518
6 14 23.47952436181653
6 15 84.47464663570868
6 16 36.24432266670352
6 17 15.03869253105303
6 18 37.70294632954645
6 19 72.22301983159477
6 20 13.63780448450273
6 21 43.03022323947679
7 0 44.74434747662036
7 1 80.31259558083786
7 2 17.25297985609007
7 3 48.57605733531288
7 4 41.85387749987788
7 5 17.80641826100456
7 6 1.71412423714357
7 7 0.0
7 8 13.66073665986639
7 9 5.64345834945023
7 10 87.03261861702784
7 11 20.78156718032562
7 12 68.50571487965824
7 13 40.61474141156876
7 14 22.69504635428063
7 15 83.30877087285224
7 16 37.79844690384709
7 17 14.76456829390946
7 18 36.53707056669002
7 19 71.05714406873834
7 20 12.4719287216463
7 21 44.74434747662036
8 0 38.76361081675397
8 1 66.65185892097149
8 2 10.31224319622368
8 3 34.91532067544649
8 4 28.19314084001149
8 5 23.78715492087094
8 6 14.82661242272282
8 7 13.66073665986639
8 8 0.0
8 9 11.62419500931662
8 10 73.37188195716143
8 11 26.762303840192
8 12 54.84497821979184
8 13 28.07400475170236
8 14 16.55430969441423
8 15 69.64803421298585
8 16 31.81771024398071
8 17 28.42530495377585
8 18 28.15633390682363
8 19 57.39640740887195
8 20 2.628807938220088
8 21 38.76361081675397
9 0 50.38780582607059
9 1 76.3560539302881
9 2 21.9364382055403
9 3 44.61951568476311
9 4 37.89733584932811
9 5 12.16295991155433
9 6 7.3575825865938
9 7 5.64345834945023
9 8 11.62419500931662
9 9 0.0
9 10 83.07607696647804
9 11 15.77810883087538
9 12 64.54917322910848
9 13 39.53819976101898
9 14 28.17850470373086
9 15 79.35222922230246
9 16 43.44190525329732
9 17 18.72110994445923
9 18 39.78052891614025
9 19 67.10060241818857
9 20 9.15538707109653
9 21 50.38780582607059
10 0 62.92827114040746
10 1 10.08002303618995
10 2 69.77963876093776
10 3 48.05656128171494
10 4 45.17874111714994
10 5 87.07903687803238
10 6 88.19849437988427
10 7 87.03261861702784
10 8 73.37188195716143
10 9 83.07607696647804
10 10 0.0
10 11 98.69418579735344
10 12 26.20690373736958
10 13 52.07866507535585
10 14 64.71897001806772
10 15 13.32384774417559
10 16 55.9823705676342
10 17 101.7971869109373
10 18 52.32099423047711
10 19 15.97547454828949
10 20 74.56068989538153
10 21 62.92827114040746
11 0 65.52591465694597
11 1 91.97416276116348
11 2 37.07454703641569
11 3 60.2376245156385
11 4 53.51544468020349
11 5 11.61514891932106
11 6 22.49569141746919
11 7 20.78156718032562
11 8 26.762303840192
11 9 15.77810883087538
11 10 98.69418579735344
11 11 0.0
11 12 80.16728205998386
11 13 54.67630859189437
11 14 43.31661353460624
11 15 94.97033805317785
11 16 58.58001408417271
11 17 7.456998886416158
11 18 54.91863774701562
11 19 82.71871124906396
11 20 24.77349590197191
11 21 65.52591465694597
12 0 36.72136740303788
12 1 16.12688070117963
12 2 51.25273502356816
12 3 21.84965754434536
12 4 26.65183737978036
12 5 68.5521331406628
12 6 69.67159064251467
12 7 68.50571487965824
12 8 54.84497821979184
12 9 64.54917322910848
12 10 26.20690373736958
12 11 80.16728205998386
12 12 0.0
12 13 27.89097346808948
12 14 46.19206628069814
12 15 14.803055993194
12 16 33.58726797581114
12 17 83.2702831735677
12 18 31.96864431296822
12 19 35.1914291890801
12 20 56.03378615801194
12 21 36.72136740303788
13 0 10.84960606505161
13 1 41.99864203916591
13 2 23.36176155547868
13 3 7.961315923744127
13 4 10.28086391169087
13 5 51.70115967257331
13 6 41.78061717442518
13 7 40.61474141156876
13 8 28.07400475170236
13 9 39.53819976101898
13 10 52.07866507535585
13 11 54.67630859189437
13 12 27.89097346808948
13 13 0.0
13 14 18.30109281260865
13 15 42.69402946128348
13 16 5.696294507721659
13 17 55.37930970547821
13 18 4.077670844878736
13 19 61.06319052706638
13 20 30.54281268992245
13 21 10.84960606505161
14 0 22.20930112233973
14 1 57.99894698187777
14 2 6.242066498190552
14 3 26.26240873635278
14 4 19.54022890091778
14 5 40.34146461528518
14 6 23.47952436181653
14 7 22.69504635428063
14 8 16.55430969441423
14 9 28.17850470373086
14 10 64.71897001806772
14 11 43.31661353460624
14 12 46.19206628069814
14 13 18.30109281260865
14 14 0.0
14 15 60.99512227389214
14 16 15.26340054956647
14 17 37.07821689286956
14 18 14.22342196772992
14 19 49.70349546977824
14 20 19.18311763263432
14 21 22.20930112233973
15 0 49.60442339623187
15 1 3.252671500449382
15 2 66.05579101676217
15 3 34.73271353753935
15 4 41.45489337297435
15 5 83.3551891338568
15 6 84.47464663570868
15 7 83.30877087285224
15 8 69.64803421298585
15 9 79.35222922230246
15 10 13.32384774417559
15 11 94.97033805317785
15 12 14.803055993194
15 13 42.69402946128348
15 14 60.99512227389214
15 15 0.0
15 16 48.39032396900514
15 17 98.07333916676168
15 18 46.77170030616222
15 19 22.3083731958861
15 20 70.83684215120593
15 21 49.60442339623187
16 0 6.945900572773267
16 1 46.06234753144424
16 2 21.50546704775702
16 3 13.65761043146579
16 4 14.18456940396921
16 5 55.60486516485165
16 6 36.24432266670352
16 7 37.79844690384709
16 8 31.81771024398071
16 9 43.44190525329732
16 10 55.9823705676342
16 11 58.58001408417271
16 12 33.58726797581114
16 13 5.696294507721659
16 14 15.26340054956647
16 15 48.39032396900514
16 16 0.0
16 17 51.12301519775656
16 18 3.661376337157075
16 19 64.96689601934472
16 20 34.44651818220079
16 21 6.945900572773267
17 0 58.06891577052982
17 1 95.07716387474733
17 2 32.01754814999953
17 3 63.34062562922234
17 4 56.61844579378733
17 5 14.7181500329049
17 6 15.03869253105303
17 7 14.76456829390946
17 8 28.42530495377585
17 9 18.72110994445923
17 10 101.7971869109373
17 11 7.456998886416158
17 12 83.2702831735677
17 13 55.37930970547821
17 14 37.07821689286956
17 15 98.07333916676168
17 16 51.12301519775656
17 17 0.0
17 18 51.30163886059947
17 19 85.82171236264779
17 20 27.23649701555576
17 21 58.06891577052982
18 0 10.60727690993034
18 1 43.77552501414785
18 2 19.28409071059995
18 3 12.03898676862286
18 4 10.52319306681214
18 5 51.94348882769457
18 6 37.70294632954645
18 7 36.53707056669002
18 8 28.15633390682363
18 9 39.78052891614025
18 10 52.32099423047711
18 11 54.91863774701562
18 12 31.96864431296822
18 13 4.077670844878736
18 14 14.22342196772992
18 15 46.77170030616222
18 16 3.661376337157075
18 17 51.30163886059947
18 18 0.0
18 19 61.30551968218762
18 20 30.78514184504372
18 21 10.60727690993034
19 0 71.91279659211797
19 1 19.06454848790046
19 2 53.80416421264826
19 3 57.04108673342545
19 4 50.78232661537549
19 5 71.1035623297429
19 6 72.22301983159477
19 7 71.05714406873834
19 8 57.39640740887195
19 9 67.10060241818857
19 10 15.97547454828949
19 11 82.71871124906396
19 12 35.1914291890801
19 13 61.06319052706638
19 14 49.70349546977824
19 15 22.3083731958861
19 16 64.96689601934472
19 17 85.82171236264779
19 18 61.30551968218762
19 19 0.0
19 20 58.58521534709204
19 21 71.91279659211797
20 0 41.39241875497406
20 1 67.84066685919157
20 2 12.94105113444377
20 3 36.10412861366658
20 4 29.38194877823157
20 5 21.15834698265086
20 6 13.63780448450273
20 7 12.4719287216463
20 8 2.628807938220088
20 9 9.15538707109653
20 10 74.56068989538153
20 11 24.77349590197191
20 12 56.03378615801194
20 13 30.54281268992245
20 14 19.18311763263432
20 15 70.83684215120593
20 16 34.44651818220079
20 17 27.23649701555576
20 18 30.78514184504372
20 19 58.58521534709204
20 20 0.0
20 21 41.39241875497406
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 49.82602793234287
0 2 23.23927511847553
0 3 14.87170985869252
0 4 16.01423743170418
0 5 50.25789730101761
0 6 39.16332838772871
0 7 39.61085501433483
0 8 30.85744527764946
0 9 41.37549351627961
0 10 58.32611684119497
0 11 56.35473229592468
0 12 35.77425049578341
0 13 9.095809367587258
0 14 17.64937785396828
0 15 49.60442339623187
0 16 4.985958894036545
0 17 53.48473976161612
0 18 7.763331873266631
0 19 57.3004438331479
0 20 32.89489273864335
0 21 0.0
1 0 49.82602793234287
1 1 0.0
1 2 47.81068349588917
1 3 34.9958948801391
1 4 35.24975493371899
1 5 57.23508519282558
1 6 58.03074575063584
1 7 57.07795640312111
1 8 48.17077591829145
1 9 54.01990720099933
1 10 8.566375371679776
1 11 65.65047541655416
1 12 14.13291748086658
1 13 40.86444395056999
1 14 46.38223217550545
1 15 3.12245617396109
1 16 45.64895531666759
1 17 67.33098269499577
1 18 43.01509175685251
1 19 14.98533269134078
1 20 48.64972819029312
1 21 49.82602793234287
2 0 23.23927511847553
2 1 47.81068349588917
2 2 0.0
2 3 24.14065334345817
2 4 18.1493761213842
2 5 27.03736421289854
2 6 16.61019676990139
2 7 16.77984663972837
2 8 7.721611584341606
2 9 18.1383928463803
2 10 55.03569233654595
2 11 33.24584987841712
2 12 36.70991517150895
2 13 20.68325304238878
2 14 5.682154621835566
2 15 49.04497576459845
2 16 19.67935261838601
2 17 30.84090261288634
2 18 18.57804790367877
2 19 48.90697238060224
2 20 9.75523588680598
2 21 23.23927511847553
3 0 14.87170985869252
3 1 34.9958948801391
3 2 24.14065334345817
3 3 0.0
3 4 6.494604682165871
3 5 48.15307623932682
3 6 40.41758147241469
3 7 40.32373881782071
3 8 29.91573623746438
3 9 40.32551458262392
3 10 43.5220644491821
3 11 55.6525824694167
3 12 20.91170467274308
3 13 6.307133666114997
3 14 19.28152429383646
3 15 34.73271353753935
3 16 11.16576857037721
3 17 54.2126989444861
3 18 9.031129242502425
3 19 43.35368978787136
3 20 31.67693248496045
3 21 14.87170985869252
4 0 16.01423743170418
4 1 35.24975493371899
4 2 18.1493761213842
4 3 6.494604682165871
4 4 0.0
4 5 41.66098706084865
4 6 34.13428162240405
4 7 33.98059940873632
4 8 23.51362207645182
4 9 33.85409698601595
4 10 43.52111459422729
4 11 49.16735872340983
4 12 21.8334206925475
4 13 7.322281782889053
4 14 13.83807107477363
4 15 35.56173651482676
4 16 11.16472585262127
4 17 47.80218186319846
4 18 8.336846774596422
4 19 41.42267177985141
4 20 25.23732832827501
4 21 16.01423743170418
5 0 50.25789730101761
5 1 57.23508519282558
5 2 27.03736421289854
5 3 48.15307623932682
5 4 41.66098706084865
5 5 0.0
5 6 13.82578685862869
5 7 12.59108188244345
5 8 19.41281580881907
5 9 9.054316149317645
5 10 61.57475608532628
5 11 8.478301584342892
5 12 51.80035123655981
5 13 46.50989043960124
5 14 32.61446272199188
5 15 59.64769624873028
5 16 46.44589769827681
5 17 10.87912954970775
5 18 44.92481322386819
5 19 50.71175503618522
5 20 17.38367996449967
5 21 50.25789730101761
6 0 39.16332838772871
6 1 58.03074575063584
6 2 16.61019676990139
6 3 40.41758147241469
6 4 34.13428162240405
6 5 13.82578685862869
6 6 0.0
6 7 1.465859508066699
6 8 10.90945501616307
6 9 6.339289458437568
6 10 63.93319451249955
6 11 17.55300075030952
6 12 49.46681819474094
6 13 37.2908305968289
6 14 22.19007505693731
6 15 59.91321236559146
6 16 36.08432266670352
6 17 14.33678331421779
6 18 35.1621928398764
6 19 55.00167105218546
6 20 9.712675086889814
6 21 39.16332838772871
7 0 39.61085501433483
7 1 57.07795640312111
7 2 16.77984663972837
7 3 40.32373881782071
7 4 33.98059940873632
7 5 12.59108188244345
7 6 1.465859508066699
7 7 0.0
7 8 10.54478394953845
7 9 4.873543063035075
7 10 62.87023056720666
7 11 16.85030687512299
7 12 48.7719242004769
7 13 37.40595350532928
7 14 22.42462071014191
7 15 59.00835382507201
7 16 36.38695179951006
7 17 14.0630117173487
7 18 35.35743989933702
7 19 53.7923895664936
7 20 9.131933863996808
7 21 39.61085501433483
8 0 30.85744527764946
8 1 48.17077591829145
8 2 7.721611584341606
8 3 29.91573623746438
8 4 23.51362207645182
8 5 19.41281580881907
8 6 10.90945501616307
8 7 10.54478394953845
8 8 0.0
8 9 10.70731783392711
8 10 54.62308976290697
8 11 26.05225497543119
8 12 38.80813313012047
8 13 27.43820359856723
8 14 13.20829388082139
8 15 49.84160855709121
8 16 27.05787251417743
8 17 24.29704468730133
8 18 25.65254170729515
8 19 46.86798534722187
8 20 2.040085229840171
8 21 30.85744527764946
9 0 41.37549351627961
9 1 54.01990720099933
9 2 18.1383928463803
9 3 40.32551458262392
9 4 33.85409698601595
9 5 9.054316149317645
9 6 6.339289458437568
9 7 4.873543063035075
9 8 10.70731783392711
9 9 0.0
9 10 59.40916526277857
9 11 15.3799815089046
9 12 46.65494241627568
9 13 38.1254039326865
9 14 23.78036482955589
9 15 56.1132336021558
9 16 37.72160328611857
9 17 14.30872823718797
9 18 36.35918965889725
9 19 49.82878722366339
9 20 8.758675856813307
9 21 41.37549351627961
10 0 58.32611684119497
10 1 8.566375371679776
10 2 55.03569233654595
10 3 43.5220644491821
10 4 43.52111459422729
10 5 61.57475608532628
10 6 63.93319451249955
10 7 62.87023056720666
10 8 54.62308976290697
10 9 59.40916526277857
10 10 0.0
10 11 69.81149641012408
10 12 22.69413983381519
10 13 49.32953821136058
10 14 54.06745601344605
10 15 9.782432231602082
10 16 54.08286562176048
10 17 72.06344634275777
10 18 51.4163729281325
10 19 12.96027554945263
10 20 54.87754283694937
10 21 58.32611684119497
11 0 56.35473229592468
11 1 65.65047541655416
11 2 33.24584987841712
11 3 55.6525824694167
11 4 49.16735872340983
11 5 8.478301584342892
11 6 17.55300075030952
11 7 16.85030687512299
11 8 26.05225497543119
11 9 15.3799815089046
11 10 69.81149641012408
11 11 0.0
11 12 60.2349361059993
11 13 53.48977080354257
11 14 38.92713896085517
11 15 68.09133202508185
11 16 52.9212422481918
11 17 5.711192883405112
11 18 51.66800486111288
11 19 58.66505540592222
11 20 24.13349590197192
11 21 56.35473229592468
12 0 35.77425049578341
12 1 14.13291748086658
12 2 36.70991517150895
12 3 20.91170467274308
12 4 21.8334206925475
12 5 51.80035123655981
12 6 49.46681819474094
12 7 48.7719242004769
12 8 38.80813313012047
12 9 46.65494241627568
12 10 22.69413983381519
12 11 60.2349361059993
12 12 0.0
12 13 26.90032003273746
12 14 34.236727757014
12 15 13.87630351465058
12 16 31.73864359923985
12 17 60.78510459441754
12 18 29.18852464146899
12 19 24.94941361311853
12 20 39.75930024493788
12 21 35.77425049578341
13 0 9.095809367587258
13 1 40.86444395056999
13 2 20.68325304238878
13 3 6.307133666114997
13 4 7.322281782889053
13 5 46.50989043960124
13 6 37.2908305968289
13 7 37.40595350532928
13 8 27.43820359856723
13 9 38.1254039326865
13 10 49.32953821136058
13 11 53.48977080354257
13 12 26.90032003273746
13 13 0.0
13 14 15.23109762837683
13 15 40.77202483329773
13 16 4.882964657313425
13 17 51.46130173497917
13 18 2.888435817063957
13 19 48.24651861474594
13 20 29.36733996391014
13 21 9.095809367587258
14 0 17.64937785396828
14 1 46.38223217550545
14 2 5.682154621835566
14 3 19.28152429383646
14 4 13.83807107477363
14 5 32.61446272199188
14 6 22.19007505693731
14 7 22.42462071014191
14 8 13.20829388082139
14 9 23.78036482955589
14 10 54.06745601344605
14 11 38.92713896085517
14 12 34.236727757014
14 13 15.23109762837683
14 14 0.0
14 15 47.28053333883065
14 16 13.99736290597961
14 17 36.47400533716695
14 18 12.97907350887258
14 19 49.22583575992671
14 20 15.24551495114218
14 21 17.64937785396828
15 0 49.60442339623187
15 1 3.12245617396109
15 2 49.04497576459845
15 3 34.73271353753935
15 4 35.56173651482676
15 5 59.64769624873028
15 6 59.91321236559146
15 7 59.00835382507201
15 8 49.84160855709121
15 9 56.1132336021558
15 10 9.782432231602082
15 11 68.09133202508185
15 12 13.87630351465058
15 13 40.77202483329773
15 14 47.28053333883065
15 15 0.0
15 16 45.61454276491661
15 17 69.60613294269845
15 18 43.06024491107496
15 19 17.99674795614768
15 20 50.42467266221421
15 21 49.60442339623187
16 0 4.985958894036545
16 1 45.64895531666759
16 2 19.67935261838601
16 3 11.16576857037721
16 4 11.16472585262127
16 5 46.44589769827681
16 6 36.08432266670352
16 7 36.38695179951006
16 8 27.05787251417743
16 9 37.72160328611857
16 10 54.08286562176048
16 11 52.9212422481918
16 12 31.73864359923985
16 13 4.882964657313425
16 14 13.99736290597961
16 15 45.61454276491661
16 16 0.0
16 17 50.40815748492776
16 18 2.830690661676829
16 19 52.56758987800404
16 20 29.072399224871
16 21 4.985958894036545
17 0 53.48473976161612
17 1 67.33098269499577
17 2 30.84090261288634
17 3 54.2126989444861
17 4 47.80218186319846
17 5 10.87912954970775
17 6 14.33678331421779
17 7 14.0630117173487
17 8 24.29704468730133
17 9 14.30872823718797
17 10 72.06344634275777
17 11 5.711192883405112
17 12 60.78510459441754
17 13 51.46130173497917
17 14 36.47400533716695
17 15 69.60613294269845
17 16 50.40815748492776
17 17 0.0
17 18 49.41895037896564
17 19 61.46958332809565
17 20 22.58243036508934
17 21 53.48473976161612
18 0 7.763331873266631
18 1 43.01509175685251
18 2 18.57804790367877
18 3 9.031129242502425
18 4 8.336846774596422
18 5 44.92481322386819
18 6 35.1621928398764
18 7 35.35743989933702
18 8 25.65254170729515
18 9 36.35918965889725
18 10 51.4163729281325
18 11 51.66800486111288
18 12 29.18852464146899
18 13 2.888435817063957
18 14 12.97907350887258
18 15 43.06024491107496
18 16 2.830690661676829
18 17 49.41895037896564
18 18 0.0
18 19 49.74938300165095
18 20 27.63020096236667
18 21 7.763331873266631
19 0 57.3004438331479
19 1 14.98533269134078
19 2 48.90697238060224
19 3 43.35368978787136
19 4 41.42267177985141
19 5 50.71175503618522
19 6 55.00167105218546
19 7 53.7923895664936
19 8 46.86798534722187
19 9 49.82878722366339
19 10 12.96027554945263
19 11 58.66505540592222
19 12 24.94941361311853
19 13 48.24651861474594
19 14 49.22583575992671
19 15 17.99674795614768
19 16 52.56758987800404
19 17 61.46958332809565
19 18 49.74938300165095
19 19 0.0
19 20 46.71038921154037
19 21 57.3004438331479
20 0 32.89489273864335
20 1 48.64972819029312
20 2 9.75523588680598
20 3 31.67693248496045
20 4 25.23732832827501
20 5 17.38367996449967
20 6 9.712675086889814
20 7 9.131933863996808
20 8 2.040085229840171
20 9 8.758675856813307
20 10 54.87754283694937
20 11 24.13349590197192
20 12 39.75930024493788
20 13 29.36733996391014
20 14 15.24551495114218
20 15 50.42467266221421
20 16 29.072399224871
20 17 22.58243036508934
20 18 27.63020096236667
20 19 46.71038921154037
20 20 0.0
20 21 32.89489273864335
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
