0.016667 0.016667 0.666667 20 20
20
 8.8  8.8
7 14 16.28558842469137
7 15 29.08635620441062
7 16 35.86731800216345
7 17 28.16385760170946
7 18 26.44926683556733
7 19 5.849687908773604
7 20 24.11672058084136
7 21 23.68968770450546
8 0 15.73827354447693
8 1 24.74290975400277
8 2 6.738179630047615
8 3 14.58317849366604
8 4 24.40294031857464
8 5 12.70138102960296
8 6 33.61692699234656
8 7 8.848585839971474
8 8 0.0
8 9 27.87753810240739
8 10 21.53045202168083
8 11 43.54826149539947
8 12 10.29599698149464
8 13 44.1154087913667
8 14 18.41417426466284
8 15 20.23777036443915
8 16 27.01873216219198
8 17 19.31527176173799
8 18 17.60068099559585
8 19 3.28278091178707
8 20 15.26813474086989
8 21 15.73827354447693
9 0 22.21837752389986
9 1 12.73462834840463
9 2 34.61571773245501
9 3 16.17435960874136
9 4 14.03459778383276
9 5 40.57891913201036
9 6 7.700611110060843
9 7 36.72612394237886
9 8 27.87753810240739
9 9 0.0
9 10 6.347086080726568
9 11 15.67072339299208
9 12 17.90154112091276
9 13 16.2378706889593
9 14 46.29171236707024
9 15 7.959767737968248
9 16 7.578805940215421
9 17 20.08226634066941
9 18 30.91685710681154
9 19 30.87643603360527
9 20 19.3294033615375
9 21 22.21837752389986
10 0 15.8712914431733
10 1 9.747542267678059
10 2 28.26863165172844
10 3 13.18727352801479
10 4 11.04751170310619
10 5 34.23183305128379
10 6 12.08647497066573
10 7 30.3790378616523
10 8 21.53045202168083
10 9 6.347086080726568
10 10 0.0
10 11 22.01780947371865
10 12 14.11445504018619
10 13 22.58495676968587
10 14 39.94462628634366
10 15 4.172681657241675
10 16 5.710863026857742
10 17 17.09518025994284
10 18 27.92977102608497
10 19 24.52934995287869
10 20 16.34231728081093
10 21 15.8712914431733
11 0 37.88910091689194
11 1 18.80535174139671
11 2 50.28644112544708
11 3 28.96508300173344
11 4 19.14532117682483
11 5 56.24964252500244
11 6 10.25133450305292
11 7 52.39684733537094
11 8 43.54826149539947
11 9 15.67072339299208
11 10 22.01780947371865
11 11 0.0
11 12 33.25226451390483
11 13 1.832852704032777
11 14 61.96243576006232
11 15 23.31049113096032
11 16 16.5295293332075
11 17 24.23298973366148
11 18 33.14758049980362
11 19 46.54715942659735
11 20 28.28012675452958
11 21 37.88910091689194
12 0 15.80059771999736
12 1 14.44691277250812
12 2 17.03417661154225
12 3 4.287181512171396
12 4 14.10694333708
12 5 22.9973780110976
12 6 23.32093001085191
12 7 19.14458282146611
12 8 10.29599698149464
12 9 17.90154112091276
12 10 14.11445504018619
12 11 33.25226451390483
12 12 0.0
12 13 33.81941180987206
12 14 28.71017124615748
12 15 10.74177338294451
12 16 16.72273518069733
12 17 9.01927478024335
12 18 13.81531598589879
12 19 13.29489491269251
12 20 4.972137759375252
12 21 15.80059771999736
13 0 38.45624821285916
13 1 19.37249903736393
13 2 50.85358842141432
13 3 29.53223029770066
13 4 19.71246847279206
13 5 56.81678982096966
13 6 10.49848179902014
13 7 52.96399463133817
13 8 44.1154087913667
13 9 16.2378706889593
13 10 22.58495676968587
13 11 1.832852704032777
13 12 33.81941180987206
13 13 0.0
13 14 62.52958305602954
13 15 23.87763842692755
13 16 17.09667662917472
13 17 24.80013702962871
13 18 31.31472779577084
13 19 47.11430672256456
13 20 28.84727405049681
13 21 38.45624821285916
14 0 24.07333484317037
14 1 43.15708401866561
14 2 11.83599463461523
14 3 32.99735275832887
14 4 42.81711458323748
14 5 5.712793235059878
14 6 52.03110125700939
14 7 16.28558842469137
14 8 18.41417426466284
14 9 46.29171236707024
14 10 39.94462628634366
14 11 61.96243576006232
14 12 28.71017124615748
14 13 62.52958305602954
14 14 0.0
14 15 38.65194462910199
14 16 45.43290642685482
14 17 37.72944602640083
14 18 36.01485526025869
14 19 15.41527633346497
14 20 33.68230900553273
14 21 24.07333484317037
15 0 14.57860978593162
15 1 5.662358961426852
15 2 26.97594999448677
15 3 9.014591870773115
15 4 6.874830045864511
15 5 32.93915139404211
15 6 13.3791566279074
15 7 29.08635620441062
15 8 20.23777036443915
15 9 7.959767737968248
15 10 4.172681657241675
15 11 23.31049113096032
15 12 10.74177338294451
15 13 23.87763842692755
15 14 38.65194462910199
15 15 0.0
15 16 6.780961797752824
15 17 12.92249860270116
15 18 23.7570893688433
15 19 23.23666829563702
15 20 12.16963562356926
15 21 14.57860978593162
16 0 21.35957158368445
16 1 5.15582240818921
16 2 33.75691179223958
16 3 12.43555366852594
16 4 6.455791843617336
16 5 39.72011319179493
16 6 6.598194830154578
16 7 35.86731800216345
16 8 27.01873216219198
16 9 7.578805940215421
16 10 5.710863026857742
16 11 16.5295293332075
16 12 16.72273518069733
16 13 17.09667662917472
16 14 45.43290642685482
16 15 6.780961797752824
16 16 0.0
16 17 12.50346040045399
16 18 23.33805116659612
16 19 30.01763009338984
16 20 11.75059742132208
16 21 21.35957158368445
17 0 18.78132293975401
17 1 7.347637992264775
17 2 26.0534513917856
17 3 4.732093268071954
17 4 6.04766855683665
17 5 32.01665279134095
17 6 14.30165523060857
17 7 28.16385760170946
17 8 19.31527176173799
17 9 20.08226634066941
17 10 17.09518025994284
17 11 24.23298973366148
17 12 9.01927478024335
17 13 24.80013702962871
17 14 37.72944602640083
17 15 12.92249860270116
17 16 12.50346040045399
17 17 0.0
17 18 10.83459076614214
17 19 22.31416969293586
17 20 4.047137020868099
17 21 18.78132293975401
18 0 29.61591370589614
18 1 18.18222875840691
18 2 24.33886062564347
18 3 14.74249749807018
18 4 16.88225932297879
18 5 30.30206202519881
18 6 23.2162459967507
18 7 26.44926683556733
18 8 17.60068099559585
18 9 30.91685710681154
18 10 27.92977102608497
18 11 33.14758049980362
18 12 13.81531598589879
18 13 31.31472779577084
18 14 36.01485526025869
18 15 23.7570893688433
18 16 23.33805116659612
18 17 10.83459076614214
18 18 0.0
18 19 20.59957892679373
18 20 11.58745374527404
18 21 29.61591370589614
19 0 18.97937561327906
19 1 27.74180768520063
19 2 3.739281698849746
19 3 17.58207642486391
19 4 27.40183824977251
19 5 11.62248309840509
19 6 36.61582492354442
19 7 5.849687908773604
19 8 3.28278091178707
19 9 30.87643603360527
19 10 24.52934995287869
19 11 46.54715942659735
19 12 13.29489491269251
19 13 47.11430672256456
19 14 15.41527633346497
19 15 23.23666829563702
19 16 30.01763009338984
19 17 22.31416969293586
19 18 20.59957892679373
19 19 0.0
19 20 18.26703267206776
19 21 18.97937561327906
20 0 18.0284599606221
20 1 9.474775013132874
20 2 22.0063143709175
20 3 3.155043752796144
20 4 9.134805577704748
20 5 27.96951577047285
20 6 18.34879225147666
20 7 24.11672058084136
20 8 15.26813474086989
20 9 19.3294033615375
20 10 16.34231728081093
20 11 28.28012675452958
20 12 4.972137759375252
20 13 28.84727405049681
20 14 33.68230900553273
20 15 12.16963562356926
20 16 11.75059742132208
20 17 4.047137020868099
20 18 11.58745374527404
20 19 18.26703267206776
20 20 0.0
20 21 18.0284599606221
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 15.73083967993534
0 2 15.80597257166177
0 3 12.26492163532425
0 4 16.02303393380512
0 5 13.9863032216981
0 6 20.28043946316578
0 7 19.64275960347588
0 8 11.82622832128055
0 9 15.73767380407479
0 10 11.28585329540542
0 11 26.90777432856172
0 12 11.64386405230781
0 13 27.21919355823194
0 14 17.8093533938875
0 15 11.10994342701402
0 16 15.74234506515606
0 17 16.41991875765654
0 18 22.57988324268777
0 19 14.75090973173204
0 20 14.44572173698327
0 21 0.0
1 0 15.73083967993534
1 1 0.0
1 2 22.82998473814655
1 3 7.584586027780324
1 4 0.9501315040752619
1 5 26.63357982722047
1 6 7.214205136477793
1 7 25.28436453443096
1 8 17.75867486728728
1 9 9.273528294414506
1 10 7.257219334639313
1 11 16.99416086279899
1 12 10.67200112020124
1 13 16.54926357755884
1 14 30.64940017069906
1 15 5.068301083459464
1 16 3.985089229766513
1 17 6.459374514627896
1 18 13.81312553806078
1 19 20.32910894833373
1 20 8.162794222058055
1 21 15.73083967993534
2 0 15.80597257166177
2 1 22.82998473814655
2 2 0.0
2 3 15.30503902263148
2 4 22.40741467049875
2 5 8.999148533128626
2 6 29.81094622865382
2 7 3.896009453201236
2 8 5.176537479660657
2 9 28.23383785778815
2 10 23.29374681999596
2 11 38.84933070925506
2 12 12.20656282038175
2 13 38.71778093784431
2 14 11.43851272163249
2 15 21.09551881974499
2 16 25.41029791060373
2 17 18.42301784974106
2 18 18.89084993101912
2 19 2.657638258909119
2 20 15.56606304703915
2 21 15.80597257166177
3 0 12.26492163532425
3 1 7.584586027780324
3 2 15.30503902263148
3 3 0.0
3 4 7.106556935861012
3 5 20.01181297141163
3 6 14.73241316841734
3 7 17.702743048611
3 8 10.32998241021936
3 9 14.80455852363416
3 10 10.53965826238533
3 11 24.26646980504173
3 12 3.101579506865547
3 13 23.94568273610565
3 14 23.92295952039252
3 15 7.524535727259925
3 16 10.68939984076044
3 17 4.339610680877978
3 18 10.64064269275494
3 19 12.76691650417171
3 20 2.282922046702599
3 21 12.26492163532425
4 0 16.02303393380512
4 1 0.9501315040752619
4 2 22.40741467049875
4 3 7.106556935861012
4 4 0.0
4 5 26.5107547128941
4 6 7.906229746471027
4 7 24.75579384726154
4 8 17.38578776613137
4 9 10.22356994188867
4 10 8.071514846856816
4 11 17.76378332378894
4 12 10.20813380957668
4 13 17.27538074123053
4 14 30.50991198636192
4 15 5.683833605338674
4 16 4.925424616073782
4 17 5.588321139554124
4 18 12.87014785745206
4 19 19.87296874090641
4 20 7.465910495316665
4 21 16.02303393380512
5 0 13.9863032216981
5 1 26.63357982722047
5 2 8.999148533128626
5 3 20.01181297141163
5 4 26.5107547128941
5 5 0.0
5 6 32.75898302256112
5 7 11.86600668885066
5 8 10.76040491855549
5 9 29.33945126162867
5 10 24.53544168894082
5 11 40.51285603368031
5 12 17.32304177932304
5 13 40.68263405724566
5 14 4.039692749777018
5 15 23.31557315213404
5 16 28.09672309769584
5 17 24.03730087274988
5 18 26.58645319858753
5 19 10.70561281869348
5 20 21.16809113009344
5 21 13.9863032216981
6 0 20.28043946316578
6 1 7.214205136477793
6 2 29.81094622865382
6 3 14.73241316841734
6 4 7.906229746471027
6 5 32.75898302256112
6 6 0.0
6 7 32.42117033322298
6 8 24.67090735417372
6 9 6.791170602272834
6 10 9.173336236579626
6 11 9.931334503052918
6 12 17.77980963958824
6 13 9.375594048736797
6 14 36.79839929125532
6 15 9.46821904127738
6 16 4.666423229631003
6 17 13.37614908306665
6 18 19.94384885133855
6 19 27.37670255696418
6 20 15.36077775237722
6 21 20.28043946316578
7 0 19.64275960347588
7 1 25.28436453443096
7 2 3.896009453201236
7 3 17.702743048611
7 4 24.75579384726154
7 5 11.86600668885066
7 6 32.42117033322298
7 7 0.0
7 8 8.41196940411833
7 9 31.41130228817489
7 10 26.52396967889095
7 11 41.75183679441203
7 12 14.64159814008774
7 13 41.53167917789782
7 14 13.35516514778142
7 15 24.12421818089262
7 16 28.19251812318296
7 17 20.21503054255943
7 18 19.16616642365657
7 19 5.310644434849959
7 20 17.51664510033945
7 21 19.64275960347588
8 0 11.82622832128055
8 1 17.75867486728728
8 2 5.176537479660657
8 3 10.32998241021936
8 4 17.38578776613137
8 5 10.76040491855549
8 6 24.67090735417372
8 7 8.41196940411833
8 8 0.0
8 9 23.10294401979238
8 10 18.17997175596805
8 11 33.67329565038583
8 12 7.280502666224394
8 13 33.54266922889003
8 14 14.29231042419559
8 15 15.92436601510158
8 16 20.24242159474923
8 17 13.82642167829206
8 18 15.84886222980319
8 19 3.122349389653271
8 20 10.916979717075
8 21 11.82622832128055
9 0 15.73767380407479
9 1 9.273528294414506
9 2 28.23383785778815
9 3 14.80455852363416
9 4 10.22356994188867
9 5 29.33945126162867
9 6 6.791170602272834
9 7 31.41130228817489
9 8 23.10294401979238
9 9 0.0
9 10 4.960251252195969
9 11 11.19258009834442
9 12 17.34320179344945
9 13 11.48535470929167
9 14 33.30690920776713
9 15 7.403658729025513
9 16 5.393322126592935
9 17 15.43712774880975
9 18 23.03764143045926
9 19 26.12130970543797
9 20 16.31905155710605
9 21 15.73767380407479
10 0 11.28585329540542
10 1 7.257219334639313
10 2 23.29374681999596
10 3 10.53965826238533
10 4 8.071514846856816
10 5 24.53544168894082
10 6 9.173336236579626
10 7 26.52396967889095
10 8 18.17997175596805
10 9 4.960251252195969
10 10 0.0
10 11 16.000147963769
10 12 12.75599508332067
10 13 16.14834673614023
10 14 28.53303521214641
10 15 3.088875044385109
10 16 5.059896746414563
10 17 12.18917986789882
10 18 19.94386133484427
10 19 21.22198052022912
10 20 12.37513538980958
10 21 11.28585329540542
11 0 26.90777432856172
11 1 16.99416086279899
11 2 38.84933070925506
11 3 24.26646980504173
11 4 17.76378332378894
11 5 40.51285603368031
11 6 9.931334503052918
11 7 41.75183679441203
11 8 33.67329565038583
11 9 11.19258009834442
11 10 16.000147963769
11 11 0.0
11 12 27.19788177908602
11 13 1.356651224523679
11 14 44.49120376512086
11 15 17.77020428198877
11 16 13.59139812006891
11 17 23.29278109507563
11 18 29.76607991308857
11 19 36.56080606977383
11 20 25.1456222325442
11 21 26.90777432856172
12 0 11.64386405230781
12 1 10.67200112020124
12 2 12.20656282038175
12 3 3.101579506865547
12 4 10.20813380957668
12 5 17.32304177932304
12 6 17.77980963958824
12 7 14.64159814008774
12 8 7.280502666224394
12 9 17.34320179344945
12 10 12.75599508332067
12 11 27.19788177908602
12 12 0.0
12 13 26.92565717728355
12 14 21.15153799419427
12 15 9.941773382944511
12 16 13.60757798517839
12 17 6.716846000811209
12 18 11.05037022764614
12 19 9.665890016815668
12 20 3.852630533895423
12 21 11.64386405230781
13 0 27.21919355823194
13 1 16.54926357755884
13 2 38.71778093784431
13 3 23.94568273610565
13 4 17.27538074123053
13 5 40.68263405724566
13 6 9.375594048736797
13 7 41.53167917789782
13 8 33.54266922889003
13 9 11.48535470929167
13 10 16.14834673614023
13 11 1.356651224523679
13 12 26.92565717728355
13 13 0.0
13 14 44.68115815965918
13 15 17.70959507497643
13 16 13.3402346645213
13 17 22.7429418660024
13 18 29.0141600516631
13 19 36.38231319850009
13 20 24.71164261646594
13 21 27.21919355823194
14 0 17.8093533938875
14 1 30.64940017069906
14 2 11.43851272163249
14 3 23.92295952039252
14 4 30.50991198636192
14 5 4.039692749777018
14 6 36.79839929125532
14 7 13.35516514778142
14 8 14.29231042419559
14 9 33.30690920776713
14 10 28.53303521214641
14 11 44.49120376512086
14 12 21.15153799419427
14 13 44.68115815965918
14 14 0.0
14 15 27.35288557227456
14 16 32.13578531471597
14 17 27.86532177875747
14 18 29.92018131225219
14 19 13.63117321864042
14 20 24.97373600224935
14 21 17.8093533938875
15 0 11.10994342701402
15 1 5.068301083459464
15 2 21.09551881974499
15 3 7.524535727259925
15 4 5.683833605338674
15 5 23.31557315213404
15 6 9.46821904127738
15 7 24.12421818089262
15 8 15.92436601510158
15 9 7.403658729025513
15 10 3.088875044385109
15 11 17.77020428198877
15 12 9.941773382944511
15 13 17.70959507497643
15 14 27.35288557227456
15 15 0.0
15 16 4.804010611849528
15 17 9.160839858026092
15 18 16.9019752635376
15 19 18.86917617800979
15 20 9.295087666114144
15 21 11.10994342701402
16 0 15.74234506515606
16 1 3.985089229766513
16 2 25.41029791060373
16 3 10.68939984076044
16 4 4.925424616073782
16 5 28.09672309769584
16 6 4.666423229631003
16 7 28.19251812318296
16 8 20.24242159474923
16 9 5.393322126592935
16 10 5.059896746414563
16 11 13.59139812006891
16 12 13.60757798517839
16 13 13.3402346645213
16 14 32.13578531471597
16 15 4.804010611849528
16 16 0.0
16 17 10.38459975461461
16 18 17.79556574025228
16 19 23.04763058095174
16 20 11.75059742132208
16 21 15.74234506515606
17 0 16.41991875765654
17 1 6.459374514627896
17 2 18.42301784974106
17 3 4.339610680877978
17 4 5.588321139554124
17 5 24.03730087274988
17 6 13.37614908306665
17 7 20.21503054255943
17 8 13.82642167829206
17 9 15.43712774880975
17 10 12.18917986789882
17 11 23.29278109507563
17 12 6.716846000811209
17 13 22.7429418660024
17 14 27.86532177875747
17 15 9.160839858026092
17 16 10.38459975461461
17 17 0.0
17 18 7.756551378193544
17 19 15.77912218639915
17 20 2.910852171704059
17 21 16.41991875765654
18 0 22.57988324268777
18 1 13.81312553806078
18 2 18.89084993101912
18 3 10.64064269275494
18 4 12.87014785745206
18 5 26.58645319858753
18 6 19.94384885133855
18 7 19.16616642365657
18 8 15.84886222980319
18 9 23.03764143045926
18 10 19.94386133484427
18 11 29.76607991308857
18 12 11.05037022764614
18 13 29.0141600516631
18 14 29.92018131225219
18 15 16.9019752635376
18 16 17.79556574025228
18 17 7.756551378193544
18 18 0.0
18 19 16.39326987755796
18 20 8.35792606838866
18 21 22.57988324268777
19 0 14.75090973173204
19 1 20.32910894833373
19 2 2.657638258909119
19 3 12.76691650417171
19 4 19.87296874090641
19 5 10.70561281869348
19 6 27.37670255696418
19 7 5.310644434849959
19 8 3.122349389653271
19 9 26.12130970543797
19 10 21.22198052022912
19 11 36.56080606977383
19 12 9.665890016815668
19 13 36.38231319850009
19 14 13.63117321864042
19 15 18.86917617800979
19 16 23.04763058095174
19 17 15.77912218639915
19 18 16.39326987755796
19 19 0.0
19 20 12.93423216161012
19 21 14.75090973173204
20 0 14.44572173698327
20 1 8.162794222058055
20 2 15.56606304703915
20 3 2.282922046702599
20 4 7.465910495316665
20 5 21.16809113009344
20 6 15.36077775237722
20 7 17.51664510033945
20 8 10.916979717075
20 9 16.31905155710605
20 10 12.37513538980958
20 11 25.1456222325442
20 12 3.852630533895423
20 13 24.71164261646594
20 14 24.97373600224935
20 15 9.295087666114144
20 16 11.75059742132208
20 17 2.910852171704059
20 18 8.35792606838866
20 19 12.93423216161012
20 20 0.0
20 21 14.44572173698327
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
