0.016667 0.016667 0.666667 20 20
20
 8.8  8.8
7 0 17.52821080559513
7 1 14.00995645959471
7 2 27.10236930731567
7 3 6.811582208385926
7 4 14.65432877823188
7 5 22.8309336501569
7 6 24.44368542524062
7 7 0.0
7 8 18.97886742364046
7 9 3.066332428912484
7 10 14.53112909525654
7 11 19.09890800170709
7 12 26.75297193348993
7 13 22.3283288735866
7 14 7.454151946676188
7 15 15.10971156116885
7 16 8.62171091730886
7 17 6.740167528935235
7 18 12.58110947833948
7 19 8.1832885001125
7 20 12.02688162492356
7 21 17.52821080559513
8 0 17.50964410625112
8 1 20.93037724845649
8 2 46.08123673095613
8 3 21.76728521525454
8 4 4.324538645408583
8 5 14.89206622651644
8 6 43.42255284888108
8 7 18.97886742364046
8 8 0.0
8 9 16.55253499472797
8 10 33.509996518897
8 11 1.799959421933366
8 12 7.774104509849467
8 13 10.06946144994614
8 14 11.52471547696427
8 15 22.03013235003063
8 16 15.54213170617064
8 17 25.34058831779702
8 18 6.397757945300979
8 19 20.86370928897428
8 20 18.94730241378534
8 21 17.50964410625112
9 0 20.44032501146132
9 1 11.09784225372852
9 2 29.52870173622816
9 3 5.21475022052656
9 4 12.70799634931939
9 5 24.72460122124441
9 6 26.8700178541531
9 7 3.066332428912484
9 8 16.55253499472797
9 9 0.0
9 10 16.95746152416902
9 11 16.67257557279461
9 12 24.32663950457744
9 13 20.06199644467411
9 14 5.507819517763703
9 15 12.19759735530266
9 16 5.70959671144267
9 17 8.788053323069043
9 18 10.31477704942699
9 19 5.431174294246309
9 20 9.114767419057372
9 21 20.44032501146132
10 0 16.00035241264587
10 1 22.78108555485124
10 2 12.89124021205914
10 3 15.58271130364246
10 4 29.18545787348841
10 5 37.36206274541343
10 6 9.912556329984087
10 7 14.53112909525654
10 8 33.509996518897
10 9 16.95746152416902
10 10 0.0
10 11 33.63003709696363
10 12 41.28410102874646
10 13 36.85945796884314
10 14 21.98528104193272
10 15 23.88084065642539
10 16 20.2728400125654
10 17 14.88940820109998
10 18 27.11223857359602
10 19 16.95441759536904
10 20 20.7980107201801
10 21 16.00035241264587
11 0 17.62968468431776
11 1 19.13041782652313
11 2 46.20127730902277
11 3 21.88732579332116
11 4 5.185209854839706
11 5 16.69202564844981
11 6 43.54259342694772
11 7 19.09890800170709
11 8 1.799959421933366
11 9 16.67257557279461
11 10 33.63003709696363
11 11 0.0
11 12 8.454063931782832
11 13 11.86942087187951
11 14 11.64475605503091
11 15 20.23017292809727
11 16 14.15719708439823
11 17 25.46062889586365
11 18 6.517798523367613
11 19 20.98374986704092
11 20 17.14734299185198
11 21 17.62968468431776
12 0 25.28374861610059
12 1 26.78448175830596
12 2 53.8553412408056
12 3 29.541389725104
12 4 12.09864315525805
12 5 9.037961716666976
12 6 51.19665735873055
12 7 26.75297193348993
12 8 7.774104509849467
12 9 24.32663950457744
12 10 41.28410102874646
12 11 8.454063931782832
12 12 0.0
12 13 4.424643059903326
12 14 19.29881998681374
12 15 27.8842368598801
12 16 21.81126101618106
12 17 33.11469282764648
12 18 14.17186245515045
12 19 28.63781379882375
12 20 24.80140692363481
12 21 25.28374861610059
13 0 20.85910555619726
13 1 30.99983869840263
13 2 49.43069818090227
13 3 25.11674666520067
13 4 7.674000095354723
13 5 4.822604776570302
13 6 46.77201429882722
13 7 22.3283288735866
13 8 10.06946144994614
13 9 20.06199644467411
13 10 36.85945796884314
13 11 11.86942087187951
13 12 4.424643059903326
13 13 0.0
13 14 14.87417692691041
13 15 32.09959379997677
13 16 25.61159315611678
13 17 28.69004976774315
13 18 9.90721939524712
13 19 25.33317073892042
13 20 29.01676386373148
13 21 20.85910555619726
14 0 14.93250549369761
14 1 16.60566177149222
14 2 34.55652125399186
14 3 10.56256973829026
14 4 7.520176831555692
14 5 19.21678170348071
14 6 31.89783737191681
14 7 7.454151946676188
14 8 11.52471547696427
14 9 5.507819517763703
14 10 21.98528104193272
14 11 11.64475605503091
14 12 19.29881998681374
14 13 14.87417692691041
14 14 0.0
14 15 17.70541687306637
14 16 11.21741622920637
14 17 13.81587284083274
14 18 5.126957531663292
14 19 10.77899381201001
14 20 14.62258693682108
14 21 14.93250549369761
15 0 32.63792236676398
15 1 3.098778614015112
15 2 35.49208086848453
15 3 8.298129352782926
15 4 24.90559370462206
15 5 36.92219857654707
15 6 26.59339698640948
15 7 15.10971156116885
15 8 22.03013235003063
15 9 12.19759735530266
15 10 23.88084065642539
15 11 20.23017292809727
15 12 27.8842368598801
15 13 32.09959379997677
15 14 17.70541687306637
15 15 0.0
15 16 6.488000643859992
15 17 9.471432455325411
15 18 22.35237440472966
15 19 6.926423061056352
15 20 3.08282993624529
15 21 32.63792236676398
16 0 26.14992172290398
16 1 5.388245542285849
16 2 32.84408022462453
16 3 8.530128708922936
16 4 18.41759306076206
16 5 30.43419793268708
16 6 30.18539634254948
16 7 8.62171091730886
16 8 15.54213170617064
16 9 5.70959671144267
16 10 20.2728400125654
16 11 14.15719708439823
16 12 21.81126101618106
16 13 25.61159315611678
16 14 11.21741622920637
16 15 6.488000643859992
16 16 0.0
16 17 12.10343181146542
16 18 15.86437376086966
16 19 7.626552782642685
16 20 3.405170707614701
16 21 26.14992172290398
17 0 23.64648991143857
17 1 11.61021106934052
17 2 26.50064841315911
17 3 3.573303102542484
17 4 21.01604967238844
17 5 29.19265454431346
17 6 18.08196453108406
17 7 6.740167528935235
17 8 25.34058831779702
17 9 8.788053323069043
17 10 14.88940820109998
17 11 25.46062889586365
17 12 33.11469282764648
17 13 28.69004976774315
17 14 13.81587284083274
17 15 9.471432455325411
17 16 12.10343181146542
17 17 0.0
17 18 18.94283037249604
17 19 4.476879028822734
17 20 9.748602519080121
17 21 23.64648991143857
18 0 11.44811383904986
18 1 21.25261930315552
18 2 39.68347878565515
18 3 15.36952726995355
18 4 2.5532192998924
18 5 14.56982417181742
18 6 37.02479490358009
18 7 12.58110947833948
18 8 6.397757945300979
18 9 10.31477704942699
18 10 27.11223857359602
18 11 6.517798523367613
18 12 14.17186245515045
18 13 9.90721939524712
18 14 5.126957531663292
18 15 22.35237440472966
18 16 15.86437376086966
18 17 18.94283037249604
18 18 0.0
18 19 15.5859513436733
18 20 19.26954446848437
18 21 11.44811383904986
19 0 25.71149930570763
19 1 7.254798324928533
19 2 28.56565780742817
19 3 1.54357592628025
19 4 17.9791706435657
19 5 29.99577551549073
19 6 22.5588435599068
19 7 8.1832885001125
19 8 20.86370928897428
19 9 5.431174294246309
19 10 16.95441759536904
19 11 20.98374986704092
19 12 28.63781379882375
19 13 25.33317073892042
19 14 10.77899381201001
19 15 6.926423061056352
19 16 7.626552782642685
19 17 4.476879028822734
19 18 15.5859513436733
19 19 0.0
19 20 5.271723490257386
19 21 25.71149930570763
20 0 29.55509243051869
20 1 1.983074834671148
20 2 32.40925093223924
20 3 6.175299416537636
20 4 21.82276376837676
20 5 33.83936864030179
20 6 27.83056705016418
20 7 12.02688162492356
20 8 18.94730241378534
20 9 9.114767419057372
20 10 20.7980107201801
20 11 17.14734299185198
20 12 24.80140692363481
20 13 29.01676386373148
20 14 14.62258693682108
20 15 3.08282993624529
20 16 3.405170707614701
20 17 9.748602519080121
20 18 19.26954446848437
20 19 5.271723490257386
20 20 0.0
20 21 29.55509243051869
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 22.46039684009965
0 2 20.30372042096031
0 3 17.47216402991508
0 4 10.80823557646948
0 5 15.40580557748899
0 6 21.06079444311329
0 7 12.43778097575573
0 8 14.47606379107736
0 9 14.46932867180665
0 10 12.8976307399927
0 11 15.24398288179966
0 12 18.19155669507871
0 13 14.75452612336971
0 14 11.37539210350498
0 15 23.08351187177587
0 16 18.73596216378374
0 17 17.61363353167242
0 18 10.70669208797058
0 19 18.33481592213785
0 20 20.94255120515356
0 21 0.0
1 0 22.46039684009965
1 1 0.0
1 2 33.38719950006084
1 3 7.629170385017214
1 4 18.09955457215664
1 5 28.2169255507067
1 6 24.14198145004594
1 7 10.57888295423345
1 8 17.70033828981295
1 9 8.097119149224687
1 10 21.33320413745944
1 11 16.70040359073133
1 12 24.28838404211299
1 13 25.02709421097896
1 14 11.84510334947358
1 15 2.325068835767639
1 16 3.825993774460797
1 17 9.926620082645146
1 18 15.89718737843061
1 19 6.512852121395597
1 20 1.923300833763226
1 21 22.46039684009965
2 0 20.30372042096031
2 1 33.38719950006084
2 2 0.0
2 3 25.7941779995624
2 4 30.46059376865621
2 5 35.32265548413407
2 6 12.54340528525179
2 7 23.97894285253137
2 8 33.94631376576788
2 9 26.59489789765158
2 10 12.10076401991692
2 11 34.40555085277721
2 12 38.45957013945212
2 13 35.03500314800505
2 14 27.48198116278643
2 15 32.5220851077495
2 16 30.98362693002571
2 17 23.79557587994197
2 18 29.55867363808112
2 19 26.94364949536523
2 20 31.46389969789108
2 21 20.30372042096031
3 0 17.47216402991508
3 1 7.629170385017214
3 2 25.7941779995624
3 3 0.0
3 4 17.03022724595124
3 5 27.16328871127183
3 6 16.76566147458772
3 7 5.204465676810137
3 8 18.19866220301177
3 9 4.604317026723782
3 10 13.79695909128818
3 11 17.62709128396092
3 12 25.06301372710442
3 13 24.4679450799909
3 14 9.833801231797905
3 15 6.828033108455681
3 16 6.166022288868986
3 17 2.573826359200905
3 18 14.72657754676923
3 19 1.161470534562862
3 20 5.715490831417188
3 21 17.47216402991508
4 0 10.80823557646948
4 1 18.09955457215664
4 2 30.46059376865621
4 3 17.03022724595124
4 4 0.0
4 5 10.27754007239963
4 6 28.08013313593494
4 7 12.46412168804806
4 8 3.672186848281349
4 9 12.47030604943767
4 10 20.64995242240228
4 11 4.561460506861107
4 12 8.810490373544429
4 13 7.437873178384665
4 14 7.200176831555689
4 15 19.70601493865488
4 16 14.46793854159387
4 17 18.64047842868998
4 18 2.325636155849551
4 19 17.27418221808836
4 20 17.36646745660978
4 21 10.80823557646948
5 0 15.40580557748899
5 1 28.2169255507067
5 2 35.32265548413407
5 3 27.16328871127183
5 4 10.27754007239963
5 5 0.0
5 6 36.01878011877933
5 7 22.32751801179332
5 8 10.87685732894434
5 9 22.66774863707873
5 10 27.98214385097156
5 11 12.09445607890643
5 12 6.966603774001637
5 13 3.428565909562626
5 14 17.40301862602765
5 15 29.92458600231607
5 16 24.68078136342997
5 17 28.56867843865033
5 18 12.596401707449
5 19 27.48286837384195
5 20 27.59686602799511
5 21 15.40580557748899
6 0 21.06079444311329
6 1 24.14198145004594
6 2 12.54340528525179
6 3 16.76566147458772
6 4 28.08013313593494
6 5 36.01878011877933
6 6 0.0
6 7 17.4008664147198
6 8 30.83940553203701
6 9 19.43099442740845
6 10 8.166803580848486
6 11 30.83132458258255
6 12 36.87627492914497
6 13 34.55239648604623
6 14 22.55585869726385
6 15 22.68846873004422
6 16 22.83214253687711
6 17 14.2701480293617
6 18 26.36462061152276
6 19 17.75521862313678
6 20 22.3122637435908
6 21 21.06079444311329
7 0 12.43778097575573
7 1 10.57888295423345
7 2 23.97894285253137
7 3 5.204465676810137
7 4 12.46412168804806
7 5 22.32751801179332
7 6 17.4008664147198
7 7 0.0
7 8 14.28442565487026
7 9 2.680251686278738
7 10 12.00180024806001
7 11 13.98190636980304
7 12 20.96318205666203
7 13 19.83948548697272
7 14 5.581311105392234
7 15 10.79177101448003
7 16 7.324655056710403
7 17 6.241187064659595
7 18 10.26500074942666
7 19 5.937964277990757
7 20 8.83506787639939
7 21 12.43778097575573
8 0 14.47606379107736
8 1 17.70033828981295
8 2 33.94631376576788
8 3 18.19866220301177
8 4 3.672186848281349
8 5 10.87685732894434
8 6 30.83940553203701
8 7 14.28442565487026
8 8 0.0
8 9 13.61369088774687
8 10 23.73125563399298
8 11 1.275590777049848
8 12 6.881396680264178
8 13 7.5037639187486
8 14 8.70408613185997
8 15 19.60289797967674
8 16 14.43572253725236
8 17 20.15134128583327
8 18 4.529632803466439
8 19 18.21285808955695
8 20 17.35094075125071
8 21 14.47606379107736
9 0 14.46932867180665
9 1 8.097119149224687
9 2 26.59489789765158
9 3 4.604317026723782
9 4 12.47030604943767
9 5 22.66774863707873
9 6 19.43099442740845
9 7 2.680251686278738
9 8 13.61369088774687
9 9 0.0
9 10 14.56114135940074
9 11 13.08619590567106
9 12 20.46773129260101
9 13 19.90199644467411
9 14 5.273283841377419
9 15 8.627221463094527
9 16 4.668577359787369
9 17 6.614732593799653
9 18 10.15477704942699
9 19 4.815158472765629
9 20 6.480803957128595
9 21 14.46932867180665
10 0 12.8976307399927
10 1 21.33320413745944
10 2 12.10076401991692
10 3 13.79695909128818
10 4 20.64995242240228
10 5 27.98214385097156
10 6 8.166803580848486
10 7 12.00180024806001
10 8 23.73125563399298
10 9 14.56114135940074
10 10 0.0
10 11 23.91972794583799
10 12 29.32920199147584
10 13 26.70362845187475
10 14 16.1475763103452
10 15 20.59787604903275
10 16 18.88781255039567
10 17 12.00903216198505
10 18 19.20168859181609
10 19 14.95628390844239
10 20 19.41149605369477
10 21 12.8976307399927
11 0 15.24398288179966
11 1 16.70040359073133
11 2 34.40555085277721
11 3 17.62709128396092
11 4 4.561460506861107
11 5 12.09445607890643
11 6 30.83132458258255
11 7 13.98190636980304
11 8 1.275590777049848
11 9 13.08619590567106
11 10 23.91972794583799
11 11 0.0
11 12 7.654063931782833
11 13 8.698054696354232
11 14 8.425400189860246
11 15 18.66192858041036
11 16 13.55105186030065
11 17 19.67934083229425
11 18 4.84692875430585
11 19 17.56854460402641
11 20 16.44535108389232
11 21 15.24398288179966
12 0 18.19155669507871
12 1 24.28838404211299
12 2 38.45957013945212
12 3 25.06301372710442
12 4 8.810490373544429
12 5 6.966603774001637
12 6 36.87627492914497
12 7 20.96318205666203
12 8 6.881396680264178
12 9 20.46773129260101
12 10 29.32920199147584
12 11 7.654063931782833
12 12 0.0
12 13 4.321267194930895
12 14 15.42810469901277
12 15 26.29497182168219
12 16 21.20462229918067
12 17 26.95849531537454
12 18 10.75739716823744
12 19 25.09336902851296
12 20 24.09443879508091
12 21 18.19155669507871
13 0 14.75452612336971
13 1 25.02709421097896
13 2 35.03500314800505
13 3 24.4679450799909
13 4 7.437873178384665
13 5 3.428565909562626
13 6 34.55239648604623
13 7 19.83948548697272
13 8 7.5037639187486
13 9 19.90199644467411
13 10 26.70362845187475
13 11 8.698054696354232
13 12 4.321267194930895
13 13 0.0
13 14 14.63614479048759
13 15 26.81007757135843
13 16 21.57625545851229
13 17 26.04905061999399
13 18 9.74721939524712
13 19 24.69783555580278
13 20 24.50256118242987
13 21 14.75452612336971
14 0 11.37539210350498
14 1 11.84510334947358
14 2 27.48198116278643
14 3 9.833801231797905
14 4 7.200176831555689
14 5 17.40301862602765
14 6 22.55585869726385
14 7 5.581311105392234
14 8 8.70408613185997
14 9 5.273283841377419
14 10 16.1475763103452
14 11 8.425400189860246
14 12 15.42810469901277
14 13 14.63614479048759
14 14 0.0
14 15 13.0694084497437
14 16 8.023804619328763
14 17 11.55014863079026
14 18 4.892847219797544
14 19 10.08472887637817
14 20 10.7322583037099
14 21 11.37539210350498
15 0 23.08351187177587
15 1 2.325068835767639
15 2 32.5220851077495
15 3 6.828033108455681
15 4 19.70601493865488
15 5 29.92458600231607
15 6 22.68846873004422
15 7 10.79177101448003
15 8 19.60289797967674
15 9 8.627221463094527
15 10 20.59787604903275
15 11 18.66192858041036
15 12 26.29497182168219
15 13 26.81007757135843
15 14 13.0694084497437
15 15 0.0
15 16 5.243882708892233
15 17 8.75472272662721
15 18 17.44194232354248
15 19 5.668022484607738
15 20 2.348875282178789
15 21 23.08351187177587
16 0 18.73596216378374
16 1 3.825993774460797
16 2 30.98362693002571
16 3 6.166022288868986
16 4 14.46793854159387
16 5 24.68078136342997
16 6 22.83214253687711
16 7 7.324655056710403
16 8 14.43572253725236
16 9 4.668577359787369
16 10 18.88781255039567
16 11 13.55105186030065
16 12 21.20462229918067
16 13 21.57625545851229
16 14 8.023804619328763
16 15 5.243882708892233
16 16 0.0
16 17 8.739571855916344
16 18 12.21588571289854
16 19 5.401690548445698
16 20 2.927491122469294
16 21 18.73596216378374
17 0 17.61363353167242
17 1 9.926620082645146
17 2 23.79557587994197
17 3 2.573826359200905
17 4 18.64047842868998
17 5 28.56867843865033
17 6 14.2701480293617
17 7 6.241187064659595
17 8 20.15134128583327
17 9 6.614732593799653
17 10 12.00903216198505
17 11 19.67934083229425
17 12 26.95849531537454
17 13 26.04905061999399
17 14 11.55014863079026
17 15 8.75472272662721
17 16 8.739571855916344
17 17 0.0
17 18 16.3912414462192
17 19 3.486166206388635
17 20 8.060608996952254
17 21 17.61363353167242
18 0 10.70669208797058
18 1 15.89718737843061
18 2 29.55867363808112
18 3 14.72657754676923
18 4 2.325636155849551
18 5 12.596401707449
18 6 26.36462061152276
18 7 10.26500074942666
18 8 4.529632803466439
18 9 10.15477704942699
18 10 19.20168859181609
18 11 4.84692875430585
18 12 10.75739716823744
18 13 9.74721939524712
18 14 4.892847219797544
18 15 17.44194232354248
18 16 12.21588571289854
18 17 16.3912414462192
18 18 0.0
18 19 14.9536571301956
18 20 15.09717142122036
18 21 10.70669208797058
19 0 18.33481592213785
19 1 6.512852121395597
19 2 26.94364949536523
19 3 1.161470534562862
19 4 17.27418221808836
19 5 27.48286837384195
19 6 17.75521862313678
19 7 5.937964277990757
19 8 18.21285808955695
19 9 4.815158472765629
19 10 14.95628390844239
19 11 17.56854460402641
19 12 25.09336902851296
19 13 24.69783555580278
19 14 10.08472887637817
19 15 5.668022484607738
19 16 5.401690548445698
19 17 3.486166206388635
19 18 14.9536571301956
19 19 0.0
19 20 4.613256803323784
19 21 18.33481592213785
20 0 20.94255120515356
20 1 1.923300833763226
20 2 31.46389969789108
20 3 5.715490831417188
20 4 17.36646745660978
20 5 27.59686602799511
20 6 22.3122637435908
20 7 8.83506787639939
20 8 17.35094075125071
20 9 6.480803957128595
20 10 19.41149605369477
20 11 16.44535108389232
20 12 24.09443879508091
20 13 24.50256118242987
20 14 10.7322583037099
20 15 2.348875282178789
20 16 2.927491122469294
20 17 8.060608996952254
20 18 15.09717142122036
20 19 4.613256803323784
20 20 0.0
20 21 20.94255120515356
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
