0.016667 0.016667 0.666667 20 20
20
 6.2  0.0
8 2 18.98655408055381
8 3 15.20090602575272
8 4 16.13316726281867
8 5 20.9889484028821
8 6 7.033517643562047
8 7 5.219553424912337
8 8 0.0
8 9 20.38639251776735
8 10 15.66985343530141
8 11 7.048822532181367
8 12 22.99085177328539
8 13 9.015417548658837
8 14 4.893925151055421
8 15 22.33114296750661
8 16 9.716617746152496
8 17 4.855033730326938
8 18 16.66508889092069
8 19 22.96245485315628
8 20 19.02803849261388
8 21 18.72242177918621
9 0 33.34881429695356
9 1 27.72019564870246
9 2 2.359838437213546
9 3 7.585486492014634
9 4 11.45322525494868
9 5 35.61534092064945
9 6 26.7799101613294
9 7 25.6059459426797
9 8 20.38639251776735
9 9 0.0
9 10 5.676539082465941
9 11 27.43521504994872
9 12 37.61724429105275
9 13 12.01097496910852
9 14 15.49246736671193
9 15 2.904750449739253
9 16 17.38977477161486
9 17 25.24142624809429
9 18 5.161303626846668
9 19 37.58884737092364
9 20 2.31835402515347
9 21 33.34881429695356
10 0 34.39227521448763
10 1 22.04365656623652
10 2 4.616296342182564
10 3 8.628947409548692
10 4 5.776686172482743
10 5 36.65880183818351
10 6 22.06337107886346
10 7 19.92940686021375
10 8 15.66985343530141
10 9 5.676539082465941
10 10 0.0
10 11 21.75867596748278
10 12 38.6607052085868
10 13 6.814435886642577
10 14 14.13592828424599
10 15 7.621289532205193
10 16 11.71323568914892
10 17 19.56488716562835
10 18 1.315235455619273
10 19 38.63230828845769
10 20 4.622219245757362
10 21 34.39227521448763
11 0 18.05135548504024
11 1 3.302736836789135
11 2 26.03537661273518
11 3 22.24972855793409
11 4 16.80423355696464
11 5 22.23788210873613
11 6 5.722451349416078
11 7 2.651512869233632
11 8 7.048822532181367
11 9 27.43521504994872
11 10 21.75867596748278
11 11 0.0
11 12 26.15978547913942
11 13 15.4242400808402
11 14 11.94274768323679
11 15 29.37996549968797
11 16 10.70768404029847
11 17 4.45603256381903
11 18 22.27391142310205
11 19 22.29138855901031
11 20 26.07686102479525
11 21 18.05135548504024
12 0 16.74842999409918
12 1 26.44476607789316
12 2 35.2574058538392
12 3 30.03175779903811
12 4 39.12401903610406
12 5 3.92190337040329
12 6 25.5044805905201
12 7 24.97129834837305
12 8 22.99085177328539
12 9 37.61724429105275
12 10 38.6607052085868
12 11 26.15978547913942
12 12 0.0
12 13 31.84626932194423
12 14 24.52477692434081
12 15 40.521994740792
12 16 32.70746951943789
12 17 26.77581804295845
12 18 39.65594066420608
12 19 7.708396920129109
12 20 35.29889026589928
12 21 16.74842999409918
13 0 27.57783932784504
13 1 15.70922067959394
13 2 10.61113653189497
13 3 6.825488477093884
13 4 7.277749714159834
13 5 29.84436595154094
13 6 15.40893519222088
13 7 13.59497097357117
13 8 9.015417548658837
13 9 12.01097496910852
13 10 6.814435886642577
13 11 15.4242400808402
13 12 31.84626932194423
13 13 0.0
13 14 7.321492397603414
13 15 13.95572541884777
13 16 5.37879980250634
13 17 13.23045127898578
13 18 7.809671342261851
13 19 31.81787240181512
13 20 10.65262094395505
13 21 27.57783932784504
14 0 20.25634693024163
14 1 12.22772828199053
14 2 14.09262892949839
14 3 10.3069808746973
14 4 14.59924211176325
14 5 22.52287355393752
14 6 11.28744279461747
14 7 10.11347857596776
14 8 4.893925151055421
14 9 15.49246736671193
14 10 14.13592828424599
14 11 11.94274768323679
14 12 24.52477692434081
14 13 7.321492397603414
14 14 0.0
14 15 17.43721781645118
14 16 8.182692595097073
14 17 9.74895888138236
14 18 15.13116373986526
14 19 24.4963800042117
14 20 14.13411334155846
14 21 20.25634693024163
15 0 36.25356474669282
15 1 29.66494609844171
15 2 5.264588886952799
15 3 10.49023694175389
15 4 13.39797570468794
15 5 38.52009137038871
15 6 28.72466061106865
15 7 27.55069639241895
15 8 22.33114296750661
15 9 2.904750449739253
15 10 7.621289532205193
15 11 29.37996549968797
15 12 40.521994740792
15 13 13.95572541884777
15 14 17.43721781645118
15 15 0.0
15 16 19.33452522135411
15 17 27.18617669783355
15 18 7.10605407658592
15 19 40.49359782066289
15 20 5.223104474892723
15 21 36.25356474669282
16 0 28.4390395253387
16 1 13.6904208770876
16 2 15.98993633440131
16 3 12.20428827960023
16 4 6.416549516666175
16 5 30.7055661490346
16 6 16.11013538971454
16 7 8.216171171064833
16 8 9.716617746152496
16 9 17.38977477161486
16 10 11.71323568914892
16 11 10.70768404029847
16 12 32.70746951943789
16 13 5.37879980250634
16 14 8.182692595097073
16 15 19.33452522135411
16 16 0.0
16 17 7.851651476479434
16 18 12.22847114476819
16 19 32.67907259930877
16 20 16.03142074646139
16 21 28.4390395253387
17 0 22.50738804885927
17 1 7.758769400608166
17 2 23.84158781088075
17 3 20.05593975607966
17 4 13.78820099314561
17 5 24.77391467255516
17 6 10.17848391323511
17 7 1.804519694585399
17 8 4.855033730326938
17 9 25.24142624809429
17 10 19.56488716562835
17 11 4.45603256381903
17 12 26.77581804295845
17 13 13.23045127898578
17 14 9.74895888138236
17 15 27.18617669783355
17 16 7.851651476479434
17 17 0.0
17 18 20.08012262124763
17 19 26.74742112282934
17 20 23.88307222294082
17 21 22.50738804885927
18 0 35.38751067010689
18 1 22.55889202185579
18 2 4.398534810366877
18 3 9.624182865167965
18 4 6.291921628102016
18 5 37.65403729380279
18 6 23.05860653448273
18 7 20.44464231583302
18 8 16.66508889092069
18 9 5.161303626846668
18 10 1.315235455619273
18 11 22.27391142310205
18 12 39.65594066420608
18 13 7.809671342261851
18 14 15.13116373986526
18 15 7.10605407658592
18 16 12.22847114476819
18 17 20.08012262124763
18 18 0.0
18 19 39.62754374407697
18 20 4.357050398306801
18 21 35.38751067010689
19 0 9.040033073970074
19 1 18.98865172222118
19 2 35.22900893371009
19 3 30.003360878909
19 4 39.09562211597495
19 5 3.786493549725819
19 6 17.79608367039099
19 7 24.94290142824394
19 8 22.96245485315628
19 9 37.58884737092364
19 10 38.63230828845769
19 11 22.29138855901031
19 12 7.708396920129109
19 13 31.81787240181512
19 14 24.4963800042117
19 15 40.49359782066289
19 16 32.67907259930877
19 17 26.74742112282934
19 18 39.62754374407697
19 19 0.0
19 20 35.27049334577016
19 21 9.040033073970074
20 0 31.03046027180009
20 1 26.36184162354899
20 2 0.681484412060076
20 3 5.267132466861164
20 4 10.09487122979522
20 5 33.29698689549598
20 6 25.42155613617593
20 7 24.24759191752622
20 8 19.02803849261388
20 9 2.31835402515347
20 10 4.622219245757362
20 11 26.07686102479525
20 12 35.29889026589928
20 13 10.65262094395505
20 14 14.13411334155846
20 15 5.223104474892723
20 16 16.03142074646139
20 17 23.88307222294082
20 18 4.357050398306801
20 19 35.27049334577016
20 20 0.0
20 21 31.03046027180009
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 12.48079896243476
0 2 24.86639000025534
0 3 20.35402764495943
0 4 25.08072290326129
0 5 9.210236917807865
0 6 10.69276155238893
0 7 15.59000949220972
0 8 13.34373709331629
0 9 26.80487762169637
0 10 25.83877819794509
0 11 14.3948783758858
0 12 12.2214852182901
0 13 19.95860720534934
0 14 14.43481100360167
0 15 29.26658796955786
0 16 20.1144355208997
0 17 16.71340458446703
0 18 26.6244366765449
0 19 7.060456020925027
0 20 24.90610908567784
0 21 0.0
1 0 12.48079896243476
1 1 0.0
1 2 21.86904668815191
1 3 17.73607812599692
1 4 18.28803685755462
1 5 19.95989119667112
1 6 1.835640912649017
1 7 4.46783736169355
1 8 5.898125960283622
1 9 23.60483557422454
1 10 20.87817087417418
1 11 2.344065331294111
1 12 23.03230114404557
1 13 14.34169651062772
1 14 9.482942838761321
1 15 25.90822006352748
1 16 12.12734965459402
1 17 5.759461795741204
1 18 21.62021592333864
1 19 18.86293221431686
1 20 21.9094164737381
1 21 12.48079896243476
2 0 24.86639000025534
2 1 21.86904668815191
2 2 0.0
2 3 4.562813210480222
2 4 7.616471755618709
2 5 23.66801016069703
2 6 22.27494464045212
2 7 18.59757575841797
2 8 15.98370396474087
2 9 1.940152713068089
2 10 3.86475192652308
2 11 20.55751512618688
2 12 24.93090597138795
2 13 7.881372689377927
2 14 12.52580364453396
2 15 4.410338477450176
2 16 11.44945936033024
2 17 17.89355528029042
2 18 4.092415475659267
2 19 25.48136520332522
2 20 0.04148441206007618
2 21 24.86639000025534
3 0 20.35402764495943
3 1 17.73607812599692
3 2 4.562813210480222
3 3 0.0
3 4 7.808769544667013
3 5 19.82010191231137
3 6 17.98336554898035
3 7 14.87621279136732
3 8 11.84571445011331
3 9 6.49726386563616
3 10 6.111459156508617
3 11 16.65120022647964
3 12 21.41488993232457
3 13 4.993983631215689
3 14 8.263192273741963
3 15 8.968984054498305
3 16 8.834706719022204
3 17 14.36735645821312
3 18 6.805346450885525
3 19 21.38491349967859
3 20 4.603782539519313
3 21 20.35402764495943
4 0 25.08072290326129
4 1 18.28803685755462
4 2 7.616471755618709
4 3 7.808769544667013
4 4 0.0
4 5 26.61942580277351
4 6 19.26601675348124
4 7 14.15272068773101
4 8 13.03994944920377
4 9 8.168437392577566
4 10 4.097850829283688
4 11 16.39826611633837
4 12 28.58562917381319
4 13 5.161236559469006
4 14 10.7110538014549
4 15 9.525231993350765
4 16 6.181210555532724
4 17 13.08802036968356
4 18 4.46493104048767
4 19 27.69987002578537
4 20 7.63341454575852
4 21 25.08072290326129
5 0 9.210236917807865
5 1 19.95989119667112
5 2 23.66801016069703
5 3 19.82010191231137
5 4 26.61942580277351
5 5 0.0
5 6 18.4232765613559
5 7 21.7267644887318
5 8 18.319982067117
5 9 25.4505872092954
5 10 25.92390200892819
5 11 21.29952738990405
5 12 3.113594638935256
5 13 21.64615320020864
5 14 17.51099120503691
5 15 27.7020468047616
5 16 23.36115825810529
5 17 22.53344763565957
5 18 26.62543729814202
5 19 3.019293055616582
5 20 23.70049678210119
5 21 9.210236917807865
6 0 10.69276155238893
6 1 1.835640912649017
6 2 22.27494464045212
6 3 17.98336554898035
6 4 19.26601675348124
6 5 18.4232765613559
6 6 0.0
6 7 5.979191781582836
6 8 6.393517643562047
6 9 24.0728084302521
6 10 21.58870786147054
6 11 4.072829111531827
6 12 21.51685421252251
6 13 15.01085392655216
6 14 9.753222905883323
6 15 26.43383733565654
6 16 13.18542955144243
6 17 7.279026979042911
6 18 22.35020675301315
6 19 17.19346204606613
6 20 22.31595525962628
6 21 10.69276155238893
7 0 15.59000949220972
7 1 4.46783736169355
7 2 18.59757575841797
7 3 14.87621279136732
7 4 14.15272068773101
7 5 21.7267644887318
7 6 5.979191781582836
7 7 0.0
7 8 3.947524958267557
7 9 20.19386560820652
7 10 17.09650721615971
7 11 2.277800031008034
7 12 24.65298935347711
7 13 10.77238278329565
7 14 7.158275989673723
7 15 22.37034901377757
7 16 7.979781109161187
7 17 1.301761486580244
7 18 17.79918705118726
7 19 21.19484827413314
7 20 18.6360520042985
7 21 15.59000949220972
8 0 13.34373709331629
8 1 5.898125960283622
8 2 15.98370396474087
8 3 11.84571445011331
8 4 13.03994944920377
8 5 18.319982067117
8 6 6.393517643562047
8 7 3.947524958267557
8 8 0.0
8 9 17.74170733007793
8 10 15.19743555294571
8 11 5.006806819786767
8 12 21.14010607850849
8 13 8.618759744750903
8 14 3.626529315555937
8 15 20.07512042283154
8 16 7.190006201019637
8 17 4.35300598352306
8 18 15.96133640204862
8 19 18.12860784615622
8 20 16.02426379606971
8 21 13.34373709331629
9 0 26.80487762169637
9 1 23.60483557422454
9 2 1.940152713068089
9 3 6.49726386563616
9 4 8.168437392577566
9 5 25.4505872092954
9 6 24.0728084302521
9 7 20.19386560820652
9 8 17.74170733007793
9 9 0.0
9 10 4.081170582148232
9 11 22.21152033224108
9 12 26.61469320359372
9 13 9.422517492757136
9 14 14.3427550850081
9 15 2.471803945200895
9 16 12.7771310339113
9 17 19.42506270428555
9 18 3.92398636786681
9 19 27.32792148237658
9 20 1.899985663576956
9 21 26.80487762169637
10 0 25.83877819794509
10 1 20.87817087417418
10 2 3.86475192652308
10 3 6.111459156508617
10 4 4.097850829283688
10 5 25.92390200892819
10 6 21.58870786147054
10 7 17.09650721615971
10 8 15.19743555294571
10 9 4.081170582148232
10 10 0.0
10 11 19.24143494469884
10 12 27.5138137320042
10 13 6.578815032175154
10 14 12.16916012999267
10 15 5.547452246590189
10 16 9.290880084257582
10 17 16.18696007197594
10 18 0.7924522657071845
10 19 27.4170876799185
10 20 3.869659022321855
10 21 25.83877819794509
11 0 14.3948783758858
11 1 2.344065331294111
11 2 20.55751512618688
11 3 16.65120022647964
11 4 16.39826611633837
11 5 21.29952738990405
11 6 4.072829111531827
11 7 2.277800031008034
11 8 5.006806819786767
11 9 22.21152033224108
11 10 19.24143494469884
11 11 0.0
11 12 24.31570685944989
11 13 12.81914732887134
11 14 8.587526113464488
11 15 24.43872740925605
11 16 10.21799515821582
11 17 3.512046092875027
11 18 19.95832416167387
11 19 20.46166835383118
11 20 20.59684250039528
11 21 14.3948783758858
12 0 12.2214852182901
12 1 23.03230114404557
12 2 24.93090597138795
12 3 21.41488993232457
12 4 28.58562917381319
12 5 3.113594638935256
12 6 21.51685421252251
12 7 24.65298935347711
12 8 21.14010607850849
12 9 26.61469320359372
12 10 27.5138137320042
12 11 24.31570685944989
12 12 0.0
12 13 23.76380445893239
12 14 20.0448103867161
12 15 28.74370902595483
12 16 25.78226797253961
12 17 25.40977595931588
12 18 28.1752874620865
12 19 5.450696719839068
12 20 24.96015354989956
12 21 12.2214852182901
13 0 19.95860720534934
13 1 14.34169651062772
13 2 7.881372689377927
13 3 4.993983631215689
13 4 5.161236559469006
13 5 21.64615320020864
13 6 15.01085392655216
13 7 10.77238278329565
13 8 8.618759744750903
13 9 9.422517492757136
13 10 6.578815032175154
13 11 12.81914732887134
13 12 23.76380445893239
13 13 0.0
13 14 5.732584070152613
13 15 11.61960592080289
13 16 3.851827689266835
13 17 10.01884018283017
13 18 7.345371466820083
13 19 22.60022822989932
13 20 7.918299197372717
13 21 19.95860720534934
14 0 14.43481100360167
14 1 9.482942838761321
14 2 12.52580364453396
14 3 8.263192273741963
14 4 10.7110538014549
14 5 17.51099120503691
14 6 9.753222905883323
14 7 7.158275989673723
14 8 3.626529315555937
14 9 14.3427550850081
14 10 12.16916012999267
14 11 8.587526113464488
14 12 20.0448103867161
14 13 5.732584070152613
14 14 0.0
14 15 16.7327156051453
14 16 5.93953842880724
14 17 7.074934112364275
14 18 12.95540544217973
14 19 17.92254222146698
14 20 12.56691446316018
14 21 14.43481100360167
15 0 29.26658796955786
15 1 25.90822006352748
15 2 4.410338477450176
15 3 8.968984054498305
15 4 9.525231993350765
15 5 27.7020468047616
15 6 26.43383733565654
15 7 22.37034901377757
15 8 20.07512042283154
15 9 2.471803945200895
15 10 5.547452246590189
15 11 24.43872740925605
15 12 28.74370902595483
15 13 11.61960592080289
15 14 16.7327156051453
15 15 0.0
15 16 14.74602776971408
15 17 21.54118818976671
15 18 5.061919310051005
15 19 29.65775833074632
15 20 4.369858094246351
15 21 29.26658796955786
16 0 20.1144355208997
16 1 12.12734965459402
16 2 11.44945936033024
16 3 8.834706719022204
16 4 6.181210555532724
16 5 23.36115825810529
16 6 13.18542955144243
16 7 7.979781109161187
16 8 7.190006201019637
16 9 12.7771310339113
16 10 9.290880084257582
16 11 10.21799515821582
16 12 25.78226797253961
16 13 3.851827689266835
16 14 5.93953842880724
16 15 14.74602776971408
16 16 0.0
16 17 6.95819373639892
16 18 9.945269171523325
16 19 23.85981718756769
16 20 11.48307259916228
16 21 20.1144355208997
17 0 16.71340458446703
17 1 5.759461795741204
17 2 17.89355528029042
17 3 14.36735645821312
17 4 13.08802036968356
17 5 22.53344763565957
17 6 7.279026979042911
17 7 1.301761486580244
17 8 4.35300598352306
17 9 19.42506270428555
17 10 16.18696007197594
17 11 3.512046092875027
17 12 25.40977595931588
17 13 10.01884018283017
17 14 7.074934112364275
17 15 21.54118818976671
17 16 6.95819373639892
17 17 0.0
17 18 16.86874155387288
17 19 22.1329402315401
17 20 17.93103313983432
17 21 16.71340458446703
18 0 26.6244366765449
18 1 21.62021592333864
18 2 4.092415475659267
18 3 6.805346450885525
18 4 4.46493104048767
18 5 26.62543729814202
18 6 22.35020675301315
18 7 17.79918705118726
18 8 15.96133640204862
18 9 3.92398636786681
18 10 0.7924522657071845
18 11 19.95832416167387
18 12 28.1752874620865
18 13 7.345371466820083
18 14 12.95540544217973
18 15 5.061919310051005
18 16 9.945269171523325
18 17 16.86874155387288
18 18 0.0
18 19 28.15096716131826
18 20 4.089395667235192
18 21 26.6244366765449
19 0 7.060456020925027
19 1 18.86293221431686
19 2 25.48136520332522
19 3 21.38491349967859
19 4 27.69987002578537
19 5 3.019293055616582
19 6 17.19346204606613
19 7 21.19484827413314
19 8 18.12860784615622
19 9 27.32792148237658
19 10 27.4170876799185
19 11 20.46166835383118
19 12 5.450696719839068
19 13 22.60022822989932
19 14 17.92254222146698
19 15 29.65775833074632
19 16 23.85981718756769
19 17 22.1329402315401
19 18 28.15096716131826
19 19 0.0
19 20 25.51622553572983
19 21 7.060456020925027
20 0 24.90610908567784
20 1 21.9094164737381
20 2 0.04148441206007618
20 3 4.603782539519313
20 4 7.63341454575852
20 5 23.70049678210119
20 6 22.31595525962628
20 7 18.6360520042985
20 8 16.02426379606971
20 9 1.899985663576956
20 10 3.869659022321855
20 11 20.59684250039528
20 12 24.96015354989956
20 13 7.918299197372717
20 14 12.56691446316018
20 15 4.369858094246351
20 16 11.48307259916228
20 17 17.93103313983432
20 18 4.089395667235192
20 19 25.51622553572983
20 20 0.0
20 21 24.90610908567784
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
