0.016667 0.016667 0.666667 20 20
20
 8.8  8.8
5 6 30.89843155541077
5 7 24.17783677066551
5 8 6.886718851571429
5 9 20.70747420784805
5 10 15.23394484406487
5 11 19.46684613190746
5 12 30.45177011089499
5 13 24.9670845729556
5 14 30.06489736221241
5 15 31.60799625249571
5 16 20.9043812725975
5 17 1.541178445723939
5 18 26.34219029505962
5 19 28.61498079436652
5 20 32.64825534262503
5 21 13.93445788088598
6 0 21.48766518816964
6 1 17.35134795430816
6 2 22.77100700925132
6 3 27.74545401211199
6 4 25.36089229048116
6 5 30.89843155541077
6 6 0.0
6 7 8.706882392442678
6 8 24.91276890945203
6 9 13.25887743664391
6 10 23.74227539919925
6 11 12.02713748785199
6 12 16.5510899314008
6 13 10.5431362520671
6 14 4.984788693112256
6 15 18.62331738512771
6 16 11.94517429044099
6 17 31.62302682762165
6 18 19.13073296947778
6 19 19.77495346628021
6 20 19.76416141060626
6 21 21.48766518816964
7 0 13.0477587119568
7 1 17.18664088557286
7 2 20.69327013332163
7 3 23.21822399204477
7 4 22.52200371888658
7 5 24.17783677066551
7 6 8.706882392442678
7 7 0.0
7 8 19.21821020637632
7 9 4.585222118123055
7 10 21.22120944827931
7 11 9.001654085735236
7 12 11.1922396853301
7 13 2.867202368208719
7 14 11.40466057908942
7 15 13.30120416585489
7 16 10.78205493956008
7 17 25.16443516470953
7 18 11.72027132313968
7 19 13.03649068136887
7 20 14.6188941836829
7 21 13.0477587119568
8 0 12.47273615662458
8 1 14.10901381739489
8 2 10.20192596865279
8 3 5.218198272476553
8 4 39.18371924914632
8 5 6.886718851571429
8 6 24.91276890945203
8 7 19.21821020637632
8 8 0.0
8 9 16.63487970534264
8 10 9.235632151081798
8 11 13.06775332854061
8 12 27.38618651718415
8 13 20.61406782502204
8 14 23.56798978206567
8 15 28.89849361132719
8 16 14.22299108750884
8 17 7.069682481953334
8 18 24.16803749630931
8 19 26.43766093616596
8 20 30.08525053146872
8 21 12.47273615662458
9 0 8.56544794559083
9 1 18.17168472965539
9 2 20.33658587067059
9 3 21.21969077418051
9 4 22.96100078910214
9 5 20.70747420784805
9 6 13.25887743664391
9 7 4.585222118123055
9 8 16.63487970534264
9 9 0.0
9 10 20.56964007149035
9 11 9.808216208466872
9 12 11.06596317137529
9 13 4.288310325658518
9 14 15.45944503389
9 15 12.86327342105535
9 16 12.20041026197228
9 17 21.84402457577827
9 18 9.453402713784472
9 19 11.35451926566825
9 20 14.1535264235983
9 21 8.56544794559083
10 0 19.84446486765293
10 1 7.590497654379456
10 2 1.393194841593282
10 3 6.748294978688503
10 4 43.38654618999156
10 5 15.23394484406487
10 6 23.74227539919925
10 7 21.22120944827931
10 8 9.235632151081798
10 9 20.56964007149035
10 10 0.0
10 11 12.46848751017968
10 12 31.55732018288188
10 13 23.52610087252539
10 14 20.66905612867281
10 15 33.42368991810428
10 16 11.81501898769746
10 17 14.73212150463769
10 18 29.62934586426196
10 19 31.73726465390823
10 20 34.72034316434075
10 21 19.84446486765293
11 0 13.96095559700171
11 1 8.419062020300094
11 2 11.80202071486006
11 3 15.73632233824238
11 4 31.50504814076605
11 5 19.46684613190746
11 6 12.02713748785199
11 7 9.001654085735236
11 8 13.06775332854061
11 9 9.808216208466872
11 10 12.46848751017968
11 11 0.0
11 12 19.96181183111894
11 13 11.60326348625185
11 14 10.60022343373781
11 15 21.99245901617076
11 16 2.569072760241169
11 17 19.99813150949162
11 18 19.23862189632672
11 19 21.03450621481371
11 20 23.31695801416136
11 21 13.96095559700171
12 0 16.64691211267358
12 1 28.30602177174083
12 2 31.23753801671365
12 3 32.173931455698
12 4 11.89759264481728
12 5 30.45177011089499
12 6 16.5510899314008
12 7 11.1922396853301
12 8 27.38618651718415
12 9 11.06596317137529
12 10 31.55732018288188
12 11 19.96181183111894
12 12 0.0
12 13 8.39500740461348
12 14 20.96898703551275
12 15 2.15221542433353
12 16 21.93668633935024
12 17 31.77038330445128
12 18 5.281869881822831
12 19 4.175020870169352
12 20 3.441836157665372
12 21 16.64691211267358
13 0 12.63514649059006
13 1 19.91441854350499
13 2 23.09500561038571
13 3 24.95670471524989
13 4 19.93892219651201
13 5 24.9670845729556
13 6 10.5431362520671
13 7 2.867202368208719
13 8 20.61406782502204
13 9 4.288310325658518
13 10 23.52610087252539
13 11 11.60326348625185
13 12 8.39500740461348
13 13 0.0
13 14 13.90159648006099
13 15 10.47831549981971
13 16 13.54206433955412
13 17 26.07683380353486
13 18 8.991291533140583
13 19 10.19573733953008
13 20 11.80060893570712
13 21 12.63514649059006
14 0 22.78795905634613
14 1 13.60153001655689
14 2 19.53564949745585
14 3 25.5528396242973
14 4 30.29607579789328
14 5 30.06489736221241
14 6 4.984788693112256
14 7 11.40466057908942
14 8 23.56798978206567
14 9 15.45944503389
14 10 20.66905612867281
14 11 10.60022343373781
14 12 20.96898703551275
14 13 13.90159648006099
14 14 0.0
14 15 23.09418635045823
14 16 9.475804596687516
14 17 30.56475580892482
14 18 22.86384095724182
14 19 23.82109226401351
14 20 24.29682576849819
14 21 22.78795905634613
15 0 17.69567674828101
15 1 30.36395953600201
15 2 33.14736382283537
15 3 33.78152799862033
15 4 10.28826485694159
15 5 31.60799625249571
15 6 18.62331738512771
15 7 13.30120416585489
15 8 28.89849361132719
15 9 12.86327342105535
15 10 33.42368991810428
15 11 21.99245901617076
15 12 2.15221542433353
15 13 10.47831549981971
15 14 23.09418635045823
15 15 0.0
15 16 24.01428853727807
15 17 32.96981164586563
15 18 5.531448385740518
15 19 3.63457483861961
15 20 1.324961912137935
15 21 17.69567674828101
16 0 16.47116149704886
16 1 6.417256782366292
16 2 10.9090875081553
16 3 16.11190872566567
16 4 33.25818396469651
16 5 20.9043812725975
16 6 11.94517429044099
16 7 10.78205493956008
16 8 14.22299108750884
16 9 12.20041026197228
16 10 11.81501898769746
16 11 2.569072760241169
16 12 21.93668633935024
16 13 13.54206433955412
16 14 9.475804596687516
16 15 24.01428853727807
16 16 0.0
16 17 21.27826801908985
16 18 21.5642830687169
16 19 23.2791696080457
16 20 25.33815540931882
16 21 16.47116149704886
17 0 15.33294907538427
17 1 20.84217101063043
17 2 15.98446946949688
17 3 8.242996181169486
17 4 43.15878678397814
17 5 1.541178445723939
17 6 31.62302682762165
17 7 25.16443516470953
17 8 7.069682481953334
17 9 21.84402457577827
17 10 14.73212150463769
17 11 19.99813150949162
17 12 31.77038330445128
17 13 26.07683380353486
17 14 30.56475580892482
17 15 32.96981164586563
17 16 21.27826801908985
17 17 0.0
17 18 27.74443288455365
17 19 30.02274944436143
17 20 34.02745975644198
17 21 15.33294907538427
18 0 12.41177511296494
18 1 27.62308305627651
18 2 29.53374685009101
18 3 29.21572609849597
18 4 15.43348400394468
18 5 26.34219029505962
18 6 19.13073296947778
18 7 11.72027132313968
18 8 24.16803749630931
18 9 9.453402713784472
18 10 29.62934586426196
18 11 19.23862189632672
18 12 5.281869881822831
18 13 8.991291533140583
18 14 22.86384095724182
18 15 5.531448385740518
18 16 21.5642830687169
18 17 27.74443288455365
18 18 0.0
18 19 2.28891214696952
18 20 6.380577313622203
18 21 12.41177511296494
19 0 14.68999222513507
19 1 29.44918980053497
19 2 31.59904473450468
19 3 31.46812078943137
19 4 13.17982523228928
19 5 28.61498079436652
19 6 19.77495346628021
19 7 13.03649068136887
19 8 26.43766093616596
19 9 11.35451926566825
19 10 31.73726465390823
19 11 21.03450621481371
19 12 4.175020870169352
19 13 10.19573733953008
19 14 23.82109226401351
19 15 3.63457483861961
19 16 23.2791696080457
19 17 30.02274944436143
19 18 2.28891214696952
19 19 0.0
19 20 4.242293285555198
19 21 14.68999222513507
20 0 18.71715526596312
20 1 31.68888702608493
20 2 34.45393497158155
20 3 34.9996380177347
20 4 9.147018872658155
20 5 32.64825534262503
20 6 19.76416141060626
20 7 14.6188941836829
20 8 30.08525053146872
20 9 14.1535264235983
20 10 34.72034316434075
20 11 23.31695801416136
20 12 3.441836157665372
20 13 11.80060893570712
20 14 24.29682576849819
20 15 1.324961912137935
20 16 25.33815540931882
20 17 34.02745975644198
20 18 6.380577313622203
20 19 4.242293285555198
20 20 0.0
20 21 18.71715526596312
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
