0.016667 0.016667 0.666667 20 20
20
 0.0  0.0
12 6 2.726111642841295
12 7 4.16890335813618
12 8 5.895333423802913
12 9 2.73147001147313
12 10 12.53958671183841
12 11 14.36598524057976
12 12 0.0
12 13 7.012186281710612
12 14 5.544814063220358
12 15 3.1778416074507
12 16 6.757303771185353
12 17 3.80091140236095
12 18 6.640901259359304
12 19 17.37634679334816
12 20 3.780947607943583
12 21 6.439205366865547
13 0 6.740563410334093
13 1 15.12886761954946
13 2 6.038748030029476
13 3 2.992130383527861
13 4 2.114056463866531
13 5 7.39431819370529
13 6 4.713392033996321
13 7 3.287438569677205
13 8 3.492553152448838
13 9 9.272459311067383
13 10 6.993850802373917
13 11 19.58827304096324
13 12 7.012186281710612
13 13 0.0
13 14 5.122661524521376
13 15 3.961701977241003
13 16 6.834706763536342
13 17 3.81798617362549
13 18 13.48373105552538
13 19 22.96643462902633
13 20 5.506854020278136
13 21 6.740563410334093
14 0 9.605818336807943
14 1 14.29936114783946
14 2 8.634210176298206
14 3 5.802097549626891
14 4 3.107894858977572
14 5 2.692853887725091
14 6 3.138020092990719
14 7 5.271686926308553
14 8 1.680443893135609
14 9 6.335269242228911
14 10 7.567028545165975
14 11 14.76873095523791
14 12 5.544814063220358
14 13 5.122661524521376
14 14 0.0
14 15 3.421765309132951
14 16 1.852100496048594
14 17 5.511778588306306
14 18 10.3265325632117
14 19 18.24007408333404
14 20 1.807934605579303
14 21 9.605818336807943
15 0 6.242740998926073
15 1 17.05897960710326
15 2 5.25746613448622
15 3 2.822203418735018
15 4 2.326099478869104
15 5 4.338137810685115
15 6 0.8392550687893177
15 7 2.1110635433415
15 8 3.026553536792609
15 9 5.312326879305923
15 10 9.49269843400774
15 11 16.07708417691145
15 12 3.1778416074507
15 13 3.961701977241003
15 14 3.421765309132951
15 15 0.0
15 16 5.164543303748564
15 17 2.191681130732718
15 18 9.522727109618947
15 19 19.34362439941633
15 20 2.402540498678673
15 21 6.242740998926073
16 0 11.39793585256797
16 1 13.60884598474336
16 2 10.41743405461478
16 3 7.649050327101647
16 4 4.909680421096628
16 5 2.571903091953341
16 6 4.732245261121687
16 7 7.099712097370444
16 8 3.344030437539919
16 9 6.858673074138392
16 10 7.803010096673463
16 11 13.62644152379082
16 12 6.757303771185353
16 13 6.834706763536342
16 14 1.852100496048594
16 15 5.164543303748564
16 16 0.0
16 17 7.311407448611186
16 18 10.44492677429058
16 19 17.15399926699922
16 20 3.062187453460821
16 21 11.39793585256797
17 0 4.094097012872513
17 1 18.40125357388121
17 2 3.127450988347491
17 3 1.110747119419987
17 4 3.346759492290634
17 5 6.473342248479446
17 6 2.877690249906702
17 7 0.5313664314249767
17 8 4.708346267210135
17 9 6.463208583508306
17 10 10.47704632443256
17 11 17.82584981224833
17 12 3.80091140236095
17 13 3.81798617362549
17 14 5.511778588306306
17 15 2.191681130732718
17 16 7.311407448611186
17 17 0.0
17 18 10.43260879374675
17 19 20.97751089231509
17 20 4.583620857490432
17 21 4.094097012872513
18 0 12.21596362440209
18 1 23.97157836597641
18 2 11.51631605942399
18 3 11.5362597108832
18 4 11.68324628001238
18 5 7.908641816555863
18 6 8.80805205780953
18 7 10.80969948930222
18 8 11.46090553422271
18 9 4.231630714797062
18 10 17.89282438030525
18 11 9.45669260205031
18 12 6.640901259359304
18 13 13.48373105552538
18 14 10.3265325632117
18 15 9.522727109618947
18 16 10.44492677429058
18 17 10.43260879374675
18 18 0.0
18 19 11.74100108266277
18 20 8.721937292744354
18 21 12.21596362440209
19 0 23.62541518554785
19 1 27.72211499456674
19 2 22.81058667677315
19 3 21.97369675154584
19 4 20.86723901893451
19 5 15.64389574807346
19 6 18.50545038934701
19 7 21.19994462841677
19 8 19.87441027327399
19 9 14.65143958300303
19 10 24.65369524039663
19 11 3.554611129023439
19 12 17.37634679334816
19 13 22.96643462902633
19 14 18.24007408333404
19 15 19.34362439941633
19 16 17.15399926699922
19 17 20.97751089231509
19 18 11.74100108266277
19 19 0.0
19 20 17.46053753054867
19 21 23.62541518554785
20 0 8.569363241144279
20 1 16.10649823669638
20 2 7.576700700404198
20 3 5.189330703188503
20 4 3.408825849809832
20 5 1.989641179324617
20 6 1.762160110484056
20 7 4.506961080648147
20 8 2.751486526644128
20 9 4.613350247645688
20 10 9.248214925643813
20 11 14.08635317584633
20 12 3.780947607943583
20 13 5.506854020278136
20 14 1.807934605579303
20 15 2.402540498678673
20 16 3.062187453460821
20 17 4.583620857490432
20 18 8.721937292744354
20 19 17.46053753054867
20 20 0.0
20 21 8.569363241144279
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
