0.016667 0.016667 0.666667 20 20
20
 0.0  0.0
11 4 36.41241425823113
11 5 4.345779692478939
11 6 22.55629551603664
11 7 50.01824045101052
11 8 21.3397531672632
11 9 10.67544944022188
11 10 43.24123706998282
11 11 0.0
11 12 77.38310448234888
11 13 45.34713856378934
11 14 37.62322663835607
11 15 45.40995418466129
11 16 33.64302552855142
11 17 34.6269913969679
11 18 57.11113483011869
11 19 34.43857445498647
11 20 79.5258838573198
11 21 59.78862794185864
12 0 55.03447654049024
12 1 52.44494920378564
12 2 94.10679317390705
12 3 29.53471271943597
12 4 46.25069022411775
12 5 81.72888417482783
12 6 71.14680896631224
12 7 27.36486403133835
12 8 56.04335131508569
12 9 88.05855392257077
12 10 38.64708566861442
12 11 77.38310448234888
12 12 0.0
12 13 52.11298716242094
12 14 47.26907523698767
12 15 45.41315029768759
12 16 66.30007895379745
12 17 60.99611308538098
12 18 52.35698342875029
12 19 44.56442305361807
12 20 2.142779374970922
12 21 55.03447654049024
13 0 14.4414893780693
13 1 11.66803795863531
13 2 55.35082725534751
13 3 35.53827444298498
13 4 8.934724305558214
13 5 45.85291825626827
13 6 22.7908430477527
13 7 27.14812313108259
13 8 31.20738539652615
13 9 43.06258800401122
13 10 14.58590149380653
13 11 45.34713856378934
13 12 52.11298716242094
13 13 0.0
13 14 7.72391192543328
13 15 6.699836864733348
13 16 14.18709179137652
13 17 10.72014716682145
13 18 11.76399626632936
13 19 10.90856410880287
13 20 54.25576653739186
13 21 14.4414893780693
14 0 22.16540130350258
14 1 5.175873966797967
14 2 47.6377179369194
14 3 27.8143625175517
14 4 1.49838501286991
14 5 38.129006330835
14 6 23.87773372932457
14 7 20.38421120564932
14 8 23.48347347109286
14 9 40.78947868558309
14 10 9.74198956837325
14 11 37.62322663835607
14 12 47.26907523698767
14 13 7.72391192543328
14 14 0.0
14 15 7.786727546305223
14 16 19.03100371680979
14 17 13.72703784839332
14 18 19.48790819176264
14 19 3.184652183369591
14 20 49.41185461195859
14 21 22.16540130350258
15 0 14.37867375719735
15 1 11.73085357950725
15 2 55.41364287621946
15 3 35.60109006385692
15 4 8.997539926430157
15 5 45.91573387714022
15 6 25.73365866862464
15 7 27.21093875195454
15 8 31.27020101739809
15 9 43.60540362488316
15 10 7.886064629073179
15 11 45.40995418466129
15 12 45.41315029768759
15 13 6.699836864733348
15 14 7.786727546305223
15 15 0.0
15 16 20.88692865610987
15 17 15.58296278769339
15 18 11.70118064545741
15 19 10.97137972967481
15 20 47.55592967265851
15 21 14.37867375719735
16 0 26.14560241330722
16 1 13.85512975001182
16 2 43.6467142201096
16 3 36.76536623436149
16 4 20.0493887296797
16 5 34.14880522103035
16 6 11.08673001251478
16 7 38.93521492245911
16 8 19.50327236128823
16 9 31.35847496877329
16 10 28.77299328518304
16 11 33.64302552855142
16 12 66.30007895379745
16 13 14.18709179137652
16 14 19.03100371680979
16 15 20.88692865610987
16 16 0.0
16 17 5.303965868416474
16 18 23.46810930156727
16 19 21.73565590017938
16 20 68.44285832876838
16 21 26.14560241330722
17 0 25.16163654489074
17 1 8.551163881595354
17 2 44.63068008852607
17 3 31.46140036594502
17 4 14.74542286126323
17 5 35.13277108944683
17 6 12.07069588093125
17 7 33.63124905404264
17 8 20.4872382297047
17 9 32.34244083718977
17 10 23.46902741676657
17 11 34.6269913969679
17 12 60.99611308538098
17 13 10.72014716682145
17 14 13.72703784839332
17 15 15.58296278769339
17 16 5.303965868416474
17 17 0.0
17 18 22.4841434331508
17 19 16.43169003176292
17 20 63.13889246035191
17 21 25.16163654489074
18 0 2.677493111739941
18 1 23.43203422496466
18 2 67.11482352167687
18 3 47.30227070931434
18 4 20.69872057188757
18 5 57.61691452259763
18 6 34.55483931408205
18 7 38.91211939741195
18 8 42.9713816628555
18 9 54.82658427034058
18 10 13.86989776013588
18 11 57.11113483011869
18 12 52.35698342875029
18 13 11.76399626632936
18 14 19.48790819176264
18 15 11.70118064545741
18 16 23.46810930156727
18 17 22.4841434331508
18 18 0.0
18 19 22.67256037513222
18 20 52.09976280372122
18 21 2.677493111739941
19 0 25.35005348687217
19 1 7.88052615016756
19 2 49.54237012028899
19 3 24.62971033418211
19 4 1.973839803244657
19 5 37.16446112120975
19 6 26.58238591269416
19 7 17.19955902227972
19 8 20.29882128772327
19 9 43.49413086895268
19 10 8.802662614996342
19 11 34.43857445498647
19 12 44.56442305361807
19 13 10.90856410880287
19 14 3.184652183369591
19 15 10.97137972967481
19 16 21.73565590017938
19 17 16.43169003176292
19 18 22.67256037513222
19 19 0.0
19 20 46.70720242858899
19 21 25.35005348687217
20 0 54.77725591546116
20 1 54.58772857875656
20 2 96.24957254887799
20 3 31.67749209440689
20 4 48.39346959908868
20 5 83.87166354979875
20 6 73.28958834128316
20 7 29.50764340630927
20 8 58.18613069005661
20 9 90.20133329754168
20 10 39.66986504358535
20 11 79.5258838573198
20 12 2.142779374970922
20 13 54.25576653739186
20 14 49.41185461195859
20 15 47.55592967265851
20 16 68.44285832876838
20 17 63.13889246035191
20 18 52.09976280372122
20 19 46.70720242858899
20 20 0.0
20 21 54.77725591546116
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 19.03095492811874
0 2 59.97277233693059
0 3 37.19054620761763
0 4 16.53118879306132
0 5 49.58874562929658
0 6 31.80343674443144
0 7 32.20080738817808
0 8 33.06368001588852
0 9 50.41250923109806
0 10 13.11801185973441
0 11 47.77527904530294
0 12 50.68003928605916
0 13 11.11256382179819
0 14 15.70254680893941
0 15 10.17343567870851
0 16 23.44317929919247
0 17 20.7432364216552
0 18 1.898680910949442
0 19 17.95059687315014
0 20 51.52692311671662
0 21 0.0
1 0 19.03095492811874
1 1 0.0
1 2 42.68427886079193
1 3 23.39516109783821
1 4 4.787475735358552
1 5 31.82887751988532
1 6 15.38629831420974
1 7 20.84038998199689
1 8 14.04874720487951
1 9 33.57042309546817
1 10 12.52950729729624
1 11 29.6326965214931
1 12 42.35047451581408
1 13 8.253887223637765
1 14 4.601402041006573
1 15 9.671068233645125
1 16 9.797089409636278
1 17 6.083621482435705
1 18 17.23939154322999
1 19 5.598191356681819
1 20 43.59850211448354
1 21 19.03095492811874
2 0 59.97277233693059
2 1 42.68427886079193
2 2 0.0
2 3 47.76029115887665
2 4 47.14160159872738
2 5 11.03229138810876
2 6 28.1719137299175
2 7 51.23415670035222
2 8 31.87264807738889
2 9 9.684575931332443
2 10 54.93762563460711
2 11 13.77961448825329
2 12 67.3568198688333
2 13 49.12837174780805
2 14 47.23396492663537
2 15 52.16197213186052
2 16 36.59405018531539
2 17 39.29513163923156
2 18 58.5083689741907
2 19 47.06145551681558
2 20 68.8818998874364
2 21 59.97277233693059
3 0 37.19054620761763
3 1 23.39516109783821
3 2 47.76029115887665
3 3 0.0
3 4 22.2168042689718
3 5 37.62062872221665
3 6 30.77388146818214
3 7 6.127923072536741
3 8 18.99295290532132
3 9 41.72322664736262
3 10 24.30639408027977
3 11 34.53753327640521
3 12 21.18784293050664
3 13 29.77202904747733
3 14 23.32537648315379
3 15 27.56412880594348
3 16 30.98192541109468
3 17 28.33512973750198
3 18 35.34974155582255
3 19 20.40238740779051
3 20 22.65479458952461
3 21 37.19054620761763
4 0 16.53118879306132
4 1 4.787475735358552
4 2 47.14160159872738
4 3 22.2168042689718
4 4 0.0
4 5 36.20535382085394
4 6 20.1470687076711
4 7 18.55265921318943
4 8 17.20418035414175
4 9 38.1615549188487
4 10 7.833712320321023
4 11 33.87544191342119
4 12 39.63188081154814
4 13 7.556316027310254
4 14 1.118743637814727
4 15 6.389726044834373
4 16 14.3116648641918
4 17 10.50274321667882
4 18 14.64116206398345
4 19 1.835693402937689
4 20 40.79187022608377
4 21 16.53118879306132
5 0 49.58874562929658
5 1 31.82887751988532
5 2 11.03229138810876
5 3 37.62062872221665
5 4 36.20535382085394
5 5 0.0
5 6 17.94212401921675
5 7 40.65289686379618
5 8 20.9073938002167
5 9 4.89135267753988
5 10 43.97499554746424
5 11 3.093672108747663
5 12 57.91060949245156
5 13 38.59787214643776
5 14 36.34074542307369
5 15 41.39497037389707
5 16 26.49706520137998
5 17 28.84579173355165
5 18 48.04647214329282
5 19 36.07149190990992
5 20 59.43439622684721
5 21 49.58874562929658
6 0 31.80343674443144
6 1 15.38629831420974
6 2 28.1719137299175
6 3 30.77388146818214
6 4 20.1470687076711
6 5 17.94212401921675
6 6 0.0
6 7 31.1114495966812
6 8 12.22605042789966
6 9 18.6674952931175
6 10 27.91193832129842
6 11 16.54807918113328
6 12 51.85935191056838
6 13 20.99653422936253
6 14 19.96445067480247
6 15 24.33629905116308
6 16 8.555886107955372
6 17 11.15209231303896
6 18 30.33947899153184
6 19 20.58897512741239
6 20 53.28784148139255
6 21 31.80343674443144
7 0 32.20080738817808
7 1 20.84038998199689
7 2 51.23415670035222
7 3 6.127923072536741
7 4 18.55265921318943
7 5 40.65289686379618
7 6 31.1114495966812
7 7 0.0
7 8 20.48088429516303
7 9 44.36774833595212
7 10 19.10999232254659
7 11 37.63660811321209
7 12 21.55922253091251
7 13 25.97585598254317
7 14 19.66567574075155
7 15 23.08869663834137
7 16 29.61813978711893
7 17 26.46638724134242
7 18 30.42013577108594
7 19 16.72644773702699
7 20 22.85404732214711
7 21 32.20080738817808
8 0 33.06368001588852
8 1 14.04874720487951
8 2 31.87264807738889
8 3 18.99295290532132
8 4 17.20418035414175
8 5 20.9073938002167
8 6 12.22605042789966
8 7 20.48088429516303
8 8 0.0
8 9 24.14041245363094
8 10 24.39004365341461
8 11 18.10134918826287
8 12 40.18050987191479
8 13 22.24127543172677
8 14 17.7265541908489
8 15 23.35408578106597
8 16 15.58168948884079
8 17 14.90397227979796
8 18 31.25121668894173
8 19 16.48951090394811
8 20 41.6470475960377
8 21 33.06368001588852
9 0 50.41250923109806
9 1 33.57042309546817
9 2 9.684575931332443
9 3 41.72322664736262
9 4 38.1615549188487
9 5 4.89135267753988
9 6 18.6674952931175
9 7 44.36774833595212
9 8 24.14041245363094
9 9 0.0
9 10 45.99390967180209
9 11 7.719598176424603
9 12 62.29128288633606
9 13 39.66402813199636
9 14 38.16152249601877
9 15 42.88607517678835
9 16 26.98874937204311
9 17 29.81953372685023
9 18 48.98564862343772
9 19 38.24670360108968
9 20 63.81111221395933
9 21 50.41250923109806
10 0 13.11801185973441
10 1 12.52950729729624
10 2 54.93762563460711
10 3 24.30639408027977
10 4 7.833712320321023
10 5 43.97499554746424
10 6 27.91193832129842
10 7 19.10999232254659
10 8 24.39004365341461
10 9 45.99390967180209
10 10 0.0
10 11 41.5830904276198
10 12 38.01011656153393
10 13 10.42073278346211
10 14 7.951993522386704
10 15 5.783310006277478
10 16 21.44773656336788
10 17 17.67767626703234
10 18 11.3878529517612
10 19 7.969033397590461
10 20 38.95651918374524
10 21 13.11801185973441
11 0 47.77527904530294
11 1 29.6326965214931
11 2 13.77961448825329
11 3 34.53753327640521
11 4 33.87544191342119
11 5 3.093672108747663
11 6 16.54807918113328
11 7 37.63660811321209
11 8 18.10134918826287
11 9 7.719598176424603
11 10 41.5830904276198
11 11 0.0
11 12 54.82128607973939
11 13 36.70791335179945
11 14 34.07610555852573
11 15 39.26921128328387
11 16 25.04682236912783
11 17 27.0883925349031
11 18 46.17760551940493
11 19 33.63838032078957
11 20 56.34483140836823
11 21 47.77527904530294
12 0 50.68003928605916
12 1 42.35047451581408
12 2 67.3568198688333
12 3 21.18784293050664
12 4 39.63188081154814
12 5 57.91060949245156
12 6 51.85935191056838
12 7 21.55922253091251
12 8 40.18050987191479
12 9 62.29128288633606
12 10 38.01011656153393
12 11 54.82128607973939
12 12 0.0
12 13 46.70949602467962
12 14 40.71081908224616
12 15 43.10016542842016
12 16 51.13837853127532
12 17 48.0255785021236
12 18 49.14691182182685
12 19 37.86259878909541
12 20 1.526051424386007
12 21 50.68003928605916
13 0 11.11256382179819
13 1 8.253887223637765
13 2 49.12837174780805
13 3 29.77202904747733
13 4 7.556316027310254
13 5 38.59787214643776
13 6 20.99653422936253
13 7 25.97585598254317
13 8 22.24127543172677
13 9 39.66402813199636
13 10 10.42073278346211
13 11 36.70791335179945
13 12 46.70949602467962
13 13 0.0
13 14 6.446793705913241
13 15 4.737708297070721
13 16 13.00499587540437
13 17 9.84457925564812
13 18 9.470074796958567
13 19 9.380234299327737
13 20 47.80513709173395
13 21 11.11256382179819
14 0 15.70254680893941
14 1 4.601402041006573
14 2 47.23396492663537
14 3 23.32537648315379
14 4 1.118743637814727
14 5 36.34074542307369
14 6 19.96445067480247
14 7 19.66567574075155
14 8 17.7265541908489
14 9 38.16152249601877
14 10 7.951993522386704
14 11 34.07610555852573
14 12 40.71081908224616
14 13 6.446793705913241
14 14 0.0
14 15 5.660281939122139
14 16 13.74811084010669
14 17 9.935013681745968
14 18 13.82394920948157
14 19 2.95441643662895
14 20 41.86325618860086
14 21 15.70254680893941
15 0 10.17343567870851
15 1 9.671068233645125
15 2 52.16197213186052
15 3 27.56412880594348
15 4 6.389726044834373
15 5 41.39497037389707
15 6 24.33629905116308
15 7 23.08869663834137
15 8 23.35408578106597
15 9 42.88607517678835
15 10 5.783310006277478
15 11 39.26921128328387
15 12 43.10016542842016
15 13 4.737708297070721
15 14 5.660281939122139
15 15 0.0
15 16 16.95176095105466
15 17 13.39964581105444
15 18 8.276681747665437
15 19 7.781115315542666
15 20 44.1226239441221
15 21 10.17343567870851
16 0 23.44317929919247
16 1 9.797089409636278
16 2 36.59405018531539
16 3 30.98192541109468
16 4 14.3116648641918
16 5 26.49706520137998
16 6 8.555886107955372
16 7 29.61813978711893
16 8 15.58168948884079
16 9 26.98874937204311
16 10 21.44773656336788
16 11 25.04682236912783
16 12 51.13837853127532
16 13 13.00499587540437
16 14 13.74811084010669
16 15 16.95176095105466
16 16 0.0
16 17 3.814462135317081
16 18 22.07512626015522
16 19 15.37972099072924
16 20 52.46044432941483
16 21 23.44317929919247
17 0 20.7432364216552
17 1 6.083621482435705
17 2 39.29513163923156
17 3 28.33512973750198
17 4 10.50274321667882
17 5 28.84579173355165
17 6 11.15209231303896
17 7 26.46638724134242
17 8 14.90397227979796
17 9 29.81953372685023
17 10 17.67767626703234
17 11 27.0883925349031
17 12 48.0255785021236
17 13 9.84457925564812
17 14 9.935013681745968
17 15 13.39964581105444
17 16 3.814462135317081
17 17 0.0
17 18 19.2242262055931
17 19 11.61972328078346
17 20 49.31330779729944
17 21 20.7432364216552
18 0 1.898680910949442
18 1 17.23939154322999
18 2 58.5083689741907
18 3 35.34974155582255
18 4 14.64116206398345
18 5 48.04647214329282
18 6 30.33947899153184
18 7 30.42013577108594
18 8 31.25121668894173
18 9 48.98564862343772
18 10 11.3878529517612
18 11 46.17760551940493
18 12 49.14691182182685
18 13 9.470074796958567
18 14 13.82394920948157
18 15 8.276681747665437
18 16 22.07512626015522
18 17 19.2242262055931
18 18 0.0
18 19 16.05244307200624
18 20 50.02230646751716
18 21 1.898680910949442
19 0 17.95059687315014
19 1 5.598191356681819
19 2 47.06145551681558
19 3 20.40238740779051
19 4 1.835693402937689
19 5 36.07149190990992
19 6 20.58897512741239
19 7 16.72644773702699
19 8 16.48951090394811
19 9 38.24670360108968
19 10 7.969033397590461
19 11 33.63838032078957
19 12 37.86259878909541
19 13 9.380234299327737
19 14 2.95441643662895
19 15 7.781115315542666
19 16 15.37972099072924
19 17 11.61972328078346
19 18 16.05244307200624
19 19 0.0
19 20 39.035387800548
19 21 17.95059687315014
20 0 51.52692311671662
20 1 43.59850211448354
20 2 68.8818998874364
20 3 22.65479458952461
20 4 40.79187022608377
20 5 59.43439622684721
20 6 53.28784148139255
20 7 22.85404732214711
20 8 41.6470475960377
20 9 63.81111221395933
20 10 38.95651918374524
20 11 56.34483140836823
20 12 1.526051424386007
20 13 47.80513709173395
20 14 41.86325618860086
20 15 44.1226239441221
20 16 52.46044432941483
20 17 49.31330779729944
20 18 50.02230646751716
20 19 39.035387800548
20 20 0.0
20 21 51.52692311671662
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
