0.016667 0.016667 0.666667 20 20
20
 0.0  0.0
9 16 44.16193837348672
9 17 54.31524829249572
9 18 8.683779505454815
9 19 49.56668964293038
9 20 43.4013038803478
9 21 63.21954189402873
10 0 54.52856150414571
10 1 78.71775335444387
10 2 45.00121541195516
10 3 15.32884209568573
10 4 68.74337776295216
10 5 47.37168232037217
10 6 46.87991552497671
10 7 8.283305997817548
10 8 74.81296644854908
10 9 8.690980389883022
10 10 0.0
10 11 37.93998572182016
10 12 68.32580305202998
10 13 68.79355261736428
10 14 13.42720278188694
10 15 23.10624640148341
10 16 40.75095798360369
10 17 50.90426790261269
10 18 17.37475989533784
10 19 40.87570925304735
10 20 34.71032349046479
10 21 54.52856150414571
11 0 16.58857578232555
11 1 48.4006160679726
11 2 10.421229690135
11 3 49.90882781750589
11 4 42.74624047648089
11 5 12.79169659855201
11 6 13.68277823850545
11 7 39.73667972400261
11 8 40.4958291620778
11 9 46.63096611170318
11 10 37.93998572182016
11 11 0.0
11 12 33.74581733020982
11 13 34.21356689554411
11 14 30.27278293993323
11 15 26.83373932033675
11 16 11.39382069713243
11 17 28.26713061614143
11 18 55.314745617158
11 19 2.935723531227199
11 20 8.713186203993518
11 21 16.58857578232555
12 0 33.95724154788427
12 1 31.03195030241389
12 2 23.32458764007482
12 3 83.65464514771571
12 4 25.37757471092217
12 5 20.95412073165781
12 6 21.44588752705328
12 7 60.04249705421244
12 8 22.80716339651908
12 9 71.736783441913
12 10 68.32580305202998
12 11 33.74581733020982
12 12 0.0
12 13 3.827749565334294
12 14 54.89860027014305
12 15 45.21955665054657
12 16 27.57484506842629
12 17 17.42153514941729
12 18 73.70056294736781
12 19 34.17009379898262
12 20 42.45900353420334
12 21 33.95724154788427
13 0 37.78499111321857
13 1 27.20420073707959
13 2 23.79233720540911
13 3 84.12239471305001
13 4 21.54982514558788
13 5 21.4218702969921
13 6 21.91363709238757
13 7 60.51024661954673
13 8 18.97941383118479
13 9 72.20453300724729
13 10 68.79355261736428
13 11 34.21356689554411
13 12 3.827749565334294
13 13 0.0
13 14 55.36634983547734
13 15 45.68730621588087
13 16 28.04259463376059
13 17 17.88928471475158
13 18 74.16831251270212
13 19 34.63784336431691
13 20 42.92675309953763
13 21 37.78499111321857
14 0 46.86135872225878
14 1 65.29055057255692
14 2 31.57401263006823
14 3 28.75604487757267
14 4 55.31617498106522
14 5 33.94447953848523
14 6 33.45271274308977
14 7 9.463896784069386
14 8 61.38576366666214
14 9 17.31818317176996
14 10 13.42720278188694
14 11 30.27278293993323
14 12 54.89860027014305
14 13 55.36634983547734
14 14 0.0
14 15 9.679043619596476
14 16 27.32375520171675
14 17 37.47706512072575
14 18 25.04196267722477
14 19 33.20850647116043
14 20 27.04312070857785
14 21 46.86135872225878
15 0 43.4223151026623
15 1 55.61150695296045
15 2 24.14966119485285
15 3 38.43508849716915
15 4 45.63713136146875
15 5 24.49919428643584
15 6 23.7736691234933
15 7 14.82294040366586
15 8 51.70672004706566
15 9 26.51722679136643
15 10 23.10624640148341
15 11 26.83373932033675
15 12 45.21955665054657
15 13 45.68730621588087
15 14 9.679043619596476
15 15 0.0
15 16 17.64471158212028
15 17 27.79802150112928
15 18 29.28100629682125
15 19 29.76946285156395
15 20 23.60407708898137
15 21 43.4223151026623
16 0 27.98239647945798
16 1 37.96679537084017
16 2 8.709742571648524
16 3 56.07980007928943
16 4 31.35241977934847
16 5 8.259275663231517
16 6 6.128957541373017
16 7 32.46765198578614
16 8 34.06200846494539
16 9 44.16193837348672
16 10 40.75095798360369
16 11 11.39382069713243
16 12 27.57484506842629
16 13 28.04259463376059
16 14 27.32375520171675
16 15 17.64471158212028
16 16 0.0
16 17 16.873309919009
16 18 46.12571787894153
16 19 14.32954422835963
16 20 14.88415846577704
16 21 27.98239647945798
17 0 44.85570639846698
17 1 27.81348545183117
17 2 25.58305249065753
17 3 66.23310999829842
17 4 17.83910986033946
17 5 25.13258558224052
17 6 14.58435237763598
17 7 42.62096190479514
17 8 23.90869854593638
17 9 54.31524829249572
17 10 50.90426790261269
17 11 28.26713061614143
17 12 17.42153514941729
17 13 17.88928471475158
17 14 37.47706512072575
17 15 27.79802150112928
17 16 16.873309919009
17 17 0.0
17 18 56.27902779795053
17 19 31.20285414736863
17 20 25.51746838478605
17 21 44.85570639846698
18 0 71.90332139948354
18 1 84.0925132497817
18 2 52.6306674916741
18 3 15.4859177996521
18 4 74.11813765828998
18 5 52.98020058325709
18 6 52.25467542031453
18 7 15.57806589315539
18 8 80.18772634388691
18 9 8.683779505454815
18 10 17.37475989533784
18 11 55.314745617158
18 12 73.70056294736781
18 13 74.16831251270212
18 14 25.04196267722477
18 15 29.28100629682125
18 16 46.12571787894153
18 17 56.27902779795053
18 18 0.0
18 19 58.25046914838519
18 20 52.08508338580263
18 21 71.90332139948354
19 0 13.65285225109835
19 1 51.3363395991998
19 2 10.8455061589078
19 3 49.48455134873309
19 4 45.68196400770808
19 5 13.21597306732481
19 6 16.61850176973264
19 7 42.67240325522981
19 8 43.11155269330499
19 9 49.56668964293038
19 10 40.87570925304735
19 11 2.935723531227199
19 12 34.17009379898262
19 13 34.63784336431691
19 14 33.20850647116043
19 15 29.76946285156395
19 16 14.32954422835963
19 17 31.20285414736863
19 18 58.25046914838519
19 19 0.0
19 20 8.288909735220718
19 21 13.65285225109835
20 0 19.81823801368093
20 1 52.85095383661723
20 2 19.13441589412852
20 3 41.19564161351237
20 4 42.87657824512551
20 5 21.50488280254553
20 6 21.01311600715006
20 7 36.50701749264724
20 8 48.94616693072243
20 9 43.4013038803478
20 10 34.71032349046479
20 11 8.713186203993518
20 12 42.45900353420334
20 13 42.92675309953763
20 14 27.04312070857785
20 15 23.60407708898137
20 16 14.88415846577704
20 17 25.51746838478605
20 18 52.08508338580263
20 19 8.288909735220718
20 20 0.0
20 21 19.81823801368093
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 53.44492859483478
0 2 14.05663446126941
0 3 55.93946300681153
0 4 46.58018961957742
0 5 14.857057142818
0 6 21.93097872153762
0 7 45.75289447737966
0 8 47.03831212447762
0 9 54.27891941459749
0 10 47.87308987366184
0 11 12.36866079448716
0 12 31.21040439061218
0 13 33.5364523239035
0 14 38.13757660700902
0 15 32.97921057521859
0 16 19.79143615444852
0 17 32.62016435344428
0 18 60.16909458626633
0 19 10.53744130716209
0 20 17.26499946309474
0 21 0.0
1 0 53.44492859483478
1 1 0.0
1 2 40.16719290835675
1 3 66.77663389828503
1 4 8.107408086737797
1 5 38.93323359377366
1 6 33.30897912882224
1 7 50.18005165105816
1 8 6.437953107464591
1 9 58.08726438477829
1 10 56.1511775495844
1 11 46.31825864252008
1 12 23.14059820595964
1 13 20.47630701583141
1 14 47.91385148360365
1 15 42.1768294103936
1 16 37.48986832699262
1 17 24.27907750943518
1 18 59.66303701659693
1 19 48.06867762867612
1 20 49.1611553563891
1 21 53.44492859483478
2 0 14.05663446126941
2 1 40.16719290835675
2 2 0.0
2 3 50.09714696745826
2 4 32.92922049896368
2 5 1.706170243480829
2 6 7.889896016135044
2 7 36.88563512374002
2 8 33.87013356674134
2 9 46.23348173147262
2 10 40.42331263636488
2 11 7.609412054759962
2 12 19.48940100078206
2 13 21.31644832638248
2 14 29.64839714809662
2 15 23.04990025787205
2 16 6.852893690684379
2 17 18.56527138836377
2 18 51.51565805063619
2 19 8.637336814773402
2 20 13.53557412203224
2 21 14.05663446126941
3 0 55.93946300681153
3 1 66.77663389828503
3 2 50.09714696745826
3 3 0.0
3 4 59.48381901232425
3 5 51.37035210630662
3 6 47.71553957199833
3 7 16.69643717774344
3 8 63.74035635905489
3 9 9.703208567582783
3 10 10.92110627310488
3 11 45.1510056335071
3 12 61.24768785101183
3 13 60.92513474474009
3 14 21.42694694424705
3 15 28.68909507839592
3 16 44.46062081701492
3 17 47.542074535209
3 18 13.01724630151985
3 19 46.24677109941748
3 20 38.96523969868154
3 21 55.93946300681153
4 0 46.58018961957742
4 1 8.107408086737797
4 2 32.92922049896368
4 3 59.48381901232425
4 4 0.0
4 5 31.82637099895389
4 6 25.71668542298563
4 7 42.80465940623803
4 8 4.660843332356146
4 9 51.09472817086204
4 10 48.72756956296222
4 11 38.69352937268203
4 12 17.94708425967347
4 13 15.23806879695434
4 14 40.09654821460249
4 15 34.17568910752381
4 16 29.71994104236867
4 17 16.24620667966895
4 18 53.15762246096251
4 19 40.51634638360544
4 20 41.23081928735772
4 21 46.58018961957742
5 0 14.857057142818
5 1 38.93323359377366
5 2 1.706170243480829
5 3 51.37035210630662
5 4 31.82637099895389
5 5 0.0
5 6 7.466828587820105
5 7 37.86566668768685
5 8 32.59663176209824
5 9 47.28010934061503
5 10 41.56618209159055
5 11 9.312703002860124
5 12 17.91208207663618
5 13 19.81322393814947
5 14 30.73037298653444
5 15 23.98398622164308
5 16 7.484972452344994
5 17 17.9461140493492
5 18 52.46408533141589
5 19 10.28372754814705
5 20 15.20639720039678
5 21 14.857057142818
6 0 21.93097872153762
6 1 33.30897912882224
6 2 7.889896016135044
6 3 47.71553957199833
6 4 25.71668542298563
6 5 7.466828587820105
6 6 0.0
6 7 32.9279823980151
6 8 27.22257409887872
6 9 42.51327613844168
6 10 37.32384354884643
6 11 13.00974045641758
6 12 15.38687522996639
6 13 16.38081550126499
6 14 26.40371418820727
6 15 19.21113116098555
6 16 4.626199691440135
6 17 10.69810138142373
6 18 47.24283972783397
6 19 14.80000044461508
6 20 16.59546140649429
6 21 21.93097872153762
7 0 45.75289447737966
7 1 50.18005165105816
7 2 36.88563512374002
7 3 16.69643717774344
7 4 42.80465940623803
7 5 37.86566668768685
7 6 32.9279823980151
7 7 0.0
7 8 47.04459890316099
7 9 9.599154101096417
7 10 5.993382500348136
7 11 33.69361274778003
7 12 45.3068951758463
7 13 44.75059412859662
7 14 7.616594267278462
7 15 13.8961403503128
7 16 30.47512168381908
7 17 31.20974968201153
7 18 14.64955461632308
7 19 35.28679108234535
7 20 28.65258775901972
7 21 45.75289447737966
8 0 47.03831212447762
8 1 6.437953107464591
8 2 33.87013356674134
8 3 63.74035635905489
8 4 4.660843332356146
8 5 32.59663176209824
8 6 27.22257409887872
8 7 47.04459890316099
8 8 0.0
8 9 55.50069662634997
8 10 52.92437503041992
8 11 40.20441509969894
8 12 16.76678250483165
8 13 14.07926653356679
8 14 43.96750109693084
8 15 37.75974218245346
8 16 31.53271659675232
8 17 18.88707186435271
8 18 57.70293860643491
8 19 41.90237784594562
8 20 43.36327079501126
8 21 47.03831212447762
9 0 54.27891941459749
9 1 58.08726438477829
9 2 46.23348173147262
9 3 9.703208567582783
9 4 51.09472817086204
9 5 47.28010934061503
9 6 42.51327613844168
9 7 9.599154101096417
9 8 55.50069662634997
9 9 0.0
9 10 6.601815180596082
9 11 42.53093289954612
9 12 54.78342961215504
9 13 54.131372420327
9 14 16.59991821075114
9 15 23.39971693561226
9 16 39.94955079767008
9 17 40.5424262420462
9 18 6.295413268618725
9 19 43.97790861834402
9 20 37.01932991586005
9 21 54.27891941459749
10 0 47.87308987366184
10 1 56.1511775495844
10 2 40.42331263636488
10 3 10.92110627310488
10 4 48.72756956296222
10 5 41.56618209159055
10 6 37.32384354884643
10 7 5.993382500348136
10 8 52.92437503041992
10 9 6.601815180596082
10 10 0.0
10 11 36.29888379202041
10 12 50.45589443983562
10 13 50.06445860665028
10 14 10.93333830640228
10 15 18.12798019494351
10 16 34.38996549939668
10 17 36.63883606636829
10 18 12.8602162764312
10 19 37.66587368904621
10 20 30.60962164179875
10 21 47.87308987366184
11 0 12.36866079448716
11 1 46.31825864252008
11 2 7.609412054759962
11 3 45.1510056335071
11 4 38.69352937268203
11 5 9.312703002860124
11 6 13.00974045641758
11 7 33.69361274778003
11 8 40.20441509969894
11 9 42.53093289954612
11 10 36.29888379202041
11 11 0.0
11 12 26.83701490255185
11 13 28.45923560635095
11 14 26.11399637198645
11 15 20.63608804864464
11 16 9.162424589979034
11 17 23.0815170860598
11 18 48.24988487044661
11 19 2.097436908914712
11 20 6.570781230344926
11 21 12.36866079448716
12 0 31.21040439061218
12 1 23.14059820595964
12 2 19.48940100078206
12 3 61.24768785101183
12 4 17.94708425967347
12 5 17.91208207663618
12 6 15.38687522996639
12 7 45.3068951758463
12 8 16.76678250483165
12 9 54.78342961215504
12 10 50.45589443983562
12 11 26.83701490255185
12 12 0.0
12 13 2.726761484874254
12 14 39.87713976497648
12 15 32.66799596753181
12 16 19.95082522277477
12 17 14.53076775435092
12 18 58.61603003813409
12 19 28.10572481672288
12 20 31.64394414463616
12 21 31.21040439061218
13 0 33.5364523239035
13 1 20.47630701583141
13 2 21.31644832638248
13 3 60.92513474474009
13 4 15.23806879695434
13 5 19.81322393814947
13 6 16.38081550126499
13 7 44.75059412859662
13 8 14.07926653356679
13 9 54.131372420327
13 10 50.06445860665028
13 11 28.45923560635095
13 12 2.726761484874254
13 13 0.0
13 14 39.67249137046284
13 15 32.55080161090986
13 16 21.00568941200514
13 17 13.60186608981448
13 18 57.72780544289083
13 19 29.8507983058377
13 20 32.90524539194632
13 21 33.5364523239035
14 0 38.13757660700902
14 1 47.91385148360365
14 2 29.64839714809662
14 3 21.42694694424705
14 4 40.09654821460249
14 5 30.73037298653444
14 6 26.40371418820727
14 7 7.616594267278462
14 8 43.96750109693084
14 9 16.59991821075114
14 10 10.93333830640228
14 11 26.11399637198645
14 12 39.87713976497648
14 13 39.67249137046284
14 14 0.0
14 15 7.26329492749463
14 16 23.48406708481775
14 17 26.53820878758635
14 18 22.14287351771752
14 19 27.68100325647576
14 20 21.04844346515335
14 21 38.13757660700902
15 0 32.97921057521859
15 1 42.1768294103936
15 2 23.04990025787205
15 3 28.68909507839592
15 4 34.17568910752381
15 5 23.98398622164308
15 6 19.21113116098555
15 7 13.8961403503128
15 8 37.75974218245346
15 9 23.39971693561226
15 10 18.12798019494351
15 11 20.63608804864464
15 12 32.66799596753181
15 13 32.55080161090986
15 14 7.26329492749463
15 15 0.0
15 16 16.57900681445335
15 17 19.6822840390049
15 18 28.48100629682125
15 19 22.45341341287264
15 20 16.80436117099855
15 21 32.97921057521859
16 0 19.79143615444852
16 1 37.48986832699262
16 2 6.852893690684379
16 3 44.46062081701492
16 4 29.71994104236867
16 5 7.484972452344994
16 6 4.626199691440135
16 7 30.47512168381908
16 8 31.53271659675232
16 9 39.94955079767008
16 10 34.38996549939668
16 11 9.162424589979034
16 12 19.95082522277477
16 13 21.00568941200514
16 14 23.48406708481775
16 15 16.57900681445335
16 16 0.0
16 17 13.92476732183296
16 18 45.03681547177947
16 19 11.1542176689004
16 20 12.00399218361711
16 21 19.79143615444852
17 0 32.62016435344428
17 1 24.27907750943518
17 2 18.56527138836377
17 3 47.542074535209
17 4 16.24620667966895
17 5 17.9461140493492
17 6 10.69810138142373
17 7 31.20974968201153
17 8 18.88707186435271
17 9 40.5424262420462
17 10 36.63883606636829
17 11 23.0815170860598
17 12 14.53076775435092
17 13 13.60186608981448
17 14 26.53820878758635
17 15 19.6822840390049
17 16 13.92476732183296
17 17 0.0
17 18 44.15259022484245
17 19 25.04128914193406
17 20 25.03746838478605
17 21 32.62016435344428
18 0 60.16909458626633
18 1 59.66303701659693
18 2 51.51565805063619
18 3 13.01724630151985
18 4 53.15762246096251
18 5 52.46408533141589
18 6 47.24283972783397
18 7 14.64955461632308
18 8 57.70293860643491
18 9 6.295413268618725
18 10 12.8602162764312
18 11 48.24988487044661
18 12 58.61603003813409
18 13 57.72780544289083
18 14 22.14287351771752
18 15 28.48100629682125
18 16 45.03681547177947
18 17 44.15259022484245
18 18 0.0
18 19 49.77838460164416
18 20 42.94700772971441
18 21 60.16909458626633
19 0 10.53744130716209
19 1 48.06867762867612
19 2 8.637336814773402
19 3 46.24677109941748
19 4 40.51634638360544
19 5 10.28372754814705
19 6 14.80000044461508
19 7 35.28679108234535
19 8 41.90237784594562
19 9 43.97790861834402
19 10 37.66587368904621
19 11 2.097436908914712
19 12 28.10572481672288
19 13 29.8507983058377
19 14 27.68100325647576
19 15 22.45341341287264
19 16 11.1542176689004
19 17 25.04128914193406
19 18 49.77838460164416
19 19 0.0
19 20 7.304724710764011
19 21 10.53744130716209
20 0 17.26499946309474
20 1 49.1611553563891
20 2 13.53557412203224
20 3 38.96523969868154
20 4 41.23081928735772
20 5 15.20639720039678
20 6 16.59546140649429
20 7 28.65258775901972
20 8 43.36327079501126
20 9 37.01932991586005
20 10 30.60962164179875
20 11 6.570781230344926
20 12 31.64394414463616
20 13 32.90524539194632
20 14 21.04844346515335
20 15 16.80436117099855
20 16 12.00399218361711
20 17 25.03746838478605
20 18 42.94700772971441
20 19 7.304724710764011
20 20 0.0
20 21 17.26499946309474
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
