0.016667 0.016667 0.666667 20 20
20
 8.8  8.8
5 17 11.52703657506705
5 18 11.69405816545513
5 19 10.87856571439309
5 20 29.1534493910172
5 21 16.01530314031185
6 0 20.27085741743922
6 1 27.75406400792681
6 2 19.22388228525602
6 3 20.00505921736218
6 4 18.9342935580359
6 5 11.45555427712737
6 6 0.0
6 7 10.78139967637575
6 8 2.68162113892321
6 9 9.891964606166212
6 10 16.48061876401555
6 11 28.07217506266392
6 12 24.23880814412159
6 13 10.01614404368976
6 14 18.12493048724941
6 15 13.93565209547842
6 16 11.15228359025022
6 17 0.8583288868491997
6 18 6.798503888327764
6 19 1.34301143726572
6 20 17.69789511388984
6 21 20.27085741743922
7 0 25.32945774106347
7 1 18.89266433155106
7 2 9.722482608880274
7 3 10.50365954098643
7 4 23.03289388166015
7 5 9.314154600751618
7 6 10.78139967637575
7 7 0.0
7 8 12.18302081529896
7 9 4.833364282541963
7 10 27.2620184403913
7 11 17.29077538628816
7 12 20.65740846774584
7 13 17.290697131156
7 14 18.86353081087366
7 15 12.5389009919878
7 16 6.093683266625973
7 17 10.85288197431543
7 18 10.37990356470352
7 19 10.20441111364147
7 20 28.47929479026558
7 21 25.32945774106347
8 0 17.7623896896065
8 1 29.15568514685003
8 2 20.62550342417924
8 3 21.40668035628539
8 4 20.33591469695911
8 5 12.85717541605058
8 6 2.68162113892321
8 7 12.18302081529896
8 8 0.0
8 9 12.40043233399894
8 10 15.07899762509233
8 11 29.47379620158712
8 12 25.6404292830448
8 13 7.507676315857037
8 14 19.52655162617262
8 15 16.44411982331115
8 16 13.66075131808295
8 17 2.13013884098353
8 18 9.306971616160492
8 19 3.851479165098447
8 20 16.29627397496662
8 21 17.7623896896065
9 0 30.16282202360544
9 1 23.72602861409302
9 2 14.23584689142224
9 3 15.01702382352839
9 4 27.86625816420212
9 5 14.14751888329358
9 6 9.891964606166212
9 7 4.833364282541963
9 8 12.40043233399894
9 9 0.0
9 10 25.55942995909128
9 11 18.99336386758818
9 12 25.4907727502878
9 13 19.90810864985598
9 14 23.69689509341562
9 15 10.83631251068779
9 16 1.420318984084011
9 17 10.59029349301541
9 18 8.677315083403496
9 19 9.141822632341448
9 20 26.77670630896557
9 21 30.16282202360544
10 0 17.2740420584703
10 1 44.23468277194236
10 2 35.70450104927157
10 3 36.48567798137773
10 4 35.41491232205145
10 5 27.93617304114291
10 6 16.48061876401555
10 7 27.2620184403913
10 8 15.07899762509233
10 9 25.55942995909128
10 10 0.0
10 11 44.55279382667946
10 12 40.71942690813714
10 13 9.971321309235298
10 14 34.60554925126495
10 15 23.36311744840349
10 16 24.52833517376532
10 17 16.40913646607586
10 18 16.88211487568778
10 19 17.05760732674983
10 20 5.982723650125712
10 21 17.2740420584703
11 0 27.27875176820915
11 1 8.321888945262899
11 2 8.848292777407888
11 3 8.067115845301732
11 4 12.46211849537199
11 5 16.61662078553655
11 6 28.07217506266392
11 7 17.29077538628816
11 8 29.47379620158712
11 9 18.99336386758818
11 10 44.55279382667946
11 11 0.0
11 12 10.08663308145768
11 13 34.58147251744416
11 14 9.947244575414507
11 15 29.82967637827597
11 16 20.02445865291413
11 17 28.14365736060359
11 18 27.67067895099168
11 19 27.49518649992963
11 20 45.77007017655375
11 21 27.27875176820915
12 0 23.44538484966683
12 1 3.51525586380522
12 2 11.25492585886557
12 3 10.47374892675941
12 4 5.30451458608569
12 5 12.78325386699422
12 6 24.23880814412159
12 7 20.65740846774584
12 8 25.6404292830448
12 9 25.4907727502878
12 10 40.71942690813714
12 11 10.08663308145768
12 12 0.0
12 13 30.74810559890184
12 14 6.113877656872186
12 15 29.53446023960002
12 16 26.75109173437182
12 17 24.31029044206127
12 18 23.83731203244936
12 19 23.66181958138731
12 20 41.93670325801143
12 21 23.44538484966683
13 0 10.25471337374946
13 1 34.26336146270706
13 2 25.73317974003627
13 3 26.51435667214243
13 4 25.44359101281615
13 5 17.96485173190761
13 6 10.01614404368976
13 7 17.290697131156
13 8 7.507676315857037
13 9 19.90810864985598
13 10 9.971321309235298
13 11 34.58147251744416
13 12 30.74810559890184
13 13 0.0
13 14 24.63422794202965
13 15 23.95179613916819
13 16 21.16842763393999
13 17 9.317815156840563
13 18 16.81464793201753
13 19 11.35915548095548
13 20 11.18859765910959
13 21 10.25471337374946
14 0 17.33150719279465
14 1 9.629133520677406
14 2 9.46104820199338
14 3 8.679871269887224
14 4 4.169363070786496
14 5 9.54937621012204
14 6 18.12493048724941
14 7 18.86353081087366
14 8 19.52655162617262
14 9 23.69689509341562
14 10 34.60554925126495
14 11 9.947244575414507
14 12 6.113877656872186
14 13 24.63422794202965
14 14 0.0
14 15 27.74058258272783
14 16 24.95721407749963
14 17 18.19641278518909
14 18 20.60343437557717
14 19 17.54794192451513
14 20 35.82282560113924
14 21 17.33150719279465
15 0 34.20650951291765
15 1 29.51156532353887
15 2 20.98138360086808
15 3 21.76256053297424
15 4 31.90994565351433
15 5 18.19120637260579
15 6 13.93565209547842
15 7 12.5389009919878
15 8 16.44411982331115
15 9 10.83631251068779
15 10 23.36311744840349
15 11 29.82967637827597
15 12 29.53446023960002
15 13 23.95179613916819
15 14 27.74058258272783
15 15 0.0
15 16 9.805217725361832
15 17 14.63398098232763
15 18 7.13714820715066
15 19 12.5926406582127
15 20 17.38039379827778
15 21 34.20650951291765
16 0 31.42314100768944
16 1 24.98634759817703
16 2 15.49616587550625
16 3 16.2773428076124
16 4 29.12657714828612
16 5 15.40783786737759
16 6 11.15228359025022
16 7 6.093683266625973
16 8 13.66075131808295
16 9 1.420318984084011
16 10 24.52833517376532
16 11 20.02445865291413
16 12 26.75109173437182
16 13 21.16842763393999
16 14 24.95721407749963
16 15 9.805217725361832
16 16 0.0
16 17 11.85061247709942
16 18 7.646220298077541
16 19 9.809272152984502
16 20 25.74561152363961
16 21 31.42314100768944
17 0 19.57252853059002
17 1 27.8255463058665
17 2 19.29536458319571
17 3 20.07654151530187
17 4 19.00577585597559
17 5 11.52703657506705
17 6 0.8583288868491997
17 7 10.85288197431543
17 8 2.13013884098353
17 9 10.59029349301541
17 10 16.40913646607586
17 11 28.14365736060359
17 12 24.31029044206127
17 13 9.317815156840563
17 14 18.19641278518909
17 15 14.63398098232763
17 16 11.85061247709942
17 17 0.0
17 18 7.496832775176965
17 19 2.04134032411492
17 20 17.62641281595015
17 21 19.57252853059002
18 0 27.06936130576699
18 1 27.35256789625458
18 2 18.82238617358379
18 3 19.60356310568994
18 4 24.77279744636367
18 5 11.69405816545513
18 6 6.798503888327764
18 7 10.37990356470352
18 8 9.306971616160492
18 9 8.677315083403496
18 10 16.88211487568778
18 11 27.67067895099168
18 12 23.83731203244936
18 13 16.81464793201753
18 14 20.60343437557717
18 15 7.13714820715066
18 16 7.646220298077541
18 17 7.496832775176965
18 18 0.0
18 19 5.455492451062045
18 20 18.09939122556207
18 21 27.06936130576699
19 0 21.61386885470494
19 1 27.17707544519253
19 2 18.64689372252174
19 3 19.4280706546279
19 4 19.31730499530162
19 5 10.87856571439309
19 6 1.34301143726572
19 7 10.20441111364147
19 8 3.851479165098447
19 9 9.141822632341448
19 10 17.05760732674983
19 11 27.49518649992963
19 12 23.66181958138731
19 13 11.35915548095548
19 14 17.54794192451513
19 15 12.5926406582127
19 16 9.809272152984502
19 17 2.04134032411492
19 18 5.455492451062045
19 19 0.0
19 20 18.27488367662412
19 21 21.61386885470494
20 0 18.49131840834459
20 1 45.45195912181665
20 2 36.92177739914586
20 3 37.70295433125202
20 4 36.63218867192574
20 5 29.1534493910172
20 6 17.69789511388984
20 7 28.47929479026558
20 8 16.29627397496662
20 9 26.77670630896557
20 10 5.982723650125712
20 11 45.77007017655375
20 12 41.93670325801143
20 13 11.18859765910959
20 14 35.82282560113924
20 15 17.38039379827778
20 16 25.74561152363961
20 17 17.62641281595015
20 18 18.09939122556207
20 19 18.27488367662412
20 20 0.0
20 21 18.49131840834459
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 19.59985276829483
0 2 17.22426131177748
0 3 17.29858603978666
0 4 12.92991452950096
0 5 13.60461266938074
0 6 14.34463629658023
0 7 19.25280631053733
0 8 12.65544759283414
0 9 22.1183575915059
0 10 14.42171419253914
0 11 21.93113087463492
0 12 16.90435025609229
0 13 8.901934529052197
0 14 13.08031636927117
0 15 24.25481920591833
0 16 22.8039312333614
0 17 13.85337386279089
0 18 19.14293509912677
0 19 15.28407947606723
0 20 17.67833457259527
0 21 0.0
1 0 19.59985276829483
1 1 0.0
1 2 9.022958199811784
1 3 8.242992165660212
1 4 6.889479353200989
1 5 13.36767122777905
1 6 21.9279433136297
1 7 17.95834207347893
1 8 22.11699694219281
1 9 21.3505210875597
1 10 31.43346363066467
1 11 5.888761765449287
1 12 2.781307754838616
1 13 24.37780190642133
1 14 6.808856773389358
1 15 28.65387949570901
1 16 22.50175217574295
1 17 21.75785564331918
1 18 24.22669837712901
1 19 22.01064570637073
1 20 32.96830755415806
1 21 19.59985276829483
2 0 17.22426131177748
2 1 9.022958199811784
2 2 0.0
2 3 0.7811769321061561
2 4 9.640331246800022
2 5 5.493392480011607
2 6 13.93604971693093
2 7 8.935384485615096
2 8 14.64206505412455
2 9 12.36086170420226
2 10 25.50151183737276
2 11 6.310990139766978
2 12 8.71271592152755
2 13 18.63291567346886
2 14 6.734950932812509
2 15 19.67688790158684
2 16 13.50995633816103
2 17 13.88526474322832
2 18 15.46665753983047
2 19 13.78490851819986
2 20 26.11537956931795
2 21 17.22426131177748
3 0 17.29858603978666
3 1 8.242992165660212
3 2 0.7811769321061561
3 3 0.0
3 4 9.117273776703792
3 5 6.076597467505653
3 6 14.60254474863263
3 7 9.715524097411164
3 8 15.24946744806606
3 9 13.1319058091531
3 10 25.9780233689567
3 11 5.710876322387045
3 12 7.988242815401594
3 13 19.06480816210742
3 14 6.279930306285618
3 15 20.4562919013053
3 16 14.28163043730112
3 17 14.53725319024751
3 18 16.22453456303352
3 19 14.47905154619032
3 20 26.68647815143675
3 21 17.29858603978666
4 0 12.92991452950096
4 1 6.889479353200989
4 2 9.640331246800022
4 3 9.117273776703792
4 4 0.0
4 5 11.04842406611339
4 6 18.46053495232913
4 7 17.27691927412739
4 8 18.06572992120962
4 9 20.90046502689091
4 10 25.76105866561261
4 11 10.92715140796803
4 12 4.109793543824037
4 13 18.85084172285347
4 14 3.003219688633446
4 15 26.89233168305941
4 16 21.98721285634731
4 17 18.16147669116798
4 18 21.87642651927533
4 19 18.84341952741103
4 20 27.86597498751454
4 21 12.92991452950096
5 0 13.60461266938074
5 1 13.36767122777905
5 2 5.493392480011607
5 3 6.076597467505653
5 4 11.04842406611339
5 5 0.0
5 6 8.641165025671832
5 7 6.603330990962709
5 8 9.174946078583284
5 9 10.14399325293616
5 10 20.08952996414599
5 11 11.78327590547229
5 12 12.08472150525411
5 13 13.34017039261582
5 14 8.236235943517723
5 15 15.89818900673212
5 16 11.15828899692348
5 17 8.530135540546034
5 18 11.05405816545513
5 19 8.651217546124549
5 20 20.62257292901748
5 21 13.60461266938074
6 0 14.34463629658023
6 1 21.9279433136297
6 2 13.93604971693093
6 3 14.60254474863263
6 4 18.46053495232913
6 5 8.641165025671832
6 6 0.0
6 7 8.421045547196812
6 8 2.031865172526794
6 9 9.494097547568108
6 10 13.42549622593936
6 11 20.22907668024301
6 12 20.38188700494448
6 13 8.446718145491495
6 14 16.11038812265879
6 15 9.932049390749883
6 16 9.724689421496201
6 17 0.4963733237830075
6 18 4.815643998848735
6 19 1.033584907531236
6 20 12.74915167494
6 21 14.34463629658023
7 0 19.25280631053733
7 1 17.95834207347893
7 2 8.935384485615096
7 3 9.715524097411164
7 4 17.27691927412739
7 5 6.603330990962709
7 6 8.421045547196812
7 7 0.0
7 8 10.14116647830487
7 9 3.62354921481742
7 10 21.82961003121145
7 11 14.33025131891315
7 12 17.43316332842458
7 13 16.22060610799165
7 14 14.31363404979725
7 15 10.8633808330338
7 16 4.722605210907866
7 17 8.686981094799945
7 18 7.442098575906286
7 19 7.679049646559155
7 20 21.01638714633405
7 21 19.25280631053733
8 0 12.65544759283414
8 1 22.11699694219281
8 2 14.64206505412455
8 3 15.24946744806606
8 4 18.06572992120962
8 5 9.174946078583284
8 6 2.031865172526794
8 7 10.14116647830487
8 8 0.0
8 9 11.48063987715007
8 10 11.73134045012704
8 11 20.94906824044939
8 12 20.35667735698961
8 13 6.420808399697331
8 14 15.95143080235238
8 15 11.63047134607138
8 16 11.7453417720232
8 17 1.588375264213433
8 18 6.703392890298611
8 19 3.061763226531452
8 20 11.54220850668048
8 21 12.65544759283414
9 0 22.1183575915059
9 1 21.3505210875597
9 2 12.36086170420226
9 3 13.1319058091531
9 4 20.90046502689091
9 5 10.14399325293616
9 6 9.494097547568108
9 7 3.62354921481742
9 8 11.48063987715007
9 9 0.0
9 10 22.65529555951463
9 11 17.29212812153886
9 12 20.97146874806215
9 13 17.87906487059915
9 14 17.93565041079612
9 15 8.178541353459943
9 16 1.151425290231401
9 17 9.896519268826914
9 18 6.514034704753706
9 19 8.525420469274437
9 20 21.15253809745061
9 21 22.1183575915059
10 0 14.42171419253914
10 1 31.43346363066467
10 2 25.50151183737276
10 3 25.9780233689567
10 4 25.76105866561261
10 5 20.08952996414599
10 6 13.42549622593936
10 7 21.82961003121145
10 8 11.73134045012704
10 9 22.65529555951463
10 10 0.0
10 11 31.62499751636054
10 12 29.12178908973122
10 13 7.063065596926394
10 14 24.66481542586473
10 15 19.52697421910751
10 16 22.64028812714955
10 17 13.14263259407483
10 18 16.55729266054692
10 19 14.26473164839823
10 20 4.317102268057638
10 21 14.42171419253914
11 0 21.93113087463492
11 1 5.888761765449287
11 2 6.310990139766978
11 3 5.710876322387045
11 4 10.92715140796803
11 5 11.78327590547229
11 6 20.22907668024301
11 7 14.33025131891315
11 8 20.94906824044939
11 9 17.29212812153886
11 10 31.62499751636054
11 11 0.0
11 12 7.630035021286963
11 13 24.65931850291882
11 14 9.157441432384523
11 15 25.17963039845555
11 16 18.42122588940476
11 17 20.18958351025923
11 18 21.41517324052322
11 19 20.03720118448096
11 20 32.39732708622839
11 21 21.93113087463492
12 0 16.90435025609229
12 1 2.781307754838616
12 2 8.71271592152755
12 3 7.988242815401594
12 4 4.109793543824037
12 5 12.08472150525411
12 6 20.38188700494448
12 7 17.43316332842458
12 8 20.35667735698961
12 9 20.97146874806215
12 10 29.12178908973122
12 11 7.630035021286963
12 12 0.0
12 13 22.09764847647221
12 14 4.505413246918986
12 15 27.82168621031758
12 16 22.11077068457384
12 17 20.16202499097971
12 18 23.12852169088262
12 19 20.57798528319041
12 20 30.87400533790992
12 21 16.90435025609229
13 0 8.901934529052197
13 1 24.37780190642133
13 2 18.63291567346886
13 3 19.06480816210742
13 4 18.85084172285347
13 5 13.34017039261582
13 6 8.446718145491495
13 7 16.22060610799165
13 8 6.420808399697331
13 9 17.87906487059915
13 10 7.063065596926394
13 11 24.65931850291882
13 12 22.09764847647221
13 13 0.0
13 14 17.62384874275162
13 15 17.26655878918098
13 16 18.16602572311117
13 17 8.008343876566922
13 18 12.85479390725154
13 19 9.466938860121125
13 20 9.175185183506994
13 21 8.901934529052197
14 0 13.08031636927117
14 1 6.808856773389358
14 2 6.734950932812509
14 3 6.279930306285618
14 4 3.003219688633446
14 5 8.236235943517723
14 6 16.11038812265879
14 7 14.31363404979725
14 8 15.95143080235238
14 9 17.93565041079612
14 10 24.66481542586473
14 11 9.157441432384523
14 12 4.505413246918986
14 13 17.62384874275162
14 14 0.0
14 15 24.13349349373791
14 16 19.03172060106366
14 17 15.85705590203626
14 18 19.21746125446993
14 19 16.39192499883157
14 20 26.36862098877264
14 21 13.08031636927117
15 0 24.25481920591833
15 1 28.65387949570901
15 2 19.67688790158684
15 3 20.4562919013053
15 4 26.89233168305941
15 5 15.89818900673212
15 6 9.932049390749883
15 7 10.8633808330338
15 8 11.63047134607138
15 9 8.178541353459943
15 10 19.52697421910751
15 11 25.17963039845555
15 12 27.82168621031758
15 13 17.26655878918098
15 14 24.13349349373791
15 15 0.0
15 16 7.207268375662382
15 17 10.41623875300196
15 18 5.272577852524042
15 19 9.056059897631343
15 20 16.67594439645601
15 21 24.25481920591833
16 0 22.8039312333614
16 1 22.50175217574295
16 2 13.50995633816103
16 3 14.28163043730112
16 4 21.98721285634731
16 5 11.15828899692348
16 6 9.724689421496201
16 7 4.722605210907866
16 8 11.7453417720232
16 9 1.151425290231401
16 10 22.64028812714955
16 11 18.42122588940476
16 12 22.11077068457384
16 13 18.16602572311117
16 14 19.03172060106366
16 15 7.207268375662382
16 16 0.0
16 17 10.15771637075309
16 18 6.221739408702561
16 19 8.718761228967393
16 20 20.92737035716736
16 21 22.8039312333614
17 0 13.85337386279089
17 1 21.75785564331918
17 2 13.88526474322832
17 3 14.53725319024751
17 4 18.16147669116798
17 5 8.530135540546034
17 6 0.4963733237830075
17 7 8.686981094799945
17 8 1.588375264213433
17 9 9.896519268826914
17 10 13.14263259407483
17 11 20.18958351025923
17 12 20.16202499097971
17 13 8.008343876566922
17 14 15.85705590203626
17 15 10.41623875300196
17 16 10.15771637075309
17 17 0.0
17 18 5.311600993811874
17 19 1.514527116957772
17 20 12.61414309641973
17 21 13.85337386279089
18 0 19.14293509912677
18 1 24.22669837712901
18 2 15.46665753983047
18 3 16.22453456303352
18 4 21.87642651927533
18 5 11.05405816545513
18 6 4.815643998848735
18 7 7.442098575906286
18 8 6.703392890298611
18 9 6.514034704753706
18 10 16.55729266054692
18 11 21.41517324052322
18 12 23.12852169088262
18 13 12.85479390725154
18 14 19.21746125446993
18 15 5.272577852524042
18 16 6.221739408702561
18 17 5.311600993811874
18 18 0.0
18 19 3.859611086882635
18 20 14.70564590516341
18 21 19.14293509912677
19 0 15.28407947606723
19 1 22.01064570637073
19 2 13.78490851819986
19 3 14.47905154619032
19 4 18.84341952741103
19 5 8.651217546124549
19 6 1.033584907531236
19 7 7.679049646559155
19 8 3.061763226531452
19 9 8.525420469274437
19 10 14.26473164839823
19 11 20.03720118448096
19 12 20.57798528319041
19 13 9.466938860121125
19 14 16.39192499883157
19 15 9.056059897631343
19 16 8.718761228967393
19 17 1.514527116957772
19 18 3.859611086882635
19 19 0.0
19 20 13.35840472370009
19 21 15.28407947606723
20 0 17.67833457259527
20 1 32.96830755415806
20 2 26.11537956931795
20 3 26.68647815143675
20 4 27.86597498751454
20 5 20.62257292901748
20 6 12.74915167494
20 7 21.01638714633405
20 8 11.54220850668048
20 9 21.15253809745061
20 10 4.317102268057638
20 11 32.39732708622839
20 12 30.87400533790992
20 13 9.175185183506994
20 14 26.36862098877264
20 15 16.67594439645601
20 16 20.92737035716736
20 17 12.61414309641973
20 18 14.70564590516341
20 19 13.35840472370009
20 20 0.0
20 21 17.67833457259527
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
