0.016667 0.016667 0.666667 20 20
20
 6.2  0.0
3 5 12.27663023855243
3 6 18.14150086029923
3 7 22.40121407200962
3 8 25.50068779997805
3 9 23.39124593922244
3 10 27.78303079785524
3 11 8.891230996540619
3 12 27.10266710816528
3 13 12.64739098993605
3 14 27.90190957540242
3 15 0.6856042920407558
3 16 8.29296627296194
3 17 8.711332869847205
3 18 18.94211212382502
3 19 12.73647580555193
3 20 13.70051209865693
3 21 13.39615842602839
4 0 9.053445915431581
4 1 6.062290480975555
4 2 42.32793481188245
4 3 20.10224222144827
4 4 0.0
4 5 23.6862345800124
4 6 34.8311052017592
4 7 32.85081841346958
4 8 34.99029214143802
4 9 36.72085028068241
4 10 7.680788576406968
4 11 25.58083533800059
4 12 34.67227144962525
4 13 29.33699533139602
4 14 11.21230523394245
4 15 19.89663792940751
4 16 24.98257061442191
4 17 25.40093721130718
4 18 35.63171646528499
4 19 18.40576641589634
4 20 26.0701164401169
4 21 9.053445915431581
5 0 20.39278866458082
5 1 21.46394409903684
5 2 19.28170023187005
5 3 12.27663023855243
5 4 23.6862345800124
5 5 0.0
5 6 11.1448706217468
5 7 10.12458383345719
5 8 13.22405756142562
5 9 13.03461570067002
5 10 25.60702315641937
5 11 8.155223355104742
5 12 14.82603686961285
5 13 5.688616651499825
5 14 34.89853981395485
5 15 12.07102594651167
5 16 4.463663965590485
5 17 7.01532522841133
5 18 11.94548188527259
5 19 5.280468164116054
5 20 2.383881860104503
5 21 20.39278866458082
6 0 31.53765928632762
6 1 32.60881472078364
6 2 15.65682961012325
6 3 18.14150086029923
6 4 34.8311052017592
6 5 11.1448706217468
6 6 0.0
6 7 6.659713211710383
6 8 9.759186939678814
6 9 7.649745078923212
6 10 36.75189377816617
6 11 11.62009397685154
6 12 11.36116624786605
6 13 8.374109870363178
6 14 46.04341043570166
6 15 18.29446727235168
6 16 9.848534587337289
6 17 10.71016799045202
6 18 1.120611263525791
6 19 16.42533878586286
6 20 8.7609887616423
6 21 31.53765928632762
7 0 29.557372498038
7 1 30.62852793249402
7 2 9.477116398412864
7 3 22.40121407200962
7 4 32.85081841346958
7 5 10.12458383345719
7 6 6.659713211710383
7 7 0.0
7 8 3.419473727968431
7 9 3.870031867212828
7 10 34.77160698987655
7 11 18.27980718856193
7 12 4.701453036155668
7 13 15.03382308207356
7 14 44.06312364741204
7 15 22.19560977996886
7 16 14.58824779904767
7 17 17.13990906186852
7 18 6.339101948184592
7 19 14.44505199757324
7 20 8.700701973352684
7 21 29.557372498038
8 0 31.69684622600644
8 1 32.76800166046246
8 2 7.337642670444433
8 3 25.50068779997805
8 4 34.99029214143802
8 5 13.22405756142562
8 6 9.759186939678814
8 7 3.419473727968431
8 8 0.0
8 9 2.360704140787811
8 10 36.91108071784498
8 11 21.37928091653036
8 12 1.601979308187235
8 13 18.13329681004199
8 14 46.20259737538047
8 15 25.29508350793729
8 16 17.68772152701611
8 17 20.23938278983695
8 18 9.438575676153025
8 19 16.58452572554167
8 20 11.80017570132112
8 21 31.69684622600644
9 0 33.42740436525083
9 1 34.49855979970685
9 2 8.007084531200036
9 3 23.39124593922244
9 4 36.72085028068241
9 5 13.03461570067002
9 6 7.649745078923212
9 7 3.870031867212828
9 8 2.360704140787811
9 9 0.0
9 10 38.64163885708938
9 11 19.26983905577476
9 12 3.711421168942839
9 13 16.02385494928639
9 14 47.93315551462487
9 15 23.18564164718169
9 16 15.5782796662605
9 17 18.12994092908134
9 18 7.32913381539742
9 19 18.31508386478607
9 20 10.65073384056551
9 21 33.42740436525083
10 0 16.73423449183855
10 1 13.74307905738252
10 2 44.24872338828941
10 3 27.78303079785524
10 4 7.680788576406968
10 5 25.60702315641937
10 6 36.75189377816617
10 7 34.77160698987655
10 8 36.91108071784498
10 9 38.64163885708938
10 10 0.0
10 11 27.50162391440756
10 12 36.59306002603222
10 13 31.25778390780299
10 14 9.291516657535487
10 15 27.57742650581449
10 16 26.90335919082888
10 17 27.32172578771414
10 18 37.55250504169196
10 19 20.32655499230331
10 20 27.99090501652387
10 21 16.73423449183855
11 0 22.28738942256901
11 1 23.35854485702503
11 2 27.27692358697479
11 3 8.891230996540619
11 4 25.58083533800059
11 5 8.155223355104742
11 6 11.62009397685154
11 7 18.27980718856193
11 8 21.37928091653036
11 9 19.26983905577476
11 10 27.50162391440756
11 11 0.0
11 12 22.9812602247176
11 13 3.756159993395434
11 14 36.79314057194304
11 15 9.044197408593071
11 16 3.691559389514256
11 17 1.139898126693411
11 18 11.94070524037734
11 19 8.615068922104244
11 20 9.579105215209244
11 21 22.28738942256901
12 0 31.37882553419367
12 1 32.44998096864969
12 2 7.655663362257197
12 3 27.10266710816528
12 4 34.67227144962525
12 5 14.82603686961285
12 6 11.36116624786605
12 7 4.701453036155668
12 8 1.601979308187235
12 9 3.711421168942839
12 10 36.59306002603222
12 11 22.9812602247176
12 12 0.0
12 13 19.73527611822923
12 14 45.88457668356771
12 15 26.89706281612452
12 16 19.28970083520334
12 17 21.84136209802418
12 18 11.04055498434026
12 19 16.26650503372891
12 20 13.40215500950835
12 21 31.37882553419367
13 0 26.04354941596444
13 1 27.11470485042046
13 2 24.03093948048642
13 3 12.64739098993605
13 4 29.33699533139602
13 5 5.688616651499825
13 6 8.374109870363178
13 7 15.03382308207356
13 8 18.13329681004199
13 9 16.02385494928639
13 10 31.25778390780299
13 11 3.756159993395434
13 12 19.73527611822923
13 13 0.0
13 14 40.54930056533848
13 15 12.8003574019885
13 16 4.35442471697411
13 17 3.936058120088846
13 18 8.694721133888969
13 19 10.93122891549968
13 20 6.333121108720878
13 21 26.04354941596444
14 0 14.98575114937404
14 1 13.43459571491801
14 2 53.5402400458249
14 3 27.90190957540242
14 4 11.21230523394245
14 5 34.89853981395485
14 6 46.04341043570166
14 7 44.06312364741204
14 8 46.20259737538047
14 9 47.93315551462487
14 10 9.291516657535487
14 11 36.79314057194304
14 12 45.88457668356771
14 13 40.54930056533848
14 14 0.0
14 15 27.74894316334997
14 16 36.19487584836437
14 17 36.61324244524963
14 18 46.84402169922745
14 19 29.6180716498388
14 20 37.28242167405936
14 21 14.98575114937404
15 0 13.24319201397594
15 1 14.63434744843196
15 2 31.19272617838172
15 3 0.6856042920407558
15 4 19.89663792940751
15 5 12.07102594651167
15 6 18.29446727235168
15 7 22.19560977996886
15 8 25.29508350793729
15 9 23.18564164718169
15 10 27.57742650581449
15 11 9.044197408593071
15 12 26.89706281612452
15 13 12.8003574019885
15 14 27.74894316334997
15 15 0.0
15 16 8.445932685014393
15 17 8.864299281899658
15 18 19.09507853587747
15 19 12.53087151351117
15 20 13.49490780661617
15 21 13.24319201397594
16 0 21.68912469899033
16 1 22.76028013344636
16 2 23.58536419746054
16 3 8.29296627296194
16 4 24.98257061442191
16 5 4.463663965590485
16 6 9.848534587337289
16 7 14.58824779904767
16 8 17.68772152701611
16 9 15.5782796662605
16 10 26.90335919082888
16 11 3.691559389514256
16 12 19.28970083520334
16 13 4.35442471697411
16 14 36.19487584836437
16 15 8.445932685014393
16 16 0.0
16 17 2.551661262820845
16 18 10.64914585086308
16 19 6.576804198525569
16 20 5.887545825694988
16 21 21.68912469899033
17 0 22.10749129587559
17 1 23.17864673033162
17 2 26.13702546028138
17 3 8.711332869847205
17 4 25.40093721130718
17 5 7.01532522841133
17 6 10.71016799045202
17 7 17.13990906186852
17 8 20.23938278983695
17 9 18.12994092908134
17 10 27.32172578771414
17 11 1.139898126693411
17 12 21.84136209802418
17 13 3.936058120088846
17 14 36.61324244524963
17 15 8.864299281899658
17 16 2.551661262820845
17 17 0.0
17 18 11.03077925397782
17 19 7.795170795410832
17 20 8.439207088515833
17 21 22.10749129587559
18 0 32.33827054985341
18 1 33.40942598430944
18 2 15.33621834659746
18 3 18.94211212382502
18 4 35.63171646528499
18 5 11.94548188527259
18 6 1.120611263525791
18 7 6.339101948184592
18 8 9.438575676153025
18 9 7.32913381539742
18 10 37.55250504169196
18 11 11.94070524037734
18 12 11.04055498434026
18 13 8.694721133888969
18 14 46.84402169922745
18 15 19.09507853587747
18 16 10.64914585086308
18 17 11.03077925397782
18 18 0.0
18 19 17.22595004938865
18 20 9.561600025168092
18 21 32.33827054985341
19 0 15.11232050046476
19 1 16.18347593492079
19 2 23.92216839598611
19 3 12.73647580555193
19 4 18.40576641589634
19 5 5.280468164116054
19 6 16.42533878586286
19 7 14.44505199757324
19 8 16.58452572554167
19 9 18.31508386478607
19 10 20.32655499230331
19 11 8.615068922104244
19 12 16.26650503372891
19 13 10.93122891549968
19 14 29.6180716498388
19 15 12.53087151351117
19 16 6.576804198525569
19 17 7.795170795410832
19 18 17.22595004938865
19 19 0.0
19 20 7.664350024220557
19 21 15.11232050046476
20 0 22.77667052468532
20 1 23.84782595914134
20 2 17.69781837176555
20 3 13.70051209865693
20 4 26.0701164401169
20 5 2.383881860104503
20 6 8.7609887616423
20 7 8.700701973352684
20 8 11.80017570132112
20 9 10.65073384056551
20 10 27.99090501652387
20 11 9.579105215209244
20 12 13.40215500950835
20 13 6.333121108720878
20 14 37.28242167405936
20 15 13.49490780661617
20 16 5.887545825694988
20 17 8.439207088515833
20 18 9.561600025168092
20 19 7.664350024220557
20 20 0.0
20 21 22.77667052468532
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 2.246595735534153
0 2 31.12711731043741
0 3 12.27870026483055
0 4 6.812182797808561
0 5 14.44599262224895
0 6 22.54601327612346
0 7 22.38878802125525
0 8 24.63277520325644
0 9 25.19650199478303
0 10 12.39400753113612
0 11 16.50327924209552
0 12 24.92345742104658
0 13 18.59864526360789
0 14 14.74770412502453
0 15 12.1028291686487
0 16 15.50626851004411
0 17 16.15914952738929
0 18 23.13976099319744
0 19 10.7524530457454
0 20 16.2143195483962
0 21 0.0
1 0 2.246595735534153
1 1 0.0
1 2 30.90126226652866
1 3 14.25523439324249
1 4 4.565629247845329
1 5 15.22843063164607
1 6 23.08928395275153
1 7 22.4501384304011
1 8 24.54679616412004
1 9 25.27446667533778
1 10 10.14981098477178
1 11 17.94434660162454
1 12 24.73495297795287
1 13 19.74500298930108
1 14 12.73496541784906
1 15 14.07639357574174
1 16 16.68540829236047
1 17 17.52589944432917
1 18 23.66726512735523
1 19 11.48050397084287
1 20 16.8646675367161
1 21 2.246595735534153
2 0 31.12711731043741
2 1 30.90126226652866
2 2 0.0
2 3 28.66338383408748
2 4 30.97786044231899
2 5 18.88322545663748
2 6 12.27474577422386
2 7 9.240233728528073
2 8 6.656695464995144
2 9 6.912047440151348
2 10 31.39283288599339
2 11 22.63289532028277
2 12 6.207330554998903
2 13 19.31645103144548
2 14 38.04817651607562
2 15 28.61972363003757
2 16 20.70182435764296
2 17 22.01893898081011
2 18 11.83298215412794
2 19 21.45384534644858
2 20 16.99307849286467
2 21 31.12711731043741
3 0 12.27870026483055
3 1 14.25523439324249
3 2 28.66338383408748
3 3 0.0
3 4 18.47488884140115
3 5 9.991708680430142
3 6 16.98394687343079
3 7 19.53201515693303
3 8 22.19459677741651
3 9 21.77614750669647
3 10 23.64575569602254
3 11 6.929645854326708
3 12 22.99924869098026
3 13 10.34975721577339
3 14 26.98438640363094
3 15 0.1812068543430143
3 16 8.056541801136673
3 17 7.196132668976308
3 18 17.56125077535603
3 19 9.087437158273596
3 20 11.74091220899156
3 21 12.27870026483055
4 0 6.812182797808561
4 1 4.565629247845329
4 2 30.97786044231899
4 3 18.47488884140115
4 4 0.0
4 5 17.63913137722799
4 6 24.82158289467911
4 7 23.28584915785149
4 8 25.03461362601315
4 9 26.06950700331544
4 10 5.598390032443223
4 11 21.32798906003784
4 12 25.01172081316143
4 13 22.61454986245692
4 14 8.969616325343978
4 15 18.29394155044584
4 16 19.68698983901071
4 17 20.80217570979935
4 18 25.35687154863729
4 19 14.01832287133671
4 20 18.98200621333672
4 21 6.812182797808561
5 0 14.44599262224895
5 1 15.22843063164607
5 2 18.88322545663748
5 3 9.991708680430142
5 4 17.63913137722799
5 5 0.0
5 6 8.252680461550632
5 7 9.656520973962813
5 8 12.30157339001645
5 9 12.11271828776955
5 10 21.1679958101723
5 11 5.920184963487849
5 12 13.04807218250291
5 13 5.293001373017634
5 14 26.52534983078986
5 15 9.920342727640474
5 16 3.286699188533959
5 17 5.106613024997769
5 18 8.860711330787801
5 19 3.747986257827812
5 20 1.963457699375004
5 21 14.44599262224895
6 0 22.54601327612346
6 1 23.08928395275153
6 2 12.27474577422386
6 3 16.98394687343079
6 4 24.82158289467911
6 5 8.252680461550632
6 6 0.0
6 7 4.912907277066412
6 8 6.901705231512059
6 9 5.571792181866819
6 10 27.34684752872501
6 11 10.50223967978313
6 12 8.034342744508344
6 13 7.082053352966783
6 14 33.361223394528
6 15 16.97132309159737
6 16 8.940226345584952
6 17 9.96901633527144
6 18 0.6098237358384664
6 19 11.80724205329148
6 20 6.360839536050759
6 21 22.54601327612346
7 0 22.38878802125525
7 1 22.4501384304011
7 2 9.240233728528073
7 3 19.53201515693303
7 4 23.28584915785149
7 5 9.656520973962813
7 6 4.912907277066412
7 7 0.0
7 8 2.66308892294584
7 9 2.824651283905655
7 10 24.87999802983336
7 11 13.91049971727483
7 12 3.565203487467303
7 13 10.91702315457837
7 14 31.26307708017489
7 15 19.47816185335774
7 16 11.72020258514412
7 17 13.21509009760159
7 18 4.894773104244384
7 19 12.28956250180872
7 20 7.800004297451773
7 21 22.38878802125525
8 0 24.63277520325644
8 1 24.54679616412004
8 2 6.656695464995144
8 3 22.19459677741651
8 4 25.03461362601315
8 5 12.30157339001645
8 6 6.901705231512059
8 7 2.66308892294584
8 8 0.0
8 9 1.929323254047011
8 10 26.1499232247365
8 11 16.51683277513692
8 12 1.154875505039639
8 13 13.43086404561356
8 14 32.67235077525944
8 15 22.14021909840451
8 16 14.37028153829233
8 17 15.83648230652206
8 18 6.68947441723526
8 19 14.79816882894308
8 20 10.45977249094092
8 21 24.63277520325644
9 0 25.19650199478303
9 1 25.27446667533778
9 2 6.912047440151348
9 3 21.77614750669647
9 4 26.06950700331544
9 5 12.11271828776955
9 6 5.571792181866819
9 7 2.824651283905655
9 8 1.929323254047011
9 9 0.0
9 10 27.49967297811227
9 11 15.73891086064465
9 12 2.997609240739406
9 13 12.47568117073916
9 14 33.94535638710094
9 15 21.73679377038946
9 16 13.79257058860984
9 17 15.1134904967415
9 18 5.239389990821646
9 19 14.98276382339894
9 20 10.18205415697759
9 21 25.19650199478303
10 0 12.39400753113612
10 1 10.14981098477178
10 2 31.39283288599339
10 3 23.64575569602254
10 4 5.598390032443223
10 5 21.1679958101723
10 6 27.34684752872501
10 7 24.87999802983336
10 8 26.1499232247365
10 9 27.49967297811227
10 10 0.0
10 11 25.65357445071132
10 12 25.87967288065139
10 13 26.39931252507915
10 14 6.685412320722458
10 15 23.4647719560743
10 16 23.69170965632449
10 17 25.03702091379915
10 18 27.81699632840981
10 19 17.88250059403799
10 20 22.15635458008978
10 21 12.39400753113612
11 0 16.50327924209552
11 1 17.94434660162454
11 2 22.63289532028277
11 3 6.929645854326708
11 4 21.32798906003784
11 5 5.920184963487849
11 6 10.50223967978313
11 7 13.91049971727483
11 8 16.51683277513692
11 9 15.73891086064465
11 10 25.65357445071132
11 11 0.0
11 12 17.47559057783084
11 13 3.510352597358239
11 14 30.28135501321314
11 15 6.968895776967498
11 16 2.644383804007045
11 17 0.8160058441049755
11 18 11.03631852277689
11 19 7.927831562588618
11 20 6.782280321578321
11 21 16.50327924209552
12 0 24.92345742104658
12 1 24.73495297795287
12 2 6.207330554998903
12 3 22.99924869098026
12 4 25.01172081316143
12 5 13.04807218250291
12 6 8.034342744508344
12 7 3.565203487467303
12 8 1.154875505039639
12 9 2.997609240739406
12 10 25.87967288065139
12 11 17.47559057783084
12 12 0.0
12 13 14.4559035470028
12 14 32.45408492796283
12 15 22.93853952755268
12 16 15.26405680982917
12 17 16.77800251602699
12 18 7.836274277369153
12 19 15.34579158198774
12 20 11.26087984365563
12 21 24.92345742104658
13 0 18.59864526360789
13 1 19.74500298930108
13 2 19.31645103144548
13 3 10.34975721577339
13 4 22.61454986245692
13 5 5.293001373017634
13 6 7.082053352966783
13 7 10.91702315457837
13 8 13.43086404561356
13 9 12.47568117073916
13 10 26.39931252507915
13 11 3.510352597358239
13 12 14.4559035470028
13 13 0.0
13 14 31.56507965176015
13 15 10.37160398214259
13 16 3.095121318190828
13 17 3.156592441146482
13 18 7.590180819635456
13 19 8.611586304518271
13 20 5.038894753217766
13 21 18.59864526360789
14 0 14.74770412502453
14 1 12.73496541784906
14 2 38.04817651607562
14 3 26.98438640363094
14 4 8.969616325343978
14 5 26.52534983078986
14 6 33.361223394528
14 7 31.26307708017489
14 8 32.67235077525944
14 9 33.94535638710094
14 10 6.685412320722458
14 11 30.28135501321314
14 12 32.45408492796283
14 13 31.56507965176015
14 14 0.0
14 15 26.80613877098295
14 16 28.653926942623
14 17 29.76623190835338
14 18 33.86599943453575
14 19 22.95723064591231
14 20 27.76785366267557
14 21 14.74770412502453
15 0 12.1028291686487
15 1 14.07639357574174
15 2 28.61972363003757
15 3 0.1812068543430143
15 4 18.29394155044584
15 5 9.920342727640474
15 6 16.97132309159737
15 7 19.47816185335774
15 8 22.14021909840451
15 9 21.73679377038946
15 10 23.4647719560743
15 11 6.968895776967498
15 12 22.93853952755268
15 13 10.37160398214259
15 14 26.80613877098295
15 15 0.0
15 16 8.037590908616822
15 17 7.215812896343943
15 18 17.55065333414634
15 19 8.958693604179402
15 20 11.68331607941914
15 21 12.1028291686487
16 0 15.50626851004411
16 1 16.68540829236047
16 2 20.70182435764296
16 3 8.056541801136673
16 4 19.68698983901071
16 5 3.286699188533959
16 6 8.940226345584952
16 7 11.72020258514412
16 8 14.37028153829233
16 9 13.79257058860984
16 10 23.69170965632449
16 11 2.644383804007045
16 12 15.26405680982917
16 13 3.095121318190828
16 14 28.653926942623
16 15 8.037590908616822
16 16 0.0
16 17 1.828388061868955
16 18 9.525038441438593
16 19 5.809272742058512
16 20 4.233553576644866
16 21 15.50626851004411
17 0 16.15914952738929
17 1 17.52589944432917
17 2 22.01893898081011
17 3 7.196132668976308
17 4 20.80217570979935
17 5 5.106613024997769
17 6 9.96901633527144
17 7 13.21509009760159
17 8 15.83648230652206
17 9 15.1134904967415
17 10 25.03702091379915
17 11 0.8160058441049755
17 12 16.77800251602699
17 13 3.156592441146482
17 14 29.76623190835338
17 15 7.215812896343943
17 16 1.828388061868955
17 17 0.0
17 18 10.51965490048576
17 19 7.239150256678323
17 20 5.986151398149159
17 21 16.15914952738929
18 0 23.13976099319744
18 1 23.66726512735523
18 2 11.83298215412794
18 3 17.56125077535603
18 4 25.35687154863729
18 5 8.860711330787801
18 6 0.6098237358384664
18 7 4.894773104244384
18 8 6.68947441723526
18 9 5.239389990821646
18 10 27.81699632840981
18 11 11.03631852277689
18 12 7.836274277369153
18 13 7.590180819635456
18 14 33.86599943453575
18 15 17.55065333414634
18 16 9.525038441438593
18 17 10.51965490048576
18 18 0.0
18 19 12.4055070840625
18 20 6.964242590553849
18 21 23.13976099319744
19 0 10.7524530457454
19 1 11.48050397084287
19 2 21.45384534644858
19 3 9.087437158273596
19 4 14.01832287133671
19 5 3.747986257827812
19 6 11.80724205329148
19 7 12.28956250180872
19 8 14.79816882894308
19 9 14.98276382339894
19 10 17.88250059403799
19 11 7.927831562588618
19 12 15.34579158198774
19 13 8.611586304518271
19 14 22.95723064591231
19 15 8.958693604179402
19 16 5.809272742058512
19 17 7.239150256678323
19 18 12.4055070840625
19 19 0.0
19 20 5.462216915694271
19 21 10.7524530457454
20 0 16.2143195483962
20 1 16.8646675367161
20 2 16.99307849286467
20 3 11.74091220899156
20 4 18.98200621333672
20 5 1.963457699375004
20 6 6.360839536050759
20 7 7.800004297451773
20 8 10.45977249094092
20 9 10.18205415697759
20 10 22.15635458008978
20 11 6.782280321578321
20 12 11.26087984365563
20 13 5.038894753217766
20 14 27.76785366267557
20 15 11.68331607941914
20 16 4.233553576644866
20 17 5.986151398149159
20 18 6.964242590553849
20 19 5.462216915694271
20 20 0.0
20 21 16.2143195483962
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
