0.016667 0.016667 0.666667 20 20
20
 0.0  0.0
4 4 0.0
4 5 6.364921867678106
4 6 2.691484282614813
4 7 31.44404864293552
4 8 13.23665427461217
4 9 51.43167112941933
4 10 40.02749114771299
4 11 54.92240159725941
4 12 22.36784405935216
4 13 12.76875692139461
4 14 10.93731420875547
4 15 7.603849530617781
4 16 11.91272379695648
4 17 16.60088211445744
4 18 25.12259331682041
4 19 16.33858440989646
4 20 14.63990095716105
4 21 12.80082487572292
5 0 10.04574674340103
5 1 20.58892074929321
5 2 19.65464887591166
5 3 42.9651768251268
5 4 6.364921867678106
5 5 0.0
5 6 9.056406150292919
5 7 25.07912677525742
5 8 11.43677410626387
5 9 54.18674926174121
5 10 42.78256928003488
5 11 55.75747972958131
5 12 25.12292219167406
5 13 8.803835053716503
5 14 17.30223607643358
5 15 13.64272208850617
5 16 14.66780192927838
5 17 12.15596024677933
5 18 28.76916493594437
5 19 9.973662542218351
5 20 17.39497908948294
5 21 10.04574674340103
6 0 11.01065940689189
6 1 19.62400808580234
6 2 18.68973621242081
6 3 34.22877067483389
6 4 2.691484282614813
6 5 9.056406150292919
6 6 0.0
6 7 34.13553292555034
6 8 15.92813855722699
6 9 53.22183659825036
6 10 41.81765661654402
6 11 57.61388587987423
6 12 24.1580095281832
6 13 15.46024120400942
6 14 9.045829926140659
6 15 9.392365248002967
6 16 13.70288926578752
6 17 19.29236639707225
6 18 26.91275878565145
6 19 19.03006869251127
6 20 16.43006642599209
6 21 11.01065940689189
7 0 34.16487351865845
7 1 43.19954101135269
7 2 38.42526913797115
7 3 68.04430360038423
7 4 31.44404864293552
7 5 25.07912677525742
7 6 34.13553292555034
7 7 0.0
7 8 18.20739436832335
7 9 30.0676224864838
7 10 18.66344250477746
7 11 31.63835295432389
7 12 21.55620458358336
7 13 18.67529172154092
7 14 42.38136285169099
7 15 38.72184886376358
7 16 33.43842219133786
7 17 14.84316652847809
7 18 53.84829171120179
7 19 15.30428280427783
7 20 31.68414768577447
7 21 34.16487351865845
8 0 21.4825208496649
8 1 24.99214664302933
8 2 20.2178747696478
8 3 49.83690923206087
8 4 13.23665427461217
8 5 11.43677410626387
8 6 15.92813855722699
8 7 18.20739436832335
8 8 0.0
8 9 42.74997515547735
8 10 31.34579517377101
8 11 44.32070562331744
8 12 13.68614808541018
8 13 2.63293905254737
8 14 24.17396848336764
8 15 20.51445449544024
8 16 15.23102782301451
8 17 3.364227839845265
8 18 35.64089734287843
8 19 3.101930135284282
8 20 13.47675331745112
8 21 21.4825208496649
9 0 64.23249600514225
9 1 56.94716349783648
9 2 52.17289162445495
9 3 81.79192608686802
9 4 51.43167112941933
9 5 54.18674926174121
9 6 53.22183659825036
9 7 30.0676224864838
9 8 42.74997515547735
9 9 0.0
9 10 11.40417998170634
9 11 9.73073046784009
9 12 35.30382707006716
9 13 45.38291420802472
9 14 56.12898533817479
9 15 52.46947135024739
9 16 47.18604467782166
9 17 42.03078901496189
9 18 67.59591419768559
9 19 44.89190529076163
9 20 45.43177017225828
9 21 64.23249600514225
10 0 52.8283160234359
10 1 49.38298351613014
10 2 44.6087116427486
10 3 74.22774610516169
10 4 40.02749114771299
10 5 42.78256928003488
10 6 41.81765661654402
10 7 18.66344250477746
10 8 31.34579517377101
10 9 11.40417998170634
10 10 0.0
10 11 17.29491044954643
10 12 27.73964708836082
10 13 33.97873422631837
10 14 48.56480535646845
10 15 44.90529136854105
10 16 39.62186469611532
10 17 30.62660903325555
10 18 60.03173421597924
10 19 33.48772530905529
10 20 37.86759019055193
10 21 52.8283160234359
11 0 65.80322647298235
11 1 66.67789396567657
11 2 61.90362209229504
11 3 91.52265655470812
11 4 54.92240159725941
11 5 55.75747972958131
11 6 57.61388587987423
11 7 31.63835295432389
11 8 44.32070562331744
11 9 9.73073046784009
11 10 17.29491044954643
11 11 0.0
11 12 45.03455753790725
11 13 46.95364467586481
11 14 65.85971580601488
11 15 62.20020181808748
11 16 56.91677514566175
11 17 43.60151948280198
11 18 77.32664466552568
11 19 46.46263575860172
11 20 55.16250064009836
11 21 65.80322647298235
12 0 35.16866893507508
12 1 21.64333642776932
12 2 16.86906455438779
12 3 46.48809901680086
12 4 22.36784405935216
12 5 25.12292219167406
12 6 24.1580095281832
12 7 21.55620458358336
12 8 13.68614808541018
12 9 35.30382707006716
12 10 27.73964708836082
12 11 45.03455753790725
12 12 0.0
12 13 16.31908713795755
12 14 20.82515826810763
12 15 17.16564428018023
12 16 11.8822176077545
12 17 12.96696194489472
12 18 32.29208712761842
12 19 15.82807822069447
12 20 10.12794310219111
12 21 35.16866893507508
13 0 18.84958179711753
13 1 24.52424928981177
13 2 19.74997741643023
13 3 49.36901187884331
13 4 12.76875692139461
13 5 8.803835053716503
13 6 15.46024120400942
13 7 18.67529172154092
13 8 2.63293905254737
13 9 45.38291420802472
13 10 33.97873422631837
13 11 46.95364467586481
13 12 16.31908713795755
13 13 0.0
13 14 23.70607113015008
13 15 20.04655714222267
13 16 14.76313046979694
13 17 4.152125193062829
13 18 35.17299998966087
13 19 3.569827488501847
13 20 13.00885596423356
13 21 18.84958179711753
14 0 19.73648933303254
14 1 10.89817815966169
14 2 9.96390628628015
14 3 25.98294074869323
14 4 10.93731420875547
14 5 17.30223607643358
14 6 9.045829926140659
14 7 42.38136285169099
14 8 24.17396848336764
14 9 56.12898533817479
14 10 48.56480535646845
14 11 65.85971580601488
14 12 20.82515826810763
14 13 23.70607113015008
14 14 0.0
14 15 3.659513987927407
14 16 8.94294066035314
14 17 27.53819632321291
14 18 18.18692885951079
14 19 27.27589861865193
14 20 10.69721516591652
14 21 19.73648933303254
15 0 20.40302465489486
15 1 10.23164283779938
15 2 9.29737096441784
15 3 29.32245473662064
15 4 7.603849530617781
15 5 13.64272208850617
15 6 9.392365248002967
15 7 38.72184886376358
15 8 20.51445449544024
15 9 52.46947135024739
15 10 44.90529136854105
15 11 62.20020181808748
15 12 17.16564428018023
15 13 20.04655714222267
15 14 3.659513987927407
15 15 0.0
15 16 5.283426672425731
15 17 23.87868233528551
15 18 17.52039353764848
15 19 23.61638463072452
15 20 7.517701177989117
15 21 20.40302465489486
16 0 24.7135486726794
16 1 9.761118820014826
16 2 5.306846946633289
16 3 34.60588140904637
16 4 11.91272379695648
16 5 14.66780192927838
16 6 13.70288926578752
16 7 33.43842219133786
16 8 15.23102782301451
16 9 47.18604467782166
16 10 39.62186469611532
16 11 56.91677514566175
16 12 11.8822176077545
16 13 14.76313046979694
16 14 8.94294066035314
16 15 5.283426672425731
16 16 0.0
16 17 18.59525566285977
16 18 20.40986951986393
16 19 18.33295795829879
16 20 2.727177160204567
16 21 24.7135486726794
17 0 22.20170699018036
17 1 28.3563744828746
17 2 23.58210260949306
17 3 53.20113707190614
17 4 16.60088211445744
17 5 12.15596024677933
17 6 19.29236639707225
17 7 14.84316652847809
17 8 3.364227839845265
17 9 42.03078901496189
17 10 30.62660903325555
17 11 43.60151948280198
17 12 12.96696194489472
17 13 4.152125193062829
17 14 27.53819632321291
17 15 23.87868233528551
17 16 18.59525566285977
17 17 0.0
17 18 39.0051251827237
17 19 2.861116275799745
17 20 16.84098115729639
17 21 22.20170699018036
18 0 37.92341819254334
18 1 10.6487506998491
18 2 15.42302257323064
18 3 14.19601188918244
18 4 25.12259331682041
18 5 28.76916493594437
18 6 26.91275878565145
18 7 53.84829171120179
18 8 35.64089734287843
18 9 67.59591419768559
18 10 60.03173421597924
18 11 77.32664466552568
18 12 32.29208712761842
18 13 35.17299998966087
18 14 18.18692885951079
18 15 17.52039353764848
18 16 20.40986951986393
18 17 39.0051251827237
18 18 0.0
18 19 38.74282747816272
18 20 22.16414402542732
18 21 37.92341819254334
19 0 19.34059071438062
19 1 28.09407677831361
19 2 23.31980490493208
19 3 52.93883936734515
19 4 16.33858440989646
19 5 9.973662542218351
19 6 19.03006869251127
19 7 15.30428280427783
19 8 3.101930135284282
19 9 44.89190529076163
19 10 33.48772530905529
19 11 46.46263575860172
19 12 15.82807822069447
19 13 3.569827488501847
19 14 27.27589861865193
19 15 23.61638463072452
19 16 18.33295795829879
19 17 2.861116275799745
19 18 38.74282747816272
19 19 0.0
19 20 16.5786834527354
19 21 19.34059071438062
20 0 27.44072583288397
20 1 11.51539332557821
20 2 6.741121452196675
20 3 36.36015591460976
20 4 14.63990095716105
20 5 17.39497908948294
20 6 16.43006642599209
20 7 31.68414768577447
20 8 13.47675331745112
20 9 45.43177017225828
20 10 37.86759019055193
20 11 55.16250064009836
20 12 10.12794310219111
20 13 13.00885596423356
20 14 10.69721516591652
20 15 7.517701177989117
20 16 2.727177160204567
20 17 16.84098115729639
20 18 22.16414402542732
20 19 16.5786834527354
20 20 0.0
20 21 27.44072583288397
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 25.18009932623604
0 2 23.0341972605191
0 3 43.96991122472431
0 4 10.11954939140309
0 5 7.103456937229225
0 6 10.09640304828132
0 7 29.95400033477606
0 8 15.94129579406195
0 9 53.05973656813418
0 10 43.39377084059185
0 11 57.81249052584977
0 12 24.9900588795172
0 13 14.06908501282858
0 14 18.57529102850422
0 15 17.36869410259247
0 16 18.45550253064831
0 17 17.27701679676382
0 18 33.6735990575782
0 19 15.37612282287447
0 20 19.96338392785201
0 21 0.0
1 0 25.18009932623604
1 1 0.0
1 2 3.439951733262684
1 3 20.2647066390108
1 4 15.10360128099945
1 5 19.3939819236324
1 6 15.28492616814236
1 7 30.64851299963259
1 8 18.81979253342336
1 9 46.75357478953445
1 10 38.28339781197897
1 11 53.30463903098871
1 12 15.63635476709834
1 13 19.23963419715821
1 14 7.727862016776515
1 15 7.897348989656983
1 16 8.07276559486219
1 17 20.91887660284343
1 18 9.124740495819252
1 19 21.41066697116444
1 20 8.450016176583414
1 21 25.18009932623604
2 0 23.0341972605191
2 1 3.439951733262684
2 2 0.0
2 3 23.54682794405364
2 4 12.92928712106551
2 5 16.79917763465221
2 6 13.55927867664848
2 7 27.35354521117203
2 8 15.43204338269522
2 9 44.24068589835679
2 10 35.53053515390216
2 11 50.67283702238488
2 12 12.53928530650733
2 13 15.93426761030211
2 14 7.580570755342464
2 15 6.577578064293538
2 16 4.98684694663329
2 17 17.49779835638384
2 18 12.35895880594807
2 19 18.04354259108157
2 20 5.027366406825996
2 21 23.0341972605191
3 0 43.96991122472431
3 1 20.2647066390108
3 2 23.54682794405364
3 3 0.0
3 4 34.43242268073306
3 5 39.12914648440573
3 6 33.90877067483389
3 7 48.71184527057806
3 8 38.94230499185002
3 9 59.42606199455721
3 10 52.78403531699394
3 11 66.37970177148478
3 12 33.58735396793646
3 13 39.47743864206405
3 14 25.42407355856977
3 15 27.02647301104891
3 16 28.33588424254153
3 17 40.90510926649556
3 18 11.19086538010781
3 19 41.57401674689385
3 20 28.52688241250006
3 21 43.96991122472431
4 0 10.11954939140309
4 1 15.10360128099945
4 2 12.92928712106551
4 3 34.43242268073306
4 4 0.0
4 5 4.90421685373135
4 6 2.285692460651434
4 7 26.88076235411684
4 8 11.19332080683765
4 9 48.4123121459528
4 10 38.84603028400367
4 11 53.97094020066638
4 12 17.29291629548876
4 13 9.990711026042689
4 14 9.157736717263505
4 15 7.44176785235628
4 16 8.540799556046851
4 17 13.49010510537332
4 18 23.80225622104243
4 19 12.44423315724568
4 20 10.35336533659122
4 21 10.11954939140309
5 0 7.103456937229225
5 1 19.3939819236324
5 2 16.79917763465221
5 3 39.12914648440573
5 4 4.90421685373135
5 5 0.0
5 6 6.440091179759353
5 7 24.60380942263182
5 8 9.434524583417431
5 9 47.13661132171539
5 10 37.46796279616737
5 11 52.28157124400227
5 12 17.93839736734442
5 13 7.697941771936694
5 14 14.0228004546727
5 15 12.11191710094096
5 16 11.93780200224995
5 17 11.23704257567191
5 18 28.32692549975989
5 19 9.640230001169709
5 20 13.15696771205122
5 21 7.103456937229225
6 0 10.09640304828132
6 1 15.28492616814236
6 2 13.55927867664848
6 3 33.90877067483389
6 4 2.285692460651434
6 5 6.440091179759353
6 6 0.0
6 7 29.16635252516897
6 8 13.47897399609586
6 9 50.62292199737129
6 10 41.07515176265674
6 11 56.22092693949109
6 12 19.25939934030659
6 13 12.25699315342331
6 14 8.489223140864208
6 15 7.390900447070125
6 16 9.701936342972703
6 17 15.77077910583858
6 18 23.58908057127214
6 19 14.68896303401262
6 20 11.74641162986176
6 21 10.09640304828132
7 0 29.95400033477606
7 1 30.64851299963259
7 2 27.35354521117203
7 3 48.71184527057806
7 4 26.88076235411684
7 5 24.60380942263182
7 6 29.16635252516897
7 7 0.0
7 8 15.68998532351736
7 9 23.37797089163836
7 10 13.90250062648843
7 11 27.85873682626498
7 12 15.2590556930519
7 13 17.07812462480226
7 14 31.65721234864745
7 15 29.05830400743668
7 16 24.57087320375872
7 17 13.48029943992771
7 18 38.16913136475777
7 19 14.96553390889931
7 20 22.90304976061129
7 21 29.95400033477606
8 0 15.94129579406195
8 1 18.81979253342336
8 2 15.43204338269522
8 3 38.94230499185002
8 4 11.19332080683765
8 5 9.434524583417431
8 6 13.47897399609586
8 7 15.68998532351736
8 8 0.0
8 9 37.74045228918792
8 10 28.08444229859496
8 11 43.02340337999978
8 12 9.963061258308276
8 13 1.890938389738947
8 14 17.13810634655891
8 15 14.52597940381321
8 16 11.00962645457456
8 17 2.43261769120216
8 18 27.7540687904014
8 19 2.665505136800877
8 20 10.41928708217329
8 21 15.94129579406195
9 0 53.05973656813418
9 1 46.75357478953445
9 2 44.24068589835679
9 3 59.42606199455721
9 4 48.4123121459528
9 5 47.13661132171539
9 6 50.62292199737129
9 7 23.37797089163836
9 8 37.74045228918792
9 9 0.0
9 10 9.676573253244111
9 11 6.969731330559041
9 12 32.33470465113278
9 13 39.43890381180658
9 14 50.64759424127405
9 15 48.34287942715343
9 16 43.52166133434795
9 17 35.94454368689569
9 18 51.29022904789106
9 19 37.73449200584936
9 20 41.33811856745037
9 21 53.05973656813418
10 0 43.39377084059185
10 1 38.28339781197897
10 2 35.53053515390216
10 3 52.78403531699394
10 4 38.84603028400367
10 5 37.46796279616737
10 6 41.07515176265674
10 7 13.90250062648843
10 8 28.08444229859496
10 9 9.676573253244111
10 10 0.0
10 11 15.28826721102787
10 12 23.25243165641236
10 13 29.77004406242551
10 14 41.55483914671888
10 15 39.16557616854595
10 16 34.35354643398868
10 17 26.2688738654065
10 18 43.7376559290008
10 19 28.05927027264066
10 20 32.2372775100736
10 21 43.39377084059185
11 0 57.81249052584977
11 1 53.30463903098871
11 2 50.67283702238488
11 3 66.37970177148478
11 4 53.97094020066638
11 5 52.28157124400227
11 6 56.22092693949109
11 7 27.85873682626498
11 8 43.02340337999978
11 9 6.969731330559041
11 10 15.28826721102787
11 11 0.0
11 12 38.51355273263185
11 13 44.61823902736656
11 14 56.83153366208885
11 15 54.45201296248784
11 16 49.63809481997937
11 17 41.04650628664961
11 18 58.12354808931792
11 19 42.7053127279519
11 20 47.5109615364202
11 21 57.81249052584977
12 0 24.9900588795172
12 1 15.63635476709834
12 2 12.53928530650733
12 3 33.58735396793646
12 4 17.29291629548876
12 5 17.93839736734442
12 6 19.25939934030659
12 7 15.2590556930519
12 8 9.963061258308276
12 9 32.33470465113278
12 10 23.25243165641236
12 11 38.51355273263185
12 12 0.0
12 13 11.71776992296173
12 14 18.32811207082483
12 15 16.01067760218947
12 16 11.19143947352591
12 17 10.32489665831188
12 18 22.916888254399
12 19 12.08594454791521
12 20 9.008227796629138
12 21 24.9900588795172
13 0 14.06908501282858
13 1 19.23963419715821
13 2 15.93426761030211
13 3 39.47743864206405
13 4 9.990711026042689
13 5 7.697941771936694
13 6 12.25699315342331
13 7 17.07812462480226
13 8 1.890938389738947
13 9 39.43890381180658
13 10 29.77004406242551
13 11 44.61823902736656
13 12 11.71776992296173
13 13 0.0
13 14 16.77445101046526
13 15 14.21755319963281
13 16 11.23245584869875
13 17 3.600133803435182
13 18 28.29267717194816
13 19 2.548014722729763
13 20 11.02356769248187
13 21 14.06908501282858
14 0 18.57529102850422
14 1 7.727862016776515
14 2 7.580570755342464
14 3 25.42407355856977
14 4 9.157736717263505
14 5 14.0228004546727
14 6 8.489223140864208
14 7 31.65721234864745
14 8 17.13810634655891
14 9 50.64759424127405
14 10 41.55483914671888
14 11 56.83153366208885
14 12 18.32811207082483
14 13 16.77445101046526
14 14 0.0
14 15 2.630238768926354
14 16 7.236964395551614
14 17 19.5503139978995
14 18 15.20287536635731
14 19 19.28900439591464
14 20 9.32163269903823
14 21 18.57529102850422
15 0 17.36869410259247
15 1 7.897348989656983
15 2 6.577578064293538
15 3 27.02647301104891
15 4 7.44176785235628
15 5 12.11191710094096
15 6 7.390900447070125
15 7 29.05830400743668
15 8 14.52597940381321
15 9 48.34287942715343
15 10 39.16557616854595
15 11 54.45201296248784
15 12 16.01067760218947
15 13 14.21755319963281
15 14 2.630238768926354
15 15 0.0
15 16 4.821577268425609
15 17 16.93261244186413
15 18 16.36724568965238
15 19 16.71619557351908
15 20 7.037701177989118
15 21 17.36869410259247
16 0 18.45550253064831
16 1 8.07276559486219
16 2 4.98684694663329
16 3 28.33588424254153
16 4 8.540799556046851
16 5 11.93780200224995
16 6 9.701936342972703
16 7 24.57087320375872
16 8 11.00962645457456
16 9 43.52166133434795
16 10 34.35354643398868
16 11 49.63809481997937
16 12 11.19143947352591
16 13 11.23245584869875
16 14 7.236964395551614
16 15 4.821577268425609
16 16 0.0
16 17 13.26824935334458
16 18 17.19103584065981
16 19 13.50862733075417
16 20 2.29292109589614
16 21 18.45550253064831
17 0 17.27701679676382
17 1 20.91887660284343
17 2 17.49779835638384
17 3 40.90510926649556
17 4 13.49010510537332
17 5 11.23704257567191
17 6 15.77077910583858
17 7 13.48029943992771
17 8 2.43261769120216
17 9 35.94454368689569
17 10 26.2688738654065
17 11 41.04650628664961
17 12 10.32489665831188
17 13 3.600133803435182
17 14 19.5503139978995
17 15 16.93261244186413
17 16 13.26824935334458
17 17 0.0
17 18 29.73694666278342
17 19 2.031598684467993
17 20 12.47128631646743
17 21 17.27701679676382
18 0 33.6735990575782
18 1 9.124740495819252
18 2 12.35895880594807
18 3 11.19086538010781
18 4 23.80225622104243
18 5 28.32692549975989
18 6 23.58908057127214
18 7 38.16913136475777
18 8 27.7540687904014
18 9 51.29022904789106
18 10 43.7376559290008
18 11 58.12354808931792
18 12 22.916888254399
18 13 28.29267717194816
18 14 15.20287536635731
18 15 16.36724568965238
18 16 17.19103584065981
18 17 29.73694666278342
18 18 0.0
18 19 30.3836153056696
18 20 17.33689879256302
18 21 33.6735990575782
19 0 15.37612282287447
19 1 21.41066697116444
19 2 18.04354259108157
19 3 41.57401674689385
19 4 12.44423315724568
19 5 9.640230001169709
19 6 14.68896303401262
19 7 14.96553390889931
19 8 2.665505136800877
19 9 37.73449200584936
19 10 28.05927027264066
19 11 42.7053127279519
19 12 12.08594454791521
19 13 2.548014722729763
19 14 19.28900439591464
19 15 16.71619557351908
19 16 13.50862733075417
19 17 2.031598684467993
19 18 30.3836153056696
19 19 0.0
19 20 13.0473164666918
19 21 15.37612282287447
20 0 19.96338392785201
20 1 8.450016176583414
20 2 5.027366406825996
20 3 28.52688241250006
20 4 10.35336533659122
20 5 13.15696771205122
20 6 11.74641162986176
20 7 22.90304976061129
20 8 10.41928708217329
20 9 41.33811856745037
20 10 32.2372775100736
20 11 47.5109615364202
20 12 9.008227796629138
20 13 11.02356769248187
20 14 9.32163269903823
20 15 7.037701177989118
20 16 2.29292109589614
20 17 12.47128631646743
20 18 17.33689879256302
20 19 13.0473164666918
20 20 0.0
20 21 19.96338392785201
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
