0.016667 0.016667 0.666667 20 20
20
 0.0  0.0
0 19 55.15568516764496
0 20 54.78280467295095
0 21 0.0
1 0 42.28549591459424
1 1 0.0
1 2 6.584237716395109
1 3 10.66906869441166
1 4 13.44281537595489
1 5 16.81783552388373
1 6 40.6416348232969
1 7 51.65535813832648
1 8 5.510902667439578
1 9 37.32608515165617
1 10 34.77732358858154
1 11 2.97631478216737
1 12 40.74296663695729
1 13 39.50844765899804
1 14 10.2539519792963
1 15 39.23613099859386
1 16 48.03264722101829
1 17 14.13051188808407
1 18 26.03318691998608
1 19 13.61032614830112
1 20 64.67223700424569
1 21 42.28549591459424
2 0 41.99985490546863
2 1 6.584237716395109
2 2 0.0
2 3 9.486938968689076
2 4 6.859534639161122
2 5 16.10192264023865
2 6 38.8384993590602
2 7 46.42022879903807
2 8 5.571359217224375
2 9 34.45823233660222
2 10 32.89514199630703
2 11 4.692506841347385
2 12 39.75413366701529
2 13 34.44240437117044
2 14 12.51843018066677
2 15 38.06366609345224
2 16 41.98762903274424
2 17 7.868885651417774
2 18 25.9384418496896
2 19 13.51754275210765
2 20 58.82118547867741
2 21 41.99985490546863
3 0 32.60398701913026
3 1 10.66906869441166
3 2 9.486938968689076
3 3 0.0
3 4 12.42267620916837
3 5 6.661351119519765
3 6 30.11840250175604
3 7 42.36274113797897
3 8 5.253776702040133
3 9 26.66523634487517
3 10 24.21243532846671
3 11 7.982912717949691
3 12 30.58304603482851
3 13 30.16666576416879
3 14 20.42420697789088
3 15 28.97122491018088
3 16 40.40197570175773
3 17 10.60025093329208
3 18 16.46609899426593
3 19 22.58545111554536
3 20 56.32909179509905
3 21 32.60398701913026
4 0 42.63067740223102
4 1 13.44281537595489
4 2 6.859534639161122
4 3 12.42267620916837
4 4 0.0
4 5 17.9354899765773
4 6 37.93283077201572
4 7 41.26225106222977
4 8 11.06723498803916
4 9 32.47502862475412
4 10 32.11027359173912
4 11 11.28321335333037
4 12 39.70778670479208
4 13 29.67474984348244
4 14 17.49216445215915
4 15 37.87144755421907
4 16 35.81306044393566
4 17 3.096976964912411
4 18 27.41241419833801
4 19 16.63176377080171
4 20 52.82343256412718
4 21 42.63067740223102
5 0 25.942688202571
5 1 16.81783552388373
5 2 16.10192264023865
5 3 6.661351119519765
5 4 17.9354899765773
5 5 0.0
5 6 23.85864261347596
5 7 39.62261604249014
5 8 11.72015485110245
5 9 21.26426781479237
5 10 18.05091817253081
5 11 14.40633402819048
5 12 24.00712099162564
5 13 27.69271604338069
5 14 26.87919076697476
5 15 22.44761552983027
5 16 39.57345265135749
5 17 15.44943967675876
5 18 9.844424364267779
5 19 29.23246515558149
5 20 54.47522961924244
5 21 25.942688202571
6 0 9.85301836234764
6 1 40.6416348232969
6 2 38.8384993590602
6 3 30.11840250175604
6 4 37.93283077201572
6 5 23.85864261347596
6 6 0.0
6 7 29.33990477909981
6 8 35.36518767156771
6 9 7.587886980423106
6 10 5.943604859665932
6 11 38.09227413705594
6 12 5.086591814351286
6 13 22.81964275551174
6 14 50.53969361594699
6 15 4.005399922767986
6 16 36.58769018460681
6 17 34.84698227282278
6 18 16.19006779249931
6 19 52.34998795505825
6 20 45.06911978075335
6 21 9.85301836234764
7 0 39.14472289736063
7 1 51.65535813832648
7 2 46.42022879903807
7 3 42.36274113797897
7 4 41.26225106222977
7 5 39.62261604249014
7 6 29.33990477909981
7 7 0.0
7 8 46.47632638170297
7 9 23.48998035891033
7 10 29.43229598547826
7 11 48.68902953838976
7 12 34.42538071209413
7 13 12.20294265910822
7 14 58.5968007538607
7 15 33.14321908783737
7 16 12.10885833710411
7 17 38.88916458695984
7 18 38.81242356473972
7 19 57.79085345711082
7 20 15.94226371402785
7 21 39.14472289736063
8 0 37.56441631560119
8 1 5.510902667439578
8 2 5.571359217224375
8 3 5.253776702040133
8 4 11.06723498803916
8 5 11.72015485110245
8 6 35.36518767156771
8 7 46.47632638170297
8 8 0.0
8 9 31.84558291970266
8 10 29.46411329249987
8 11 2.72917953845539
8 12 35.72562443280953
8 13 34.29040013434308
8 14 15.19181274341478
8 15 34.14827348925058
8 16 43.47057275186831
8 17 10.58125181565344
8 18 21.3210458507768
8 19 17.61566054969132
8 20 59.864629090501
8 21 37.56441631560119
9 0 16.93094824135957
9 1 37.32608515165617
9 2 34.45823233660222
9 3 26.66523634487517
9 4 32.47502862475412
9 5 21.26426781479237
9 6 7.587886980423106
9 7 23.48998035891033
9 8 31.84558291970266
9 9 0.0
9 10 5.961631614575817
9 11 34.54264175507417
9 12 12.16503791005609
9 13 15.46134061183119
9 14 46.69647432289899
9 15 10.45531645795115
9 16 29.44187446298108
9 17 29.3862123542074
9 18 16.54664855272402
9 19 47.88759189302895
9 20 39.43055358937956
9 21 16.93094824135957
10 0 12.47788073487189
10 1 34.77732358858154
10 2 32.89514199630703
10 3 24.21243532846671
10 4 32.11027359173912
10 5 18.05091817253081
10 6 5.943604859665932
10 7 29.43229598547826
10 8 29.46411329249987
10 9 5.961631614575817
10 10 0.0
10 11 32.19285789732009
10 12 8.230940458368744
10 13 20.71427446601383
10 14 44.62460310092349
10 15 6.277603252030317
10 16 34.80603060084947
10 17 29.03611093621497
10 18 11.34327778934306
10 19 46.40638419459366
10 20 45.37455764004103
10 21 12.47788073487189
11 0 40.17605145300892
11 1 2.97631478216737
11 2 4.692506841347385
11 3 7.982912717949691
11 4 11.28321335333037
11 5 14.40633402819048
11 6 38.09227413705594
11 7 48.68902953838976
11 8 2.72917953845539
11 9 34.54264175507417
11 10 32.19285789732009
11 11 0.0
11 12 38.41220552943433
11 13 36.53677081780274
11 14 12.47849620532737
11 15 36.84886924661141
11 16 45.20928752091161
11 17 11.53908872626817
11 18 23.91531156328522
11 19 15.10197025862558
11 20 61.78451284542403
11 21 40.17605145300892
12 0 4.810362829381454
12 1 40.74296663695729
12 2 39.75413366701529
12 3 30.58304603482851
12 4 39.70778670479208
12 5 24.00712099162564
12 6 5.086591814351286
12 7 34.42538071209413
12 8 35.72562443280953
12 9 12.16503791005609
12 10 8.230940458368744
12 11 38.41220552943433
12 12 0.0
12 13 27.61004262018966
12 14 50.87822064166568
12 15 1.953560169869148
12 16 41.5067938950039
12 17 36.68051096711581
12 18 14.99829516280492
12 19 53.13915211687136
12 20 50.13546916839745
12 21 4.810362829381454
13 0 32.3899978867127
13 1 39.50844765899804
13 2 34.44240437117044
13 3 30.16666576416879
13 4 29.67474984348244
13 5 27.69271604338069
13 6 22.81964275551174
13 7 12.20294265910822
13 8 34.29040013434308
13 9 15.46134061183119
13 10 20.71427446601383
13 11 36.53677081780274
13 12 27.61004262018966
13 13 0.0
13 14 46.76751654362468
13 15 25.91599678254927
13 16 14.09296883380031
13 17 27.10787701207981
13 18 28.16569392168496
13 19 46.30380107786665
13 20 26.84531066302169
13 21 32.3899978867127
14 0 52.52434219019756
14 1 10.2539519792963
14 2 12.51843018066677
14 3 20.42420697789088
14 4 17.49216445215915
14 5 26.87919076697476
14 6 50.53969361594699
14 7 58.5968007538607
14 8 15.19181274341478
14 9 46.69647432289899
14 10 44.62460310092349
14 11 12.47849620532737
14 12 50.87822064166568
14 13 46.76751654362468
14 14 0.0
14 15 49.32543642928605
14 16 53.21783091476775
14 17 19.70787404488845
14 18 36.2633600437104
14 19 5.040545187179137
14 20 70.27823776503622
14 21 52.52434219019756
15 0 6.495712544827668
15 1 39.23613099859386
15 2 38.06366609345224
15 3 28.97122491018088
15 4 37.87144755421907
15 5 22.44761552983027
15 6 4.005399922767986
15 7 33.14321908783737
15 8 34.14827348925058
15 9 10.45531645795115
15 10 6.277603252030317
15 11 36.84886924661141
15 12 1.953560169869148
15 13 25.91599678254927
15 14 49.32543642928605
15 15 0.0
15 16 39.87896321423391
15 17 34.83321021402282
15 18 13.75717799963601
15 19 51.48765809498529
15 20 48.94272110676238
15 21 6.495712544827668
16 0 46.31118365324451
16 1 48.03264722101829
16 2 41.98762903274424
16 3 40.40197570175773
16 4 35.81306044393566
16 5 39.57345265135749
16 6 36.58769018460681
16 7 12.10885833710411
16 8 43.47057275186831
16 9 29.44187446298108
16 10 34.80603060084947
16 11 45.20928752091161
16 12 41.5067938950039
16 13 14.09296883380031
16 14 53.21783091476775
16 15 39.87896321423391
16 16 0.0
16 17 34.11949836225762
16 18 41.72081396091532
16 19 51.47546490615287
16 20 17.13050525559915
16 21 46.31118365324451
17 0 39.67970384846406
17 1 14.13051188808407
17 2 7.868885651417774
17 3 10.60025093329208
17 4 3.096976964912411
17 5 15.44943967675876
17 6 34.84698227282278
17 7 38.88916458695984
17 8 10.58125181565344
17 9 29.3862123542074
17 10 29.03611093621497
17 11 11.53908872626817
17 12 36.68051096711581
17 13 27.10787701207981
17 14 19.70787404488845
17 15 34.83321021402282
17 16 34.11949836225762
17 17 0.0
17 18 24.68375236680355
17 19 19.35181811006409
17 20 50.97879286848632
17 21 39.67970384846406
18 0 16.26571890515103
18 1 26.03318691998608
18 2 25.9384418496896
18 3 16.46609899426593
18 4 27.41241419833801
18 5 9.844424364267779
18 6 16.19006779249931
18 7 38.81242356473972
18 8 21.3210458507768
18 9 16.54664855272402
18 10 11.34327778934306
18 11 23.91531156328522
18 12 14.99829516280492
18 13 28.16569392168496
18 14 36.2633600437104
18 15 13.75717799963601
18 16 41.72081396091532
18 17 24.68375236680355
18 18 0.0
18 19 38.93124051424
18 20 54.55443041699279
18 21 16.26571890515103
19 0 55.15568516764496
19 1 13.61032614830112
19 2 13.51754275210765
19 3 22.58545111554536
19 4 16.63176377080171
19 5 29.23246515558149
19 6 52.34998795505825
19 7 57.79085345711082
19 8 17.61566054969132
19 9 47.88759189302895
19 10 46.40638419459366
19 11 15.10197025862558
19 12 53.13915211687136
19 13 46.30380107786665
19 14 5.040545187179137
19 15 51.48765809498529
19 16 51.47546490615287
19 17 19.35181811006409
19 18 38.93124051424
19 19 0.0
19 20 68.60477563797605
19 21 55.15568516764496
20 0 54.78280467295095
20 1 64.67223700424569
20 2 58.82118547867741
20 3 56.32909179509905
20 4 52.82343256412718
20 5 54.47522961924244
20 6 45.06911978075335
20 7 15.94226371402785
20 8 59.864629090501
20 9 39.43055358937956
20 10 45.37455764004103
20 11 61.78451284542403
20 12 50.13546916839745
20 13 26.84531066302169
20 14 70.27823776503622
20 15 48.94272110676238
20 16 17.13050525559915
20 17 50.97879286848632
20 18 54.55443041699279
20 19 68.60477563797605
20 20 0.0
20 21 54.78280467295095
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
