0.016667 0.016667 0.666667 20 20
20
 6.2  0.0
6 6 0.0
6 7 17.76152003702941
6 8 20.26951049676108
6 9 12.24592635480606
6 10 17.16244940909703
6 11 16.86075396068792
6 12 31.96011415104788
6 13 38.58669495427494
6 14 8.484547906805439
6 15 32.13090337746836
6 16 33.97652255482765
6 17 38.02845036067347
6 18 33.54028060129873
6 19 33.04696347406178
6 20 14.74562053733348
6 21 6.303327474963193
7 0 18.65819256206622
7 1 26.25868420068043
7 2 21.4310181917914
7 3 18.4704093976677
7 4 4.749322669568
7 5 14.54258504615892
7 6 17.76152003702941
7 7 0.0
7 8 2.507990459731664
7 9 5.515593682223345
7 10 28.68396944612644
7 11 3.30076607634149
7 12 18.91002450610582
7 13 22.65660530933288
7 14 10.07697213022397
7 15 26.28081373252632
7 16 16.21500251779823
7 17 20.81836071573141
7 18 15.77876056426932
7 19 25.27687382911971
7 20 5.055530892391433
7 21 18.65819256206622
8 0 21.16618302179788
8 1 28.7666746604121
8 2 21.45043904361042
8 3 19.53839985739936
8 4 7.257313129299664
8 5 15.61057550589058
8 6 20.26951049676108
8 7 2.507990459731664
8 8 0.0
8 9 8.02358414195501
8 10 29.7519599058581
8 11 4.528756536073154
8 12 19.97801496583748
8 13 23.72459576906455
8 14 12.58496258995564
8 15 27.34880419225798
8 16 14.63442336961725
8 17 21.24635117546308
8 18 14.35818141608834
8 19 26.34486428885138
8 20 6.603521352123096
8 21 21.16618302179788
9 0 13.14259887984287
9 1 20.74309051845708
9 2 26.46661187401475
9 3 19.75457268780369
9 4 5.073485959703991
9 5 13.34699136393557
9 6 12.24592635480606
9 7 5.515593682223345
9 8 8.02358414195501
9 9 0.0
9 10 27.48837576390309
9 11 4.614827605881856
9 12 19.71418779624181
9 13 26.34076859946887
9 14 4.561378448000625
9 15 25.08522005030297
9 16 21.73059620002158
9 17 25.7825240058674
9 18 21.29435424649266
9 19 24.08128014689637
9 20 3.859937210168086
9 21 13.14259887984287
10 0 23.46577688406022
10 1 13.94528524544601
10 2 45.79498763791783
10 3 39.08294845170678
10 4 32.56186172360708
10 5 28.91512410019799
10 6 17.16244940909703
10 7 28.68396944612644
10 8 29.7519599058581
10 9 27.48837576390309
10 10 0.0
10 11 25.38320336978495
10 12 39.0425635601449
10 13 45.66914436337196
10 14 25.32699731590246
10 15 39.21335278656539
10 16 41.05897196392467
10 17 45.11089976977049
10 18 40.62273001039575
10 19 40.1294128831588
10 20 23.628438553735
10 21 23.46577688406022
11 0 17.75742648572473
11 1 25.35791812433894
11 2 21.8517842681329
11 3 15.61974508192183
11 4 7.178658353822134
11 5 11.24181896981743
11 6 16.86075396068792
11 7 3.30076607634149
11 8 4.528756536073154
11 9 4.614827605881856
11 10 25.38320336978495
11 11 0.0
11 12 16.05936019035995
11 13 21.72594099358702
11 14 9.176206053882481
11 15 22.98004765618483
11 16 17.11576859413972
11 17 21.16769639998555
11 18 16.67952664061081
11 19 21.97610775277823
11 20 2.275133423354435
11 21 17.75742648572473
12 0 32.85678667608467
12 1 40.45727831469889
12 2 6.75242407777294
12 3 0.9196151084381202
12 4 22.78791678358646
12 5 10.1274394599469
12 6 31.96011415104788
12 7 18.91002450610582
12 8 19.97801496583748
12 9 19.71418779624181
12 10 39.0425635601449
12 11 16.05936019035995
12 12 0.0
12 13 6.626580803227066
12 14 24.27556624424243
12 15 7.370789226420497
12 16 5.66359159622023
12 17 6.068336209625595
12 18 5.619833549749144
12 19 6.366849323013898
12 20 17.21449361371439
12 21 32.85678667608467
13 0 39.48336747931175
13 1 47.08385911792596
13 2 2.274156725454127
13 3 6.586195911665186
13 4 26.85449758681353
13 5 16.75402026317397
13 6 38.58669495427494
13 7 22.65660530933288
13 8 23.72459576906455
13 9 26.34076859946887
13 10 45.66914436337196
13 11 21.72594099358702
13 12 6.626580803227066
13 13 0.0
13 14 30.9021470474695
13 15 6.455791576806569
13 16 9.410172399447296
13 17 2.478244593601472
13 18 9.36641435297621
13 19 5.539731480213167
13 20 23.84107441694146
13 21 39.48336747931175
14 0 8.581220431842246
14 1 16.18171207045646
14 2 31.02799032201537
14 3 24.31595113580431
14 4 7.234864407704617
14 5 14.14812678429553
14 6 8.484547906805439
14 7 10.07697213022397
14 8 12.58496258995564
14 9 4.561378448000625
14 10 25.32699731590246
14 11 9.176206053882481
14 12 24.27556624424243
14 13 30.9021470474695
14 14 0.0
14 15 24.44635547066293
14 16 26.2919746480222
14 17 30.34390245386803
14 18 25.85573269449329
14 19 25.36241556725633
14 20 7.061072630528049
14 21 8.581220431842246
15 0 33.02757590250518
15 1 40.62806754111939
15 2 6.581634851352442
15 3 7.810404334858617
15 4 30.15870601000696
15 5 11.7382286863674
15 6 32.13090337746836
15 7 26.28081373252632
15 8 27.34880419225798
15 9 25.08522005030297
15 10 39.21335278656539
15 11 22.98004765618483
15 12 7.370789226420497
15 13 6.455791576806569
15 14 24.44635547066293
15 15 0.0
15 16 13.03438082264073
15 17 6.412255943829629
15 18 12.99062277616964
15 19 1.313742830441326
15 20 21.22528284013488
15 21 33.02757590250518
16 0 34.87319507986445
16 1 42.47368671847866
16 2 7.136015673993169
16 3 5.22397648778211
16 4 20.96432518736624
16 5 12.14384786372667
16 6 33.97652255482765
16 7 16.21500251779823
16 8 14.63442336961725
16 9 21.73059620002158
16 10 41.05897196392467
16 11 17.11576859413972
16 12 5.66359159622023
16 13 9.410172399447296
16 14 26.2919746480222
16 15 13.03438082264073
16 16 0.0
16 17 6.931927805845825
16 18 0.7348065258450923
16 19 12.03044091923413
16 20 19.23090201749416
16 21 34.87319507986445
17 0 38.92512288571027
17 1 46.52561452432449
17 2 1.164087868147345
17 3 6.027951318063715
17 4 25.01625299321206
17 5 16.1957756695725
17 6 38.02845036067347
17 7 20.81836071573141
17 8 21.24635117546308
17 9 25.7825240058674
17 10 45.11089976977049
17 11 21.16769639998555
17 12 6.068336209625595
17 13 2.478244593601472
17 14 30.34390245386803
17 15 6.412255943829629
17 16 6.931927805845825
17 17 0.0
17 18 6.888169759374739
17 19 5.496195847236227
17 20 23.28282982333998
17 21 38.92512288571027
18 0 34.43695312633554
18 1 42.03744476494975
18 2 7.092257627522084
18 3 5.180218441311025
18 4 20.52808323383732
18 5 11.70760591019776
18 6 33.54028060129873
18 7 15.77876056426932
18 8 14.35818141608834
18 9 21.29435424649266
18 10 40.62273001039575
18 11 16.67952664061081
18 12 5.619833549749144
18 13 9.36641435297621
18 14 25.85573269449329
18 15 12.99062277616964
18 16 0.7348065258450923
18 17 6.888169759374739
18 18 0.0
18 19 11.98668287276304
18 20 18.79466006396524
18 21 34.43695312633554
19 0 33.94363599909857
19 1 41.54412763771279
19 2 5.66557475475904
19 3 6.806464431452017
19 4 29.15476610660036
19 5 11.2142887829608
19 6 33.04696347406178
19 7 25.27687382911971
19 8 26.34486428885138
19 9 24.08128014689637
19 10 40.1294128831588
19 11 21.97610775277823
19 12 6.366849323013898
19 13 5.539731480213167
19 14 25.36241556725633
19 15 1.313742830441326
19 16 12.03044091923413
19 17 5.496195847236227
19 18 11.98668287276304
19 19 0.0
19 20 20.22134293672829
19 21 33.94363599909857
20 0 15.64229306237029
20 1 23.24278470098451
20 2 23.96691769148732
20 3 17.25487850527627
20 4 8.933423169872077
20 5 9.487054153767483
20 6 14.74562053733348
20 7 5.055530892391433
20 8 6.603521352123096
20 9 3.859937210168086
20 10 23.628438553735
20 11 2.275133423354435
20 12 17.21449361371439
20 13 23.84107441694146
20 14 7.061072630528049
20 15 21.22528284013488
20 16 19.23090201749416
20 17 23.28282982333998
20 18 18.79466006396524
20 19 20.22134293672829
20 20 0.0
20 21 15.64229306237029
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 8.614152140215767
0 2 29.99036709710793
0 3 25.07832877415252
0 4 11.75149822564505
0 5 17.37192447699958
0 6 4.50199727197728
0 7 13.69959275485856
0 8 15.61286970252081
0 9 9.718775824777527
0 10 17.15964044541535
0 11 12.62938477765399
0 12 25.16977048625552
0 13 30.52076790195821
0 14 6.208924447751553
0 15 27.6988698376491
0 16 25.30407455490753
0 17 29.4870465022659
0 18 25.0106067369712
0 19 27.87939309788274
0 20 11.0613695143924
0 21 0.0
1 0 8.614152140215767
1 1 0.0
1 2 33.61999461926503
1 3 28.75749031220872
1 4 20.11503856873409
1 5 21.44688298836952
1 6 6.42463789173816
1 7 21.29257274166806
1 8 23.20961583954061
1 9 17.51700752194887
1 10 9.911417618423885
1 11 19.67040902751845
1 12 28.75927197076337
1 13 33.76080022836798
1 14 13.98912390369623
1 15 29.8652023788193
1 16 30.05196231009175
1 17 33.12267265374604
1 18 29.74260324051219
1 19 30.30650080282708
1 20 17.80436040199349
1 21 8.614152140215767
2 0 29.99036709710793
2 1 33.61999461926503
2 2 0.0
2 3 4.93494497876316
2 4 24.99071486672004
2 5 12.62999998399116
2 6 28.08181503064111
2 7 20.66868855959705
2 8 20.00333231100722
2 9 23.11511350942189
2 10 32.90969569430399
2 11 19.61229656349971
2 12 4.886883648650397
2 13 1.610531797524759
2 14 25.02601678151193
2 15 6.249345115422784
2 16 6.056094622930901
2 17 0.5047910801863019
2 18 6.206946399825181
2 19 5.294059679632209
2 20 20.11625648017239
2 21 29.99036709710793
3 0 25.07832877415252
3 1 28.75749031220872
3 2 4.93494497876316
3 3 0.0
3 4 20.736467735247
3 5 7.707543583381167
3 6 23.1551182497786
3 7 16.49097550842292
3 8 16.11466973366901
3 9 18.55616339764611
3 10 28.56390789564903
3 11 15.15470157478915
3 12 0.3121637254979546
3 13 5.518252114468744
3 14 20.24452352706504
3 15 5.523559593438284
3 16 3.949341670819216
3 17 4.430197218963375
3 18 3.821360382650233
3 19 4.869447908280549
3 20 15.45460768740456
3 21 25.07832877415252
4 0 11.75149822564505
4 1 20.11503856873409
4 2 24.99071486672004
4 3 20.736467735247
4 4 0.0
4 5 14.44151662824163
4 6 14.25586160079519
4 7 4.335557307625892
4 8 5.502914776829381
4 9 3.6281835019848
4 10 27.05614225995604
4 11 5.759536596470568
4 12 20.9560576179464
4 13 26.05891871320205
4 14 6.353231924520737
4 15 25.24947987281229
4 16 19.14086523232824
4 17 24.54094763750797
4 18 18.9228074447123
4 19 25.01391852226232
4 20 6.434703000832929
4 21 11.75149822564505
5 0 17.37192447699958
5 1 21.44688298836952
5 2 12.62999998399116
5 3 7.707543583381167
5 4 14.44151662824163
5 5 0.0
5 6 15.58512941808356
5 7 10.67850832378131
5 8 11.09354654570794
5 9 11.61998111298861
5 10 22.760307055019
5 11 8.69190685349475
5 12 7.798703656736513
5 13 13.16310221433461
5 14 12.75318446133418
5 15 11.04172827890134
5 16 8.635770124826875
5 17 12.1256982672517
5 18 8.325759037609396
5 19 10.9769127851058
5 20 8.373485925674856
5 21 17.37192447699958
6 0 4.50199727197728
6 1 6.42463789173816
6 2 28.08181503064111
6 3 23.1551182497786
6 4 14.25586160079519
6 5 15.58512941808356
6 6 0.0
6 7 14.97025413928347
6 8 16.87229726987947
6 9 11.3266823777356
6 10 13.1284187804974
6 11 13.26397036722073
6 12 23.1952462245777
6 13 28.39826712596859
6 14 7.928181350552878
6 15 25.00231691505952
6 16 24.05597024999882
6 17 27.57810660080416
6 18 23.74951178061067
6 19 25.31117888208238
6 20 11.38512935037646
6 21 4.50199727197728
7 0 13.69959275485856
7 1 21.29257274166806
7 2 20.66868855959705
7 3 16.49097550842292
7 4 4.335557307625892
7 5 10.67850832378131
7 6 14.97025413928347
7 7 0.0
7 8 1.927513912813976
7 9 3.990690286175718
7 10 26.8327497754738
7 11 2.419342494874841
7 12 16.72108103018705
7 13 21.76016629620237
7 14 7.51048031741017
7 15 21.17971137702576
7 16 14.80530802598012
7 17 20.22269400843537
7 18 14.5876396411648
7 19 20.8873781461431
7 20 4.162573866983638
7 21 13.69959275485856
8 0 15.61286970252081
8 1 23.20961583954061
8 2 20.00333231100722
8 3 16.11466973366901
8 4 5.502914776829381
8 5 11.09354654570794
8 6 16.87229726987947
8 7 1.927513912813976
8 8 0.0
8 9 5.894985820625106
8 10 28.57716596280549
8 11 3.918268418172965
8 12 16.36751807356342
8 13 21.19405212384011
8 14 9.432962877937392
8 15 21.07901482300538
8 16 14.01400899037507
8 17 19.58044155989795
8 18 13.82517111548343
8 19 20.70404765963805
8 20 5.831418096559891
8 21 15.61286970252081
9 0 9.718775824777527
9 1 17.51700752194887
9 2 23.11511350942189
9 3 18.55616339764611
9 4 3.6281835019848
9 5 11.61998111298861
9 6 11.3266823777356
9 7 3.990690286175718
9 8 5.894985820625106
9 9 0.0
9 10 23.76128060320162
9 11 3.586668693994915
9 12 18.74100130568811
9 13 24.02510260612529
9 14 3.569154671723137
9 15 22.63493512431535
9 16 17.57045157785302
9 17 22.63939032263865
9 18 17.31659328503435
9 19 22.50101329662688
9 20 3.251736941436194
9 21 9.718775824777527
10 0 17.15964044541535
10 1 9.911417618423885
10 2 32.90969569430399
10 3 28.56390789564903
10 4 27.05614225995604
10 5 22.760307055019
10 6 13.1284187804974
10 7 26.8327497754738
10 8 28.57716596280549
10 9 23.76128060320162
10 10 0.0
10 11 24.67371071524045
10 12 28.45919683545645
10 13 32.57299391612639
10 14 20.73066572456853
10 15 27.78004854340112
10 16 31.01738797063772
10 17 32.46027308813692
10 18 30.71786621568632
10 19 28.47786929257926
10 20 22.74607379388686
10 21 17.15964044541535
11 0 12.62938477765399
11 1 19.67040902751845
11 2 19.61229656349971
11 3 15.15470157478915
11 4 5.759536596470568
11 5 8.69190685349475
11 6 13.26397036722073
11 7 2.419342494874841
11 8 3.918268418172965
11 9 3.586668693994915
11 10 24.67371071524045
11 11 0.0
11 12 15.35642580298872
11 13 20.57504586228465
11 14 6.488679244029657
11 15 19.50974184210706
11 16 13.99760378300512
11 17 19.14320469113681
11 18 13.74764013182466
11 19 19.29951670861933
11 20 1.943320477718206
11 21 12.62938477765399
12 0 25.16977048625552
12 1 28.75927197076337
12 2 4.886883648650397
12 3 0.3121637254979546
12 4 20.9560576179464
12 5 7.798703656736513
12 6 23.1952462245777
12 7 16.72108103018705
12 8 16.36751807356342
12 9 18.74100130568811
12 10 28.45919683545645
12 11 15.35642580298872
12 12 0.0
12 13 5.382770701822949
12 14 20.386276691509
12 15 5.21333399947566
12 16 4.251010034074849
12 17 4.383684585693898
12 18 4.127920489628189
12 19 4.567166066221936
12 20 15.62507253853668
12 21 25.16977048625552
13 0 30.52076790195821
13 1 33.76080022836798
13 2 1.610531797524759
13 3 5.518252114468744
13 4 26.05891871320205
13 5 13.16310221433461
13 6 28.39826712596859
13 7 21.76016629620237
13 8 21.19405212384011
13 9 24.02510260612529
13 10 32.57299391612639
13 11 20.57504586228465
13 12 5.382770701822949
13 13 0.0
13 14 25.76255551174601
13 15 5.235080303964441
13 16 7.409623274497338
13 17 1.796292472288435
13 18 7.523164748081856
13 19 4.333268511680914
13 20 20.95464924527313
13 21 30.52076790195821
14 0 6.208924447751553
14 1 13.98912390369623
14 2 25.02601678151193
14 3 20.24452352706504
14 4 6.353231924520737
14 5 12.75318446133418
14 6 7.928181350552878
14 7 7.51048031741017
14 8 9.432962877937392
14 9 3.569154671723137
14 10 20.73066572456853
14 11 6.488679244029657
14 12 20.386276691509
14 13 25.76255551174601
14 14 0.0
14 15 23.69732906474334
14 16 19.86289713768749
14 17 24.53274882758247
14 18 19.58555270367582
14 19 23.70373613900833
14 20 5.135360190002651
14 21 6.208924447751553
15 0 27.6988698376491
15 1 29.8652023788193
15 2 6.249345115422784
15 3 5.523559593438284
15 4 25.24947987281229
15 5 11.04172827890134
15 6 25.00231691505952
15 7 21.17971137702576
15 8 21.07901482300538
15 9 22.63493512431535
15 10 27.78004854340112
15 11 19.50974184210706
15 12 5.21333399947566
15 13 5.235080303964441
15 14 23.69732906474334
15 15 0.0
15 16 9.308635602961925
15 17 6.000874654635803
15 18 9.239659741348412
15 19 0.9610050546752513
15 20 19.40052436243944
15 21 27.6988698376491
16 0 25.30407455490753
16 1 30.05196231009175
16 2 6.056094622930901
16 3 3.949341670819216
16 4 19.14086523232824
16 5 8.635770124826875
16 6 24.05597024999882
16 7 14.80530802598012
16 8 14.01400899037507
16 9 17.57045157785302
16 10 31.01738797063772
16 11 13.99760378300512
16 12 4.251010034074849
16 13 7.409623274497338
16 14 19.86289713768749
16 15 9.308635602961925
16 16 0.0
16 17 5.677576157536113
16 18 0.310017587121835
16 19 8.532162351825507
16 20 14.78036650876173
16 21 25.30407455490753
17 0 29.4870465022659
17 1 33.12267265374604
17 2 0.5047910801863019
17 3 4.430197218963375
17 4 24.54094763750797
17 5 12.1256982672517
17 6 27.57810660080416
17 7 20.22269400843537
17 8 19.58044155989795
17 9 22.63939032263865
17 10 32.46027308813692
17 11 19.14320469113681
17 12 4.383684585693898
17 13 1.796292472288435
17 14 24.53274882758247
17 15 6.000874654635803
17 16 5.677576157536113
17 17 0.0
17 18 5.813370383131052
17 19 5.040339649709966
17 20 19.63148168692713
17 21 29.4870465022659
18 0 25.0106067369712
18 1 29.74260324051219
18 2 6.206946399825181
18 3 3.821360382650233
18 4 18.9228074447123
18 5 8.325759037609396
18 6 23.74951178061067
18 7 14.5876396411648
18 8 13.82517111548343
18 9 17.31659328503435
18 10 30.71786621568632
18 11 13.74764013182466
18 12 4.127920489628189
18 13 7.523164748081856
18 14 19.58555270367582
18 15 9.239659741348412
18 16 0.310017587121835
18 17 5.813370383131052
18 18 0.0
18 19 8.483039787723978
18 20 14.50946024649218
18 21 25.0106067369712
19 0 27.87939309788274
19 1 30.30650080282708
19 2 5.294059679632209
19 3 4.869447908280549
19 4 25.01391852226232
19 5 10.9769127851058
19 6 25.31117888208238
19 7 20.8873781461431
19 8 20.70404765963805
19 9 22.50101329662688
19 10 28.47786929257926
19 11 19.29951670861933
19 12 4.567166066221936
19 13 4.333268511680914
19 14 23.70373613900833
19 15 0.9610050546752513
19 16 8.532162351825507
19 17 5.040339649709966
19 18 8.483039787723978
19 19 0.0
19 20 19.28525166354467
19 21 27.87939309788274
20 0 11.0613695143924
20 1 17.80436040199349
20 2 20.11625648017239
20 3 15.45460768740456
20 4 6.434703000832929
20 5 8.373485925674856
20 6 11.38512935037646
20 7 4.162573866983638
20 8 5.831418096559891
20 9 3.251736941436194
20 10 22.74607379388686
20 11 1.943320477718206
20 12 15.62507253853668
20 13 20.95464924527313
20 14 5.135360190002651
20 15 19.40052436243944
20 16 14.78036650876173
20 17 19.63148168692713
20 18 14.50946024649218
20 19 19.28525166354467
20 20 0.0
20 21 11.0613695143924
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
