0.016667 0.016667 0.666667 20 20
20
 12.4  12.4
8 4 84.6982292621652
8 5 67.28182412241928
8 6 58.24995964965276
8 7 89.58658632941166
8 8 0.0
8 9 54.92222756744459
8 10 89.87102774252442
8 11 47.11156866326827
8 12 63.99307235889879
8 13 72.91231893994602
8 14 20.48982578175519
8 15 18.26049937419314
8 16 47.96586604495358
8 17 40.08004462714305
8 18 25.95956296917424
8 19 15.15774019229951
8 20 64.97886305744022
8 21 44.45403191933372
9 0 14.42171381597928
9 1 15.23903462857243
9 2 22.59512637120086
9 3 16.08327551679761
9 4 29.7760016947206
9 5 16.44040344502531
9 6 31.23226791779184
9 7 34.66435876196707
9 8 54.92222756744459
9 9 0.0
9 10 34.94880017507982
9 11 38.53065890417633
9 12 20.68915520854582
9 13 17.99009137250143
9 14 52.37205334919978
9 15 50.62272694163774
9 16 13.50002977373074
9 17 33.93420835592022
9 18 28.96266459827035
9 19 39.76448737514508
9 20 10.69663548999564
9 21 14.42171381597928
10 0 45.4169958231907
10 1 50.18783480365226
10 2 12.35367380387897
10 3 42.39207569187744
10 4 16.42720151964077
10 5 22.58920362010515
10 6 35.94106809287167
10 7 3.164441413112765
10 8 89.87102774252442
10 9 34.94880017507982
10 10 0.0
10 11 43.71945907925615
10 12 25.87795538362564
10 13 16.9587088025784
10 14 87.32085352427963
10 15 85.57152711671758
10 16 41.90516169757085
10 17 54.11098311538137
10 18 63.91146477335019
10 19 74.71328755022492
10 20 24.89216468508419
10 21 45.4169958231907
11 0 52.95237272015559
11 1 33.31330223652699
11 2 38.08578527537718
11 3 22.44738338737871
11 4 59.66666059889693
11 5 22.09025545915101
11 6 11.13839098638449
11 7 42.47501766614338
11 8 47.11156866326827
11 9 38.53065890417633
11 10 43.71945907925615
11 11 0.0
11 12 17.84150369563051
11 13 36.84075027667775
11 14 65.16632095715434
11 15 62.9369945495923
11 16 25.03062913044558
11 17 11.35152403612522
11 18 44.15693220622492
11 19 40.55875498309964
11 20 49.06729439417197
11 21 52.95237272015559
12 0 35.11086902452509
12 1 24.30987942002661
12 2 20.24428157974667
12 3 16.5141203082518
12 4 41.82515690326642
12 5 4.2487517635205
12 6 10.54311270924602
12 7 25.59351397051288
12 8 63.99307235889879
12 9 20.68915520854582
12 10 25.87795538362564
12 11 17.84150369563051
12 12 0.0
12 13 18.99924658104725
12 14 61.44289814065397
12 15 59.69357173309191
12 16 16.0272063139452
12 17 28.23302773175573
12 18 38.03350938972454
12 19 48.83533216659927
12 20 31.22579069854146
12 21 35.11086902452509
13 0 28.45828702061231
13 1 33.22912600107386
13 2 4.605034998699427
13 3 25.43336688929904
13 4 22.82591032221917
13 5 14.75049481752675
13 6 29.54235929029326
13 7 16.67426738946564
13 8 72.91231893994602
13 9 17.99009137250143
13 10 16.9587088025784
13 11 36.84075027667775
13 12 18.99924658104725
13 13 0.0
13 14 70.36214472170121
13 15 68.61281831413916
13 16 24.94645289499245
13 17 37.15227431280297
13 18 46.95275597077178
13 19 57.75457874764651
13 20 12.22654411749421
13 21 28.45828702061231
14 0 41.9038577010889
14 1 37.13301872062735
14 2 74.96717972040065
14 3 44.92877783240217
14 4 82.14805504392038
14 5 64.73164990417446
14 6 57.86792997076986
14 7 87.03641211116685
14 8 20.48982578175519
14 9 52.37205334919978
14 10 87.32085352427963
14 11 65.16632095715434
14 12 61.44289814065397
14 13 70.36214472170121
14 14 0.0
14 15 2.709326407562046
14 16 45.41569182670876
14 17 60.56987040889824
14 18 23.40938875092943
14 19 24.6075659740547
14 20 62.42868883919542
14 21 41.9038577010889
15 0 40.15453129352685
15 1 35.38369231306531
15 2 73.2178533128386
15 3 43.17945142484013
15 4 80.39872863635834
15 5 62.98232349661242
15 6 55.63860356320781
15 7 85.2870857036048
15 8 18.26049937419314
15 9 50.62272694163774
15 10 85.57152711671758
15 11 62.9369945495923
15 12 59.69357173309191
15 13 68.61281831413916
15 14 2.709326407562046
15 15 0.0
15 16 43.66636541914672
15 17 58.34054400133618
15 18 21.66006234336739
15 19 22.37823956649266
15 20 60.67936243163338
15 21 40.15453129352685
16 0 27.92174358971002
16 1 8.442673106081406
16 2 29.55148789369187
16 3 2.58324574306687
16 4 36.73236321721162
16 5 19.31595807746571
16 6 17.73223814406109
16 7 41.62072028445809
16 8 47.96586604495358
16 9 13.50002977373074
16 10 41.90516169757085
16 11 25.03062913044558
16 12 16.0272063139452
16 13 24.94645289499245
16 14 45.41569182670876
16 15 43.66636541914672
16 16 0.0
16 17 20.43417858218947
16 18 22.00630307577934
16 19 32.80812585265406
16 20 24.03666526372638
16 21 27.92174358971002
17 0 48.35592217189949
17 1 28.71685168827088
17 2 41.7573093115024
17 3 17.85093283912261
17 4 55.07021005064082
17 5 31.52177949527622
17 6 22.48991502250971
17 7 53.82654170226861
17 8 40.08004462714305
17 9 33.93420835592022
17 10 54.11098311538137
17 11 11.35152403612522
17 12 28.23302773175573
17 13 37.15227431280297
17 14 60.56987040889824
17 15 58.34054400133618
17 16 20.43417858218947
17 17 0.0
17 18 39.56048165796881
17 19 35.96230443484354
17 20 44.47084384591586
17 21 48.35592217189949
18 0 18.49446895015947
18 1 13.72362996969792
18 2 51.55779096947121
18 3 21.7095488188462
18 4 58.73866629299096
18 5 41.32226115324504
18 6 36.85854121984043
18 7 63.62702336023742
18 8 25.95956296917424
18 9 28.96266459827035
18 10 63.91146477335019
18 11 44.15693220622492
18 12 38.03350938972454
18 13 46.95275597077178
18 14 23.40938875092943
18 15 21.66006234336739
18 16 22.00630307577934
18 17 39.56048165796881
18 18 0.0
18 19 10.80182277687473
18 20 39.01930008826599
18 21 18.49446895015947
19 0 29.29629172703421
19 1 24.52545274657265
19 2 62.35961374634594
19 3 32.32121185834747
19 4 69.54048906986569
19 5 52.12408393011977
19 6 43.09221945735325
19 7 74.42884613711215
19 8 15.15774019229951
19 9 39.76448737514508
19 10 74.71328755022492
19 11 40.55875498309964
19 12 48.83533216659927
19 13 57.75457874764651
19 14 24.6075659740547
19 15 22.37823956649266
19 16 32.80812585265406
19 17 35.96230443484354
19 18 10.80182277687473
19 19 0.0
19 20 49.82112286514072
19 21 29.29629172703421
20 0 20.52483113810652
20 1 25.29567011856806
20 2 12.53849088120522
20 3 26.61991100679325
20 4 19.71936620472496
20 5 26.97703893502095
20 6 41.76890340778748
20 7 24.60772327197142
20 8 64.97886305744022
20 9 10.69663548999564
20 10 24.89216468508419
20 11 49.06729439417197
20 12 31.22579069854146
20 13 12.22654411749421
20 14 62.42868883919542
20 15 60.67936243163338
20 16 24.03666526372638
20 17 44.47084384591586
20 18 39.01930008826599
20 19 49.82112286514072
20 20 0.0
20 21 20.52483113810652
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 14.29080113286907
0 2 25.6339490247401
0 3 21.67607570564442
0 4 28.85027800115085
0 5 27.14386098825342
0 6 33.72398011866106
0 7 33.18714917528877
0 8 31.97382603803418
0 9 12.60097118314964
0 10 32.84086022776575
0 11 37.49010721670212
0 12 28.41256082225179
0 13 23.12421326130611
0 14 30.86352071434165
0 15 29.25815319256917
0 16 19.89920531095879
0 17 34.74104650216782
0 18 14.48111106894955
0 19 22.49304858803894
0 20 14.77096013884701
0 21 0.0
1 0 14.29080113286907
1 1 0.0
1 2 26.96479494556632
1 3 9.456269152395564
1 4 36.8839598752824
1 5 21.06705036511553
1 6 22.59978355477482
1 7 35.60947533622233
1 8 29.18799372678592
1 9 11.38966608396169
1 10 36.17559503273683
1 11 24.13459002971659
1 12 20.37580412531392
1 13 23.62856009653578
1 14 34.59390033606429
1 15 32.63103452209906
1 16 8.282673106081408
1 17 20.49449515799266
1 18 12.36774697479137
1 19 18.08306414752745
1 20 21.0720098193143
1 21 14.29080113286907
2 0 25.6339490247401
2 1 26.96479494556632
2 2 0.0
2 3 23.94645278110585
2 4 16.08258608155477
2 5 13.42801259905269
2 6 25.6816678760688
2 7 8.649376162671897
2 8 55.01080629583372
2 9 15.98026358162057
2 10 9.465030642566191
2 11 34.4604034962918
2 12 17.21535838907145
2 13 3.373163165875104
2 14 56.36236975164749
2 15 54.67374436661159
2 16 22.84433779626324
2 17 37.84975839686194
2 18 36.70874987457098
2 19 44.12956495235802
2 20 11.78573918140562
2 21 25.6339490247401
3 0 21.67607570564442
3 1 9.456269152395564
3 2 23.94645278110585
3 3 0.0
3 4 37.21927721151822
3 5 14.00502200369745
3 6 13.1435644987047
3 7 32.27837011700001
3 8 37.07009777915312
3 9 12.53144249015612
3 10 33.38711198234004
3 11 15.8748226996916
3 12 12.12291832213418
3 13 20.66428273296297
3 14 43.83778452775494
3 15 41.85614433638973
3 16 1.858795820810439
3 17 15.09948003123818
3 18 21.61467807252371
3 19 26.19811555313157
3 20 22.52627962242407
3 21 21.67607570564442
4 0 28.85027800115085
4 1 36.8839598752824
4 2 16.08258608155477
4 3 37.21927721151822
4 4 0.0
4 5 29.28581048236579
4 6 41.48461538754423
4 7 14.27810399915567
4 8 60.82143988582532
4 9 25.81996170178449
4 10 12.17807032918793
4 11 49.86415266501893
4 12 33.0003581220851
4 13 18.16493688622925
4 14 58.21747680703434
4 15 56.89749840938465
4 16 35.6995881167046
4 17 52.09450043139495
4 18 42.95801783540418
4 19 50.99505700113652
4 20 15.83035008232469
4 21 28.85027800115085
5 0 27.14386098825342
5 1 21.06705036511553
5 2 13.42801259905269
5 3 14.00502200369745
5 4 29.28581048236579
5 5 0.0
5 6 12.25507712001672
5 7 20.26023307803414
5 8 50.18456974887792
5 9 14.54383877174356
5 10 21.88105269354334
5 11 21.15205180990678
5 12 3.799195948492112
5 13 11.16421894384195
5 14 54.98060529907289
5 15 53.08120744366372
5 16 13.81578868138288
5 17 25.4917221153188
5 18 33.12451878500906
5 19 39.10246539682799
5 20 19.14502885044112
5 21 27.14386098825342
6 0 33.72398011866106
6 1 22.59978355477482
6 2 25.6816678760688
6 3 13.1435644987047
6 4 41.48461538754423
6 5 12.25507712001672
6 6 0.0
6 7 32.06471135197431
6 8 48.93965913219569
6 9 22.20955154994903
6 10 33.85005408408135
6 11 9.416216457678464
6 12 8.489421923516588
6 13 23.32097524112602
6 14 56.79420488133808
6 15 54.80103208584431
6 16 14.49473785323332
6 17 16.01712770522388
6 18 34.64983245729576
6 19 38.49150030172038
6 20 29.91587733094597
6 21 33.72398011866106
7 0 33.18714917528877
7 1 35.60947533622233
7 2 8.649376162671897
7 3 32.27837011700001
7 4 14.27810399915567
7 5 20.26023307803414
7 6 32.06471135197431
7 7 0.0
7 8 63.43078923293212
7 9 24.535716948604
7 10 2.246619279552802
7 11 41.2924579474321
7 12 23.97245399240375
7 13 12.0102389343834
7 14 64.05041191915305
7 15 62.43619533104729
7 16 31.29391301363682
7 17 45.58522412122427
7 18 45.08358974170495
7 19 52.63025336768639
7 20 18.52567253007793
7 21 33.18714917528877
8 0 31.97382603803418
8 1 29.18799372678592
8 2 55.01080629583372
8 3 37.07009777915312
8 4 60.82143988582532
8 5 50.18456974887792
8 6 48.93965913219569
8 7 63.43078923293212
8 8 0.0
8 9 39.07827007713398
8 10 63.55653664352399
8 11 45.9101792801515
8 12 49.06745396722002
8 13 51.85366501665166
8 14 14.60027994783114
8 15 13.2652090640559
8 16 36.65163269281937
8 17 37.98151372081582
8 18 18.35985913929434
8 19 11.10659425810925
8 20 46.05177391815187
8 21 31.97382603803418
9 0 12.60097118314964
9 1 11.38966608396169
9 2 15.98026358162057
9 3 12.53144249015612
9 4 25.81996170178449
9 5 14.54383877174356
9 6 22.20955154994903
9 7 24.535716948604
9 8 39.07827007713398
9 9 0.0
9 10 24.9358319769613
9 11 27.79944305294057
9 12 15.97374984895453
9 13 12.776916270373
9 14 41.54690400626671
9 15 39.73870721754998
9 16 10.73875620179567
9 17 27.55648518752517
9 18 20.86253690112072
9 19 28.15428590741929
9 20 10.29943214035792
9 21 12.60097118314964
10 0 32.84086022776575
10 1 36.17559503273683
10 2 9.465030642566191
10 3 33.38711198234004
10 4 12.17807032918793
10 5 21.88105269354334
10 6 33.85005408408135
10 7 2.246619279552802
10 8 63.55653664352399
10 9 24.9358319769613
10 10 0.0
10 11 43.00012884990723
10 12 25.63907869352523
10 13 12.81681080828699
10 14 63.66207164403748
10 15 62.09057560005496
10 16 32.30792522744427
10 17 47.01744677266105
10 18 45.19688643266199
10 19 52.86426728430908
10 20 18.07738265301606
10 21 32.84086022776575
11 0 37.49010721670212
11 1 24.13459002971659
11 2 34.4604034962918
11 3 15.8748226996916
11 4 49.86415266501893
11 5 21.15205180990678
11 6 9.416216457678464
11 7 41.2924579474321
11 8 45.9101792801515
11 9 27.79944305294057
11 10 43.00012884990723
11 11 0.0
11 12 17.36813779808854
11 13 31.80345575395871
11 14 55.82278773930867
11 15 53.82350068780195
11 16 17.70963323564699
11 17 8.659805297617622
11 18 34.62110632799109
11 19 36.51068172282739
11 20 36.92451481152019
11 21 37.49010721670212
12 0 28.41256082225179
12 1 20.37580412531392
12 2 17.21535838907145
12 3 12.12291832213418
12 4 33.0003581220851
12 5 3.799195948492112
12 6 8.489421923516588
12 7 23.97245399240375
12 8 49.06745396722002
12 9 15.97374984895453
12 10 25.63907869352523
12 11 17.36813779808854
12 12 0.0
12 13 14.84123192698231
12 14 54.84007686336427
12 15 52.90050000526244
12 16 12.42084672530963
12 17 22.05147713622446
12 18 32.70359012550816
12 19 38.08518855066956
12 20 22.09096860767369
12 21 28.41256082225179
13 0 23.12421326130611
13 1 23.62856009653578
13 2 3.373163165875104
13 3 20.66428273296297
13 4 18.16493688622925
13 5 11.16421894384195
13 6 23.32097524112602
13 7 12.0102389343834
13 8 51.85366501665166
13 9 12.776916270373
13 10 12.81681080828699
13 11 31.80345575395871
13 12 14.84123192698231
13 13 0.0
13 14 53.63380167493398
13 15 51.90728658946013
13 16 19.5167168541581
13 17 34.78495617066415
13 18 33.60124857261317
13 19 40.92318979084522
13 20 10.30602016533778
13 21 23.12421326130611
14 0 30.86352071434165
14 1 34.59390033606429
14 2 56.36236975164749
14 3 43.83778452775494
14 4 58.21747680703434
14 5 54.98060529907289
14 6 56.79420488133808
14 7 64.05041191915305
14 8 14.60027994783114
14 9 41.54690400626671
14 10 63.66207164403748
14 11 55.82278773930867
14 12 54.84007686336427
14 13 53.63380167493398
14 14 0.0
14 15 2.003751370760284
14 16 42.85708122648531
14 17 48.84467572789558
14 18 22.24178384684805
14 19 19.55099771057217
14 20 45.58793615890445
14 21 30.86352071434165
15 0 29.25815319256917
15 1 32.63103452209906
15 2 54.67374436661159
15 3 41.85614433638973
15 4 56.89749840938465
15 5 53.08120744366372
15 6 54.80103208584431
15 7 62.43619533104729
15 8 13.2652090640559
15 9 39.73870721754998
15 10 62.09057560005496
15 11 53.82350068780195
15 12 52.90050000526244
15 13 51.90728658946013
15 14 2.003751370760284
15 15 0.0
15 16 40.88792002663094
15 17 46.8688857518069
15 18 20.27127329917052
15 19 17.58816324376545
15 20 44.01337073839486
15 21 29.25815319256917
16 0 19.89920531095879
16 1 8.282673106081408
16 2 22.84433779626324
16 3 1.858795820810439
16 4 35.6995881167046
16 5 13.81578868138288
16 6 14.49473785323332
16 7 31.29391301363682
16 8 36.65163269281937
16 9 10.73875620179567
16 10 32.30792522744427
16 11 17.70963323564699
16 12 12.42084672530963
16 13 19.5167168541581
16 14 42.85708122648531
16 15 40.88792002663094
16 16 0.0
16 17 16.83059313886907
16 18 20.61665400119065
16 19 25.66608476627718
16 20 20.82310428763337
16 21 19.89920531095879
17 0 34.74104650216782
17 1 20.49449515799266
17 2 37.84975839686194
17 3 15.09948003123818
17 4 52.09450043139495
17 5 25.4917221153188
17 6 16.01712770522388
17 7 45.58522412122427
17 8 37.98151372081582
17 9 27.55648518752517
17 10 47.01744677266105
17 11 8.659805297617622
17 12 22.05147713622446
17 13 34.78495617066415
17 14 48.84467572789558
17 15 46.8688857518069
17 16 16.83059313886907
17 17 0.0
17 18 28.81910086850967
17 19 29.30650344454573
17 20 37.62575781848457
17 21 34.74104650216782
18 0 14.48111106894955
18 1 12.36774697479137
18 2 36.70874987457098
18 3 21.61467807252371
18 4 42.95801783540418
18 5 33.12451878500906
18 6 34.64983245729576
18 7 45.08358974170495
18 8 18.35985913929434
18 9 20.86253690112072
18 10 45.19688643266199
18 11 34.62110632799109
18 12 32.70359012550816
18 13 33.60124857261317
18 14 22.24178384684805
18 15 20.27127329917052
18 16 20.61665400119065
18 17 28.81910086850967
18 18 0.0
18 19 8.050660054679591
18 20 27.80842890379619
18 21 14.48111106894955
19 0 22.49304858803894
19 1 18.08306414752745
19 2 44.12956495235802
19 3 26.19811555313157
19 4 50.99505700113652
19 5 39.10246539682799
19 6 38.49150030172038
19 7 52.63025336768639
19 8 11.10659425810925
19 9 28.15428590741929
19 10 52.86426728430908
19 11 36.51068172282739
19 12 38.08518855066956
19 13 40.92318979084522
19 14 19.55099771057217
19 15 17.58816324376545
19 16 25.66608476627718
19 17 29.30650344454573
19 18 8.050660054679591
19 19 0.0
19 20 35.73891105261336
19 21 22.49304858803894
20 0 14.77096013884701
20 1 21.0720098193143
20 2 11.78573918140562
20 3 22.52627962242407
20 4 15.83035008232469
20 5 19.14502885044112
20 6 29.91587733094597
20 7 18.52567253007793
20 8 46.05177391815187
20 9 10.29943214035792
20 10 18.07738265301606
20 11 36.92451481152019
20 12 22.09096860767369
20 13 10.30602016533778
20 14 45.58793615890445
20 15 44.01337073839486
20 16 20.82310428763337
20 17 37.62575781848457
20 18 27.80842890379619
20 19 35.73891105261336
20 20 0.0
20 21 14.77096013884701
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
