0.016667 0.016667 0.666667 20 20
20
 0.0  0.0
5 6 7.541326790149322
5 7 6.341230444451503
5 8 8.085092945196415
5 9 49.18980202247658
5 10 30.7249746031078
5 11 39.18371718880675
5 12 34.16820339237207
5 13 41.53892416987902
5 14 17.29702323453381
5 15 34.70231722008377
5 16 7.228114269636272
5 17 17.75248273916606
5 18 31.15409432521074
5 19 35.95175871385242
5 20 55.40646543768328
5 21 39.82335641078978
6 0 47.3646832009391
6 1 33.860655472227
6 2 27.07285746239183
6 3 40.1964653898951
6 4 18.17478195373707
6 5 7.541326790149322
6 6 0.0
6 7 8.400096345697817
6 8 15.14641973534574
6 9 50.4911288126259
6 10 32.34630139325712
6 11 40.48504397895608
6 12 35.46953018252139
6 13 42.84025096002834
6 14 22.43835002468313
6 15 42.24364401023309
6 16 8.953212520513048
6 17 25.29380952931539
6 18 32.45542111536007
6 19 43.49308550400174
6 20 56.70779222783261
6 21 47.3646832009391
7 0 38.96458685524128
7 1 38.38861458395338
7 2 30.45641259378856
7 3 45.2363690441973
7 4 19.85468560803925
7 5 6.341230444451503
7 6 8.400096345697817
7 7 0.0
7 8 14.42632338964792
7 9 55.53103246692808
7 10 37.06620504755931
7 11 45.52494763325826
7 12 40.50943383682358
7 13 47.88015461433053
7 14 23.63825367898531
7 15 36.40562604594729
7 16 1.376057535667337
7 17 16.89371318361757
7 18 37.49532476966224
7 19 35.09298915830393
7 20 61.74769588213478
7 21 38.96458685524128
8 0 32.21826346559337
8 1 23.96229119430546
8 2 16.03008920414064
8 3 30.81004565454937
8 4 5.428362218391336
8 5 8.085092945196415
8 6 15.14641973534574
8 7 14.42632338964792
8 8 0.0
8 9 41.10470907728016
8 10 22.63988165791138
8 11 31.09862424361034
8 12 26.08311044717566
8 13 33.4538312246826
8 14 9.211930289337392
8 15 27.09722427488735
8 16 15.31320721483269
8 17 10.14738979396965
8 18 23.06900138001433
8 19 28.34666576865601
8 20 47.32137249248687
8 21 32.21826346559337
9 0 35.28644561168679
9 1 21.4624178829747
9 2 25.07461987313953
9 3 18.45466342273079
9 4 35.67634685888883
9 5 49.18980202247658
9 6 50.4911288126259
9 7 55.53103246692808
9 8 41.10470907728016
9 9 0.0
9 10 19.94806380400482
9 11 21.20680638970378
9 12 19.07129259326909
9 13 7.810877852597562
9 14 31.89277878794277
9 15 30.16540642098079
9 16 56.41791629211285
9 17 41.03731928331051
9 18 18.03570769726583
9 19 31.41484791474945
9 20 6.2166634152067
9 21 35.28644561168679
10 0 15.33838180768198
10 1 1.834354078969877
10 2 6.609792453770749
10 3 8.170163996637985
10 4 17.21151943952005
10 5 30.7249746031078
10 6 32.34630139325712
10 7 37.06620504755931
10 8 22.63988165791138
10 9 19.94806380400482
10 10 0.0
10 11 8.458742585698953
10 12 3.443228789264269
10 13 13.25718595140726
10 14 13.42795136857399
10 15 10.21734261697597
10 16 37.95308887274408
10 17 22.57249186394174
10 18 9.592356106738984
10 19 11.46678411074462
10 20 25.68472721921152
10 21 15.33838180768198
11 0 14.07963922198302
11 1 7.136333049304875
11 2 15.0685350394697
11 3 2.752142966972982
11 4 25.670262025219
11 5 39.18371718880675
11 6 40.48504397895608
11 7 45.52494763325826
11 8 31.09862424361034
11 9 21.20680638970378
11 10 8.458742585698953
11 11 0.0
11 12 5.015513796434685
11 13 14.51592853710621
11 14 21.88669395427295
11 15 9.598600031277012
11 16 46.41183145844303
11 17 31.03123444964069
11 18 10.85109869243794
11 19 12.76876308107962
11 20 26.94346980491048
11 21 14.07963922198302
12 0 16.21515301841771
12 1 2.760819252870191
12 2 10.05302124303502
12 3 4.726935207373717
12 4 20.65474822878432
12 5 34.16820339237207
12 6 35.46953018252139
12 7 40.50943383682358
12 8 26.08311044717566
12 9 19.07129259326909
12 10 3.443228789264269
12 11 5.015513796434685
12 12 0.0
12 13 12.38041474067153
12 14 16.87118015783826
12 15 11.0941138277117
12 16 41.39631766200834
12 17 26.01572065320601
12 18 8.715584896003254
12 19 12.34355532148036
12 20 24.80795600847578
12 21 16.21515301841771
13 0 28.59556775908923
13 1 14.77154003037714
13 2 17.42374202054197
13 3 11.76378557013323
13 4 28.02546900629127
13 5 41.53892416987902
13 6 42.84025096002834
13 7 47.88015461433053
13 8 33.4538312246826
13 9 7.810877852597562
13 10 13.25718595140726
13 11 14.51592853710621
13 12 12.38041474067153
13 13 0.0
13 14 24.24190093534521
13 15 23.47452856838322
13 16 48.76703843951529
13 17 33.38644143071295
13 18 10.38482984466827
13 19 24.72397006215188
13 20 13.86754126780426
13 21 28.59556775908923
14 0 24.92633317625597
14 1 14.75036090496807
14 2 6.818158914803246
14 3 21.59811536521198
14 4 4.743568070946057
14 5 17.29702323453381
14 6 22.43835002468313
14 7 23.63825367898531
14 8 9.211930289337392
14 9 31.89277878794277
14 10 13.42795136857399
14 11 21.88669395427295
14 12 16.87118015783826
14 13 24.24190093534521
14 14 0.0
14 15 19.80529398554996
14 16 24.52513750417008
14 17 9.144540495367744
14 18 13.85707109067694
14 19 21.05473547931862
14 20 38.10944220314947
14 21 24.92633317625597
15 0 5.121039190706011
15 1 8.702988538006089
15 2 15.17078654784126
15 3 11.71074299824999
15 4 24.06886205649602
15 5 34.70231722008377
15 6 42.24364401023309
15 7 36.40562604594729
15 8 27.09722427488735
15 9 30.16540642098079
15 10 10.21734261697597
15 11 9.598600031277012
15 12 11.0941138277117
15 13 23.47452856838322
15 14 19.80529398554996
15 15 0.0
15 16 37.29250987113206
15 17 21.91191286232973
15 18 19.80969872371495
15 19 3.649441493768657
15 20 35.90206983618749
15 21 5.121039190706011
16 0 38.41147068042606
16 1 39.27549840913815
16 2 31.34329641897333
16 3 46.12325286938206
16 4 20.74156943322403
16 5 7.228114269636272
16 6 8.953212520513048
16 7 1.376057535667337
16 8 15.31320721483269
16 9 56.41791629211285
16 10 37.95308887274408
16 11 46.41183145844303
16 12 41.39631766200834
16 13 48.76703843951529
16 14 24.52513750417008
16 15 37.29250987113206
16 16 0.0
16 17 16.34059700880234
16 18 38.38220859484702
16 19 34.5398729834887
16 20 62.63457970731955
16 21 38.41147068042606
17 0 22.07087367162372
17 1 23.89490140033582
17 2 15.96269941017099
17 3 30.74265586057972
17 4 7.119027575578311
17 5 17.75248273916606
17 6 25.29380952931539
17 7 16.89371318361757
17 8 10.14738979396965
17 9 41.03731928331051
17 10 22.57249186394174
17 11 31.03123444964069
17 12 26.01572065320601
17 13 33.38644143071295
17 14 9.144540495367744
17 15 21.91191286232973
17 16 16.34059700880234
17 17 0.0
17 18 23.00161158604468
17 19 18.35927597468637
17 20 47.25398269851721
17 21 22.07087367162372
18 0 24.93073791442096
18 1 11.10671018570886
18 2 7.038912175873691
18 3 8.098955725464958
18 4 17.64063916162299
18 5 31.15409432521074
18 6 32.45542111536007
18 7 37.49532476966224
18 8 23.06900138001433
18 9 18.03570769726583
18 10 9.592356106738984
18 11 10.85109869243794
18 12 8.715584896003254
18 13 10.38482984466827
18 14 13.85707109067694
18 15 19.80969872371495
18 16 38.38220859484702
18 17 23.00161158604468
18 18 0.0
18 19 21.05914021748361
18 20 24.25237111247253
18 21 24.93073791442096
19 0 3.871597696937354
19 1 9.952430031774746
19 2 16.42022804160992
19 3 12.96018449201865
19 4 25.31830355026467
19 5 35.95175871385242
19 6 43.49308550400174
19 7 35.09298915830393
19 8 28.34666576865601
19 9 31.41484791474945
19 10 11.46678411074462
19 11 12.76876308107962
19 12 12.34355532148036
19 13 24.72397006215188
19 14 21.05473547931862
19 15 3.649441493768657
19 16 34.5398729834887
19 17 18.35927597468637
19 18 21.05914021748361
19 19 0.0
19 20 37.15151132995614
19 21 3.871597696937354
20 0 41.0231090268935
20 1 27.1990812981814
20 2 31.29128328834623
20 3 24.19132683793749
20 4 41.89301027409552
20 5 55.40646543768328
20 6 56.70779222783261
20 7 61.74769588213478
20 8 47.32137249248687
20 9 6.2166634152067
20 10 25.68472721921152
20 11 26.94346980491048
20 12 24.80795600847578
20 13 13.86754126780426
20 14 38.10944220314947
20 15 35.90206983618749
20 16 62.63457970731955
20 17 47.25398269851721
20 18 24.25237111247253
20 19 37.15151132995614
20 20 0.0
20 21 41.0231090268935
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 10.04384437498915
0 2 14.72328161007014
0 3 13.88447029406136
0 4 23.2939929909055
0 5 34.74464938728944
0 6 39.67682811179713
0 7 37.09430974254023
0 8 27.07798562697662
0 9 28.82322211697768
0 10 10.93242511254867
0 11 12.3774743977541
0 12 12.08155131648574
0 13 22.14058495525108
0 14 19.40693091977294
0 15 3.73270034967124
0 16 37.2308145250706
0 17 21.36301024063872
0 18 17.7082197187693
0 19 3.209252108831828
0 20 34.58095869470834
0 21 0.0
1 0 10.04384437498915
1 1 0.0
1 2 7.237134775199459
1 3 5.288588093286687
1 4 17.0237568161446
1 5 29.18047225546139
1 6 33.44482090082162
1 7 32.44790781290704
1 8 21.36046941928769
1 9 19.42289721254225
1 10 1.421624995988518
1 11 5.049385439144708
1 12 2.260017085600749
1 13 12.41546871884598
1 14 13.05439261469818
1 15 6.311665906657643
1 16 32.76512724063499
1 17 17.87423817870133
1 18 7.87899034907536
1 19 8.086257836608041
1 20 25.35189048730025
1 21 10.04384437498915
2 0 14.72328161007014
2 1 7.237134775199459
2 2 0.0
2 3 10.73356916503189
2 4 9.787041504920847
2 5 21.94336688496611
2 6 26.25774683640978
2 7 25.2612853572834
2 8 14.12805147127187
2 9 20.65883814402924
2 10 5.840631946037645
2 11 11.52501647617713
2 12 7.670804931034354
2 13 13.64805695954765
2 14 5.82949183796016
2 15 11.52271463630658
2 16 25.600036750241
2 17 11.35721761717316
2 18 5.96094752514783
2 19 11.72418099483009
2 20 26.54176441585223
2 21 14.72328161007014
3 0 13.88447029406136
3 1 5.288588093286687
3 2 10.73356916503189
3 3 0.0
3 4 19.96187567227993
3 5 31.94874247831616
3 6 35.69323377090253
3 7 35.61032242692244
3 8 24.35161924094298
3 9 14.94246795267751
3 10 5.872896407682881
3 11 1.956727946435486
3 12 3.370767567533242
3 13 8.525733196649997
3 14 16.30951168819908
3 15 10.37119866438307
3 16 36.00720351986423
3 17 22.05174561033432
3 18 7.922021531886712
3 19 12.72244840865907
3 20 20.71043466623902
3 21 13.88447029406136
4 0 23.2939929909055
4 1 17.0237568161446
4 2 9.787041504920847
4 3 19.96187567227993
4 4 0.0
4 5 12.15902625982705
4 6 16.58011555150718
4 7 15.64853059124228
4 8 4.395343792005274
4 9 25.59267061468847
4 10 15.62211560897529
4 11 21.06279149251324
4 12 17.24764789753679
4 13 19.82145485727126
4 14 4.030719541413985
4 15 20.65482691858992
4 16 16.05070162586397
4 17 6.301610070341315
4 18 12.83223718464347
4 19 20.09309794020044
4 20 30.78188685073435
4 21 23.2939929909055
5 0 34.74464938728944
5 1 29.18047225546139
5 2 21.94336688496611
5 3 31.94874247831616
5 4 12.15902625982705
5 5 0.0
5 6 5.411333531144805
5 7 4.524858489454425
5 8 7.848763171275495
5 9 34.93007431003732
5 10 27.78073114297438
5 11 33.15194313633557
5 12 29.36676174247098
5 13 30.42651359586089
5 14 16.14169002964439
5 15 32.46628022523185
5 16 5.207641366805333
5 17 13.81328379164038
5 18 24.41687611983272
5 19 31.54582979676073
5 20 39.18747133100731
5 21 34.74464938728944
6 0 39.67682811179713
6 1 33.44482090082162
6 2 26.25774683640978
6 3 35.69323377090253
6 4 16.58011555150718
6 5 5.411333531144805
6 6 0.0
6 7 6.926840818932333
6 8 12.59997829854002
6 9 36.70992993752242
6 10 32.02630139325712
6 11 37.0603085433665
6 12 33.3794907238008
6 13 33.072396320706
6 14 20.60798601842048
6 15 37.20439490445349
6 16 7.592325871051469
6 17 19.09386439568821
6 18 27.89835354365782
6 19 36.46807311518116
6 20 40.34841547297709
6 21 39.67682811179713
7 0 37.09430974254023
7 1 32.44790781290704
7 2 25.2612853572834
7 3 35.61032242692244
7 4 15.64853059124228
7 5 4.524858489454425
7 6 6.926840818932333
7 7 0.0
7 8 11.2612540558415
7 9 39.35240964572918
7 10 31.08135390854964
7 11 36.68638354840193
7 12 32.852328453825
7 13 34.641202078656
7 14 19.44015950741669
7 15 35.14793967161537
7 16 0.7390874177716064
7 17 15.73952456364714
7 18 28.3094356679554
7 19 33.94470146047261
7 20 43.68647079064517
7 21 37.09430974254023
8 0 27.07798562697662
8 1 21.36046941928769
8 2 14.12805147127187
8 3 24.35161924094298
8 4 4.395343792005274
8 5 7.848763171275495
8 6 12.59997829854002
8 7 11.2612540558415
8 8 0.0
8 9 29.14627634887041
8 10 19.96865852115917
8 11 25.45716126452592
8 12 21.63825541239481
8 13 23.79372551526423
8 14 8.30758409527607
8 15 24.67133264196275
8 16 11.68011410068968
8 17 7.175446362948113
8 18 17.10682397948394
8 19 23.86961740830324
8 20 34.03555200030579
8 21 27.07798562697662
9 0 28.82322211697768
9 1 19.42289721254225
9 2 20.65883814402924
9 3 14.94246795267751
9 4 25.59267061468847
9 5 34.93007431003732
9 6 36.70992993752242
9 7 39.35240964572918
9 8 29.14627634887041
9 9 0.0
9 10 19.22075832473475
9 11 16.58086805551775
9 12 17.16628420162672
9 13 7.186924876250914
9 14 23.7116139106074
9 15 25.25601824625808
9 16 39.95464341240015
9 17 30.4853482484894
9 18 14.70590755534022
9 19 27.4370768035409
9 20 5.981480216357003
9 21 28.82322211697768
10 0 10.93242511254867
10 1 1.421624995988518
10 2 5.840631946037645
10 3 5.872896407682881
10 4 15.62211560897529
10 5 27.78073114297438
10 6 32.02630139325712
10 7 31.08135390854964
10 8 19.96865852115917
10 9 19.22075832473475
10 10 0.0
10 11 6.047096783919086
10 12 2.512424352213742
10 13 12.0974064282982
10 14 11.66701952948842
10 15 7.239836143520239
10 16 31.40704049343043
10 17 16.65598744664749
10 18 6.789603796039589
10 19 8.662084463713882
10 20 25.1881043564471
10 21 10.93242511254867
11 0 12.3774743977541
11 1 5.049385439144708
11 2 11.52501647617713
11 3 1.956727946435486
11 4 21.06279149251324
11 5 33.15194313633557
11 6 37.0603085433665
11 7 36.68638354840193
11 8 25.45716126452592
11 9 16.58086805551775
11 10 6.047096783919086
11 11 0.0
11 12 3.854594519335954
11 13 10.3985379072749
11 14 17.27249463722119
11 15 9.039318025525827
11 16 37.05466314412398
11 17 22.65830244631856
11 18 9.5451869066198
11 19 11.55952902149994
11 20 22.23879634641395
11 21 12.3774743977541
12 0 12.08155131648574
12 1 2.260017085600749
12 2 7.670804931034354
12 3 3.370767567533242
12 4 17.24764789753679
12 5 29.36676174247098
12 6 33.3794907238008
12 7 32.852328453825
12 8 21.63825541239481
12 9 17.16628420162672
12 10 2.512424352213742
12 11 3.854594519335954
12 12 0.0
12 13 10.18828233636587
12 14 13.42611968627851
12 15 8.364227400264795
12 16 33.21394009844878
12 17 18.85612878448322
12 18 6.52097667332832
12 19 10.30718760002682
12 20 23.09218976216609
12 21 12.08155131648574
13 0 22.14058495525108
13 1 12.41546871884598
13 2 13.64805695954765
13 3 8.525733196649997
13 4 19.82145485727126
13 5 30.42651359586089
13 6 33.072396320706
13 7 34.641202078656
13 8 23.79372551526423
13 9 7.186924876250914
13 10 12.0974064282982
13 11 10.3985379072749
13 12 10.18828233636587
13 13 0.0
13 14 17.33685443474321
13 15 18.4759072493678
13 16 35.17510474982463
13 17 24.05437698571129
13 18 7.787029879648729
13 19 20.49401334628053
13 20 13.1672412216309
13 21 22.14058495525108
14 0 19.40693091977294
14 1 13.05439261469818
14 2 5.82949183796016
14 3 16.30951168819908
14 4 4.030719541413985
14 5 16.14169002964439
14 6 20.60798601842048
14 7 19.44015950741669
14 8 8.30758409527607
14 9 23.7116139106074
14 10 11.66701952948842
14 11 17.27249463722119
14 12 13.42611968627851
14 13 17.33685443474321
14 14 0.0
14 15 16.66216473047134
14 16 19.79054449863399
14 17 6.774078160680434
14 18 9.798429430622868
14 19 16.2240338620272
14 20 29.25265610009506
14 21 19.40693091977294
15 0 3.73270034967124
15 1 6.311665906657643
15 2 11.52271463630658
15 3 10.37119866438307
15 4 20.65482691858992
15 5 32.46628022523185
15 6 37.20439490445349
15 7 35.14793967161537
15 8 24.67133264196275
15 9 25.25601824625808
15 10 7.239836143520239
15 11 9.039318025525827
15 12 8.364227400264795
15 13 18.4759072493678
15 14 16.66216473047134
15 15 0.0
15 16 35.3481549819805
15 17 19.58862953624931
15 18 14.028749175048
15 19 2.727593010585639
15 20 31.07393700599175
15 21 3.73270034967124
16 0 37.2308145250706
16 1 32.76512724063499
16 2 25.600036750241
16 3 36.00720351986423
16 4 16.05070162586397
16 5 5.207641366805333
16 6 7.592325871051469
16 7 0.7390874177716064
16 8 11.68011410068968
16 9 39.95464341240015
16 10 31.40704049343043
16 11 37.05466314412398
16 12 33.21394009844878
16 13 35.17510474982463
16 14 19.79054449863399
16 15 35.3481549819805
16 16 0.0
16 17 15.8678586291796
16 18 28.76564002874603
16 19 34.09441945215875
16 20 44.32781987626566
16 21 37.2308145250706
17 0 21.36301024063872
17 1 17.87423817870133
17 2 11.35721761717316
17 3 22.05174561033432
17 4 6.301610070341315
17 5 13.81328379164038
17 6 19.09386439568821
17 7 15.73952456364714
17 8 7.175446362948113
17 9 30.4853482484894
17 10 16.65598744664749
17 11 22.65830244631856
17 12 18.85612878448322
17 13 24.05437698571129
17 14 6.774078160680434
17 15 19.58862953624931
17 16 15.8678586291796
17 17 0.0
17 18 16.38982853849446
17 19 18.23090105412112
17 20 36.0008757243022
17 21 21.36301024063872
18 0 17.7082197187693
18 1 7.87899034907536
18 2 5.96094752514783
18 3 7.922021531886712
18 4 12.83223718464347
18 5 24.41687611983272
18 6 27.89835354365782
18 7 28.3094356679554
18 8 17.10682397948394
18 9 14.70590755534022
18 10 6.789603796039589
18 11 9.5451869066198
18 12 6.52097667332832
18 13 7.787029879648729
18 14 9.798429430622868
18 15 14.028749175048
18 16 28.76564002874603
18 17 16.38982853849446
18 18 0.0
18 19 15.26346678675271
18 20 20.58083954311185
18 21 17.7082197187693
19 0 3.209252108831828
19 1 8.086257836608041
19 2 11.72418099483009
19 3 12.72244840865907
19 4 20.09309794020044
19 5 31.54582979676073
19 6 36.46807311518116
19 7 33.94470146047261
19 8 23.86961740830324
19 9 27.4370768035409
19 10 8.662084463713882
19 11 11.55952902149994
19 12 10.30718760002682
19 13 20.49401334628053
19 14 16.2240338620272
19 15 2.727593010585639
19 16 34.09441945215875
19 17 18.23090105412112
19 18 15.26346678675271
19 19 0.0
19 20 33.32223374336447
19 21 3.209252108831828
20 0 34.58095869470834
20 1 25.35189048730025
20 2 26.54176441585223
20 3 20.71043466623902
20 4 30.78188685073435
20 5 39.18747133100731
20 6 40.34841547297709
20 7 43.68647079064517
20 8 34.03555200030579
20 9 5.981480216357003
20 10 25.1881043564471
20 11 22.23879634641395
20 12 23.09218976216609
20 13 13.1672412216309
20 14 29.25265610009506
20 15 31.07393700599175
20 16 44.32781987626566
20 17 36.0008757243022
20 18 20.58083954311185
20 19 33.32223374336447
20 20 0.0
20 21 34.58095869470834
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
