0.016667 0.016667 0.666667 20 20
20
 0.0  0.0
7 16 58.93208013052263
7 17 19.05015158786065
7 18 5.63216469752354
7 19 81.58923678953558
7 20 52.90863980642168
7 21 59.71297600366841
8 0 19.34230115002798
8 1 59.01197509126256
8 2 35.17313993059563
8 3 55.61742027611627
8 4 35.93707045323659
8 5 53.39949483598039
8 6 33.31819876442233
8 7 66.29067485364043
8 8 0.0
8 9 8.086768939520933
8 10 23.63637556723164
8 11 52.00796001475832
8 12 6.244790523319248
8 13 37.22506153411432
8 14 3.363974849301408
8 15 37.38363516514748
8 16 7.3585947231178
8 17 47.72052326577978
8 18 71.92283955116396
8 19 29.89395963583917
8 20 13.38203504721874
8 21 19.34230115002798
9 0 27.42907008954891
9 1 60.66334633083945
9 2 35.70451117017254
9 3 57.26879151569317
9 4 37.58844169281348
9 5 55.05086607555729
9 6 34.96957000399923
9 7 67.94204609321731
9 8 8.086768939520933
9 9 0.0
9 10 25.28774680680853
9 11 53.65933125433522
9 12 6.641978416201685
9 13 33.45829259459338
9 14 11.45074378882234
9 15 33.61686622562655
9 16 10.9299659626947
9 17 49.37189450535668
9 18 73.57421079074086
9 19 21.80719069631824
9 20 15.03340628679564
9 21 27.42907008954891
10 0 9.378676717259621
10 1 56.01559952403092
10 2 44.976764363364
10 3 39.66104470888464
10 4 29.58069488600495
10 5 52.32311926874875
10 6 14.0018231971907
10 7 50.33429928640879
10 8 23.63637556723164
10 9 25.28774680680853
10 10 0.0
10 11 56.21158444752669
10 12 18.64576839060685
10 13 58.74603940140191
10 14 22.47700301798619
10 15 58.90461303243509
10 16 16.27778084411384
10 17 31.28414769854814
10 18 48.28646398393233
10 19 39.85758406860752
10 20 11.17698708549365
10 21 9.378676717259621
11 0 65.5902611647863
11 1 7.004015076504234
11 2 17.95482008416269
11 3 16.55053973864205
11 4 26.63088956152174
11 5 3.888465178777938
11 6 42.20976125033599
11 7 14.2827148388821
11 8 52.00796001475832
11 9 53.65933125433522
11 10 56.21158444752669
11 11 0.0
11 12 47.01735283813353
11 13 87.11762384892862
11 14 50.84858746551288
11 15 87.27619747996177
11 16 49.09115703793209
11 17 24.92743674897855
11 18 19.91487953640564
11 19 67.30652195065345
11 20 45.03459736203303
11 21 65.5902611647863
12 0 25.58709167334723
12 1 54.02136791463776
12 2 29.06253275397085
12 3 50.62681309949149
12 4 30.9464632766118
12 5 48.4088876593556
12 6 28.32759158779755
12 7 61.30006767701563
12 8 6.244790523319248
12 9 6.641978416201685
12 10 18.64576839060685
12 11 47.01735283813353
12 12 0.0
12 13 40.10027101079506
12 14 9.608765372620658
12 15 40.25884464182823
12 16 9.087987546493013
12 17 42.72991608915499
12 18 66.93223237453918
12 19 23.64916911251992
12 20 8.391427870593956
12 21 25.58709167334723
13 0 56.5673626841423
13 1 94.12163892543283
13 2 69.16280376476591
13 3 90.72708411028657
13 4 71.04673428740686
13 5 88.50915867015067
13 6 68.42786259859261
13 7 101.4003386878107
13 8 37.22506153411432
13 9 33.45829259459338
13 10 58.74603940140191
13 11 87.11762384892862
13 12 40.10027101079506
13 13 0.0
13 14 40.58903638341572
13 15 0.4785736310331667
13 16 42.46825855728808
13 17 82.83018709995004
13 18 107.0325033853342
13 19 19.81110189827515
13 20 48.49169888138903
13 21 56.5673626841423
14 0 15.97832630072657
14 1 57.85260254201712
14 2 38.37711477989704
14 3 54.45804772687082
14 4 34.77769790399114
14 5 52.24012228673494
14 6 32.15882621517689
14 7 65.13130230439498
14 8 3.363974849301408
14 9 11.45074378882234
14 10 22.47700301798619
14 11 50.84858746551288
14 12 9.608765372620658
14 13 40.58903638341572
14 14 0.0
14 15 40.74761001444889
14 16 6.199222173872355
14 17 46.56115071653433
14 18 70.76346700191851
14 19 33.25793448514058
14 20 12.2226624979733
14 21 15.97832630072657
15 0 56.72593631517546
15 1 94.28021255646601
15 2 69.32137739579908
15 3 90.88565774131972
15 4 71.20530791844004
15 5 88.66773230118383
15 6 68.58643622962579
15 7 101.5589123188439
15 8 37.38363516514748
15 9 33.61686622562655
15 10 58.90461303243509
15 11 87.27619747996177
15 12 40.25884464182823
15 13 0.4785736310331667
15 14 40.74761001444889
15 15 0.0
15 16 42.62683218832125
15 17 82.98876073098322
15 18 107.1910770163674
15 19 19.96967552930832
15 20 48.65027251242219
15 21 56.72593631517546
16 0 16.49910412685422
16 1 51.65338036814477
16 2 37.8563369537694
16 3 48.25882555299847
16 4 28.57847573011879
16 5 46.16269185915416
16 6 25.95960404130453
16 7 58.93208013052263
16 8 7.3585947231178
16 9 10.9299659626947
16 10 16.27778084411384
16 11 49.09115703793209
16 12 9.087987546493013
16 13 42.46825855728808
16 14 6.199222173872355
16 15 42.62683218832125
16 16 0.0
16 17 40.36192854266198
16 18 64.56424482804617
16 19 32.73715665901293
16 20 6.023440324100943
16 21 16.49910412685422
17 0 40.66282441580775
17 1 24.73145182548279
17 2 13.73826549643137
17 3 8.376897010336494
17 4 11.78345281254319
17 5 21.03897157020061
17 6 17.28232450135744
17 7 19.05015158786065
17 8 47.72052326577978
17 9 49.37189450535668
17 10 31.28414769854814
17 11 24.92743674897855
17 12 42.72991608915499
17 13 82.83018709995004
17 14 46.56115071653433
17 15 82.98876073098322
17 16 40.36192854266198
17 17 0.0
17 18 24.20231628538419
17 19 63.01908520167491
17 20 34.33848821856103
17 21 40.66282441580775
18 0 57.18514070119195
18 1 12.91086445990141
18 2 37.86969962056833
18 3 16.3054192750477
18 4 35.98576909792738
18 5 18.52334471518358
18 6 38.60464078674163
18 7 5.63216469752354
18 8 71.92283955116396
18 9 73.57421079074086
18 10 48.28646398393233
18 11 19.91487953640564
18 12 66.93223237453918
18 13 107.0325033853342
18 14 70.76346700191851
18 15 107.1910770163674
18 16 64.56424482804617
18 17 24.20231628538419
18 18 0.0
18 19 87.2214014870591
18 20 58.54080450394522
18 21 57.18514070119195
19 0 49.23626078586715
19 1 74.3105370271577
19 2 49.35170186649077
19 3 70.9159822120114
19 4 51.23563238913172
19 5 68.69805677187551
19 6 48.61676070031746
19 7 81.58923678953558
19 8 29.89395963583917
19 9 21.80719069631824
19 10 39.85758406860752
19 11 67.30652195065345
19 12 23.64916911251992
19 13 19.81110189827515
19 14 33.25793448514058
19 15 19.96967552930832
19 16 32.73715665901293
19 17 63.01908520167491
19 18 87.2214014870591
19 19 0.0
19 20 28.68059698311388
19 21 49.23626078586715
20 0 20.55566380275327
20 1 45.94994004404382
20 2 33.79977727787034
20 3 42.23538522889753
20 4 22.55503540601785
20 5 41.1461321832551
20 6 19.93616371720359
20 7 52.90863980642168
20 8 13.38203504721874
20 9 15.03340628679564
20 10 11.17698708549365
20 11 45.03459736203303
20 12 8.391427870593956
20 13 48.49169888138903
20 14 12.2226624979733
20 15 48.65027251242219
20 16 6.023440324100943
20 17 34.33848821856103
20 18 58.54080450394522
20 19 28.68059698311388
20 20 0.0
20 21 20.55566380275327
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 55.84184319044422
0 2 40.7897060494936
0 3 45.14446755380436
0 4 31.36276448349665
0 5 51.48711536279117
0 6 21.11732408853569
0 7 55.78238448672435
0 8 17.19483034476991
0 9 22.59375471648674
0 10 9.141827615011293
0 11 53.34395339190869
0 12 19.36110865096457
0 13 53.31334770769753
0 14 14.82696625243164
0 15 53.4716070339705
0 16 12.78028979921298
0 17 37.02250664065587
0 18 57.18514070119195
0 19 40.78226537461192
0 20 14.56662518770076
0 21 0.0
1 0 55.84184319044422
1 1 0.0
1 2 19.29765962858864
1 3 11.81089466540654
1 4 24.81184603446023
1 5 4.750491819358333
1 6 34.82332223650879
1 7 6.529036782743873
1 8 52.93013137135625
1 9 50.60335199470295
1 10 46.84645361028532
1 11 4.954525067155088
1 12 47.44955286720286
1 13 66.84608184835864
1 14 53.7999058057397
1 15 66.94736214656665
1 16 50.2931882045501
1 17 19.22422422002217
1 18 10.81851023518615
1 19 53.77330832635405
1 20 45.23600664203452
1 21 55.84184319044422
2 0 40.7897060494936
2 1 19.29765962858864
2 2 0.0
2 3 15.70469774088673
2 4 10.96786555273644
2 5 14.63301709356234
2 6 21.90875531340876
2 7 23.10802715904343
2 8 34.53647569550342
2 9 31.62152409870502
2 10 32.6452011205278
2 11 14.97659418189191
2 12 28.91581520288481
2 13 48.93049162732596
2 14 35.74075314936557
2 15 49.04626699203435
2 16 32.75439658573642
2 17 13.68000581798966
2 18 26.85257296140091
2 19 35.0841594171017
2 20 28.01534866045047
2 21 40.7897060494936
3 0 45.14446755380436
3 1 11.81089466540654
3 2 15.70469774088673
3 3 0.0
3 4 15.63537050572437
3 5 9.089755921298437
3 6 24.03800042239132
3 7 10.67325457752416
3 8 44.58269961109596
3 9 43.28241405501673
3 10 36.02627990836567
3 11 11.97807515877848
3 12 39.45313705481874
3 13 64.37417639886402
3 14 45.04850058470944
3 15 64.49527378960676
3 16 41.1570529677089
3 17 8.140435673649353
3 18 12.8882611880233
3 19 50.14536449570507
3 20 36.0220023327829
3 21 45.14446755380436
4 0 31.36276448349665
4 1 24.81184603446023
4 2 10.96786555273644
4 3 15.63537050572437
4 4 0.0
4 5 20.27503553792033
4 6 11.17049085803778
4 7 26.00051341516814
4 8 28.95084183515342
4 9 27.80142803788353
4 10 22.65308593346067
4 11 21.99406476912119
4 12 23.83801019228276
4 13 51.75751057967175
4 14 29.47555525090727
4 15 51.89338444070871
4 16 25.70207083260885
4 17 8.41877401021055
4 18 28.52327327622401
4 19 36.95067304925404
4 20 20.58429113393657
4 21 31.36276448349665
5 0 51.48711536279117
5 1 4.750491819358333
5 2 14.63301709356234
5 3 9.089755921298437
5 4 20.27503553792033
5 5 0.0
5 6 30.59232080537192
5 7 9.223283774498977
5 8 48.19664330374755
5 9 45.85421243486135
5 10 42.56496257849565
5 11 2.92031938366697
5 12 42.7065116346855
5 13 62.69064353565538
5 14 49.09005019652101
5 15 62.79620183935578
5 16 45.62372099312063
5 17 15.4092349392638
5 18 13.48173717291988
5 19 49.3700950579285
5 20 40.58571966583231
5 21 51.48711536279117
6 0 21.11732408853569
6 1 34.82332223650879
6 2 21.90875531340876
6 3 24.03800042239132
6 4 11.17049085803778
6 5 30.59232080537192
6 6 0.0
6 7 34.69317654977462
6 8 23.73193437297659
6 9 24.89238585117245
6 10 12.03720800823528
6 11 32.64177630280655
6 12 20.091310215557
6 13 53.77611105456696
6 14 23.33433390677412
6 15 53.9259555475623
6 16 18.99019023031181
6 17 15.90763482125204
6 18 36.28410140126107
6 19 38.93654961107765
6 20 14.23780746493456
6 21 21.11732408853569
7 0 55.78238448672435
7 1 6.529036782743873
7 2 23.10802715904343
7 3 10.67325457752416
7 4 26.00051341516814
7 5 9.223283774498977
7 6 34.69317654977462
7 7 0.0
7 8 54.88280678267754
7 9 53.19009404205161
7 10 46.65260406594848
7 11 10.92104445632192
7 12 49.60984921632577
7 13 71.73535937443508
7 14 55.47434598310068
7 15 71.8440501276454
7 16 51.6741172691709
7 17 18.81168261369239
7 18 4.365273788462567
7 19 58.16599144540481
7 20 46.54363149221173
7 21 55.78238448672435
8 0 17.19483034476991
8 1 52.93013137135625
8 2 34.53647569550342
8 3 44.58269961109596
8 4 28.95084183515342
8 5 48.19664330374755
8 6 23.73193437297659
8 7 54.88280678267754
8 8 0.0
8 9 5.83621704754468
8 10 18.13769640544911
8 11 49.21230390066791
8 12 5.652590940069727
8 13 36.18282535103527
8 14 2.515995975222964
8 15 36.34133151153677
8 16 5.578202470853908
8 17 36.95817266239285
8 18 57.46727483706539
8 19 23.74547135787791
8 20 9.501344929324988
8 21 17.19483034476991
9 0 22.59375471648674
9 1 50.60335199470295
9 2 31.62152409870502
9 3 43.28241405501673
9 4 27.80142803788353
9 5 45.85421243486135
9 6 24.89238585117245
9 7 53.19009404205161
9 8 5.83621704754468
9 9 0.0
9 10 21.96914699595367
9 11 46.55964097232309
9 12 4.873846620844869
9 13 31.3727384736618
9 14 8.337260160378134
9 15 31.53093770786026
9 16 10.01607813953599
9 17 36.14357633533131
9 18 56.11857193356516
9 19 18.19064842119796
9 20 11.68860595980608
9 21 22.59375471648674
10 0 9.141827615011293
10 1 46.84645361028532
10 2 32.6452011205278
10 3 36.02627990836567
10 4 22.65308593346067
10 5 42.56496257849565
10 6 12.03720800823528
10 7 46.65260406594848
10 8 18.13769640544911
10 9 21.96914699595367
10 10 0.0
10 11 44.5235276576585
10 12 17.46965074443216
10 13 53.28165363721426
10 14 16.56458631078839
10 15 53.43929466194962
10 16 12.5631730805618
10 17 27.91723542536095
10 18 48.04706339995511
10 19 39.39896170052266
10 20 10.72558948985253
10 21 9.141827615011293
11 0 53.34395339190869
11 1 4.954525067155088
11 2 14.97659418189191
11 3 11.97807515877848
11 4 21.99406476912119
11 5 2.92031938366697
11 6 32.64177630280655
11 7 10.92104445632192
11 8 49.21230390066791
11 9 46.55964097232309
11 10 44.5235276576585
11 11 0.0
11 12 43.65137476223599
11 13 61.93098207712931
11 14 50.23406676844719
11 15 62.03108455283009
11 16 46.92284901979666
11 17 17.8851784552296
11 18 15.28477145653609
11 19 48.97765421846724
11 20 41.95281301151588
11 21 53.34395339190869
12 0 19.36110865096457
12 1 47.44955286720286
12 2 28.91581520288481
12 3 39.45313705481874
12 4 23.83801019228276
12 5 42.7065116346855
12 6 20.091310215557
12 7 49.60984921632577
12 8 5.652590940069727
12 9 4.873846620844869
12 10 17.46965074443216
12 11 43.65137476223599
12 12 0.0
12 13 35.83161262796806
12 14 7.314599468053746
12 15 35.98890257789738
12 16 6.640741022866276
12 17 32.04000192500246
12 18 52.33717814806884
12 19 22.03331095170445
12 20 6.91850157636647
12 21 19.36110865096457
13 0 53.31334770769753
13 1 66.84608184835864
13 2 48.93049162732596
13 3 64.37417639886402
13 4 51.75751057967175
13 5 62.69064353565538
13 6 53.77611105456696
13 7 71.73535937443508
13 8 36.18282535103527
13 9 31.3727384736618
13 10 53.28165363721426
13 11 61.93098207712931
13 12 35.83161262796806
13 13 0.0
13 14 38.48969261189144
13 15 0.1585736310331669
13 16 41.28570169382109
13 17 59.63972766764471
13 18 75.68466961878718
13 19 14.93694770471422
13 20 42.70999482982374
13 21 53.31334770769753
14 0 14.82696625243164
14 1 53.7999058057397
14 2 35.74075314936557
14 3 45.04850058470944
14 4 29.47555525090727
14 5 49.09005019652101
14 6 23.33433390677412
14 7 55.47434598310068
14 8 2.515995975222964
14 9 8.337260160378134
14 10 16.56458631078839
14 11 50.23406676844719
14 12 7.314599468053746
14 13 38.48969261189144
14 14 0.0
14 15 38.64801736994016
14 16 4.398952438093467
14 17 37.26436101183859
14 18 57.90280569698679
14 19 26.23884347427571
14 20 9.228908308863591
14 21 14.82696625243164
15 0 53.4716070339705
15 1 66.94736214656665
15 2 49.04626699203435
15 3 64.49527378960676
15 4 51.89338444070871
15 5 62.79620183935578
15 6 53.9259555475623
15 7 71.8440501276454
15 8 36.34133151153677
15 9 31.53093770786026
15 10 53.43929466194962
15 11 62.03108455283009
15 12 35.98890257789738
15 13 0.1585736310331669
15 14 38.64801736994016
15 15 0.0
15 16 41.4442085840631
15 17 59.77105474874937
15 18 75.79623295585654
15 19 15.08116673669804
15 20 42.86687316072765
15 21 53.4716070339705
16 0 12.78028979921298
16 1 50.2931882045501
16 2 32.75439658573642
16 3 41.1570529677089
16 4 25.70207083260885
16 5 45.62372099312063
16 6 18.99019023031181
16 7 51.6741172691709
16 8 5.578202470853908
16 9 10.01607813953599
16 10 12.5631730805618
16 11 46.92284901979666
16 12 6.640741022866276
16 13 41.28570169382109
16 14 4.398952438093467
16 15 41.4442085840631
16 16 0.0
16 17 33.26387420224632
16 18 53.96246511393004
16 19 28.1519819372261
16 20 5.135051593807775
16 21 12.78028979921298
17 0 37.02250664065587
17 1 19.22422422002217
17 2 13.68000581798966
17 3 8.140435673649353
17 4 8.41877401021055
17 5 15.4092349392638
17 6 15.90763482125204
17 7 18.81168261369239
17 8 36.95817266239285
17 9 36.14357633533131
17 10 27.91723542536095
17 11 17.8851784552296
17 12 32.04000192500246
17 13 59.63972766764471
17 14 37.26436101183859
17 15 59.77105474874937
17 16 33.26387420224632
17 17 0.0
17 18 20.72123366274369
17 19 44.97170727717271
17 20 28.13742775250986
17 21 37.02250664065587
18 0 57.18514070119195
18 1 10.81851023518615
18 2 26.85257296140091
18 3 12.8882611880233
18 4 28.52327327622401
18 5 13.48173717291988
18 6 36.28410140126107
18 7 4.365273788462567
18 8 57.46727483706539
18 9 56.11857193356516
18 10 48.04706339995511
18 11 15.28477145653609
18 12 52.33717814806884
18 13 75.68466961878718
18 14 57.90280569698679
18 15 75.79623295585654
18 16 53.96246511393004
18 17 20.72123366274369
18 18 0.0
18 19 61.93043504317973
18 20 48.8300336361874
18 21 57.18514070119195
19 0 40.78226537461192
19 1 53.77330832635405
19 2 35.0841594171017
19 3 50.14536449570507
19 4 36.95067304925404
19 5 49.3700950579285
19 6 38.93654961107765
19 7 58.16599144540481
19 8 23.74547135787791
19 9 18.19064842119796
19 10 39.39896170052266
19 11 48.97765421846724
19 12 22.03331095170445
19 13 14.93694770471422
19 14 26.23884347427571
19 15 15.08116673669804
19 16 28.1519819372261
19 17 44.97170727717271
19 18 61.93043504317973
19 19 0.0
19 20 28.68059698311388
19 21 40.78226537461192
20 0 14.56662518770076
20 1 45.23600664203452
20 2 28.01534866045047
20 3 36.0220023327829
20 4 20.58429113393657
20 5 40.58571966583231
20 6 14.23780746493456
20 7 46.54363149221173
20 8 9.501344929324988
20 9 11.68860595980608
20 10 10.72558948985253
20 11 41.95281301151588
20 12 6.91850157636647
20 13 42.70999482982374
20 14 9.228908308863591
20 15 42.86687316072765
20 16 5.135051593807775
20 17 28.13742775250986
20 18 48.8300336361874
20 19 28.68059698311388
20 20 0.0
20 21 14.56662518770076
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
