0.016667 0.016667 0.666667 20 20
20
 6.2  0.0
5 17 9.162615191693133
5 18 41.57465114715899
5 19 41.06608416196533
5 20 29.92233804083413
5 21 39.96151658560299
6 0 21.25330512835988
6 1 22.89121887751388
6 2 43.7025347485777
6 3 22.77030314649798
6 4 16.60268399155642
6 5 47.29482171396288
6 6 0.0
6 7 39.81261137422371
6 8 40.05083852808179
6 9 34.47391545764352
6 10 14.97203059226011
6 11 31.41879886305665
6 12 38.42721136595104
6 13 36.33059439188278
6 14 37.80755290238746
6 15 39.53639779071025
6 16 42.51022142664276
6 17 38.13220652226975
6 18 9.560170566803885
6 19 14.86873755199755
6 20 24.61908131563609
6 21 21.25330512835988
7 0 32.47930624586382
7 1 20.71226526297274
7 2 6.670076625646003
7 3 19.63134953195684
7 4 29.92992738266728
7 5 7.684131900578261
7 6 39.81261137422371
7 7 0.0
7 8 3.601772846141905
7 9 16.85869591658018
7 10 38.76058078196359
7 11 29.23984524851551
7 12 6.185400008272664
7 13 15.48201698234092
7 14 15.44505847183624
7 15 5.556213583513457
7 16 10.26238994758094
7 17 2.640404851953958
7 18 34.09244080741982
7 19 33.58387382222616
7 20 22.76012770109495
7 21 32.47930624586382
8 0 32.71753339972192
8 1 20.03961965056792
8 2 3.841808287894657
8 3 17.28053538158382
8 4 30.16815453652537
8 5 7.243983185881079
8 6 40.05083852808179
8 7 3.601772846141905
8 8 0.0
8 9 13.25692307043828
8 10 38.9988079358217
8 11 25.63807240237361
8 12 2.903627162130758
8 13 11.88024413619901
8 14 11.84328562569434
8 15 1.954440737371552
8 16 6.660617101439035
8 17 1.918632005812054
8 18 34.33066796127791
8 19 33.82210097608425
8 20 22.67835485495305
8 21 32.71753339972192
9 0 27.14061032928364
9 1 14.46269658012964
9 2 10.18861929093418
9 3 11.70361231114554
9 4 24.5912314660871
9 5 12.82090625631936
9 6 34.47391545764352
9 7 16.85869591658018
9 8 13.25692307043828
9 9 0.0
9 10 33.42188486538341
9 11 16.70114933193533
9 12 10.67329590830752
9 13 1.856678934239264
9 14 3.333637444743939
9 15 11.30248233306673
9 16 8.036305968999242
9 17 14.21829106462622
9 18 28.75374489083963
9 19 28.24517790564597
9 20 17.10143178451477
9 21 27.14061032928364
10 0 6.281274536099773
10 1 18.95918828525377
10 2 42.6505041563176
10 3 21.71827255423787
10 4 8.830653399296315
10 5 46.24279112170277
10 6 14.97203059226011
10 7 38.76058078196359
10 8 38.9988079358217
10 9 33.42188486538341
10 10 0.0
10 11 16.72073553344808
10 12 37.37518077369093
10 13 35.27856379962267
10 14 36.75552231012735
10 15 38.48436719845014
10 16 41.45819083438266
10 17 37.08017593000964
10 18 5.58063617029915
10 19 5.176706959737439
10 20 16.32045308086864
10 21 6.281274536099773
11 0 10.43946099734831
11 1 8.527579985542776
11 2 25.92976862286951
11 3 9.608495716558677
11 4 14.81611487150023
11 5 29.52205558825468
11 6 31.41879886305665
11 7 29.23984524851551
11 8 25.63807240237361
11 9 16.70114933193533
11 10 16.72073553344808
11 11 0.0
11 12 23.05444524024285
11 13 18.5578282661746
11 14 20.03478677667927
11 15 23.68363166500206
11 16 24.73745530093457
11 17 26.59944039656155
11 18 21.85862829625276
11 19 16.55006131105911
11 20 6.799717547420561
11 21 10.43946099734831
12 0 31.09390623759116
12 1 18.41599248843717
12 2 5.275323382626661
12 3 15.65690821945307
12 4 28.54452737439462
12 5 8.867610348011837
12 6 38.42721136595104
12 7 6.185400008272664
12 8 2.903627162130758
12 9 10.67329590830752
12 10 37.37518077369093
12 11 23.05444524024285
12 12 0.0
12 13 9.296616974068254
12 14 9.259658463563579
12 15 1.109186424759208
12 16 4.865867803828961
12 17 3.544995156318706
12 18 32.70704079914715
12 19 32.19847381395349
12 20 21.05472769282229
12 21 31.09390623759116
13 0 28.9972892635229
13 1 16.31937551436891
13 2 8.811940356694915
13 3 13.56029124538481
13 4 26.44791040032636
13 5 10.96422732208009
13 6 36.33059439188278
13 7 15.48201698234092
13 8 11.88024413619901
13 9 1.856678934239264
13 10 35.27856379962267
13 11 18.5578282661746
13 12 9.296616974068254
13 13 0.0
13 14 1.476958510504675
13 15 9.925803398827464
13 16 6.339627034759978
13 17 12.84161213038696
13 18 30.6104238250789
13 19 30.10185683988524
13 20 18.95811071875403
13 21 28.9972892635229
14 0 30.47424777402757
14 1 17.79633402487358
14 2 8.77498184619024
14 3 15.03724975588948
14 4 27.92486891083104
14 5 9.807268811575417
14 6 37.80755290238746
14 7 15.44505847183624
14 8 11.84328562569434
14 9 3.333637444743939
14 10 36.75552231012735
14 11 20.03478677667927
14 12 9.259658463563579
14 13 1.476958510504675
14 14 0.0
14 15 9.888844888322788
14 16 5.182668524255305
14 17 12.80465361988229
14 18 32.08738233558357
14 19 31.57881535038991
14 20 20.43506922925871
14 21 30.47424777402757
15 0 32.20309266235036
15 1 19.52517891319637
15 2 4.166136957867453
15 3 16.76609464421227
15 4 29.65371379915382
15 5 7.758423923252629
15 6 39.53639779071025
15 7 5.556213583513457
15 8 1.954440737371552
15 9 11.30248233306673
15 10 38.48436719845014
15 11 23.68363166500206
15 12 1.109186424759208
15 13 9.925803398827464
15 14 9.888844888322788
15 15 0.0
15 16 4.706176364067483
15 17 2.915808731559498
15 18 33.81622722390636
15 19 33.3076602387127
15 20 22.16391411758149
15 21 32.20309266235036
16 0 35.17691629828288
16 1 22.49900254912889
16 2 3.592313321934936
16 3 19.73991828014479
16 4 32.62753743508634
16 5 4.784600287320113
16 6 42.51022142664276
16 7 10.26238994758094
16 8 6.660617101439035
16 9 8.036305968999242
16 10 41.45819083438266
16 11 24.73745530093457
16 12 4.865867803828961
16 13 6.339627034759978
16 14 5.182668524255305
16 15 4.706176364067483
16 16 0.0
16 17 7.621985095626981
16 18 36.79005085983888
16 19 36.28148387464522
16 20 25.13773775351401
16 21 35.17691629828288
17 0 30.79890139390986
17 1 18.71186041101878
17 2 5.570328226307955
17 3 16.99094468000288
17 4 28.24952253071332
17 5 9.162615191693133
17 6 38.13220652226975
17 7 2.640404851953958
17 8 1.918632005812054
17 9 14.21829106462622
17 10 37.08017593000964
17 11 26.59944039656155
17 12 3.544995156318706
17 13 12.84161213038696
17 14 12.80465361988229
17 15 2.915808731559498
17 16 7.621985095626981
17 17 0.0
17 18 32.41203595546586
17 19 31.9034689702722
17 20 20.75972284914099
17 21 30.79890139390986
18 0 11.693134561556
18 1 14.45104831070999
18 2 37.98236418177382
18 3 17.05013257969409
18 4 7.042513424752537
18 5 41.57465114715899
18 6 9.560170566803885
18 7 34.09244080741982
18 8 34.33066796127791
18 9 28.75374489083963
18 10 5.58063617029915
18 11 21.85862829625276
18 12 32.70704079914715
18 13 30.6104238250789
18 14 32.08738233558357
18 15 33.81622722390636
18 16 36.79005085983888
18 17 32.41203595546586
18 18 0.0
18 19 5.308566985193661
18 20 15.0589107488322
18 21 11.693134561556
19 0 6.384567576362334
19 1 13.78248132551633
19 2 37.47379719658015
19 3 16.54156559450043
19 4 3.653946439558875
19 5 41.06608416196533
19 6 14.86873755199755
19 7 33.58387382222616
19 8 33.82210097608425
19 9 28.24517790564597
19 10 5.176706959737439
19 11 16.55006131105911
19 12 32.19847381395349
19 13 30.10185683988524
19 14 31.57881535038991
19 15 33.3076602387127
19 16 36.28148387464522
19 17 31.9034689702722
19 18 5.308566985193661
19 19 0.0
19 20 11.1437461211312
19 21 6.384567576362334
20 0 10.03917854476887
20 1 2.638735204385124
20 2 26.33005107544895
20 3 5.397819473369225
20 4 8.28979968157233
20 5 29.92233804083413
20 6 24.61908131563609
20 7 22.76012770109495
20 8 22.67835485495305
20 9 17.10143178451477
20 10 16.32045308086864
20 11 6.799717547420561
20 12 21.05472769282229
20 13 18.95811071875403
20 14 20.43506922925871
20 15 22.16391411758149
20 16 25.13773775351401
20 17 20.75972284914099
20 18 15.0589107488322
20 19 11.1437461211312
20 20 0.0
20 21 10.03917854476887
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 9.039144275888498
0 2 27.17155588726455
0 3 10.92270924734814
0 4 3.750173965711216
0 5 29.63617302638971
0 6 15.89780398333049
0 7 26.63396534394877
0 8 25.59138216655528
0 9 19.25515332023602
0 10 6.281274536099773
0 11 10.30338800553769
0 12 23.80079910448837
0 13 20.66092510051847
0 14 21.70082423984637
0 15 24.69594329158822
0 16 25.64240732557351
0 17 24.68447821969101
0 18 8.346604069570503
0 19 4.581635770545722
0 20 7.487107425320648
0 21 0.0
1 0 9.039144275888498
1 1 0.0
1 2 19.47384796886313
1 3 2.095343029304888
1 4 8.430091634969369
1 5 21.77332815016466
1 6 21.49949746694112
1 7 20.2619480447032
1 8 18.63270386291068
1 9 10.58346798257429
1 10 14.52866758400446
1 11 6.234191652968978
1 12 16.58581613099558
1 13 12.11770428455893
1 14 13.12350890778582
1 15 17.47767882332732
1 16 17.54145104905724
1 17 18.09644069888803
1 18 13.81938694156746
1 19 11.27645773517696
1 20 2.230295057154439
1 21 9.039144275888498
2 0 27.17155588726455
2 1 19.47384796886313
2 2 0.0
2 3 17.40909123410772
2 4 24.53468414024639
2 5 2.54543541225898
2 6 31.52948524510342
2 7 5.459918774594305
2 8 3.372637941589876
2 9 9.720477793622043
2 10 30.46766021619932
2 11 24.30789333246932
2 12 3.745927669797967
2 13 8.123909079766207
2 14 7.474995564141853
2 15 3.049376004065245
2 16 2.67640860675409
2 17 4.861420119290941
2 18 26.86229429331228
2 19 26.83768202034485
2 20 21.70214390973872
2 21 27.17155588726455
3 0 10.92270924734814
3 1 2.095343029304888
3 2 17.40909123410772
3 3 0.0
3 4 9.828784887912915
3 5 19.69164839537257
3 6 22.29547071408849
3 7 18.38246656701257
3 8 16.6667968098341
3 9 8.504767756983691
3 10 16.10039338442084
3 11 7.658281994327803
3 12 14.59336036671882
3 13 10.02742387821922
3 14 11.03729842536306
3 15 15.47920187842136
3 16 15.4505950921067
3 17 16.19691755312514
3 18 14.84541628256393
3 19 12.68480833950424
3 20 4.302655567815699
3 21 10.92270924734814
4 0 3.750173965711216
4 1 8.430091634969369
4 2 24.53468414024639
4 3 9.828784887912915
4 4 0.0
4 5 27.05035395417059
4 6 13.66229407164934
4 7 23.49302610478874
4 8 22.66310121033421
4 9 17.47366192584629
4 10 6.349782278438379
4 11 11.86951254199496
4 12 21.00785722404965
4 13 18.71646247401873
4 14 19.75906646029068
4 15 21.88578986654541
4 16 23.25804111751036
4 17 21.64350114518029
4 18 5.784613787845512
4 19 2.85988591017403
4 20 7.757568089536586
4 21 3.750173965711216
5 0 29.63617302638971
5 1 21.77332815016466
5 2 2.54543541225898
5 3 19.69164839537257
5 4 27.05035395417059
5 5 0.0
5 6 33.993002409462
5 7 6.97956328425572
5 8 5.500831017550577
5 9 11.68269926935391
5 10 33.00594952135809
5 11 26.3769359972482
5 12 6.272886648927961
5 13 10.05018230241889
5 14 9.25038272038165
5 15 5.521336710978239
5 16 4.331279676215379
5 17 7.013331894805976
5 18 29.40528586039645
5 19 29.37269736370586
5 20 23.99396941528304
5 21 29.63617302638971
6 0 15.89780398333049
6 1 21.49949746694112
6 2 31.52948524510342
6 3 22.29547071408849
6 4 13.66229407164934
6 5 33.993002409462
6 6 0.0
6 7 28.19389883724215
6 8 28.61368960144534
6 9 27.84674978027558
6 10 10.61292769273926
6 11 25.52461691932251
6 12 27.80838888618824
6 13 28.56415560883462
6 14 29.49590529622377
6 15 28.4864841797574
6 16 31.32016886427142
6 17 27.1780369994377
6 18 7.877728498105046
6 19 11.39904662421043
6 20 21.30613003103833
6 21 15.89780398333049
7 0 26.63396534394877
7 1 20.2619480447032
7 2 5.459918774594305
7 3 18.38246656701257
7 4 23.49302610478874
7 5 6.97956328425572
7 6 28.19389883724215
7 7 0.0
7 8 2.552402771119841
7 9 12.50434528668789
7 10 28.86213298695168
7 11 25.89134342531927
7 12 4.482103660406649
7 13 11.22090219427126
7 14 11.01294898457999
7 15 3.933688048723284
7 16 7.503124263635872
7 17 2.213085882731668
7 18 24.66553145488452
7 19 25.38609065301838
7 20 22.44012770109495
7 21 26.63396534394877
8 0 25.59138216655528
8 1 18.63270386291068
8 2 3.372637941589876
8 3 16.6667968098341
8 4 22.66310121033421
8 5 5.500831017550577
8 6 28.61368960144534
8 7 2.552402771119841
8 8 0.0
8 9 10.16976106477201
8 10 28.33184685168137
8 11 24.01690307340594
8 12 2.157694889750243
8 13 8.802852298221701
8 14 8.523372126401174
8 15 1.429071003863146
8 16 5.020576879887224
8 17 1.517461234097158
8 18 24.42211047819993
8 19 24.76415211583363
8 20 20.84695892172652
8 21 25.59138216655528
9 0 19.25515332023602
9 1 10.58346798257429
9 2 9.720477793622043
9 3 8.504767756983691
9 4 17.47366192584629
9 5 11.68269926935391
9 6 27.84674978027558
9 7 12.50434528668789
9 8 10.16976106477201
9 9 0.0
9 10 23.80705405243341
9 11 14.70070147624403
9 12 8.048223222703722
9 13 1.634396150391025
9 14 2.560420808986393
9 15 8.757135212553766
9 16 7.35164832075188
9 17 10.38130276776364
9 18 21.4079477387087
9 19 20.18873326897051
9 20 12.72028596073224
9 21 19.25515332023602
10 0 6.281274536099773
10 1 14.52866758400446
10 2 30.46766021619932
10 3 16.10039338442084
10 4 6.349782278438379
10 5 33.00594952135809
10 6 10.61292769273926
10 7 28.86213298695168
10 8 28.33184685168137
10 9 23.80705405243341
10 10 0.0
10 11 16.58431764247166
10 12 26.83808425352513
10 13 25.01806809200606
10 14 26.05764212410066
10 15 27.68951706378731
10 16 29.3699333000996
10 17 27.18470340369517
10 18 5.053699622903236
10 19 3.66121321416554
10 20 13.40564762374843
10 21 6.281274536099773
11 0 10.30338800553769
11 1 6.234191652968978
11 2 24.30789333246932
11 3 7.658281994327803
11 4 11.86951254199496
11 5 26.3769359972482
11 6 25.52461691932251
11 7 25.89134342531927
11 8 24.01690307340594
11 9 14.70070147624403
11 10 16.58431764247166
11 11 0.0
11 12 21.8873656879665
11 13 16.33509762074261
11 14 17.20012824663014
11 15 22.74390107362156
11 16 22.04637730404596
11 17 23.68582954712979
11 18 17.65027890289927
11 19 14.26830622587109
11 20 4.816450184863438
11 21 10.30338800553769
12 0 23.80079910448837
12 1 16.58581613099558
12 2 3.745927669797967
12 3 14.59336036671882
12 4 21.00785722404965
12 5 6.272886648927961
12 6 27.80838888618824
12 7 4.482103660406649
12 8 2.157694889750243
12 9 8.048223222703722
12 10 26.83808425352513
12 11 21.8873656879665
12 12 0.0
12 13 6.738801447530751
12 14 6.562211954566486
12 15 0.9017122828184687
12 16 4.080001110350996
12 17 2.515354698260119
12 18 23.14282281832329
12 19 23.22766374655523
12 20 18.80847854807376
12 21 23.80079910448837
13 0 20.66092510051847
13 1 12.11770428455893
13 2 8.123909079766207
13 3 10.02742387821922
13 4 18.71646247401873
13 5 10.05018230241889
13 6 28.56415560883462
13 7 11.22090219427126
13 8 8.802852298221701
13 9 1.634396150391025
13 10 25.01806809200606
13 11 16.33509762074261
13 12 6.738801447530751
13 13 0.0
13 14 1.044694302954437
13 15 7.375593147134286
13 16 5.719803172781982
13 17 9.169318632691825
13 18 22.38996435770133
13 19 21.37660345548248
13 20 14.27979808678989
13 21 20.66092510051847
14 0 21.70082423984637
14 1 13.12350890778582
14 2 7.474995564141853
14 3 11.03729842536306
14 4 19.75906646029068
14 5 9.25038272038165
14 6 29.49590529622377
14 7 11.01294898457999
14 8 8.523372126401174
14 9 2.560420808986393
14 10 26.05764212410066
14 11 17.20012824663014
14 12 6.562211954566486
14 13 1.044694302954437
14 14 0.0
14 15 7.098526532780854
14 16 4.948491905688449
14 17 9.057167170204687
14 18 23.39471783547216
14 19 22.41442745971692
14 20 15.27290162226415
14 21 21.70082423984637
15 0 24.69594329158822
15 1 17.47767882332732
15 2 3.049376004065245
15 3 15.47920187842136
15 4 21.88578986654541
15 5 5.521336710978239
15 6 28.4864841797574
15 7 3.933688048723284
15 8 1.429071003863146
15 9 8.757135212553766
15 10 27.68951706378731
15 11 22.74390107362156
15 12 0.9017122828184687
15 13 7.375593147134286
15 14 7.098526532780854
15 15 0.0
15 16 3.936478311088372
15 17 2.288415792355397
15 18 23.94648054469396
15 19 24.08617919650371
15 20 19.70159441442997
15 21 24.69594329158822
16 0 25.64240732557351
16 1 17.54145104905724
16 2 2.67640860675409
16 3 15.4505950921067
16 4 23.25804111751036
16 5 4.331279676215379
16 6 31.32016886427142
16 7 7.503124263635872
16 8 5.020576879887224
16 9 7.35164832075188
16 10 29.3699333000996
16 11 22.04637730404596
16 12 4.080001110350996
16 13 5.719803172781982
16 14 4.948491905688449
16 15 3.936478311088372
16 16 0.0
16 17 6.215370918170215
16 18 26.09414685421313
16 19 25.71223749237145
16 20 19.75098929367595
16 21 25.64240732557351
17 0 24.68447821969101
17 1 18.09644069888803
17 2 4.861420119290941
17 3 16.19691755312514
17 4 21.64350114518029
17 5 7.013331894805976
17 6 27.1780369994377
17 7 2.213085882731668
17 8 1.517461234097158
17 9 10.38130276776364
17 10 27.18470340369517
17 11 23.68582954712979
17 12 2.515354698260119
17 13 9.169318632691825
17 14 9.057167170204687
17 15 2.288415792355397
17 16 6.215370918170215
17 17 0.0
17 18 23.16263558135004
17 19 23.65186411618813
17 20 20.28540260477892
17 21 24.68447821969101
18 0 8.346604069570503
18 1 13.81938694156746
18 2 26.86229429331228
18 3 14.84541628256393
18 4 5.784613787845512
18 5 29.40528586039645
18 6 7.877728498105046
18 7 24.66553145488452
18 8 24.42211047819993
18 9 21.4079477387087
18 10 5.053699622903236
18 11 17.65027890289927
18 12 23.14282281832329
18 13 22.38996435770133
18 14 23.39471783547216
18 15 23.94648054469396
18 16 26.09414685421313
18 17 23.16263558135004
18 18 0.0
18 19 3.77090995747161
18 20 13.46378835374956
18 21 8.346604069570503
19 0 4.581635770545722
19 1 11.27645773517696
19 2 26.83768202034485
19 3 12.68480833950424
19 4 2.85988591017403
19 5 29.37269736370586
19 6 11.39904662421043
19 7 25.38609065301838
19 8 24.76415211583363
19 9 20.18873326897051
19 10 3.66121321416554
19 11 14.26830622587109
19 12 23.22766374655523
19 13 21.37660345548248
19 14 22.41442745971692
19 15 24.08617919650371
19 16 25.71223749237145
19 17 23.65186411618813
19 18 3.77090995747161
19 19 0.0
19 20 10.47025026256182
19 21 4.581635770545722
20 0 7.487107425320648
20 1 2.230295057154439
20 2 21.70214390973872
20 3 4.302655567815699
20 4 7.757568089536586
20 5 23.99396941528304
20 6 21.30613003103833
20 7 22.44012770109495
20 8 20.84695892172652
20 9 12.72028596073224
20 10 13.40564762374843
20 11 4.816450184863438
20 12 18.80847854807376
20 13 14.27979808678989
20 14 15.27290162226415
20 15 19.70159441442997
20 16 19.75098929367595
20 17 20.28540260477892
20 18 13.46378835374956
20 19 10.47025026256182
20 20 0.0
20 21 7.487107425320648
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
