0.016667 0.016667 0.666667 20 20
20
 6.2  6.2
3 0 15.86270703031664
3 1 20.72218487922799
3 2 6.254809911170113
3 3 0.0
3 4 7.187206005899649
3 5 4.259735722327022
3 6 8.812920302746463
3 7 5.835145375055014
3 8 12.96271833120473
3 9 1.912588228942887
3 10 8.761438995536468
3 11 4.825487903853702
3 12 23.42698195997997
3 13 2.509553516767979
3 14 2.425805913911252
3 15 15.24192298885621
3 16 11.53363642649531
3 17 8.04816262232391
3 18 1.338290251461738
3 19 8.38467283320906
3 20 2.170209811603742
3 21 15.86270703031664
4 0 10.12255873543267
4 1 13.72204611415778
4 2 1.089203101106274
4 3 7.187206005899649
4 4 0.0
4 5 3.397265886763258
4 6 1.662679658921403
4 7 8.554077491526362
4 8 6.505358805009283
4 9 5.280490469469917
4 10 11.87730253643075
4 11 4.784402121880938
4 12 16.45874201598792
4 13 4.756274680322368
4 14 5.182346439514978
4 15 9.400269439221864
4 16 12.74422607912723
4 17 1.04935587899912
4 18 7.988356078809399
4 19 4.97848577867065
4 20 5.674020489759672
4 21 10.12255873543267
5 0 13.27498746902182
5 1 16.5059241479628
5 2 2.849693641009592
5 3 4.259735722327022
5 4 3.397265886763258
5 5 0.0
5 6 5.045334394434669
5 7 5.477277746280751
5 8 8.70298863423489
5 9 2.58288313743393
5 10 11.17570361036097
5 11 4.521075807871626
5 12 19.19657164670535
5 13 1.786500752157988
5 14 1.924950939897644
5 15 11.05235009053142
5 16 12.98375857485085
5 17 4.421024194448324
5 18 5.360785689847019
5 19 6.830363579803831
5 20 3.580680749469919
5 21 13.27498746902182
6 0 8.802858890372034
6 1 12.30343304573615
6 2 2.575449779462641
6 3 8.812920302746463
6 4 1.662679658921403
6 5 5.045334394434669
6 6 0.0
6 7 10.04080355068065
6 8 5.61126862945195
6 9 6.900998123765626
6 10 12.77495685060825
6 11 5.893006664011219
6 12 15.04816926109274
6 13 6.408925271792826
6 14 6.844962655526819
6 15 8.698360327577337
6 16 13.21340007854303
6 17 0.8198615709964084
6 18 9.554472964318732
6 19 5.010197283576906
6 20 7.19083265713708
6 21 8.802858890372034
7 0 18.65519659766804
7 1 19.59306125604385
7 2 8.267938677347267
7 3 5.835145375055014
7 4 8.554077491526362
7 5 5.477277746280751
7 6 10.04080355068065
7 7 0.0
7 8 11.60734249842876
7 9 5.988370685863935
7 10 14.5923192400322
7 11 9.37150409631472
7 12 22.07809041498599
7 13 5.497145812587688
7 14 4.786817459895485
7 15 12.78321562918189
7 16 17.21211545634337
7 17 9.599554045326045
7 18 7.078571853875031
7 19 12.23928610174611
7 20 7.187331823086985
7 21 18.65519659766804
8 0 11.60095696024675
8 1 8.029777051507015
8 2 7.58350036229604
8 3 12.96271833120473
8 4 6.505358805009283
8 5 8.70298863423489
8 6 5.61126862945195
8 7 11.60734249842876
8 8 0.0
8 9 11.20788529754672
8 10 18.3238805368812
8 11 11.28243182710939
8 12 10.62243892050003
8 13 10.47137895564423
8 14 10.58694667794988
8 15 3.159675300550772
8 16 18.80491313648941
8 17 6.312433722172861
8 18 14.0205851470977
8 19 10.53132475315997
8 20 11.92236806787518
8 21 11.60095696024675
9 0 14.14341039473606
9 1 18.8762699194833
9 2 4.342612004469701
9 3 1.912588228942887
9 4 5.280490469469917
9 5 2.58288313743393
9 6 6.900998123765626
9 7 5.988370685863935
9 8 11.20788529754672
9 9 0.0
9 10 9.030062994555994
9 11 3.507776084211083
9 12 21.59179951567646
9 13 0.8395947169831096
9 14 1.300586392182723
9 15 13.63088948796321
9 16 11.30649996157867
9 17 6.135747136318729
9 18 2.812847834079865
9 19 6.847396672167571
9 20 1.264076247133006
9 21 14.14341039473606
10 0 14.89915170348621
10 1 24.66950042535514
10 2 10.8493249358981
10 3 8.761438995536468
10 4 11.87730253643075
10 5 11.17570361036097
10 6 12.77495685060825
10 7 14.5923192400322
10 8 18.3238805368812
10 9 9.030062994555994
10 10 0.0
10 11 7.128467039562292
10 12 27.38106029864121
10 13 9.808875429061265
10 14 10.31967722976251
10 15 21.27750055403787
10 16 3.640834473774786
10 17 12.02495460514528
10 18 7.591447011700386
10 19 8.51405928700465
10 20 7.779070507475735
10 21 14.89915170348621
11 0 11.21629592836944
11 1 18.15334899546859
11 2 3.731204170572906
11 3 4.825487903853702
11 4 4.784402121880938
11 5 4.521075807871626
11 6 5.893006664011219
11 7 9.37150409631472
11 8 11.28243182710939
11 9 3.507776084211083
11 10 7.128467039562292
11 11 0.0
11 12 20.89754200969606
11 13 3.87452763923162
11 14 4.589319660457904
11 15 14.17207101215141
11 16 8.496162913028748
11 17 5.089906004060934
11 18 4.807082734716356
11 19 3.604011021883494
11 20 2.658089893098057
11 21 11.21629592836944
12 0 15.23188367708691
12 1 2.745151796897475
12 2 17.52624050433776
12 3 23.42698195997997
12 4 16.45874201598792
12 5 19.19657164670535
12 6 15.04816926109274
12 7 22.07809041498599
12 8 10.62243892050003
12 9 21.59179951567646
12 10 27.38106029864121
12 11 20.89754200969606
12 12 0.0
12 13 20.91744510192872
12 14 21.11266983920769
12 15 9.545924687170812
12 16 26.84501149625661
12 17 15.86726312354679
12 18 24.38280970356293
12 19 18.88885932603683
12 20 22.12704632332563
12 21 15.23188367708691
13 0 14.03048841653549
13 1 18.21308583261105
13 2 3.913083188377942
13 3 2.509553516767979
13 4 4.756274680322368
13 5 1.786500752157988
13 6 6.408925271792826
13 7 5.497145812587688
13 8 10.47137895564423
13 9 0.8395947169831096
13 10 9.808875429061265
13 11 3.87452763923162
13 12 20.91744510192872
13 13 0.0
13 14 0.7224908169002744
13 15 12.83613518302075
13 16 11.96999755368913
13 17 5.680858260129974
13 18 3.574318436745031
13 19 6.956344590926917
13 20 2.032368748462371
13 21 14.03048841653549
14 0 14.66918135934493
14 1 18.42664653540787
14 2 4.428054436009426
14 3 2.425805913911252
14 4 5.182346439514978
14 5 1.924950939897644
14 6 6.844962655526819
14 7 4.786817459895485
14 8 10.58694667794988
14 9 1.300586392182723
14 10 10.31967722976251
14 11 4.589319660457904
14 12 21.11266983920769
14 13 0.7224908169002744
14 14 0.0
14 15 12.81722779620898
14 16 12.59515346500156
14 17 6.153615727257076
14 18 3.65414407729095
14 19 7.665415060519182
14 20 2.564653203711448
14 21 14.66918135934493
15 0 14.38399162320676
15 1 7.41487932575688
15 2 10.44097880104008
15 3 15.24192298885621
15 4 9.400269439221864
15 5 11.05235009053142
15 6 8.698360327577337
15 7 12.78321562918189
15 8 3.159675300550772
15 9 13.63088948796321
15 10 21.27750055403787
15 11 14.17207101215141
15 12 9.545924687170812
15 13 12.83613518302075
15 14 12.81722779620898
15 15 0.0
15 16 21.91172344870474
15 17 9.351048324395094
15 18 16.40778838574474
15 19 13.66544334346149
15 20 14.49481978348463
15 21 14.38399162320676
16 0 13.02386844221
16 1 24.21992044122798
16 2 11.86774332191953
16 3 11.53363642649531
16 4 12.74422607912723
16 5 12.98375857485085
16 6 13.21340007854303
16 7 17.21211545634337
16 8 18.80491313648941
16 9 11.30649996157867
16 10 3.640834473774786
16 11 8.496162913028748
16 12 26.84501149625661
16 13 11.96999755368913
16 14 12.59515346500156
16 15 21.91172344870474
16 16 0.0
16 17 12.58740414601739
16 18 10.54898307557848
16 19 8.306910431433673
16 20 10.05808660921941
16 21 13.02386844221
17 0 9.093657292206093
17 1 13.12265080247394
17 2 1.793717517049132
17 3 8.04816262232391
17 4 1.04935587899912
17 5 4.421024194448324
17 6 0.8198615709964084
17 7 9.599554045326045
17 8 6.312433722172861
17 9 6.135747136318729
17 10 12.02495460514528
17 11 5.089906004060934
17 12 15.86726312354679
17 13 5.680858260129974
17 14 6.153615727257076
17 15 9.351048324395094
17 16 12.58740414601739
17 17 0.0
17 18 8.758215117825188
17 19 4.50639451273728
17 20 6.384330611142174
17 21 9.093657292206093
18 0 16.01956635230471
18 1 21.66070089538515
18 2 6.980017681351219
18 3 1.338290251461738
18 4 7.988356078809399
18 5 5.360785689847019
18 6 9.554472964318732
18 7 7.078571853875031
18 8 14.0205851470977
18 9 2.812847834079865
18 10 7.591447011700386
18 11 4.807082734716356
18 12 24.38280970356293
18 13 3.574318436745031
18 14 3.65414407729095
18 15 16.40778838574474
18 16 10.54898307557848
18 17 8.758215117825188
18 18 0.0
18 19 8.40602113645293
18 20 2.415168005297573
18 21 16.01956635230471
19 0 7.648991940697996
19 1 16.19290768208465
19 2 4.466606827508115
19 3 8.38467283320906
19 4 4.97848577867065
19 5 6.830363579803831
19 6 5.010197283576906
19 7 12.23928610174611
19 8 10.53132475315997
19 9 6.847396672167571
19 10 8.51405928700465
19 11 3.604011021883494
19 12 18.88885932603683
19 13 6.956344590926917
19 14 7.665415060519182
19 15 13.66544334346149
19 16 8.306910431433673
19 17 4.50639451273728
19 18 8.40602113645293
19 19 0.0
19 20 6.218320139070366
19 21 7.648991940697996
20 0 13.73809208501254
20 1 19.39320974997668
20 2 4.629384907197192
20 3 2.170209811603742
20 4 5.674020489759672
20 5 3.580680749469919
20 6 7.19083265713708
20 7 7.187331823086985
20 8 11.92236806787518
20 9 1.264076247133006
20 10 7.779070507475735
20 11 2.658089893098057
20 12 22.12704632332563
20 13 2.032368748462371
20 14 2.564653203711448
20 15 14.49481978348463
20 16 10.05808660921941
20 17 6.384330611142174
20 18 2.415168005297573
20 19 6.218320139070366
20 20 0.0
20 21 13.73809208501254
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
