0.016667 0.016667 0.666667 20 20
20
 8.8  8.8
19 3 27.71892777617116
19 4 50.97504019332279
19 5 39.38517430322137
19 6 11.53348801804934
19 7 23.65560776580274
19 8 9.535769637029263
19 9 43.14333835125566
19 10 47.30658426755651
19 11 54.10387801058388
19 12 11.82760786931241
19 13 32.10621078795486
19 14 8.485702576813036
19 15 50.77706207479316
19 16 1.810979386202334
19 17 40.12813926722443
19 18 16.56953663652284
19 19 0.0
19 20 28.9908823820042
19 21 20.48910379236652
20 0 25.85565553334679
20 1 28.39725551075768
20 2 12.52109073803278
20 3 7.368045394166963
20 4 33.98415781131859
20 5 16.63429192121717
20 6 17.45739436395486
20 7 13.49527461620146
20 8 19.45511274497494
20 9 14.15245596925146
20 10 29.8357018855523
20 11 27.99299562857968
20 12 40.81849025131661
20 13 13.67532840595066
20 14 20.50517980519117
20 15 27.06617969278897
20 16 30.64186176820653
20 17 19.77725688522024
20 18 45.56041901852705
20 19 28.9908823820042
20 20 0.0
20 21 25.85565553334679
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 14.10825781865095
0 2 21.21825804530903
0 3 14.03677462052984
0 4 22.30991783407262
0 5 14.86766672377186
0 6 12.54912689008196
0 7 24.41423425814716
0 8 12.46051172775973
0 9 20.64738028936903
0 10 19.17052461466431
0 11 23.81723397483869
0 12 23.35771110807634
0 13 11.90204906470582
0 14 11.43367635060675
0 15 21.43391921299754
0 16 16.86173106336487
0 17 14.5368264161796
0 18 26.24640704370873
0 19 16.28232754479152
0 20 19.24571591609816
0 21 0.0
1 0 14.10825781865095
1 1 0.0
1 2 22.90475847603201
1 3 22.6306689570772
1 4 36.27004658201208
1 5 27.96760078639207
1 6 12.46332868916318
1 7 25.38576402767971
1 8 10.75417672054307
1 9 32.37905488207907
1 10 33.2577265584729
1 11 37.92486955687267
1 12 9.560059805657154
1 13 23.5273301648751
1 14 8.6421205706938
1 15 35.53684513265071
1 16 5.437833868321976
1 17 28.14179708812851
1 18 12.14352492880227
1 19 6.382286024482083
1 20 26.4528518591484
1 21 14.10825781865095
2 0 21.21825804530903
2 1 22.90475847603201
2 2 0.0
2 3 11.24913613219974
2 4 36.22422687343838
2 5 21.7485136052479
2 6 10.7739788496238
2 7 3.205390903165688
2 8 12.28677906191437
2 9 20.48748926837517
2 10 32.30889880614807
2 11 34.8732120570784
2 12 25.73879101206847
2 13 16.62416098342349
2 14 14.50962182056994
2 15 32.67049396268711
2 16 19.5488042082838
2 17 23.65834762325301
2 18 30.45860827328207
2 19 17.90231851446575
2 20 9.269319785909158
2 21 21.21825804530903
3 0 14.03677462052984
3 1 22.6306689570772
3 2 11.24913613219974
3 3 0.0
3 4 24.99264096650899
3 5 10.53481449124713
3 6 11.66170437424709
3 7 14.0562585757883
3 8 13.27709507836507
3 9 10.90680040871201
3 10 21.07690531173161
3 11 23.68073236878916
3 12 29.15114469571069
3 13 5.432774209196486
3 14 14.63718203773474
3 15 21.44404407032215
3 16 21.85558668721545
3 17 12.40921149105328
3 18 33.39207529119104
3 19 20.3961744369369
3 20 5.287057851480578
3 21 14.03677462052984
4 0 22.30991783407262
4 1 36.27004658201208
4 2 36.22422687343838
4 3 24.99264096650899
4 4 0.0
4 5 14.75369170335075
4 6 32.44652196682252
4 7 39.03486030588879
4 8 33.15307063834531
4 9 19.57458076758055
4 10 3.915817631562737
4 11 4.779312209230735
4 12 45.65221951326249
4 13 19.60205697044592
4 14 32.90077166076345
4 15 4.893751964692895
4 16 39.10253921727494
4 17 12.6390524491468
4 18 48.30562825397872
4 19 38.37828977684824
4 20 28.62015178870971
4 21 22.30991783407262
5 0 14.86766672377186
5 1 27.96760078639207
5 2 21.7485136052479
5 3 10.53481449124713
5 4 14.75369170335075
5 5 0.0
5 6 20.16100167303431
5 7 24.42174657196081
5 8 21.35402106665479
5 9 7.028427345389085
5 10 10.88636672332682
5 11 13.14648981167175
5 12 36.25201035901589
5 13 5.556022630500137
5 14 21.87896312930661
5 15 10.92243996272711
5 16 29.01808414458352
5 17 2.283662157882259
5 18 39.88521454491389
5 19 27.86438800897685
5 20 13.86976878436968
5 21 14.86766672377186
6 0 12.54912689008196
6 1 12.46332868916318
6 2 10.7739788496238
6 3 11.66170437424709
6 4 32.44652196682252
6 5 20.16100167303431
6 6 0.0
6 7 13.61476899334352
6 8 1.774027594761658
6 9 22.4588646588726
6 10 28.74261988934989
6 11 32.53506045549705
6 12 17.57369893490176
6 13 14.71573799136001
6 14 3.835962347468003
6 15 30.11126411787274
6 16 10.38314787418553
6 17 21.24964573613282
6 18 21.96165266721651
6 19 8.837166196309544
6 20 14.41739130030082
6 21 12.54912689008196
7 0 24.41423425814716
7 1 25.38576402767971
7 2 3.205390903165688
7 3 14.0562585757883
7 4 39.03486030588879
7 5 24.42174657196081
7 6 13.61476899334352
7 7 0.0
7 8 15.00071130231898
7 9 22.49630920916607
7 10 35.12051946947943
7 11 37.47253213783316
7 12 27.32321563511515
7 13 19.4832143651522
7 14 17.2253192551818
7 15 35.32798889017634
7 16 21.61514288922622
7 17 26.41551754433574
7 18 32.06514440232559
7 19 19.99627013721701
7 20 11.20602507838014
7 21 24.41423425814716
8 0 12.46051172775973
8 1 10.75417672054307
8 2 12.28677906191437
8 3 13.27709507836507
8 4 33.15307063834531
8 5 21.35402106665479
8 6 1.774027594761658
8 7 15.00071130231898
8 8 0.0
8 9 23.98754631015182
8 10 29.52041918892397
8 11 33.46973106610888
8 12 15.88840024631635
8 13 16.00096015844256
8 14 2.227547886481075
8 15 31.03452222618336
8 16 8.64909473897748
8 17 22.31120279667741
8 18 20.22994328456727
8 19 7.134178301348138
8 20 16.18241952664729
8 21 12.46051172775973
9 0 20.64738028936903
9 1 32.37905488207907
9 2 20.48748926837517
9 3 10.90680040871201
9 4 19.57458076758055
9 5 7.028427345389085
9 6 22.4588646588726
9 7 22.49630920916607
9 8 23.98754631015182
9 9 0.0
9 10 16.11269754178123
9 11 16.47527269435192
9 12 39.72378823967596
9 13 8.966371649376153
9 14 25.0873191873559
9 15 14.89558399559244
9 16 32.38855014799962
9 17 8.985697946493815
9 18 43.77278644497378
9 19 31.01606679669405
9 20 11.30339355451413
9 21 20.64738028936903
10 0 19.17052461466431
10 1 33.2577265584729
10 2 32.30889880614807
10 3 21.07690531173161
10 4 3.915817631562737
10 5 10.88636672332682
10 6 28.74261988934989
10 7 35.12051946947943
10 8 29.52041918892397
10 9 16.11269754178123
10 10 0.0
10 11 4.979898019964125
10 12 42.50847984458856
10 13 15.68771852309298
10 14 29.3812678381779
10 15 3.139623336224493
10 16 35.78855828517784
10 17 8.737917041477834
10 18 45.37130766277885
10 19 34.9844677962007
10 20 24.75514131007914
10 21 19.17052461466431
11 0 23.81723397483869
11 1 37.92486955687267
11 2 34.8732120570784
11 3 23.68073236878916
11 4 4.779312209230735
11 5 13.14648981167175
11 6 32.53506045549705
11 7 37.47253213783316
11 8 33.46973106610888
11 9 16.47527269435192
11 10 4.979898019964125
11 11 0.0
11 12 47.05085779026819
11 13 18.55926935436135
11 14 33.53561127727159
11 15 2.441996319557698
11 16 40.18387334735972
11 17 11.46341215611163
11 18 50.06334171508613
11 19 39.28830994267494
11 20 26.59201340348962
11 21 23.81723397483869
12 0 23.35771110807634
12 1 9.560059805657154
12 2 25.73879101206847
12 3 29.15114469571069
12 4 45.65221951326249
12 5 36.25201035901589
12 6 17.57369893490176
12 7 27.32321563511515
12 8 15.88840024631635
12 9 39.72378823967596
12 10 42.50847984458856
12 11 47.05085779026819
12 12 0.0
12 13 31.29450271053834
12 14 14.63859811593658
12 15 44.63276414786842
12 16 7.335889779779212
12 17 36.74221548921551
12 18 4.741928767210432
12 19 8.756245068328752
12 20 31.84114340072477
12 21 23.35771110807634
13 0 11.90204906470582
13 1 23.5273301648751
13 2 16.62416098342349
13 3 5.432774209196486
13 4 19.60205697044592
13 5 5.556022630500137
13 6 14.71573799136001
13 7 19.4832143651522
13 8 16.00096015844256
13 9 8.966371649376153
13 10 15.68771852309298
13 11 18.55926935436135
13 12 31.29450271053834
13 13 0.0
13 14 16.72932927943212
13 15 16.24677792612201
13 16 23.9853086197246
13 17 7.126881074237088
13 18 35.14943601039933
13 19 22.73328335776671
13 20 9.917657941457852
13 21 11.90204906470582
14 0 11.43367635060675
14 1 8.6421205706938
14 2 14.50962182056994
14 3 14.63718203773474
14 4 32.90077166076345
14 5 21.87896312930661
14 6 3.835962347468003
14 7 17.2253192551818
14 8 2.227547886481075
14 9 25.0873191873559
14 10 29.3812678381779
14 11 33.53561127727159
14 12 14.63859811593658
14 13 16.72932927943212
14 14 0.0
14 15 31.09365243200418
14 16 7.302725272192272
14 17 22.62586856802368
14 18 18.76258798982279
14 19 6.004716079494268
14 20 17.97375232329974
14 21 11.43367635060675
15 0 21.43391921299754
15 1 35.53684513265071
15 2 32.67049396268711
15 3 21.44404407032215
15 4 4.893751964692895
15 5 10.92243996272711
15 6 30.11126411787274
15 7 35.32798889017634
15 8 31.03452222618336
15 9 14.89558399559244
15 10 3.139623336224493
15 11 2.441996319557698
15 12 44.63276414786842
15 13 16.24677792612201
15 14 31.09365243200418
15 15 0.0
15 16 37.74958039861333
15 17 9.124909661367973
15 18 47.67869515118242
15 19 36.8486199436736
15 20 24.56843207012641
15 21 21.43391921299754
16 0 16.86173106336487
16 1 5.437833868321976
16 2 19.5488042082838
16 3 21.85558668721545
16 4 39.10253921727494
16 5 29.01808414458352
16 6 10.38314787418553
16 7 21.61514288922622
16 8 8.64909473897748
16 9 32.38855014799962
16 10 35.78855828517784
16 11 40.18387334735972
16 12 7.335889779779212
16 13 23.9853086197246
16 14 7.302725272192272
16 15 37.74958039861333
16 16 0.0
16 17 29.60757784184787
16 18 11.58105017986173
16 19 1.650979386202333
16 20 24.77767191969371
16 21 16.86173106336487
17 0 14.5368264161796
17 1 28.14179708812851
17 2 23.65834762325301
17 3 12.40921149105328
17 4 12.6390524491468
17 5 2.283662157882259
17 6 21.24964573613282
17 7 26.41551754433574
17 8 22.31120279667741
17 9 8.985697946493815
17 10 8.737917041477834
17 11 11.46341215611163
17 12 36.74221548921551
17 13 7.126881074237088
17 14 22.62586856802368
17 15 9.124909661367973
17 16 29.60757784184787
17 17 0.0
17 18 40.18994717884384
17 19 28.54725779966704
17 20 16.04958536584944
17 21 14.5368264161796
18 0 26.24640704370873
18 1 12.14352492880227
18 2 30.45860827328207
18 3 33.39207529119104
18 4 48.30562825397872
18 5 39.88521454491389
18 6 21.96165266721651
18 7 32.06514440232559
18 8 20.22994328456727
18 9 43.77278644497378
18 10 45.37130766277885
18 11 50.06334171508613
18 12 4.741928767210432
18 13 35.14943601039933
18 14 18.76258798982279
18 15 47.67869515118242
18 16 11.58105017986173
18 17 40.18994717884384
18 18 0.0
18 19 13.13906105454444
18 20 36.33276940719668
18 21 26.24640704370873
19 0 16.28232754479152
19 1 6.382286024482083
19 2 17.90231851446575
19 3 20.3961744369369
19 4 38.37828977684824
19 5 27.86438800897685
19 6 8.837166196309544
19 7 19.99627013721701
19 8 7.134178301348138
19 9 31.01606679669405
19 10 34.9844677962007
19 11 39.28830994267494
19 12 8.756245068328752
19 13 22.73328335776671
19 14 6.004716079494268
19 15 36.8486199436736
19 16 1.650979386202333
19 17 28.54725779966704
19 18 13.13906105454444
19 19 0.0
19 20 23.19495259927812
19 21 16.28232754479152
20 0 19.24571591609816
20 1 26.4528518591484
20 2 9.269319785909158
20 3 5.287057851480578
20 4 28.62015178870971
20 5 13.86976878436968
20 6 14.41739130030082
20 7 11.20602507838014
20 8 16.18241952664729
20 9 11.30339355451413
20 10 24.75514131007914
20 11 26.59201340348962
20 12 31.84114340072477
20 13 9.917657941457852
20 14 17.97375232329974
20 15 24.56843207012641
20 16 24.77767191969371
20 17 16.04958536584944
20 18 36.33276940719668
20 19 23.19495259927812
20 20 0.0
20 21 19.24571591609816
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
