0.016667 0.016667 0.666667 20 20
20
 7.2  7.2
11 11 0.0
11 12 22.74418162677543
11 13 22.88434683411081
11 14 19.30548576508338
11 15 34.18140815332422
11 16 25.70925082871419
11 17 29.2697324091015
11 18 6.199939290313024
11 19 15.75120432454286
11 20 3.342639909685535
11 21 29.54158976568264
12 0 25.92601309348412
12 1 14.19643538424387
12 2 9.77464686598755
12 3 8.902735115564617
12 4 14.50555131437952
12 5 14.77442420906586
12 6 27.04811945068218
12 7 40.45801657908621
12 8 51.1506451072724
12 9 5.855688460700223
12 10 44.20820279429662
12 11 22.74418162677543
12 12 0.0
12 13 33.91219139430364
12 14 31.7733303252762
12 15 12.0772265265488
12 16 8.87493079806124
12 17 7.17757696929432
12 18 19.2642423364624
12 19 38.33538595131829
12 20 24.04154171708989
12 21 25.92601309348412
13 0 7.986178300819516
13 1 19.71575601005977
13 2 31.68683826029119
13 3 25.00945627873902
13 4 19.40664007992412
13 5 19.13776718523778
13 6 9.10828465801757
13 7 6.545825184782564
13 8 17.23845371296876
13 9 28.05650293360342
13 10 11.25601139999298
13 11 22.88434683411081
13 12 33.91219139430364
13 13 0.0
13 14 3.578861069027437
13 15 29.66941792085244
13 16 25.0372605962424
13 17 28.11774217662971
13 18 16.68440754379779
13 19 13.33680544298535
13 20 19.54170692442528
13 21 7.986178300819516
14 0 10.23610400059926
14 1 17.57689494103233
14 2 29.54797719126375
14 3 22.87059520971158
14 4 17.26777901089668
14 5 16.99890611621034
14 6 5.529423588990134
14 7 9.324686253810002
14 8 19.3773147819962
14 9 25.91764186457598
14 10 14.35487246902042
14 11 19.30548576508338
14 12 31.7733303252762
14 13 3.578861069027437
14 14 0.0
14 15 27.53055685182499
14 16 22.89839952721496
14 17 25.97888110760227
14 18 13.1490879888138
14 19 9.757944373957915
14 20 15.96284585539784
14 21 10.23610400059926
15 0 21.68323962003292
15 1 9.953661910792666
15 2 2.456100420495402
15 3 9.459961642113413
15 4 10.26277784092832
15 5 19.65165073561466
15 6 22.80534597723097
15 7 36.215243105635
15 8 46.9078716338212
15 9 9.292914987249018
15 10 39.96542932084542
15 11 34.18140815332422
15 12 12.0772265265488
15 13 29.66941792085244
15 14 27.53055685182499
15 15 0.0
15 16 8.472157324610036
15 17 4.911675744222723
15 18 27.9814688630112
15 19 34.09261247786708
15 20 30.83876824363868
15 21 21.68323962003292
16 0 17.05108229542288
16 1 5.321504586182632
16 2 6.809577664048793
16 3 1.114360273342391
16 4 5.630620516318282
16 5 11.17949341100462
16 6 18.17318865262094
16 7 31.58308578102496
16 8 42.27571430921116
16 9 3.019242337361018
16 10 35.33327199623539
16 11 25.70925082871419
16 12 8.87493079806124
16 13 25.0372605962424
16 14 22.89839952721496
16 15 8.472157324610036
16 16 0.0
16 17 4.040481580387314
16 18 19.50931153840116
16 19 29.46045515325704
16 20 22.36661091902865
16 21 17.05108229542288
17 0 20.13156387581019
17 1 8.401986166569944
17 2 3.72909608366148
17 3 4.54828589789069
17 4 8.711102096705595
17 5 14.73997499139193
17 6 21.25367023300825
17 7 34.66356736141227
17 8 45.35619588959847
17 9 4.381239243026295
17 10 38.41375357662269
17 11 29.2697324091015
17 12 7.17757696929432
17 13 28.11774217662971
17 14 25.97888110760227
17 15 4.911675744222723
17 16 4.040481580387314
17 17 0.0
17 18 23.06979311878847
17 19 32.54093673364436
17 20 25.92709249941596
17 21 20.13156387581019
18 0 23.34165047536961
18 1 20.90780695221853
18 2 25.67888920244995
18 3 18.52150722089778
18 4 19.15869102208288
18 5 8.329818127396539
18 6 7.783877114219775
18 7 21.8337742426238
18 8 31.88640277081
18 9 18.68855387576218
18 10 27.46041894379078
18 11 6.199939290313024
18 12 19.2642423364624
18 13 16.68440754379779
18 14 13.1490879888138
18 15 27.9814688630112
18 16 19.50931153840116
18 17 23.06979311878847
18 18 0.0
18 19 19.07114361485588
18 20 4.777299380627489
18 21 23.34165047536961
19 0 19.99404837455717
19 1 24.13895056707441
19 2 36.11003281730584
19 3 29.43265083575367
19 4 23.82983463693876
19 5 23.56096174225242
19 6 11.28726650063611
19 7 18.44263062776792
19 8 14.73525915595412
19 9 32.47969749061807
19 10 24.11281684297834
19 11 15.75120432454286
19 12 38.33538595131829
19 13 13.33680544298535
19 14 9.757944373957915
19 15 34.09261247786708
19 16 29.46045515325704
19 17 32.54093673364436
19 18 19.07114361485588
19 19 0.0
19 20 14.29384423422839
19 21 19.99404837455717
20 0 26.19894985599711
20 1 23.76510633284602
20 2 28.53618858307744
20 3 21.37880660152528
20 4 22.01599040271037
20 5 11.18711750802403
20 6 10.43342226640771
20 7 24.64753210920784
20 8 27.10910339018251
20 9 21.54585325638967
20 10 30.31771832441827
20 11 3.342639909685535
20 12 24.04154171708989
20 13 19.54170692442528
20 14 15.96284585539784
20 15 30.83876824363868
20 16 22.36661091902865
20 17 25.92709249941596
20 18 4.777299380627489
20 19 14.29384423422839
20 20 0.0
20 21 26.19894985599711
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 8.47073159568553
0 2 16.84018953845039
0 3 12.5105110628453
0 4 8.60011909905409
0 5 13.22333250528647
0 6 11.176112536454
0 7 10.33407040644207
0 8 18.22000170522396
0 9 14.56827441447014
0 10 13.2514662198746
0 11 21.02229011591946
0 12 19.0718797546046
0 13 7.351800027967419
0 14 8.335734638299636
0 15 15.67945782050614
0 16 12.3577147801098
0 17 14.23646322841726
0 18 17.16408804063636
0 19 16.63962897917023
0 20 18.57331696178014
0 21 0.0
1 0 8.47073159568553
1 1 0.0
1 2 9.112355241107515
1 3 4.105952322075615
1 4 1.255977546638062
1 5 8.90336660929353
1 6 13.09388375140984
1 7 18.58022230900486
1 8 26.20681146606573
1 9 6.102996946581403
1 10 21.72145145918201
1 11 20.06469777218917
1 12 10.64364684877928
1 13 14.25742153426166
1 14 13.59820768200791
1 15 8.634583900297793
1 16 3.890642651492874
1 17 6.134637549508223
1 18 15.21215071671642
1 19 21.10745992419514
1 20 18.1893704909835
1 21 8.47073159568553
2 0 16.84018953845039
2 1 9.112355241107515
2 2 0.0
2 3 6.921544154211732
2 4 9.831486450693834
2 5 15.14049952963899
2 6 21.72417864877687
2 7 27.17405199152352
2 8 35.00988314190964
2 9 5.569745172076381
2 10 29.71307383810454
2 11 26.74641661670526
2 12 7.088579474260667
2 13 23.29116162025505
2 14 22.70651782465925
2 15 2.164700662818247
2 16 6.414069365969873
2 17 3.126166120680839
2 18 21.79138701327965
2 19 30.02183250305239
2 20 25.39941085085792
2 21 16.84018953845039
3 0 12.5105110628453
3 1 4.105952322075615
3 2 6.921544154211732
3 3 0.0
3 4 3.987326958890842
3 5 8.31706857580643
3 6 14.98426526247728
3 7 22.43234667490947
3 8 29.87539379614343
3 9 2.157822733894247
3 10 25.75247746143722
3 11 19.9791378223108
3 12 6.561583955616428
3 13 17.73200268697475
3 14 16.61921713032951
3 15 7.456745830998447
3 16 0.6987597762286192
3 17 3.895404076086167
3 18 15.00678282681677
3 19 23.41504144575388
3 20 18.52345590088153
3 21 12.5105110628453
4 0 8.60011909905409
4 1 1.255977546638062
4 2 9.831486450693834
4 3 3.987326958890842
4 4 0.0
4 5 7.659529385111383
4 6 12.07211456385931
4 7 18.44526314625034
4 8 25.92315864988154
4 9 6.125404326402117
4 10 21.80786774794232
4 11 18.81919763227336
4 12 10.51195641118803
4 13 13.8336502399517
4 14 12.93863885576499
4 15 9.569901197050704
4 16 3.989161700485934
4 17 6.752037446211459
4 18 13.9588785710617
4 19 20.22191325889031
4 20 16.96524309246436
4 21 8.60011909905409
5 0 13.22333250528647
5 1 8.90336660929353
5 2 15.14049952963899
5 3 8.31706857580643
5 4 7.659529385111383
5 5 0.0
5 6 8.69516105087508
5 7 20.50402007247761
5 8 26.63035201718586
5 9 9.665589833363596
5 10 24.82264298378209
5 11 11.66417938692979
5 12 11.74000666116324
5 13 14.76572546732817
5 14 12.48539928067267
5 15 15.76551686199277
5 16 8.938263126390458
5 17 12.20464693452629
5 18 6.691200820951445
5 19 17.02852598957752
5 20 10.27207537564497
5 21 13.22333250528647
6 0 11.176112536454
6 1 13.09388375140984
6 2 21.72417864877687
6 3 14.98426526247728
6 4 12.07211456385931
6 5 8.69516105087508
6 6 0.0
6 7 13.81785547068658
6 8 18.59197803116907
6 9 16.92047951111698
6 10 18.57220625131016
6 11 10.23979076874358
6 12 20.01197565713094
6 13 8.064624388608857
6 14 5.143060520539406
6 15 21.63864540113014
6 16 15.37312227920522
6 17 18.59801488953414
6 18 7.680702471444824
6 19 8.522991642765076
6 20 7.677753898677176
6 21 11.176112536454
7 0 10.33407040644207
7 1 18.58022230900486
7 2 27.17405199152352
7 3 22.43234667490947
7 4 18.44526314625034
7 5 20.50402007247761
7 6 13.81785547068658
7 7 0.0
7 8 8.002403016338285
7 9 24.56564188982719
7 10 4.80702134194953
7 11 23.48322492280062
7 12 28.9093063598015
7 13 5.870148131320605
7 14 8.684686253810002
7 15 25.97956156358807
7 16 22.39077833537045
7 17 24.52753735101993
7 18 21.49407254352928
7 19 13.12699861457716
7 20 20.94040933182765
7 21 10.33407040644207
8 0 18.22000170522396
8 1 26.20681146606573
8 2 35.00988314190964
8 3 29.87539379614343
8 4 25.92315864988154
8 5 26.63035201718586
8 6 18.59197803116907
8 7 8.002403016338285
8 8 0.0
8 9 32.0312344529801
8 10 8.250336158074518
8 11 26.51129229396236
8 12 36.20176014567549
8 13 12.22947176294795
8 14 14.14662487308627
8 15 33.89934257295745
8 16 29.91045620481253
8 17 32.26494998424823
8 18 25.92038341627867
8 19 13.80866991472016
8 20 24.22182707951107
8 21 18.22000170522396
9 0 14.56827441447014
9 1 6.102996946581403
9 2 5.569745172076381
9 3 2.157822733894247
9 4 6.125404326402117
9 5 9.665589833363596
9 6 16.92047951111698
9 7 24.56564188982719
9 8 32.0312344529801
9 9 0.0
9 10 27.81960614818637
9 11 21.20471145388681
9 12 4.584837952243004
9 13 19.88949420401665
9 14 18.74692150007503
9 15 6.669323943111848
9 16 2.212404510085557
9 17 3.09830659792733
9 18 16.26424549443475
9 19 25.39956250059629
9 20 19.93676316768617
9 21 14.56827441447014
10 0 13.2514662198746
10 1 21.72145145918201
10 2 29.71307383810454
10 3 25.75247746143722
10 4 21.80786774794232
10 5 24.82264298378209
10 6 18.57220625131016
10 7 4.80702134194953
10 8 8.250336158074518
10 9 27.81960614818637
10 10 0.0
10 11 28.28973318981291
10 12 32.31029566625335
10 13 10.5387445277311
10 14 13.4292296302253
10 15 28.26222774143795
10 16 25.60918017949807
10 17 27.33947749117263
10 18 26.23238239171674
10 19 17.54875941162494
10 20 25.74741019405342
10 21 13.2514662198746
11 0 21.02229011591946
11 1 20.06469777218917
11 2 26.74641661670526
11 3 19.9791378223108
11 4 18.81919763227336
11 5 11.66417938692979
11 6 10.23979076874358
11 7 23.48322492280062
11 8 26.51129229396236
11 9 21.20471145388681
11 10 28.28973318981291
11 11 0.0
11 12 22.3454705157517
11 13 18.05570734306873
11 14 15.11856862320298
11 15 27.42969117936773
11 16 20.60229521750358
11 17 23.86013777904101
11 18 4.972989246667004
11 19 13.02413114738852
11 20 2.578482111501252
11 21 21.02229011591946
12 0 19.0718797546046
12 1 10.64364684877928
12 2 7.088579474260667
12 3 6.561583955616428
12 4 10.51195641118803
12 5 11.74000666116324
12 6 20.01197565713094
12 7 28.9093063598015
12 8 36.20176014567549
12 9 4.584837952243004
12 10 32.31029566625335
12 11 22.3454705157517
12 12 0.0
12 13 23.98588525481829
12 14 22.55412621323833
12 15 9.051533773913542
12 16 6.773511667560014
12 17 6.516162971806942
12 18 17.66431370156895
12 19 28.52429692423702
12 20 21.56375634875193
12 21 19.0718797546046
13 0 7.351800027967419
13 1 14.25742153426166
13 2 23.29116162025505
13 3 17.73200268697475
13 4 13.8336502399517
13 5 14.76572546732817
13 6 8.064624388608857
13 7 5.870148131320605
13 8 12.22947176294795
13 9 19.88949420401665
13 10 10.5387445277311
13 11 18.05570734306873
13 12 23.98588525481829
13 13 0.0
13 14 2.948132733104244
13 15 22.44880792171677
13 16 17.81634784043686
13 17 20.38848417676901
13 18 15.69923352728802
13 19 9.935668812748533
13 20 15.48076281341477
13 21 7.351800027967419
14 0 8.335734638299636
14 1 13.59820768200791
14 2 22.70651782465925
14 3 16.61921713032951
14 4 12.93863885576499
14 5 12.48539928067267
14 6 5.143060520539406
14 7 8.684686253810002
14 8 14.14662487308627
14 9 18.74692150007503
14 10 13.4292296302253
14 11 15.11856862320298
14 12 22.55412621323833
14 13 2.948132733104244
14 14 0.0
14 15 22.12718494829983
14 16 16.81286572684943
14 17 19.67471060506051
14 18 12.810789021646
14 19 8.314988047030718
14 20 12.54179020086191
14 21 8.335734638299636
15 0 15.67945782050614
15 1 8.634583900297793
15 2 2.164700662818247
15 3 7.456745830998447
15 4 9.569901197050704
15 5 15.76551686199277
15 6 21.63864540113014
15 7 25.97956156358807
15 8 33.89934257295745
15 9 6.669323943111848
15 10 28.26222774143795
15 11 27.42969117936773
15 12 9.051533773913542
15 13 22.44880792171677
15 14 22.12718494829983
15 15 0.0
15 16 6.827676442717605
15 17 3.642269637986387
15 18 22.45670419422761
15 19 29.74166788550853
15 20 25.9135181975564
15 21 15.67945782050614
16 0 12.3577147801098
16 1 3.890642651492874
16 2 6.414069365969873
16 3 0.6987597762286192
16 4 3.989161700485934
16 5 8.938263126390458
16 6 15.37312227920522
16 7 22.39077833537045
16 8 29.91045620481253
16 9 2.212404510085557
16 10 25.60918017949807
16 11 20.60229521750358
16 12 6.773511667560014
16 13 17.81634784043686
16 14 16.81286572684943
16 15 6.827676442717605
16 16 0.0
16 17 3.32914372259466
16 18 15.62931589904606
16 19 23.76046369267774
16 20 19.10878555497982
16 21 12.3577147801098
17 0 14.23646322841726
17 1 6.134637549508223
17 2 3.126166120680839
17 3 3.895404076086167
17 4 6.752037446211459
17 5 12.20464693452629
17 6 18.59801488953414
17 7 24.52753735101993
17 8 32.26494998424823
17 9 3.09830659792733
17 10 27.33947749117263
17 11 23.86013777904101
17 12 6.516162971806942
17 13 20.38848417676901
17 14 19.67471060506051
17 15 3.642269637986387
17 16 3.32914372259466
17 17 0.0
17 18 18.88982108447114
17 19 26.90610880499612
17 20 22.4184133041961
17 21 14.23646322841726
18 0 17.16408804063636
18 1 15.21215071671642
18 2 21.79138701327965
18 3 15.00678282681677
18 4 13.9588785710617
18 5 6.691200820951445
18 6 7.680702471444824
18 7 21.49407254352928
18 8 25.92038341627867
18 9 16.26424549443475
18 10 26.23238239171674
18 11 4.972989246667004
18 12 17.66431370156895
18 13 15.69923352728802
18 14 12.810789021646
18 15 22.45670419422761
18 16 15.62931589904606
18 17 18.88982108447114
18 18 0.0
18 19 13.69151121322665
18 20 3.93616241551832
18 21 17.16408804063636
19 0 16.63962897917023
19 1 21.10745992419514
19 2 30.02183250305239
19 3 23.41504144575388
19 4 20.22191325889031
19 5 17.02852598957752
19 6 8.522991642765076
19 7 13.12699861457716
19 8 13.80866991472016
19 9 25.39956250059629
19 10 17.54875941162494
19 11 13.02413114738852
19 12 28.52429692423702
19 13 9.935668812748533
19 14 8.314988047030718
19 15 29.74166788550853
19 16 23.76046369267774
19 17 26.90610880499612
19 18 13.69151121322665
19 19 0.0
19 20 11.01850228903093
19 21 16.63962897917023
20 0 18.57331696178014
20 1 18.1893704909835
20 2 25.39941085085792
20 3 18.52345590088153
20 4 16.96524309246436
20 5 10.27207537564497
20 6 7.677753898677176
20 7 20.94040933182765
20 8 24.22182707951107
20 9 19.93676316768617
20 10 25.74741019405342
20 11 2.578482111501252
20 12 21.56375634875193
20 13 15.48076281341477
20 14 12.54179020086191
20 15 25.9135181975564
20 16 19.10878555497982
20 17 22.4184133041961
20 18 3.93616241551832
20 19 11.01850228903093
20 20 0.0
20 21 18.57331696178014
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
