0.016667 0.016667 0.666667 20 20
20
 5.1  0.0
6 16 35.4734366194801
6 17 16.09045325185751
6 18 19.23309702337151
6 19 21.77876047817504
6 20 32.09555814948424
6 21 9.446046804896303
7 0 20.32053682659572
7 1 2.036825690887127
7 2 10.69606976857768
7 3 6.18171130536242
7 4 16.88684568371645
7 5 5.703271756390166
7 6 23.52658363149202
7 7 0.0
7 8 15.07259112322939
7 9 29.52903851694185
7 10 17.00147557222136
7 11 6.209168821953308
7 12 8.923389944654106
7 13 21.22746478426562
7 14 12.0169986693137
7 15 14.76703560895327
7 16 13.38685298798808
7 17 7.436130379634506
7 18 5.197263138124678
7 19 4.492176846683019
7 20 10.48897451799222
7 21 20.32053682659572
8 0 31.0731279498251
8 1 13.03576543234226
8 2 21.44866089180707
8 3 20.46162956411216
8 4 1.814254560487059
8 5 18.85586287961955
8 6 34.27917475472141
8 7 15.07259112322939
8 8 0.0
8 9 40.28162964017124
8 10 4.791115551008022
8 11 16.9617599451827
8 12 22.51995092482047
8 13 31.980055907495
8 14 10.25559245391568
8 15 2.57444448572388
8 16 1.790193857462662
8 17 18.1887215028639
8 18 15.0460777313499
8 19 12.50041427654637
8 20 4.583616605237164
8 21 31.0731279498251
9 0 12.08850169034613
9 1 30.60586420782898
9 2 18.83296874836417
9 3 23.34732721157943
9 4 41.1358842006583
9 5 23.82576676055168
9 6 6.002454885449828
9 7 29.52903851694185
9 8 40.28162964017124
9 9 0.0
9 10 35.49051408916321
9 11 23.31986969498854
9 12 23.48564857228774
9 13 8.301573732676234
9 14 30.02603718625555
9 15 42.85607412589511
9 16 41.47589150492993
9 17 22.09290813730734
9 18 25.23555190882134
9 19 27.78121536362486
9 20 38.09801303493407
9 21 12.08850169034613
10 0 26.28201239881708
10 1 14.96464988133424
10 2 18.57754534079904
10 3 22.39051401310414
10 4 5.645370111495081
10 5 20.78474732861153
10 6 29.48805920371338
10 7 17.00147557222136
10 8 4.791115551008022
10 9 35.49051408916321
10 10 0.0
10 11 15.16305649651325
10 12 24.44883537381245
10 13 27.18894035648698
10 14 5.464476902907661
10 15 7.365560036731902
10 16 5.985377415766714
10 17 14.89609493883205
10 18 12.17496218034188
10 19 12.50929872553834
10 20 6.512501054229141
10 21 26.28201239881708
11 0 14.11136800464241
11 1 7.285994512840436
11 2 4.534488844285796
11 3 7.227457516590889
11 4 17.81601450566976
11 5 5.621690832098285
11 6 17.31741480953871
11 7 6.209168821953308
11 8 16.9617599451827
11 9 23.31986969498854
11 10 15.16305649651325
11 11 0.0
11 12 9.285778877299203
11 13 15.01829596231231
11 14 10.17857959360559
11 15 19.53620443090658
11 16 18.15602180994139
11 17 1.274549455342624
11 18 3.035682213832797
11 19 4.461345668636328
11 20 14.77814333994553
11 21 14.11136800464241
12 0 11.39714688194161
12 1 10.12418549247821
12 2 5.871290033013405
12 3 2.865648496228665
12 4 24.33420548530753
12 5 3.664088045200917
12 6 20.84319368683791
12 7 8.923389944654106
12 8 22.51995092482047
12 9 23.48564857228774
12 10 24.44883537381245
12 11 9.285778877299203
12 12 0.0
12 13 18.54407483961151
12 14 19.46435847090479
12 15 22.37439541054435
12 16 20.99421278957917
12 17 9.552740434980398
12 18 12.27387319347057
12 19 11.9395366482741
12 20 17.93633431958331
12 21 11.39714688194161
13 0 7.146927957669899
13 1 22.30429047515274
13 2 12.6727848065981
13 3 16.4857534789032
13 4 32.83431046798206
13 5 15.52419302787545
13 6 2.459118847226404
13 7 21.22746478426562
13 8 31.980055907495
13 9 8.301573732676234
13 10 27.18894035648698
13 11 15.01829596231231
13 12 18.54407483961151
13 13 0.0
13 14 21.72446345357932
13 15 34.55450039321888
13 16 33.17431777225369
13 17 13.79133440463111
13 18 16.9339781761451
13 19 19.47964163094863
13 20 29.79643930225784
13 21 7.146927957669899
14 0 20.81753549590942
14 1 9.980172978426577
14 2 13.59306843789138
14 3 17.40603711019648
14 4 11.10984701440274
14 5 15.80027042570387
14 6 24.02358230080572
14 7 12.0169986693137
14 8 10.25559245391568
14 9 30.02603718625555
14 10 5.464476902907661
14 11 10.17857959360559
14 12 19.46435847090479
14 13 21.72446345357932
14 14 0.0
14 15 12.83003693963956
14 16 11.44985431867437
14 17 9.911618035924388
14 18 7.190485277434216
14 19 7.524821822630685
14 20 8.07197584867852
14 21 20.81753549590942
15 0 33.64757243554898
15 1 12.89020991806614
15 2 24.02310537753095
15 3 20.31607404983604
15 4 2.119810074763179
15 5 19.03030736534344
15 6 36.85361924044529
15 7 14.76703560895327
15 8 2.57444448572388
15 9 42.85607412589511
15 10 7.365560036731902
15 11 19.53620443090658
15 12 22.37439541054435
15 13 34.55450039321888
15 14 12.83003693963956
15 15 0.0
15 16 1.540182620965188
15 17 20.76316598858778
15 18 17.62052221707378
15 19 15.07485876227025
15 20 4.758061090961044
15 21 33.64757243554898
16 0 32.26738981458379
16 1 11.51002729710095
16 2 22.64292275656576
16 3 18.93589142887085
16 4 3.499992695728367
16 5 17.65012474437825
16 6 35.4734366194801
16 7 13.38685298798808
16 8 1.790193857462662
16 9 41.47589150492993
16 10 5.985377415766714
16 11 18.15602180994139
16 12 20.99421278957917
16 13 33.17431777225369
16 14 11.44985431867437
16 15 1.540182620965188
16 16 0.0
16 17 19.38298336762259
16 18 16.24033959610859
16 19 13.69467614130506
16 20 3.377878469995856
16 21 32.26738981458379
17 0 12.88440644696121
17 1 8.512956070521634
17 2 3.739939388943173
17 3 7.494419074272085
17 4 19.04297606335095
17 5 5.888652389779482
17 6 16.09045325185751
17 7 7.436130379634506
17 8 18.1887215028639
17 9 22.09290813730734
17 10 14.89609493883205
17 11 1.274549455342624
17 12 9.552740434980398
17 13 13.79133440463111
17 14 9.911618035924388
17 15 20.76316598858778
17 16 19.38298336762259
17 17 0.0
17 18 3.201132758490174
17 19 5.688307226317526
17 20 16.00510489762673
17 21 12.88440644696121
18 0 16.02705021847521
18 1 5.370312299007639
18 2 6.882583160457169
18 3 10.21555183276226
18 4 15.90033229183696
18 5 8.609785148269655
18 6 19.23309702337151
18 7 5.197263138124678
18 8 15.0460777313499
18 9 25.23555190882134
18 10 12.17496218034188
18 11 3.035682213832797
18 12 12.27387319347057
18 13 16.9339781761451
18 14 7.190485277434216
18 15 17.62052221707378
18 16 16.24033959610859
18 17 3.201132758490174
18 18 0.0
18 19 2.545663454803531
18 20 12.86246112611273
18 21 16.02705021847521
19 0 18.57271367327874
19 1 2.824648844204108
19 2 8.948246615260699
19 3 9.88121528756579
19 4 13.51466883703343
19 5 8.275448603073187
19 6 21.77876047817504
19 7 4.492176846683019
19 8 12.50041427654637
19 9 27.78121536362486
19 10 12.50929872553834
19 11 4.461345668636328
19 12 11.9395366482741
19 13 19.47964163094863
19 14 7.524821822630685
19 15 15.07485876227025
19 16 13.69467614130506
19 17 5.688307226317526
19 18 2.545663454803531
19 19 0.0
19 20 10.3167976713092
19 21 18.57271367327874
20 0 28.88951134458794
20 1 8.452148827105097
20 2 19.26504428656991
20 3 15.878012958875
20 4 6.397871165724223
20 5 14.59224627438239
20 6 32.09555814948424
20 7 10.48897451799222
20 8 4.583616605237164
20 9 38.09801303493407
20 10 6.512501054229141
20 11 14.77814333994553
20 12 17.93633431958331
20 13 29.79643930225784
20 14 8.07197584867852
20 15 4.758061090961044
20 16 3.377878469995856
20 17 16.00510489762673
20 18 12.86246112611273
20 19 10.3167976713092
20 20 0.0
20 21 28.88951134458794
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 15.19056522947973
0 2 7.847466472235517
0 3 11.98165366791905
0 4 24.35903568767359
0 5 11.69325953498734
0 6 7.05359966100563
0 7 14.63770875002534
0 8 23.33726687470583
0 9 10.74542638750573
0 10 20.74958732385307
0 11 10.08931568079503
0 12 11.39714688194161
0 13 5.094168114252165
0 14 15.78685666851623
0 15 24.99171859371694
0 16 23.77228068982235
0 17 9.203525537316873
0 18 11.34977946329472
0 19 13.13849077801969
0 20 20.94474681243111
0 21 0.0
1 0 15.19056522947973
1 1 0.0
1 2 8.707872331990993
1 3 7.342677217113323
1 4 12.87253694569986
1 5 6.318356419607071
1 6 19.16187383117925
1 7 1.629142790490196
1 8 11.47936446648417
1 9 23.7987383308794
1 10 11.13105005231167
1 11 5.153885972064561
1 12 9.745616635520237
1 13 17.02296931475659
1 14 7.068948014176604
1 15 12.4925155111914
1 16 11.11261924760892
1 17 6.019764149814036
1 18 4.279171161448251
1 19 2.646449545271157
1 20 7.986586061735838
1 21 15.19056522947973
2 0 7.847466472235517
2 1 8.707872331990993
2 2 0.0
2 3 4.178406540200659
2 4 20.47314441739154
2 5 3.860037085670744
2 6 13.94238116330637
2 7 7.644929836489863
2 8 19.19925732342426
2 9 18.23384680514466
2 10 17.64368169728501
2 11 3.98691699014231
2 12 4.336729205859426
2 13 11.651389525091
2 14 12.45102988938102
2 15 20.54515375168847
2 16 19.19102665803418
2 17 3.47708799728495
2 18 6.402583160457168
2 19 7.645087784687219
2 20 16.07338211143493
2 21 7.847466472235517
3 0 11.98165366791905
3 1 7.342677217113323
3 2 4.178406540200659
3 3 0.0
3 4 20.15747718944856
3 5 1.184776571140555
3 6 18.07921492099043
3 7 5.798934815125867
3 8 18.78095954899482
3 9 22.40790083158895
3 10 18.01099810275566
3 11 5.110621100675703
3 12 2.424199722083191
3 13 15.7821856140887
3 14 13.18285429653562
3 15 19.83505138976574
3 16 18.45506627307104
3 17 5.373075677612912
3 18 7.34584548418787
3 19 7.658256319295953
3 20 15.32471904769412
3 21 11.98165366791905
4 0 24.35903568767359
4 1 12.87253694569986
4 2 20.47314441739154
4 3 20.15747718944856
4 4 0.0
4 5 19.06428494303003
4 6 24.96542628139768
4 7 14.48938273135298
4 8 1.417968699295057
4 9 29.09365066302786
4 10 3.992702324685665
4 11 16.49038380758386
4 12 22.51270898356734
4 13 23.57559709532363
4 14 8.577415421533482
4 15 1.930368893754991
4 16 2.486519036435272
4 17 17.04591808004778
4 18 14.11155877251621
4 19 12.88361353282842
4 20 5.008064330294893
4 21 24.35903568767359
5 0 11.69325953498734
5 1 6.318356419607071
5 2 3.860037085670744
5 3 1.184776571140555
5 4 19.06428494303003
5 5 0.0
5 6 17.5041726003212
5 7 4.839444901532474
5 8 17.69659554897291
5 9 21.91530770326047
5 10 16.85336838371746
5 11 3.991199046191714
5 12 3.449253712716166
5 13 15.20550190175533
5 14 12.00191440723584
5 15 18.79184000794174
5 16 17.41177887565804
5 17 4.340450781647448
5 18 6.169112353639154
5 19 6.485700549426391
5 20 14.27224627438239
5 21 11.69325953498734
6 0 7.05359966100563
6 1 19.16187383117925
6 2 13.94238116330637
6 3 18.07921492099043
6 4 24.96542628139768
6 5 17.5041726003212
6 6 0.0
6 7 19.14351721668089
6 8 24.26801739635787
6 9 4.637457949863166
6 10 21.00650241682982
6 11 14.7218662669747
6 12 17.99572155989226
6 13 2.299118847226405
6 14 17.01519457890922
6 15 26.07747538860707
6 16 25.08350838950552
6 17 13.89922696560122
6 18 14.88867480383106
6 19 16.63714994561998
6 20 22.78787708747702
6 21 7.05359966100563
7 0 14.63770875002534
7 1 1.629142790490196
7 2 7.644929836489863
7 3 5.798934815125867
7 4 14.48938273135298
7 5 4.839444901532474
7 6 19.14351721668089
7 7 0.0
7 8 13.09200555742711
7 9 23.76121653479983
7 10 12.73949297717597
7 11 4.578949779012897
7 12 8.218578226150457
7 13 16.93727170772001
7 14 8.504565382651453
7 15 14.06547579711405
7 16 12.68729934301633
7 17 5.464826741735461
7 18 4.567781670357189
7 19 3.408411550645396
7 20 9.577210207808177
7 21 14.63770875002534
8 0 23.33726687470583
8 1 11.47936446648417
8 2 19.19925732342426
8 3 18.78095954899482
8 4 1.417968699295057
8 5 17.69659554897291
8 6 24.26801739635787
8 7 13.09200555742711
8 8 0.0
8 9 28.49159751939373
8 10 3.652080464658055
8 11 15.2125706279609
8 12 21.14583198457833
8 13 22.78740404797618
8 14 7.566829647389941
8 15 1.833184194561288
8 16 1.460817316132266
8 17 15.79522297716246
8 18 12.87180181588202
8 19 11.58027468043462
8 20 3.59010603342529
8 21 23.33726687470583
9 0 10.74542638750573
9 1 23.7987383308794
9 2 18.23384680514466
9 3 22.40790083158895
9 4 29.09365066302786
9 5 21.91530770326047
9 6 4.637457949863166
9 7 23.76121653479983
9 8 28.49159751939373
9 9 0.0
9 10 25.10482343223831
9 11 19.30612107526909
9 12 22.09262820428598
9 13 6.831371655624356
9 14 21.42117740916547
9 15 30.31715004816135
9 16 29.3877498954798
9 17 18.46919758850051
9 18 19.52609775771732
9 19 21.27332399558137
9 20 27.22364308726218
9 21 10.74542638750573
10 0 20.74958732385307
10 1 11.13105005231167
10 2 17.64368169728501
10 3 18.01099810275566
10 4 3.992702324685665
10 5 16.85336838371746
10 6 21.00650241682982
10 7 12.73949297717597
10 8 3.652080464658055
10 9 25.10482343223831
10 10 0.0
10 11 13.74850659682549
10 12 20.23987120254538
10 13 19.67364575612338
10 14 5.229986511360773
10 15 5.442618698942246
10 16 4.944200604527466
10 17 14.16667726864528
10 18 11.25597515573389
10 19 10.39028010797453
10 20 4.960429453864443
10 21 20.74958732385307
11 0 10.08931568079503
11 1 5.153885972064561
11 2 3.98691699014231
11 3 5.110621100675703
11 4 16.49038380758386
11 5 3.991199046191714
11 6 14.7218662669747
11 7 4.578949779012897
11 8 15.2125706279609
11 9 19.30612107526909
11 10 13.74850659682549
11 11 0.0
11 12 6.840785249553271
11 13 12.47528071302154
11 14 8.619053456276118
11 15 16.56521066919877
11 16 15.21524652756841
11 17 0.8878916424054917
11 18 2.509835252235789
11 19 3.670560957270006
11 20 12.10837788549745
11 21 10.08931568079503
12 0 11.39714688194161
12 1 9.745616635520237
12 2 4.336729205859426
12 3 2.424199722083191
12 4 22.51270898356734
12 5 3.449253712716166
12 6 17.99572155989226
12 7 8.218578226150457
12 8 21.14583198457833
12 9 22.09262820428598
12 10 20.23987120254538
12 11 6.840785249553271
12 12 0.0
12 13 15.73646989187653
12 14 15.29060123608711
12 15 22.23241778094139
12 16 20.85223564307872
12 17 6.836182810306195
12 18 9.27588184689306
12 19 9.849905942505762
12 20 17.7157402232861
12 21 11.39714688194161
13 0 5.094168114252165
13 1 17.02296931475659
13 2 11.651389525091
13 3 15.7821856140887
13 4 23.57559709532363
13 5 15.20550190175533
13 6 2.299118847226405
13 7 16.93727170772001
13 8 22.78740404797618
13 9 6.831371655624356
13 10 19.67364575612338
13 11 12.47528071302154
13 12 15.73646989187653
13 13 0.0
13 14 15.37529242499033
13 15 24.57116959485625
13 16 23.51361405105933
13 17 11.64141312376347
13 18 12.76861475559168
13 19 14.54435221642789
13 20 21.07364638159257
13 21 5.094168114252165
14 0 15.78685666851623
14 1 7.068948014176604
14 2 12.45102988938102
14 3 13.18285429653562
14 4 8.577415421533482
14 5 12.00191440723584
14 6 17.01519457890922
14 7 8.504565382651453
14 8 7.566829647389941
14 9 21.42117740916547
14 10 5.229986511360773
14 11 8.619053456276118
14 12 15.29060123608711
14 13 15.37529242499033
14 14 0.0
14 15 9.278268993780516
14 16 8.154007136778121
14 17 8.977045967280317
14 18 6.109493748188641
14 19 5.552574559503813
14 20 5.809115763550897
14 21 15.78685666851623
15 0 24.99171859371694
15 1 12.4925155111914
15 2 20.54515375168847
15 3 19.83505138976574
15 4 1.930368893754991
15 5 18.79184000794174
15 6 26.07747538860707
15 7 14.06547579711405
15 8 1.833184194561288
15 9 30.31715004816135
15 10 5.442618698942246
15 11 16.56521066919877
15 12 22.23241778094139
15 13 24.57116959485625
15 14 9.278268993780516
15 15 0.0
15 16 1.380182620965188
15 17 17.19631600939386
15 18 14.30553712991106
15 19 12.90007924950459
15 20 4.524431016344055
15 21 24.99171859371694
16 0 23.77228068982235
16 1 11.11261924760892
16 2 19.19102665803418
16 3 18.45506627307104
16 4 2.486519036435272
16 5 17.41177887565804
16 6 25.08350838950552
16 7 12.68729934301633
16 8 1.460817316132266
16 9 29.3877498954798
16 10 4.944200604527466
16 11 15.21524652756841
16 12 20.85223564307872
16 13 23.51361405105933
16 14 8.154007136778121
16 15 1.380182620965188
16 16 0.0
16 17 15.85830480721553
16 18 12.98129508557673
16 19 11.54684845041996
16 20 3.147043261930718
16 21 23.77228068982235
17 0 9.203525537316873
17 1 6.019764149814036
17 2 3.47708799728495
17 3 5.373075677612912
17 4 17.04591808004778
17 5 4.340450781647448
17 6 13.89922696560122
17 7 5.464826741735461
17 8 15.79522297716246
17 9 18.46919758850051
17 10 14.16667726864528
17 11 0.8878916424054917
17 12 6.836182810306195
17 13 11.64141312376347
17 14 8.977045967280317
17 15 17.19631600939386
17 16 15.85830480721553
17 17 0.0
17 18 2.939453466544763
17 19 4.361974052236519
17 20 12.77591541154657
17 21 9.203525537316873
18 0 11.34977946329472
18 1 4.279171161448251
18 2 6.402583160457168
18 3 7.34584548418787
18 4 14.11155877251621
18 5 6.169112353639154
18 6 14.88867480383106
18 7 4.567781670357189
18 8 12.87180181588202
18 9 19.52609775771732
18 10 11.25597515573389
18 11 2.509835252235789
18 12 9.27588184689306
18 13 12.76861475559168
18 14 6.109493748188641
18 15 14.30553712991106
18 16 12.98129508557673
18 17 2.939453466544763
18 18 0.0
18 19 1.815514162789175
18 20 9.93746376661317
18 21 11.34977946329472
19 0 13.13849077801969
19 1 2.646449545271157
19 2 7.645087784687219
19 3 7.658256319295953
19 4 12.88361353282842
19 5 6.485700549426391
19 6 16.63714994561998
19 7 3.408411550645396
19 8 11.58027468043462
19 9 21.27332399558137
19 10 10.39028010797453
19 11 3.670560957270006
19 12 9.849905942505762
19 13 14.54435221642789
19 14 5.552574559503813
19 15 12.90007924950459
19 16 11.54684845041996
19 17 4.361974052236519
19 18 1.815514162789175
19 19 0.0
19 20 8.437946921536971
19 21 13.13849077801969
20 0 20.94474681243111
20 1 7.986586061735838
20 2 16.07338211143493
20 3 15.32471904769412
20 4 5.008064330294893
20 5 14.27224627438239
20 6 22.78787708747702
20 7 9.577210207808177
20 8 3.59010603342529
20 9 27.22364308726218
20 10 4.960429453864443
20 11 12.10837788549745
20 12 17.7157402232861
20 13 21.07364638159257
20 14 5.809115763550897
20 15 4.524431016344055
20 16 3.147043261930718
20 17 12.77591541154657
20 18 9.93746376661317
20 19 8.437946921536971
20 20 0.0
20 21 20.94474681243111
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
