0.016667 0.016667 0.666667 20 20
20
 5.1  0.0
10 20 25.96588946423655
10 21 3.315646268777211
11 0 25.92295586548694
11 1 7.391380414827423
11 2 16.95151256241427
11 3 9.4283564389436
11 4 1.241617796720598
11 5 9.907790722580206
11 6 11.58837652253597
11 7 19.64095132946711
11 8 27.28100983494487
11 9 8.951334761927914
11 10 24.91860213426416
11 11 0.0
11 12 9.427690206944728
11 13 13.42390140909315
11 14 12.45418631810801
11 15 32.26298653888075
11 16 20.12818520427925
11 17 20.83512042465689
11 18 30.04822401803369
11 19 10.62637410061196
11 20 13.04728732997239
11 21 25.92295586548694
12 0 25.27064607243167
12 1 6.123690207882695
12 2 16.299202769359
12 3 13.57604664588833
12 4 8.186072410224131
12 5 7.200100515635476
12 6 13.3360667294807
12 7 18.98864153641184
12 8 26.6287000418896
12 9 3.356355445016815
12 10 24.26629234120888
12 11 9.427690206944728
12 12 0.0
12 13 22.37159161603788
12 14 19.48187652505274
12 15 31.61067674582548
12 16 19.47587541122398
12 17 20.18281063160162
12 18 29.39591422497842
12 19 1.518683893667229
12 20 3.619597123027664
12 21 25.27064607243167
13 0 12.49905445639379
13 1 20.33528182392058
13 2 12.39982614747978
13 3 8.795544970149551
13 4 14.50551920581375
13 5 22.85169213167336
13 6 9.035524886557186
13 7 6.350735085467383
13 8 22.24932342001038
13 9 21.89523617102107
13 10 13.16691571932966
13 11 13.42390140909315
13 12 22.37159161603788
13 13 0.0
13 14 2.889715090985142
13 15 22.91130012394626
13 16 6.704283795186092
13 17 13.4034340097224
13 18 21.6565376030992
13 19 23.57027550970511
13 20 25.99118873906555
13 21 12.49905445639379
14 0 13.46876954737893
14 1 18.08556673293543
14 2 9.510111056494633
14 3 5.905829879164409
14 4 12.73580411482861
14 5 19.96197704068821
14 6 6.145809795572042
14 7 7.186765011359099
14 8 19.35960832902523
14 9 19.00552108003593
14 10 12.46441581615615
14 11 12.45418631810801
14 12 19.48187652505274
14 13 2.889715090985142
14 14 0.0
14 15 20.12880022077274
14 16 7.673998886171234
14 17 10.51371891873726
14 18 18.87403769992568
14 19 20.68056041871997
14 20 23.1014736480804
14 21 13.46876954737893
15 0 13.06003067339381
15 1 37.73436695370818
15 2 15.31147397646648
15 3 22.83463009993715
15 4 32.54460433560135
15 5 38.81077726146096
15 6 20.67461001634478
15 7 17.60835004432022
15 8 4.981976703935882
15 9 28.25432130080867
15 10 9.744384404616598
15 11 32.26298653888075
15 12 31.61067674582548
15 13 22.91130012394626
15 14 20.12880022077274
15 15 0.0
15 16 17.41480133460151
15 17 11.42786611422386
15 18 2.534762520847062
15 19 31.84936063949271
15 20 33.31027386885315
15 21 13.06003067339381
16 0 5.794770661207697
16 1 25.59956561910667
16 2 6.903327358135025
16 3 10.69982876533565
16 4 20.40980300099985
16 5 26.67597592685945
16 6 8.539808681743278
16 7 0.7664512902812911
16 8 16.75282463066562
16 9 16.39873738167632
16 10 7.67041692998491
16 11 20.12818520427925
16 12 19.47587541122398
16 13 6.704283795186092
16 14 7.673998886171234
16 15 17.41480133460151
16 16 0.0
16 17 7.906935220377646
16 18 16.16003881375445
16 19 19.7145593048912
16 20 21.45468994972079
16 21 5.794770661207697
17 0 5.087835440830051
17 1 26.30650083948431
17 2 3.883607862242621
17 3 11.40676398571329
17 4 21.11673822137749
17 5 27.3829111472371
17 6 9.246743902120924
17 7 8.100483930096356
17 8 8.84588941028798
17 9 16.82645518658481
17 10 4.083481709607263
17 11 20.83512042465689
17 12 20.18281063160162
17 13 13.4034340097224
17 14 10.51371891873726
17 15 11.42786611422386
17 16 7.906935220377646
17 17 0.0
17 18 9.213103593376799
17 19 20.42149452526885
17 20 21.88240775462929
17 21 5.087835440830051
18 0 11.80526815254675
18 1 35.51960443286112
18 2 13.09671145561942
18 3 20.61986757909009
18 4 30.32984181475429
18 5 36.5960147406139
18 6 18.45984749549772
18 7 16.35358752347316
18 8 2.76721418308882
18 9 26.03955877996161
18 10 8.489621883769535
18 11 30.04822401803369
18 12 29.39591422497842
18 13 21.6565376030992
18 14 18.87403769992568
18 15 2.534762520847062
18 16 16.16003881375445
18 17 9.213103593376799
18 18 0.0
18 19 29.63459811864565
18 20 31.09551134800609
18 21 11.80526815254675
19 0 25.5093299660989
19 1 5.885006314215465
19 2 16.53788666302623
19 3 14.77473053955556
19 4 9.384756303891361
19 5 6.961416621968247
19 6 14.53475062314793
19 7 19.22732543007907
19 8 26.86738393555683
19 9 3.595039338684045
19 10 24.50497623487611
19 11 10.62637410061196
19 12 1.518683893667229
19 13 23.57027550970511
19 14 20.68056041871997
19 15 31.84936063949271
19 16 19.7145593048912
19 17 20.42149452526885
19 18 29.63459811864565
19 19 0.0
19 20 2.420913229360434
19 21 25.5093299660989
20 0 26.97024319545934
20 1 5.745744431172533
20 2 17.99879989238667
20 3 17.19564376891599
20 4 11.80566953325179
20 5 5.500503392607812
20 6 16.95566385250836
20 7 21.3282386594395
20 8 28.32829716491726
20 9 5.055952568044479
20 10 25.96588946423655
20 11 13.04728732997239
20 12 3.619597123027664
20 13 25.99118873906555
20 14 23.1014736480804
20 15 33.31027386885315
20 16 21.45468994972079
20 17 21.88240775462929
20 18 31.09551134800609
20 19 2.420913229360434
20 20 0.0
20 21 26.97024319545934
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 23.40426100015122
0 2 6.594768236174059
0 3 11.68730859566577
0 4 18.78117943260012
0 5 24.73216907060799
0 6 10.1524776319144
0 7 5.484103850699682
0 8 8.819185132809944
0 9 17.68181648002487
0 10 2.449718003880996
0 11 18.46028186722742
0 12 19.94196605209291
0 13 11.2533077824097
0 14 10.72079736357359
0 15 10.26548562245259
0 16 5.125592381750076
0 17 4.3877068343492
0 18 8.842572970689893
0 19 20.48093067429284
0 20 22.22488484404293
0 21 0.0
1 0 23.40426100015122
1 1 0.0
1 2 16.81900095519338
1 3 13.32605877530757
1 4 5.690044652345144
1 5 1.935326844179155
1 6 14.469274577625
1 7 20.69541257508567
1 8 23.19895064765798
1 9 6.793552941800652
1 10 22.07868329343417
1 11 6.502634392323296
1 12 4.563230178918833
1 13 19.62849156282339
1 14 17.68719510451311
1 15 26.7443294894373
1 16 20.92280145958188
1 17 19.23645628145934
1 18 25.13352358803814
1 19 4.748604187833605
1 20 5.077493606901281
1 21 23.40426100015122
2 0 6.594768236174059
2 1 16.81900095519338
2 2 0.0
2 3 5.898674463952525
2 4 12.25090775562199
2 5 18.18596653235256
2 6 4.476703650929268
2 7 5.366504020505425
2 8 10.09235132228374
2 9 11.35077328591317
2 10 5.659635264622625
2 11 11.99270186496747
2 12 13.51110871610113
2 13 9.115912706272443
2 14 7.438687910330267
2 15 13.13263721592016
2 16 5.373415007569623
2 17 2.83633908135363
2 18 11.3404267539707
2 19 14.11170851160733
2 20 15.94807095955707
2 21 6.594768236174059
3 0 11.68730859566577
3 1 13.32605877530757
3 2 5.898674463952525
3 3 0.0
3 4 7.85287915093523
3 5 15.04680283570365
3 6 1.536762363184593
3 7 7.632015247208885
3 8 15.80698244219458
3 9 10.02434442422533
3 10 11.38104990605402
3 11 7.283638043048751
3 12 11.43083630497226
3 13 6.831031800921822
3 14 4.692252818171417
3 15 18.98255614192796
3 16 7.917387236664217
3 17 8.699048971777932
3 18 17.18406340892624
3 19 12.23842369787203
3 20 14.2377891015545
3 21 11.68730859566577
4 0 18.78117943260012
4 1 5.690044652345144
4 2 12.25090775562199
4 3 7.85287915093523
4 4 0.0
4 5 7.561993001771359
4 6 9.149295235906372
4 7 15.42414981237589
4 8 20.30669077381571
4 9 6.238840605522609
4 10 17.83379709473951
4 11 0.9002564458428153
4 12 5.825976409511854
4 13 13.9475842323938
4 14 12.03735637612894
4 15 23.82530717527151
4 16 15.68532967994994
4 17 14.94202614045582
4 18 22.08750122128571
4 19 6.654209745732676
4 20 8.365407430678427
4 21 18.78117943260012
5 0 24.73216907060799
5 1 1.935326844179155
5 2 18.18596653235256
5 3 15.04680283570365
5 4 7.561993001771359
5 5 0.0
5 6 16.1215234963673
5 7 22.29134986803138
5 8 23.92436619040931
5 9 7.495117425826583
5 10 23.28012858188669
5 11 8.397555607114304
5 12 5.102545636266652
5 13 21.46005964440833
5 14 19.48788930115067
5 15 27.44339615236677
5 16 22.50344893121932
5 17 20.48283921282025
5 18 25.8910862001037
5 19 4.948620184243246
5 20 4.478391258025425
5 21 24.73216907060799
6 0 10.1524776319144
6 1 14.469274577625
6 2 4.476703650929268
6 3 1.536762363184593
6 4 9.149295235906372
6 5 16.1215234963673
6 6 0.0
6 7 6.275988994196817
6 8 14.50626092348431
6 9 10.5551929749199
6 10 9.868214252657129
6 11 8.647712919320726
6 12 12.19524971709921
6 13 6.519580568746926
6 14 4.388656095290321
6 15 17.60648513710905
6 16 6.536552533160294
6 17 7.231213691339802
6 18 15.81227263153764
6 19 12.96406624417362
6 20 14.9525004208802
6 21 10.1524776319144
7 0 5.484103850699682
7 1 20.69541257508567
7 2 5.366504020505425
7 3 7.632015247208885
7 4 15.42414981237589
7 5 22.29134986803138
7 6 6.275988994196817
7 7 0.0
7 8 13.14439164356441
7 9 16.11943432912463
7 10 6.696848273621482
7 11 14.90219960854405
7 12 18.05418277431671
7 13 5.778104761053908
7 14 5.360657349565257
7 15 15.31942825484994
7 16 0.3707141431064009
7 17 5.789813456824654
7 18 13.70677113148973
7 19 18.75346929987327
7 20 20.6882386594395
7 21 5.484103850699682
8 0 8.819185132809944
8 1 23.19895064765798
8 2 10.09235132228374
8 3 15.80698244219458
8 4 20.30669077381571
8 5 23.92436619040931
8 6 14.50626092348431
8 7 13.14439164356441
8 8 0.0
8 9 16.4579373072006
8 10 6.635928713662463
8 11 20.38190835539721
8 12 18.82953285974842
8 13 18.53445233307465
8 14 17.24281198431233
8 15 3.553751893078191
8 16 12.8806062222027
8 17 7.739484793857654
8 18 2.001108362860315
8 19 19.02105719937625
8 20 20.20512281984209
8 21 8.819185132809944
9 0 17.68181648002487
9 1 6.793552941800652
9 2 11.35077328591317
9 3 10.02434442422533
9 4 6.238840605522609
9 5 7.495117425826583
9 6 10.5551929749199
9 7 16.11943432912463
9 8 16.4579373072006
9 9 0.0
9 10 16.02200110644967
9 11 6.935264631253324
9 12 2.397085353433539
9 13 16.85301218092618
9 14 14.70606435857366
9 15 19.99173651944428
9 16 16.25972803668837
9 17 13.32742094504379
9 18 18.41352218427267
9 19 2.804466494079124
9 20 4.60105878086695
9 21 17.68181648002487
10 0 2.449718003880996
10 1 22.07868329343417
10 2 5.659635264622625
10 3 11.38104990605402
10 4 17.83379709473951
10 5 23.28012858188669
10 6 9.868214252657129
10 7 6.696848273621482
10 8 6.635928713662463
10 9 16.02200110644967
10 10 0.0
10 11 17.62081819479907
10 12 18.35182555432094
10 13 12.3591224267983
10 14 11.42327699027929
10 15 8.628238803710484
10 16 6.394661454795131
10 17 2.892296991526575
10 18 7.013797131362794
10 19 18.82450205450126
10 20 20.47790753658289
10 21 2.449718003880996
11 0 18.46028186722742
11 1 6.502634392323296
11 2 11.99270186496747
11 3 7.283638043048751
11 4 0.9002564458428153
11 5 8.397555607114304
11 6 8.647712919320726
11 7 14.90219960854405
11 8 20.38190835539721
11 9 6.935264631253324
11 10 17.62081819479907
11 11 0.0
11 12 6.682321853376914
11 13 13.18608571050137
11 14 11.31798169651681
11 15 23.87728353005065
11 16 15.17576432009936
11 17 14.73623787336843
11 18 22.12245235148039
11 19 7.51967129969127
11 20 9.255498836431746
11 21 18.46028186722742
12 0 19.94196605209291
12 1 4.563230178918833
12 2 13.51110871610113
12 3 11.43083630497226
12 4 5.825976409511854
12 5 5.102545636266652
12 6 12.19524971709921
12 7 18.05418277431671
12 8 18.82953285974842
12 9 2.397085353433539
12 10 18.35182555432094
12 11 6.682321853376914
12 12 0.0
12 13 18.21540095415999
12 14 16.10633109137509
12 15 22.35538156241781
12 16 18.22194392680194
12 17 15.61687702203622
12 18 20.79219896215536
12 19 0.8642375477938291
12 20 2.827553157204481
12 21 19.94196605209291
13 0 11.2533077824097
13 1 19.62849156282339
13 2 9.115912706272443
13 3 6.831031800921822
13 4 13.9475842323938
13 5 21.46005964440833
13 6 6.519580568746926
13 7 5.778104761053908
13 8 18.53445233307465
13 9 16.85301218092618
13 10 12.3591224267983
13 11 13.18608571050137
13 12 18.21540095415999
13 13 0.0
13 14 2.155319079017257
13 15 20.97425567090432
13 16 6.130208811601085
13 17 10.83000947713428
13 18 19.30509936727316
13 19 19.03713681783368
13 20 21.0351752499401
13 21 11.2533077824097
14 0 10.72079736357359
14 1 17.68719510451311
14 2 7.438687910330267
14 3 4.692252818171417
14 4 12.03735637612894
14 5 19.48788930115067
14 6 4.388656095290321
14 7 5.360657349565257
14 8 17.24281198431233
14 9 14.70606435857366
14 10 11.42327699027929
14 11 11.31798169651681
14 12 16.10633109137509
14 13 2.155319079017257
14 14 0.0
14 15 19.91547681350585
14 16 5.730862943527387
14 17 9.507321967844785
14 18 18.18988441122699
14 19 16.92129833123294
14 20 18.92046346396889
14 21 10.72079736357359
15 0 10.26548562245259
15 1 26.7443294894373
15 2 13.13263721592016
15 3 18.98255614192796
15 4 23.82530717527151
15 5 27.44339615236677
15 6 17.60648513710905
15 7 15.31942825484994
15 8 3.553751893078191
15 9 19.99173651944428
15 10 8.628238803710484
15 11 23.87728353005065
15 12 22.35538156241781
15 13 20.97425567090432
15 14 19.91547681350585
15 15 0.0
15 16 15.00880922914748
15 17 10.51179437514434
15 18 1.799944722411122
15 19 22.52571887536005
15 20 23.65438711000078
15 21 10.26548562245259
16 0 5.125592381750076
16 1 20.92280145958188
16 2 5.373415007569623
16 3 7.917387236664217
16 4 15.68532967994994
16 5 22.50344893121932
16 6 6.536552533160294
16 7 0.3707141431064009
16 8 12.8806062222027
16 9 16.25972803668837
16 10 6.394661454795131
16 11 15.17576432009936
16 12 18.22194392680194
16 13 6.130208811601085
16 14 5.730862943527387
16 15 15.00880922914748
16 16 0.0
16 17 5.613349356002122
16 18 13.40809502741618
16 19 18.91197046216381
16 20 20.83786161274751
16 21 5.125592381750076
17 0 4.3877068343492
17 1 19.23645628145934
17 2 2.83633908135363
17 3 8.699048971777932
17 4 14.94202614045582
17 5 20.48283921282025
17 6 7.231213691339802
17 7 5.789813456824654
17 8 7.739484793857654
17 9 13.32742094504379
17 10 2.892296991526575
17 11 14.73623787336843
17 12 15.61687702203622
17 13 10.83000947713428
17 14 9.507321967844785
17 15 10.51179437514434
17 16 5.613349356002122
17 17 0.0
17 18 8.746284832581818
17 19 16.13074866104107
17 20 17.85064898352383
17 21 4.3877068343492
18 0 8.842572970689893
18 1 25.13352358803814
18 2 11.3404267539707
18 3 17.18406340892624
18 4 22.08750122128571
18 5 25.8910862001037
18 6 15.81227263153764
18 7 13.70677113148973
18 8 2.001108362860315
18 9 18.41352218427267
18 10 7.013797131362794
18 11 22.12245235148039
18 12 20.79219896215536
18 13 19.30509936727316
18 14 18.18988441122699
18 15 1.799944722411122
18 16 13.40809502741618
18 17 8.746284832581818
18 18 0.0
18 19 20.99847373535535
18 20 22.20045074389831
18 21 8.842572970689893
19 0 20.48093067429284
19 1 4.748604187833605
19 2 14.11170851160733
19 3 12.23842369787203
19 4 6.654209745732676
19 5 4.948620184243246
19 6 12.96406624417362
19 7 18.75346929987327
19 8 19.02105719937625
19 9 2.804466494079124
19 10 18.82450205450126
19 11 7.51967129969127
19 12 0.8642375477938291
19 13 19.03713681783368
19 14 16.92129833123294
19 15 22.52571887536005
19 16 18.91197046216381
19 17 16.13074866104107
19 18 20.99847373535535
19 19 0.0
19 20 1.999385946711227
19 21 20.48093067429284
20 0 22.22488484404293
20 1 5.077493606901281
20 2 15.94807095955707
20 3 14.2377891015545
20 4 8.365407430678427
20 5 4.478391258025425
20 6 14.9525004208802
20 7 20.6882386594395
20 8 20.20512281984209
20 9 4.60105878086695
20 10 20.47790753658289
20 11 9.255498836431746
20 12 2.827553157204481
20 13 21.0351752499401
20 14 18.92046346396889
20 15 23.65438711000078
20 16 20.83786161274751
20 17 17.85064898352383
20 18 22.20045074389831
20 19 1.999385946711227
20 20 0.0
20 21 22.22488484404293
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
