0.016667 0.016667 0.666667 20 20
20
 0.0  0.0
6 5 45.47638658812968
6 6 0.0
6 7 8.647514053645102
6 8 21.87921260017466
6 9 25.14276258338656
6 10 28.64552796403123
6 11 25.89842165902238
6 12 22.41331602548025
6 13 18.38002440113186
6 14 30.96275812496303
6 15 30.056692416547
6 16 20.29707816368068
6 17 37.41345707885678
6 18 30.75950433955285
6 19 8.453286478580862
6 20 21.86055279067276
6 21 33.18397850322877
7 0 37.99149255687387
7 1 25.08041696314683
7 2 39.9360965224984
7 3 8.666677821510842
7 4 7.041217434504376
7 5 54.12390064177478
7 6 8.647514053645102
7 7 0.0
7 8 30.04672665381976
7 9 29.95027663703166
7 10 33.45304201767633
7 11 34.54593571266748
7 12 27.22083007912535
7 13 27.02753845477697
7 14 35.77027217860813
7 15 38.7042064701921
7 16 25.10459221732579
7 17 46.06097113250188
7 18 39.40701839319795
7 19 13.26080053222597
7 20 26.66806684431786
7 21 37.99149255687387
8 0 11.30476590305411
8 1 5.384158503218837
8 2 21.83983806257041
8 3 35.35340447533061
8 4 23.00550921931539
8 5 24.23717398795501
8 6 21.87921260017466
8 7 30.04672665381976
8 8 0.0
8 9 5.856450016788101
8 10 11.95368463614343
8 11 24.60967725273949
8 12 9.604571619197365
8 13 11.81127999484897
8 14 9.083545524788367
8 15 8.657479816372337
8 16 15.98213443649398
8 17 17.13424447868211
8 18 17.95075993326996
8 19 25.4259261215938
8 20 13.85180838438987
8 21 11.30476590305411
9 0 8.041215919842212
9 1 5.029859673884837
9 2 25.10338804578231
9 3 38.6169544585425
9 4 25.30905920252729
9 5 29.93362400474311
9 6 25.14276258338656
9 7 29.95027663703166
9 8 5.856450016788101
9 9 0.0
9 10 6.097234619355333
9 11 27.87322723595139
9 12 3.748121602409264
9 13 15.07482997806087
9 14 5.819995541576469
9 15 14.51392983316044
9 16 10.12568441970588
9 17 21.87069449547022
9 18 21.21430991648186
9 19 19.5694761048057
9 20 7.995358367601773
9 21 8.041215919842212
10 0 4.538450539197545
10 1 8.532625054529504
10 2 28.60615342642698
10 3 42.11971983918717
10 4 28.81182458317195
10 5 36.03085862409844
10 6 28.64552796403123
10 7 33.45304201767633
10 8 11.95368463614343
10 9 6.097234619355333
10 10 0.0
10 11 31.37599261659606
10 12 6.232211938550977
10 13 18.57759535870554
10 14 4.839670917463288
10 15 20.61116445251577
10 16 8.348449800350547
10 17 27.96792911482555
10 18 24.71707529712653
10 19 20.19224148545037
10 20 6.784975173358469
10 21 4.538450539197545
11 0 35.91444315579361
11 1 22.84336756206655
11 2 5.390160809830918
11 3 37.45261353417833
11 4 27.50471827816311
11 5 19.57796492910729
11 6 25.89842165902238
11 7 34.54593571266748
11 8 24.60967725273949
11 9 27.87322723595139
11 10 31.37599261659606
11 11 0.0
11 12 25.14378067804508
11 13 12.79839725789052
11 14 33.69322277752786
11 15 18.40172924247538
11 16 23.02754281624551
11 17 11.5150354198344
11 18 6.658917319469534
11 19 29.92513518044152
11 20 24.59101744323759
11 21 35.91444315579361
12 0 10.77066247774852
12 1 4.220413115978528
12 2 22.373941487876
12 3 35.88750790063619
12 4 22.57961264462098
12 5 33.68174560715237
12 6 22.41331602548025
12 7 27.22083007912535
12 8 9.604571619197365
12 9 3.748121602409264
12 10 6.232211938550977
12 11 25.14378067804508
12 12 0.0
12 13 12.34538342015456
12 14 8.549442099482778
12 15 18.2620514355697
12 16 6.377562817296615
12 17 25.61881609787948
12 18 19.28486335857555
12 19 15.82135450239644
12 20 4.247236765192508
12 21 10.77066247774852
13 0 23.11604589790308
13 1 10.04497030417603
13 2 12.90855806772144
13 3 29.93421627628781
13 4 19.98632102027259
13 5 27.09636218699781
13 6 18.38002440113186
13 7 27.02753845477697
13 8 11.81127999484897
13 9 15.07482997806087
13 10 18.57759535870554
13 11 12.79839725789052
13 12 12.34538342015456
13 13 0.0
13 14 20.89482551963734
13 15 11.67666801541514
13 16 12.96294623745118
13 17 19.03343267772492
13 18 12.37947993842099
13 19 22.406737922551
13 20 11.79262018534707
13 21 23.11604589790308
14 0 2.221220378265743
14 1 10.84985521546131
14 2 30.92338358735878
14 3 44.43695000011898
14 4 31.12905474410375
14 5 33.11118770663515
14 6 30.96275812496303
14 7 35.77027217860813
14 8 9.083545524788367
14 9 5.819995541576469
14 10 4.839670917463288
14 11 33.69322277752786
14 12 8.549442099482778
14 13 20.89482551963734
14 14 0.0
14 15 15.93149353505248
14 16 10.66567996128235
14 17 26.00825819736226
14 18 27.03430545805833
14 19 22.50947164638216
14 20 9.102205334290272
14 21 2.221220378265743
15 0 17.51271391331823
15 1 14.04163831959117
15 2 15.6318900523063
15 3 41.61088429170295
15 4 31.66298903568773
15 5 17.81969417158267
15 6 30.056692416547
15 7 38.7042064701921
15 8 8.657479816372337
15 9 14.51392983316044
15 10 20.61116445251577
15 11 18.40172924247538
15 12 18.2620514355697
15 13 11.67666801541514
15 14 15.93149353505248
15 15 0.0
15 16 24.63961425286632
15 17 10.71676466230978
15 18 11.74281192300585
15 19 34.08340593796614
15 20 22.50928820076221
15 21 17.51271391331823
16 0 12.88690033954809
16 1 10.59797593327514
16 2 25.87150430517262
16 3 33.77127003883663
16 4 20.46337478282141
16 5 40.05930842444899
16 6 20.29707816368068
16 7 25.10459221732579
16 8 15.98213443649398
16 9 10.12568441970588
16 10 8.348449800350547
16 11 23.02754281624551
16 12 6.377562817296615
16 13 12.96294623745118
16 14 10.66567996128235
16 15 24.63961425286632
16 16 0.0
16 17 31.99637891517609
16 18 25.34242617587216
16 19 11.84379168509982
16 20 2.130326052104108
16 21 12.88690033954809
17 0 28.229478575628
17 1 21.39840298190095
17 2 6.124874610003481
17 3 48.96764895401272
17 4 39.0197536979975
17 5 8.222929509272893
17 6 37.41345707885678
17 7 46.06097113250188
17 8 17.13424447868211
17 9 21.87069449547022
17 10 27.96792911482555
17 11 11.5150354198344
17 12 25.61881609787948
17 13 19.03343267772492
17 14 26.00825819736226
17 15 10.71676466230978
17 16 31.99637891517609
17 17 0.0
17 18 6.653952739303931
17 19 41.44017060027591
17 20 29.86605286307199
17 21 28.229478575628
18 0 29.25552583632407
18 1 16.18445024259702
18 2 3.889078129300451
18 3 42.31369621470879
18 4 32.36580095869358
18 5 14.71688224857682
18 6 30.75950433955285
18 7 39.40701839319795
18 8 17.95075993326996
18 9 21.21430991648186
18 10 24.71707529712653
18 11 6.658917319469534
18 12 19.28486335857555
18 13 12.37947993842099
18 14 27.03430545805833
18 15 11.74281192300585
18 16 25.34242617587216
18 17 6.653952739303931
18 18 0.0
18 19 34.78621786097198
18 20 23.21210012376805
18 21 29.25552583632407
19 0 24.73069202464791
19 1 20.04176761837496
19 2 35.31529599027244
19 3 21.92747835373681
19 4 8.61958309772159
19 5 49.5031001095488
19 6 8.453286478580862
19 7 13.26080053222597
19 8 25.4259261215938
19 9 19.5694761048057
19 10 20.19224148545037
19 11 29.92513518044152
19 12 15.82135450239644
19 13 22.406737922551
19 14 22.50947164638216
19 15 34.08340593796614
19 16 11.84379168509982
19 17 41.44017060027591
19 18 34.78621786097198
19 19 0.0
19 20 13.4072663120919
19 21 24.73069202464791
20 0 11.32342571255602
20 1 8.467649881171035
20 2 23.74117825306851
20 3 35.33474466582871
20 4 22.02684940981349
20 5 37.92898237234488
20 6 21.86055279067276
20 7 26.66806684431786
20 8 13.85180838438987
20 9 7.995358367601773
20 10 6.784975173358469
20 11 24.59101744323759
20 12 4.247236765192508
20 13 11.79262018534707
20 14 9.102205334290272
20 15 22.50928820076221
20 16 2.130326052104108
20 17 29.86605286307199
20 18 23.21210012376805
20 19 13.4072663120919
20 20 0.0
20 21 11.32342571255602
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 9.41165548175077
0 2 26.59752723705909
0 3 37.44927746813371
0 4 25.88977853334629
0 5 33.69431658177241
0 6 25.33311927811511
0 7 31.09696230499245
0 8 9.750191115266198
0 9 5.865909733154298
0 10 4.305145414260437
0 11 26.86512095946089
0 12 7.711323004989376
0 13 16.70519981251975
0 14 1.664951237760536
0 15 17.03947602636138
0 16 10.75802392317538
0 17 26.15880947606614
0 18 24.01706647207224
0 19 21.43516142790902
0 20 9.047119627528243
0 21 0.0
1 0 9.41165548175077
1 1 0.0
1 2 17.83573954486511
1 3 30.72585441891225
1 4 18.99681466170274
1 5 26.11069739051495
1 6 18.17980777092355
1 7 24.79182778054223
1 8 4.006807501686901
1 9 3.572292514112081
1 10 7.614603204775801
1 11 17.59972153107236
1 12 3.398807686063572
1 13 7.297071774054742
1 14 7.768904596625305
1 15 10.41383113124733
1 16 7.495032168260888
1 17 18.54277259658775
1 18 15.48120219187641
1 19 16.39541253804159
1 20 6.113729410811906
1 21 9.41165548175077
2 0 26.59752723705909
2 1 17.83573954486511
2 2 0.0
2 3 31.76570312997791
2 4 23.26064671111343
2 5 10.15086874585812
2 6 22.1243863560602
2 7 28.44630146847118
2 8 16.95255383413998
2 9 20.95365046051267
2 10 25.45025583326136
2 11 4.285197935640407
2 12 20.98341026186678
2 13 11.55860822732125
2 14 24.95366411882023
2 15 11.08768550483742
2 16 23.23477233818437
2 17 5.553041805517664
2 18 2.775324518205679
2 19 25.67064515191487
2 20 22.8013965054354
2 21 26.59752723705909
3 0 37.44927746813371
3 1 30.72585441891225
3 2 31.76570312997791
3 3 0.0
3 4 11.74863175373461
3 5 41.11422972272178
3 6 12.55096005444281
3 7 6.463748154899404
3 8 34.17447932676565
3 9 33.35801337446126
3 10 33.27956604777148
3 11 27.55109739351559
3 12 30.27442170431892
3 13 26.928506541675
3 14 36.34774160789049
3 15 35.92299628437596
3 16 26.72566824952314
3 17 36.9962655253501
3 18 32.35197771704208
3 19 16.39324917945757
3 20 28.40259806620472
3 21 37.44927746813371
4 0 25.88977853334629
4 1 18.99681466170274
4 2 23.26064671111343
4 3 11.74863175373461
4 4 0.0
4 5 33.32197404924666
4 6 1.141893907988077
4 7 5.963205607486453
4 8 22.53062284069091
4 9 21.61757050698363
4 10 21.82044983987127
4 11 19.53310632317289
4 12 18.56642178427745
4 13 15.87753878509375
4 14 24.71394018067656
4 15 25.033709470677
4 16 15.29832508548211
4 17 27.82771762043655
4 18 23.06850714083314
4 19 6.330704177236633
4 20 16.86671772897615
4 21 25.88977853334629
5 0 33.69431658177241
5 1 26.11069739051495
5 2 10.15086874585812
5 3 41.11422972272178
5 4 33.32197404924666
5 5 0.0
5 6 32.19252620392211
5 7 38.31753743985772
5 8 24.05242083517915
5 9 28.64289629076897
5 10 33.51485189073905
5 11 13.84982807815866
5 12 29.47659524449353
5 13 21.01728275554282
5 14 32.16551679900834
5 15 16.66295995184946
5 16 32.46959354066372
5 17 7.598106339253331
5 18 11.25866601737399
5 19 35.79771852980464
5 20 31.7414471815418
5 21 33.69431658177241
6 0 25.33311927811511
6 1 18.17980777092355
6 2 22.1243863560602
6 3 12.55096005444281
6 4 1.141893907988077
6 5 32.19252620392211
6 6 0.0
6 7 6.996130740773243
6 8 21.64054347643695
6 9 20.90138726314673
6 10 21.32820047328643
6 11 18.41444652504421
6 12 17.90907997536723
6 13 14.81871391065336
6 14 24.11181554537957
6 15 23.96865967122378
6 16 14.85456357174436
6 17 26.68626838023682
6 18 21.92692235097166
6 19 6.620893975610006
6 20 16.35308959662113
6 21 25.33311927811511
7 0 31.09696230499245
7 1 24.79182778054223
7 2 28.44630146847118
7 3 6.463748154899404
7 4 5.963205607486453
7 5 38.31753743985772
7 6 6.996130740773243
7 7 0.0
7 8 28.41643153269827
7 9 27.22304680239562
7 10 26.89297482326769
7 11 24.47177770900883
7 12 24.07130337825679
7 13 21.81475129617953
7 14 30.04514681522814
7 15 30.9628484899162
7 16 20.34764488384191
7 17 33.29346766739094
7 18 28.54146293714108
7 19 9.929769088808264
7 20 22.06197143238246
7 21 31.09696230499245
8 0 9.750191115266198
8 1 4.006807501686901
8 2 16.95255383413998
8 3 34.17447932676565
8 4 22.53062284069091
8 5 24.05242083517915
8 6 21.64054347643695
8 7 28.41643153269827
8 8 0.0
8 9 4.740715415001186
8 10 9.712713317696887
8 11 17.69009746495509
8 12 6.801950545880742
8 13 8.620377964392247
8 14 8.158430930346597
8 15 7.532946809484207
8 16 11.35631477463765
8 17 16.4757689543187
8 18 14.31511165915519
8 19 20.33141917529665
8 20 9.794716527453568
8 21 9.750191115266198
9 0 5.865909733154298
9 1 3.572292514112081
9 2 20.95365046051267
9 3 33.35801337446126
9 4 21.61757050698363
9 5 28.64289629076897
9 6 20.90138726314673
9 7 27.22304680239562
9 8 4.740715415001186
9 9 0.0
9 10 4.972204506821292
9 11 21.02565660612982
9 12 3.278589182782252
9 13 10.84667122876595
9 14 4.210333393466983
9 15 12.25486502255991
9 16 7.937573384317612
9 17 21.04629690436285
9 18 18.46071741436929
9 19 18.18657482415864
9 20 6.111409679843351
9 21 5.865909733154298
10 0 4.305145414260437
10 1 7.614603204775801
10 2 25.45025583326136
10 3 33.27956604777148
10 4 21.82044983987127
10 5 33.51485189073905
10 6 21.32820047328643
10 7 26.89297482326769
10 8 9.712713317696887
10 9 4.972204506821292
10 10 0.0
10 11 25.05145328733814
10 12 4.709500908451063
10 13 14.57656125251017
10 14 3.794204146331084
10 15 17.22137639954628
10 16 6.55457938631143
10 17 25.91784972171535
10 18 23.07833833034905
10 19 17.16432210792248
10 20 4.981905351707713
10 21 4.305145414260437
11 0 26.86512095946089
11 1 17.59972153107236
11 2 4.285197935640407
11 3 27.55109739351559
11 4 19.53310632317289
11 5 13.84982807815866
11 6 18.41444652504421
11 7 24.47177770900883
11 8 17.69009746495509
11 9 21.02565660612982
11 10 25.05145328733814
11 11 0.0
11 12 20.38536651865783
11 13 10.49583893021981
11 14 25.20020043984387
11 15 13.34006849319481
11 16 21.79166307935441
11 17 9.789145042301717
11 18 5.829721463950254
11 19 22.5897101014057
11 20 21.69652022900937
11 21 26.86512095946089
12 0 7.711323004989376
12 1 3.398807686063572
12 2 20.98341026186678
12 3 30.27442170431892
12 4 18.56642178427745
12 5 29.47659524449353
12 6 17.90907997536723
12 7 24.07130337825679
12 8 6.801950545880742
12 9 3.278589182782252
12 10 4.709500908451063
12 11 20.38536651865783
12 12 0.0
12 13 9.893830567102757
12 14 6.296659386858925
12 15 13.76513313039981
12 16 4.751408747744103
12 17 21.92183840142684
12 18 18.72640135737043
12 19 14.91974670094643
12 20 3.028577829060841
12 21 7.711323004989376
13 0 16.70519981251975
13 1 7.297071774054742
13 2 11.55860822732125
13 3 26.928506541675
13 4 15.87753878509375
13 5 21.01728275554282
13 6 14.81871391065336
13 7 21.81475129617953
13 8 8.620377964392247
13 9 10.84667122876595
13 10 14.57656125251017
13 11 10.49583893021981
13 12 9.893830567102757
13 13 0.0
13 14 15.05591793170315
13 15 9.158108573054008
13 16 11.6763306310044
13 17 13.9359024330524
13 18 9.770996301811843
13 19 15.88503991881193
13 20 11.32279892331936
13 21 16.70519981251975
14 0 1.664951237760536
14 1 7.768904596625305
14 2 24.95366411882023
14 3 36.34774160789049
14 4 24.71394018067656
14 5 32.16551679900834
14 6 24.11181554537957
14 7 30.04514681522814
14 8 8.158430930346597
14 9 4.210333393466983
14 10 3.794204146331084
14 11 25.20020043984387
14 12 6.296659386858925
14 13 15.05591793170315
14 14 0.0
14 15 15.53334772125369
14 16 9.808167364554372
14 17 24.6104228092948
14 18 22.38589301239748
14 19 20.51831437583587
14 20 8.007746839930967
14 21 1.664951237760536
15 0 17.03947602636138
15 1 10.41383113124733
15 2 11.08768550483742
15 3 35.92299628437596
15 4 25.033709470677
15 5 16.66295995184946
15 6 23.96865967122378
15 7 30.9628484899162
15 8 7.532946809484207
15 9 12.25486502255991
15 10 17.22137639954628
15 11 13.34006849319481
15 12 13.76513313039981
15 13 9.158108573054008
15 14 15.53334772125369
15 15 0.0
15 16 17.72722118310325
15 17 9.191600272094666
15 18 8.318280364901373
15 19 24.63511486017286
15 20 16.50720060666053
15 21 17.03947602636138
16 0 10.75802392317538
16 1 7.495032168260888
16 2 23.23477233818437
16 3 26.72566824952314
16 4 15.29832508548211
16 5 32.46959354066372
16 6 14.85456357174436
16 7 20.34764488384191
16 8 11.35631477463765
16 9 7.937573384317612
16 10 6.55457938631143
16 11 21.79166307935441
16 12 4.751408747744103
16 13 11.6763306310044
16 14 9.808167364554372
16 15 17.72722118310325
16 16 0.0
16 17 25.09146239872996
16 18 21.33272679632442
16 19 10.71122315311375
16 20 1.868521072602807
16 21 10.75802392317538
17 0 26.15880947606614
17 1 18.54277259658775
17 2 5.553041805517664
17 3 36.9962655253501
17 4 27.82771762043655
17 5 7.598106339253331
17 6 26.68626838023682
17 7 33.29346766739094
17 8 16.4757689543187
17 9 21.04629690436285
17 10 25.91784972171535
17 11 9.789145042301717
17 12 21.92183840142684
17 13 13.9359024330524
17 14 24.6104228092948
17 15 9.191600272094666
17 16 25.09146239872996
17 17 0.0
17 18 4.760664871531717
17 19 29.40688054443459
17 20 24.26721798052668
17 21 26.15880947606614
18 0 24.01706647207224
18 1 15.48120219187641
18 2 2.775324518205679
18 3 32.35197771704208
18 4 23.06850714083314
18 5 11.25866601737399
18 6 21.92692235097166
18 7 28.54146293714108
18 8 14.31511165915519
18 9 18.46071741436929
18 10 23.07833833034905
18 11 5.829721463950254
18 12 18.72640135737043
18 13 9.770996301811843
18 14 22.38589301239748
18 15 8.318280364901373
18 16 21.33272679632442
18 17 4.760664871531717
18 18 0.0
18 19 24.80478859105933
18 20 20.74080286542297
18 21 24.01706647207224
19 0 21.43516142790902
19 1 16.39541253804159
19 2 25.67064515191487
19 3 16.39324917945757
19 4 6.330704177236633
19 5 35.79771852980464
19 6 6.620893975610006
19 7 9.929769088808264
19 8 20.33141917529665
19 9 18.18657482415864
19 10 17.16432210792248
19 11 22.5897101014057
19 12 14.91974670094643
19 13 15.88503991881193
19 14 20.51831437583587
19 15 24.63511486017286
19 16 10.71122315311375
19 17 29.40688054443459
19 18 24.80478859105933
19 19 0.0
19 20 12.52427625370051
19 21 21.43516142790902
20 0 9.047119627528243
20 1 6.113729410811906
20 2 22.8013965054354
20 3 28.40259806620472
20 4 16.86671772897615
20 5 31.7414471815418
20 6 16.35308959662113
20 7 22.06197143238246
20 8 9.794716527453568
20 9 6.111409679843351
20 10 4.981905351707713
20 11 21.69652022900937
20 12 3.028577829060841
20 13 11.32279892331936
20 14 8.007746839930967
20 15 16.50720060666053
20 16 1.868521072602807
20 17 24.26721798052668
20 18 20.74080286542297
20 19 12.52427625370051
20 20 0.0
20 21 9.047119627528243
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
