0.016667 0.016667 0.666667 20 20
20
 5.1  0.0
13 17 36.40591547802509
13 18 20.38710870005107
13 19 10.77446117586211
13 20 15.80076746219953
13 21 28.30621339360201
14 0 7.951205544668531
14 1 15.18794244389594
14 2 26.15617408459715
14 3 17.25007459257005
14 4 4.83847808167673
14 5 3.468124838543833
14 6 6.773370184725841
14 7 12.86988440701902
14 8 13.53922823961851
14 9 17.61276260195632
14 10 1.593671375252899
14 11 20.91274337297403
14 12 25.40852331492405
14 13 20.35500784893349
14 14 0.0
14 15 8.162668624714756
14 16 18.0369046942421
14 17 17.01090762909161
14 18 3.12001366872676
14 19 13.90054667307137
14 20 7.653672430875218
14 21 7.951205544668531
15 0 5.548536919953774
15 1 17.59061106861069
15 2 28.55884270931192
15 3 19.65274321728482
15 4 7.721146706391488
15 5 9.71079346325859
15 6 4.269298439988916
15 7 10.46721578230426
15 8 11.13655961490375
15 9 9.450093977241563
15 10 9.644252817576836
15 11 23.31541199768879
15 12 27.81119193963881
15 13 22.75767647364824
15 14 8.162668624714756
15 15 0.0
15 16 20.43957331895686
15 17 13.64823900437685
15 18 11.28268229344152
15 19 16.30321529778613
15 20 10.05634105558998
15 21 5.548536919953774
16 0 25.98811023891063
16 1 3.808962250346168
16 2 9.559269390355052
16 3 1.133169898327953
16 4 13.19842661256538
16 5 14.56877985569827
16 6 16.17027487896794
16 7 30.90678910126112
16 8 31.57613293386062
16 9 27.48966729619843
16 10 18.350576069495
16 11 7.675838678731928
16 12 10.73161862068195
16 13 10.95810315469138
16 14 18.0369046942421
16 15 20.43957331895686
16 16 0.0
16 17 34.08781232333371
16 18 17.58900554535969
16 19 4.136358021170728
16 20 10.38323226336689
16 21 25.98811023891063
17 0 13.37970208442307
17 1 31.23885007298754
17 2 42.20708171368877
17 3 33.30098222166166
17 4 20.88938571076833
17 5 19.67903246763543
17 6 17.91753744436576
17 7 6.541023222072585
17 8 6.351679389473091
17 9 6.598145027135284
17 10 18.49249182195368
17 11 36.96365100206564
17 12 41.45943094401566
17 13 36.40591547802509
17 14 17.01090762909161
17 15 13.64823900437685
17 16 34.08781232333371
17 17 0.0
17 18 20.13092129781836
17 19 29.95145430216298
17 20 23.70458005996682
17 21 13.37970208442307
18 0 8.39910469355095
18 1 14.74004329501351
18 2 25.70827493571474
18 3 16.80217544368764
18 4 4.681535587050029
18 5 3.020225689661414
18 6 9.893383853452601
18 7 13.63778355590144
18 8 13.98712738850093
18 9 20.73277627068308
18 10 1.68631495602034
18 11 20.46484422409161
18 12 24.96062416604163
18 13 20.38710870005107
18 14 3.12001366872676
18 15 11.28268229344152
18 16 17.58900554535969
18 17 20.13092129781836
18 18 0.0
18 19 13.45264752418896
18 20 7.205773281992798
18 21 8.39910469355095
19 0 21.85175221773991
19 1 3.992604229175441
19 2 12.25562741152578
19 3 3.34952791949868
19 4 9.062068591394647
19 5 10.43242183452754
19 6 12.03391685779722
19 7 26.77043108009039
19 8 27.43977491268989
19 9 23.3533092750277
19 10 14.21421804832428
19 11 7.972196699902656
19 12 11.50797664185268
19 13 10.77446117586211
19 14 13.90054667307137
19 15 16.30321529778613
19 16 4.136358021170728
19 17 29.95145430216298
19 18 13.45264752418896
19 19 0.0
19 20 6.246874242196159
19 21 21.85175221773991
20 0 15.60487797554375
20 1 7.534270013020717
20 2 18.50250165372194
20 3 9.59640216169484
20 4 2.815194349198488
20 5 4.286115548190128
20 6 5.947042615601059
20 7 20.52355683789424
20 8 21.19290067049373
20 9 17.10643503283154
20 10 7.967343806128117
20 11 13.25907094209881
20 12 17.75485088404884
20 13 15.80076746219953
20 14 7.653672430875218
20 15 10.05634105558998
20 16 10.38323226336689
20 17 23.70458005996682
20 18 7.205773281992798
20 19 6.246874242196159
20 20 0.0
20 21 15.60487797554375
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 16.38138774028339
0 2 25.62283042450618
0 3 18.02259565024944
0 4 9.320678325588196
0 5 8.866413300185812
0 6 7.289138830484967
0 7 5.956548091524692
0 8 6.34898025827802
0 9 9.943304564944311
0 10 6.498944033040661
0 11 21.68323197752581
0 12 25.42325363490667
0 13 22.21687645435811
0 14 6.180911070432864
0 15 5.065590765049627
0 16 18.47366251490791
0 17 11.05942136199545
0 18 7.619839910409776
0 19 15.58343426468172
0 20 11.13999356554134
0 21 0.0
1 0 16.38138774028339
1 1 0.0
1 2 12.22725894310586
1 3 3.786625091922465
1 4 7.4615302240422
1 5 8.76760170382554
1 6 9.892391259899663
1 7 20.62474524475254
1 8 21.116614992602
1 9 20.43965561293266
1 10 11.31709502484766
1 11 9.073973717675365
1 12 12.56759255800678
1 13 11.06265758252945
1 14 10.88401910627244
1 15 13.06704018118959
1 16 3.363389609342014
1 17 24.35601911535298
1 18 11.15467980214357
1 19 2.966334135053448
1 20 5.377441983512426
1 21 16.38138774028339
2 0 25.62283042450618
2 1 12.22725894310586
2 2 0.0
2 3 8.669422149469499
2 4 18.60683274773772
2 5 20.22471363911368
2 6 18.33983375891959
2 7 27.85835345200157
2 8 28.30953011586003
2 9 25.20951860760812
2 10 22.37934154693815
2 11 3.939598765932755
2 12 0.9832050628533323
2 13 4.219612872886063
2 14 21.63269699299122
2 15 20.91630530069632
2 16 8.86854460186494
2 17 29.85584856853703
2 18 22.5994467322166
2 19 10.91106760610289
2 20 16.57947920900459
2 21 25.62283042450618
3 0 18.02259565024944
3 1 3.786625091922465
3 2 8.669422149469499
3 3 0.0
3 4 10.07612738981506
3 5 11.6354499787388
3 6 10.88801302826373
3 7 21.4053618805383
3 8 21.88984565420963
3 9 20.20498249713993
3 10 13.93051353182024
3 11 5.301964605927638
3 12 8.907595170160647
3 13 7.285942767359201
3 14 13.2844052432527
3 15 13.90592402692242
3 16 0.9754936256516048
3 17 24.50016647033618
3 18 14.03340033177451
3 19 2.461802241591377
3 20 7.993795372181544
3 21 18.02259565024944
4 0 9.320678325588196
4 1 7.4615302240422
4 2 18.60683274773772
4 3 10.07612738981506
4 4 0.0
4 5 1.70829772406285
4 6 4.945916729346805
4 7 14.39017297039418
4 8 14.86845002177449
4 9 15.79701026923739
4 10 3.888636081032701
4 11 14.86275905565939
4 12 18.69032507142466
4 13 16.18429186895597
4 14 3.435535747974833
4 15 7.484995393622644
4 16 10.21336547762147
4 17 18.85352723239694
4 18 3.997606727963684
4 19 7.705097106167013
4 20 2.118436433513383
4 21 9.320678325588196
5 0 8.866413300185812
5 1 8.76760170382554
5 2 20.22471363911368
5 3 11.6354499787388
5 4 1.70829772406285
5 5 0.0
5 6 5.992164288963524
5 7 14.34160193867009
5 8 14.80320113860846
5 9 16.34149533790576
5 10 2.674547649623675
5 11 16.51646782882077
5 12 20.3337424824963
5 13 17.87707074100883
5 14 2.68557074114992
5 15 8.02389324375348
5 16 11.70435025022128
5 17 19.04508223410118
5 18 2.40755038482527
5 19 9.313678803479338
5 20 3.647309416938064
5 21 8.866413300185812
6 0 7.289138830484967
6 1 9.892391259899663
6 2 18.33983375891959
6 3 10.88801302826373
6 4 4.945916729346805
6 5 5.992164288963524
6 6 0.0
6 7 10.74311567515367
6 8 11.23477537003468
6 9 11.08199153288723
6 10 6.037300102590216
6 11 14.40068752404023
6 12 18.16090544528702
6 13 15.03227167582489
6 14 4.968040384628703
6 15 3.174670008445557
6 16 11.43882504618392
6 17 14.59186967107095
6 18 7.067242771248098
6 19 8.51157940181916
6 20 5.55223214385838
6 21 7.289138830484967
7 0 5.956548091524692
7 1 20.62474524475254
7 2 27.85835345200157
7 3 21.4053618805383
7 4 14.39017297039418
7 5 14.34160193867009
7 6 10.74311567515367
7 7 0.0
7 8 0.4918700301819793
7 9 5.598992335159324
7 10 12.25757087258804
7 11 24.01687725483196
7 12 27.46280156030158
7 13 23.98015364515855
7 14 11.73141943982848
7 15 7.579111125304646
7 16 22.05156047992133
7 17 5.143145609987037
7 18 13.45452876452753
7 19 19.13732612153183
7 20 15.84740390429087
7 21 5.956548091524692
8 0 6.34898025827802
8 1 21.116614992602
8 2 28.30953011586003
8 3 21.88984565420963
8 4 14.86845002177449
8 5 14.80320113860846
8 6 11.23477537003468
8 7 0.4918700301819793
8 8 0.0
8 9 5.70310623853381
8 10 12.69477610856615
8 11 24.47445585459848
8 12 27.90743082651298
8 13 24.41805831309513
8 14 12.1846183360162
8 15 8.070184941098738
8 16 22.53859719981125
8 17 4.829718647196811
8 18 13.88357375013457
8 19 19.62526122146108
8 20 16.33475530222259
8 21 6.34898025827802
9 0 9.943304564944311
9 1 20.43965561293266
9 2 25.20951860760812
9 3 20.20498249713993
9 4 15.79701026923739
9 5 16.34149533790576
9 6 11.08199153288723
9 7 5.598992335159324
9 8 5.70310623853381
9 9 0.0
9 10 14.96858490256843
9 11 21.62435945927898
9 12 24.65397142256525
9 13 21.07869380823117
9 14 14.13442830965963
9 15 8.33690893756898
9 16 21.01733856446101
9 17 4.684962497580534
9 18 16.24609360730635
9 19 18.28981024277862
9 20 16.6333623149671
9 21 9.943304564944311
10 0 6.498944033040661
10 1 11.31709502484766
10 2 22.37934154693815
10 3 13.93051353182024
10 4 3.888636081032701
10 5 2.674547649623675
10 6 6.037300102590216
10 7 12.25757087258804
10 8 12.69477610856615
10 9 14.96858490256843
10 10 0.0
10 11 18.57108866259484
10 12 22.41319918954216
10 13 19.73204593451668
10 14 1.070859806928952
10 15 6.977661568089913
10 16 14.09674993707612
10 17 17.17021925739679
10 18 1.277583815374545
10 19 11.52458563696605
10 20 6.007027179958008
10 21 6.498944033040661
11 0 21.68323197752581
11 1 9.073973717675365
11 2 3.939598765932755
11 3 5.301964605927638
11 4 14.86275905565939
11 5 16.51646782882077
11 6 14.40068752404023
11 7 24.01687725483196
11 8 24.47445585459848
11 9 21.62435945927898
11 10 18.57108866259484
11 11 0.0
11 12 3.843815054087813
11 13 2.354180218772786
11 14 17.78929904529877
11 15 16.9927338319748
11 16 5.796073995732272
11 17 26.22468911025108
11 18 18.85981899497946
11 19 7.256166823749228
11 20 12.89410484027702
11 21 21.68323197752581
12 0 25.42325363490667
12 1 12.56759255800678
12 2 0.9832050628533323
12 3 8.907595170160647
12 4 18.69032507142466
12 5 20.3337424824963
12 6 18.16090544528702
12 7 27.46280156030158
12 8 27.90743082651298
12 9 24.65397142256525
12 10 22.41319918954216
12 11 3.843815054087813
12 12 0.0
12 13 3.576961965771465
12 14 21.63302409704012
12 15 20.64316168851924
12 16 9.206204410845775
12 17 29.31625228829551
12 18 22.68792107623309
12 19 11.03841785824618
12 20 16.70019488871497
12 21 25.42325363490667
13 0 22.21687645435811
13 1 11.06265758252945
13 2 4.219612872886063
13 3 7.285942767359201
13 4 16.18429186895597
13 5 17.87707074100883
13 6 15.03227167582489
13 7 23.98015364515855
13 8 24.41805831309513
13 9 21.07869380823117
13 10 19.73204593451668
13 11 2.354180218772786
13 12 3.576961965771465
13 13 0.0
13 14 18.87430681311142
13 15 17.33208612188118
13 16 7.920026104270343
13 17 25.74350708215734
13 18 20.14853813485419
13 19 8.881134012638004
13 20 14.33506494224084
13 21 22.21687645435811
14 0 6.180911070432864
14 1 10.88401910627244
14 2 21.63269699299122
14 3 13.2844052432527
14 4 3.435535747974833
14 5 2.68557074114992
14 6 4.968040384628703
14 7 11.73141943982848
14 8 12.1846183360162
14 9 14.13442830965963
14 10 1.070859806928952
14 11 17.78929904529877
14 12 21.63302409704012
14 13 18.87430681311142
14 14 0.0
14 15 6.016725670873295
14 16 13.51172286291784
14 17 16.5378749252
14 18 2.22880000679866
14 19 10.84849049848249
14 20 5.510391012401695
14 21 6.180911070432864
15 0 5.065590765049627
15 1 13.06704018118959
15 2 20.91630530069632
15 3 13.90592402692242
15 4 7.484995393622644
15 5 8.02389324375348
15 6 3.174670008445557
15 7 7.579111125304646
15 8 8.070184941098738
15 9 8.33690893756898
15 10 6.977661568089913
15 11 16.9927338319748
15 12 20.64316168851924
15 13 17.33208612188118
15 14 6.016725670873295
15 15 0.0
15 16 14.51227540648592
15 17 11.50142950678674
15 18 8.228750098484262
15 19 11.58843917826038
15 20 8.543154539136125
15 21 5.065590765049627
16 0 18.47366251490791
16 1 3.363389609342014
16 2 8.86854460186494
16 3 0.9754936256516048
16 4 10.21336547762147
16 5 11.70435025022128
16 6 11.43882504618392
16 7 22.05156047992133
16 8 22.53859719981125
16 9 21.01733856446101
16 10 14.09674993707612
16 11 5.796073995732272
16 12 9.206204410845775
16 13 7.920026104270343
16 14 13.51172286291784
16 15 14.51227540648592
16 16 0.0
16 17 25.26370865256667
16 18 14.11168419518233
16 19 2.927727963429299
16 20 8.101324269224026
16 21 18.47366251490791
17 0 11.05942136199545
17 1 24.35601911535298
17 2 29.85584856853703
17 3 24.50016647033618
17 4 18.85352723239694
17 5 19.04508223410118
17 6 14.59186967107095
17 7 5.143145609987037
17 8 4.829718647196811
17 9 4.684962497580534
17 10 17.17021925739679
17 11 26.22468911025108
17 12 29.31625228829551
17 13 25.74350708215734
17 14 16.5378749252
17 15 11.50142950678674
17 16 25.26370865256667
17 17 0.0
17 18 18.40468170596654
17 19 22.4468672423523
17 20 20.04421468978137
17 21 11.05942136199545
18 0 7.619839910409776
18 1 11.15467980214357
18 2 22.5994467322166
18 3 14.03340033177451
18 4 3.997606727963684
18 5 2.40755038482527
18 6 7.067242771248098
18 7 13.45452876452753
18 8 13.88357375013457
18 9 16.24609360730635
18 10 1.277583815374545
18 11 18.85981899497946
18 12 22.68792107623309
18 13 20.14853813485419
18 14 2.22880000679866
18 15 8.228750098484262
18 16 14.11168419518233
18 17 18.40468170596654
18 18 0.0
18 19 11.69137968407415
18 20 6.039772120763285
18 21 7.619839910409776
19 0 15.58343426468172
19 1 2.966334135053448
19 2 10.91106760610289
19 3 2.461802241591377
19 4 7.705097106167013
19 5 9.313678803479338
19 6 8.51157940181916
19 7 19.13732612153183
19 8 19.62526122146108
19 9 18.28981024277862
19 10 11.52458563696605
19 11 7.256166823749228
19 12 11.03841785824618
19 13 8.881134012638004
19 14 10.84849049848249
19 15 11.58843917826038
19 16 2.927727963429299
19 17 22.4468672423523
19 18 11.69137968407415
19 19 0.0
19 20 5.669532285907228
19 21 15.58343426468172
20 0 11.13999356554134
20 1 5.377441983512426
20 2 16.57947920900459
20 3 7.993795372181544
20 4 2.118436433513383
20 5 3.647309416938064
20 6 5.55223214385838
20 7 15.84740390429087
20 8 16.33475530222259
20 9 16.6333623149671
20 10 6.007027179958008
20 11 12.89410484027702
20 12 16.70019488871497
20 13 14.33506494224084
20 14 5.510391012401695
20 15 8.543154539136125
20 16 8.101324269224026
20 17 20.04421468978137
20 18 6.039772120763285
20 19 5.669532285907228
20 20 0.0
20 21 11.13999356554134
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
