0.016667 0.016667 0.666667 20 20
20
 8.8  8.8
7 20 69.4634200753902
7 21 33.93420780515455
8 0 14.34876835108909
8 1 23.4710819914737
8 2 48.97199984964714
8 3 24.43012183793077
8 4 23.54165972627209
8 5 5.971367821311177
8 6 26.12758091006757
8 7 19.58543945406545
8 8 0.0
8 9 46.32338013078078
8 10 25.82123800122027
8 11 26.87944954816424
8 12 23.77714585750688
8 13 25.41868487554159
8 14 12.09083580957721
8 15 32.57184874344583
8 16 14.0170257579465
8 17 8.911995585988922
8 18 15.27620510110606
8 19 11.45437788137055
8 20 49.87798062132475
8 21 14.34876835108909
9 0 31.9746117796917
9 1 28.13229813930708
9 2 2.648619718866354
9 3 21.89325829285002
9 4 33.0075031548747
9 5 48.51201230946961
9 6 20.19579922071322
9 7 65.90881958484624
9 8 46.32338013078078
9 9 0.0
9 10 21.4621421295605
9 11 26.64393058261655
9 12 22.54623427327391
9 13 38.7245283041442
9 14 49.59254432120357
9 15 40.11769217204845
9 16 47.66635437283428
9 17 41.25138454479186
9 18 32.90204852970867
9 19 57.69146554723206
9 20 7.005399509456037
9 21 31.9746117796917
10 0 17.12496447285328
10 1 6.670156009746576
10 2 23.15076184842686
10 3 3.888883836710491
10 4 12.5053610253142
10 5 28.0098701799091
10 6 4.626342908847291
10 7 45.40667745528574
10 8 25.82123800122027
10 9 21.4621421295605
10 10 0.0
10 11 5.181788453056042
10 12 8.9959078562866
10 13 18.22238617458369
10 14 29.09040219164306
10 15 18.65555004248794
10 16 27.16421224327378
10 17 20.74924241523135
10 18 12.39990640014816
10 19 37.18932341767155
10 20 24.05674262010447
10 21 17.12496447285328
11 0 22.30675292590931
11 1 3.408367556690533
11 2 27.3725503014829
11 3 9.070672289766533
11 4 13.56357257225816
11 5 29.06808172685306
11 6 9.808131361903333
11 7 46.4648890022297
11 8 26.87944954816424
11 9 26.64393058261655
11 10 5.181788453056042
11 11 0.0
11 12 14.17769630934264
11 13 19.28059772152765
11 14 30.14861373858702
11 15 16.86760080471839
11 16 28.22242379021773
11 17 21.80745396217531
11 18 13.45811794709212
11 19 38.24753496461551
11 20 22.99853107316051
11 21 22.30675292590931
12 0 9.42837750641779
12 1 15.66606386603317
12 2 25.19485399214026
12 3 5.107024019576108
12 4 18.6212688816008
12 5 25.9657780361957
12 6 4.369564947439309
12 7 43.36258531157234
12 8 23.77714585750688
12 9 22.54623427327391
12 10 8.9959078562866
12 11 14.17769630934264
12 12 0.0
12 13 20.49829403087029
12 14 27.04631004792966
12 15 27.65145789877454
12 16 25.12012009956037
12 17 18.70515027151795
12 18 10.83581425643476
12 19 35.14523127395815
12 20 26.10083476381787
12 21 9.42837750641779
13 0 28.62735064743696
13 1 15.87223016483711
13 2 41.37314802301055
13 3 16.83127001129418
13 4 5.717025149269491
13 5 19.44731705423041
13 6 18.52872908343098
13 7 27.18429128070204
13 8 25.41868487554159
13 9 38.7245283041442
13 10 18.22238617458369
13 11 19.28059772152765
13 12 20.49829403087029
13 13 0.0
13 14 13.32784906596437
13 15 7.153163867904252
13 16 11.40165911759509
13 17 16.50668928955266
13 18 10.14247977443553
13 19 18.96693724308786
13 20 42.27912879468816
13 21 28.62735064743696
14 0 17.61793254151187
14 1 26.74024618189648
14 2 52.24116404006993
14 3 27.69928602835355
14 4 16.58504116632886
14 5 6.119467988266036
14 6 29.39674510049035
14 7 16.31627526364267
14 8 12.09083580957721
14 9 49.59254432120357
14 10 29.09040219164306
14 11 30.14861373858702
14 12 27.04631004792966
14 13 13.32784906596437
14 14 0.0
14 15 20.48101293386863
14 16 2.406189948369286
14 17 8.341159776411708
14 18 16.6904957914949
14 19 8.09892122602849
14 20 53.14714481174753
14 21 17.61793254151187
15 0 35.78051451534122
15 1 13.45923324802786
15 2 40.84631189091481
15 3 22.54443387919843
15 4 9.030189017173742
15 5 26.60048092213466
15 6 23.28189295133523
15 7 29.59728819751129
15 8 32.57184874344583
15 9 40.11769217204845
15 10 18.65555004248794
15 11 16.86760080471839
15 12 27.65145789877454
15 13 7.153163867904252
15 14 20.48101293386863
15 15 0.0
15 16 18.55482298549934
15 17 23.65985315745692
15 18 17.29564364233978
15 19 22.65993415989711
15 20 39.86613187787891
15 21 35.78051451534122
16 0 17.22569152984188
16 1 24.8140562335272
16 2 50.31497409170063
16 3 25.77309607998426
16 4 14.65885121795958
16 5 8.045657936635322
16 6 27.47055515212107
16 7 18.24246521201196
16 8 14.0170257579465
16 9 47.66635437283428
16 10 27.16421224327378
16 11 28.22242379021773
16 12 25.12012009956037
16 13 11.40165911759509
16 14 2.406189948369286
16 15 18.55482298549934
16 16 0.0
16 17 6.414969828042421
16 18 14.76430584312561
16 19 10.02511117439778
16 20 51.22095486337825
16 21 17.22569152984188
17 0 12.1206613578843
17 1 18.39908640548478
17 2 43.90000426365821
17 3 19.35812625194184
17 4 14.62966414028317
17 5 7.260627764677745
17 6 21.05558532407865
17 7 24.65743504005438
17 8 8.911995585988922
17 9 41.25138454479186
17 10 20.74924241523135
17 11 21.80745396217531
17 12 18.70515027151795
17 13 16.50668928955266
17 14 8.341159776411708
17 15 23.65985315745692
17 16 6.414969828042421
17 17 0.0
17 18 8.34933601508319
17 19 16.4400810024402
17 20 44.80598503533582
17 21 12.1206613578843
18 0 18.48487087300144
18 1 10.04975039040159
18 2 35.55066824857502
18 3 11.00879023685865
18 4 8.265454625166036
18 5 15.60996377976094
18 6 12.70624930899545
18 7 33.00677105513757
18 8 15.27620510110606
18 9 32.90204852970867
18 10 12.39990640014816
18 11 13.45811794709212
18 12 10.83581425643476
18 13 10.14247977443553
18 14 16.6904957914949
18 15 17.29564364233978
18 16 14.76430584312561
18 17 8.34933601508319
18 18 0.0
18 19 24.78941701752339
18 20 36.45664902025263
18 21 18.48487087300144
19 0 25.71685376754036
19 1 34.83916740792498
19 2 60.34008526609841
19 3 35.79820725438204
19 4 24.68396239235735
19 5 9.179453237762454
19 6 37.49566632651884
19 7 8.217354037614182
19 8 11.45437788137055
19 9 57.69146554723206
19 10 37.18932341767155
19 11 38.24753496461551
19 12 35.14523127395815
19 13 18.96693724308786
19 14 8.09892122602849
19 15 22.65993415989711
19 16 10.02511117439778
19 17 16.4400810024402
19 18 24.78941701752339
19 19 0.0
19 20 61.24606603777602
19 21 25.71685376754036
20 0 35.52921227023566
20 1 26.40689862985105
20 2 7.73401922832239
20 3 25.44785878339398
20 4 36.56210364541867
20 5 52.06661280001356
20 6 23.75039971125718
20 7 69.4634200753902
20 8 49.87798062132475
20 9 7.005399509456037
20 10 24.05674262010447
20 11 22.99853107316051
20 12 26.10083476381787
20 13 42.27912879468816
20 14 53.14714481174753
20 15 39.86613187787891
20 16 51.22095486337825
20 17 44.80598503533582
20 18 36.45664902025263
20 19 61.24606603777602
20 20 0.0
20 21 35.52921227023566
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 18.01977198711169
0 2 24.74298347464499
0 3 11.7649377119713
0 4 18.92943183049661
0 5 13.37457724667773
0 6 12.14405134828951
0 7 24.52097206057653
0 8 10.39669873635254
0 9 22.81651713658156
0 10 14.57535536564492
0 11 18.09156153238709
0 12 8.802722984363173
0 13 20.79767508855721
0 14 16.499489320563
0 15 25.48582047595981
0 16 16.47657783477369
0 17 10.79279724371337
0 18 13.08721876711815
0 19 20.51835480724764
0 20 25.19369298454427
0 21 0.0
1 0 18.01977198711169
1 1 0.0
1 2 27.23278714367613
1 3 7.497102103685146
1 4 7.478683894651715
1 5 20.8808727796392
1 6 8.205725876553602
1 7 32.64314337088933
1 8 22.0759349451656
1 9 25.62863368233506
1 10 5.000710672719744
1 11 2.629848606413451
1 12 11.07969386185199
1 13 11.73196783944465
1 14 19.83956030739618
1 15 12.74363821176847
1 16 18.15068571054527
1 17 15.40810462729191
1 18 8.03729537299759
1 19 25.70003975602275
1 20 23.91307321281845
1 21 18.01977198711169
2 0 24.74298347464499
2 1 27.23278714367613
2 2 0.0
2 3 21.64789268147958
2 4 33.79071450194794
2 5 37.55232329383796
2 6 20.37616609389611
2 7 49.24013984255288
2 8 35.11925048782122
2 9 1.942430579182763
2 10 22.67584271395634
2 11 24.87305056512735
2 12 20.11075383419485
2 13 37.72907102642763
2 14 39.64772768943613
2 15 39.91437441140676
2 16 38.9134108982287
2 17 33.3360520918874
2 18 30.15363981242298
2 19 44.6285329505863
2 20 5.506171745537457
2 21 24.74298347464499
3 0 11.7649377119713
3 1 7.497102103685146
3 2 21.64789268147958
3 3 0.0
3 4 12.37257558157967
3 5 19.03955859535369
3 6 1.308665959031637
3 7 31.42047508865565
3 8 18.67324157552554
3 9 19.85112296199724
3 10 2.920498388562595
3 11 6.643654943645702
3 12 3.640609287436503
3 13 16.12735010399499
3 14 19.64062311229162
3 15 18.92271251645358
3 16 18.4413865616339
3 17 13.71096663536949
3 18 8.62389881172365
3 19 25.31356812820829
3 20 19.48426488124866
3 21 11.7649377119713
4 0 18.92943183049661
4 1 7.478683894651715
4 2 33.79071450194794
4 3 12.37257558157967
4 4 0.0
4 5 16.56962524848483
4 6 13.55084541133141
4 7 27.08260475926114
4 8 19.12488329774913
4 9 32.06187858597347
4 10 11.15866544979921
4 11 10.09246843264419
4 12 15.10281101937688
4 13 4.254856047410417
4 14 14.25105187100192
4 15 6.799298355226795
4 16 12.36124126576406
4 17 11.87410319199959
4 18 5.845034680763132
4 19 19.82986781538849
4 20 30.95751232711557
4 21 18.92943183049661
5 0 13.37457724667773
5 1 20.8808727796392
5 2 37.55232329383796
5 3 19.03955859535369
5 4 16.56962524848483
5 5 0.0
5 6 20.15962487011841
5 7 12.3854246445898
5 8 4.497073741389103
5 9 35.60990268372638
5 10 20.58731106990086
5 11 22.55287271855363
5 12 18.37561130453093
5 13 15.39469037951497
5 14 4.394054954583216
5 15 20.69344485604344
5 16 5.720478519282161
5 17 5.5391338306455
5 18 12.85011606968803
5 19 7.155928327529574
5 20 37.10347598682434
5 21 13.37457724667773
6 0 12.14405134828951
6 1 8.205725876553602
6 2 20.37616609389611
6 3 1.308665959031637
6 4 13.55084541133141
6 5 20.15962487011841
6 6 0.0
6 7 32.54504946266334
6 8 19.60808204327359
6 9 18.59185899209017
6 10 3.278482475783776
6 11 6.955743930785013
6 12 3.508392991541587
6 13 17.3702288887322
6 14 20.8807752654858
6 15 20.02202990038372
6 16 19.71010642827219
6 17 14.89094569288612
6 18 9.931866699966225
6 19 26.52180498791896
6 20 18.17578395733689
6 21 12.14405134828951
7 0 24.52097206057653
7 1 32.64314337088933
7 2 49.24013984255288
7 3 31.42047508865565
7 4 27.08260475926114
7 5 12.3854246445898
7 6 32.54504946266334
7 7 0.0
7 8 14.12568945748293
7 9 47.30630071399782
7 10 32.87401294429844
7 11 34.56094941681621
7 12 30.66990109440603
7 13 24.50054377604778
7 14 12.89855931209504
7 15 29.12124434114948
7 16 14.73844703085942
7 17 17.78712964944685
7 18 24.67873413186057
7 19 7.320572902941059
7 20 49.21987603363411
7 21 24.52097206057653
8 0 10.39669873635254
8 1 22.0759349451656
8 2 35.11925048782122
8 3 18.67324157552554
8 4 19.12488329774913
8 5 4.497073741389103
8 6 19.60808204327359
8 7 14.12568945748293
8 8 0.0
8 9 33.18731157980262
8 10 20.74125962242824
8 11 23.31567864071963
8 12 17.16920078503192
8 13 18.75969202685994
8 14 8.85651582390325
8 15 24.0952531199358
8 16 9.956921987084032
8 17 7.250820800053507
8 18 14.37870968197418
8 19 10.81493046858761
8 20 35.27112863583323
8 21 10.39669873635254
9 0 22.81651713658156
9 1 25.62863368233506
9 2 1.942430579182763
9 3 19.85112296199724
9 4 32.06187858597347
9 5 35.60990268372638
9 6 18.59185899209017
9 7 47.30630071399782
9 8 33.18731157980262
9 9 0.0
9 10 20.98763179458507
9 11 23.32343749742843
9 12 18.21729503605708
9 13 35.96004184294832
9 14 37.71617440670317
9 15 38.26196895681564
9 16 36.9935039348319
9 17 31.40491356374432
9 18 28.3142251928574
9 19 42.68696450279684
9 20 5.554764033442927
9 21 22.81651713658156
10 0 14.57535536564492
10 1 5.000710672719744
10 2 22.67584271395634
10 3 2.920498388562595
10 4 11.15866544979921
10 5 20.58731106990086
10 6 3.278482475783776
10 7 32.87401294429844
10 8 20.74125962242824
10 9 20.98763179458507
10 10 0.0
10 11 3.739702077058442
10 12 6.52321511414386
10 13 15.23745788517417
10 14 20.61048051889329
10 15 17.29112975041836
10 16 19.20813073593621
10 17 15.09261591760229
10 18 8.820629913719296
10 19 26.42556018884737
10 20 19.84596020193903
10 21 14.57535536564492
11 0 18.09156153238709
11 1 2.629848606413451
11 2 24.87305056512735
11 3 6.643654943645702
11 4 10.09246843264419
11 5 22.55287271855363
11 6 6.955743930785013
11 7 34.56094941681621
11 8 23.31567864071963
11 9 23.32343749742843
11 10 3.739702077058442
11 11 0.0
11 12 10.26234283263364
11 13 14.34732386295015
11 14 21.88653103809085
11 15 15.26529083044583
11 16 20.27711011837307
11 17 17.0194228713048
11 18 9.892616466440575
11 19 27.76223106055019
11 20 21.38462454936514
11 21 18.09156153238709
12 0 8.802722984363173
12 1 11.07969386185199
12 2 20.11075383419485
12 3 3.640609287436503
12 4 15.10281101937688
12 5 18.37561130453093
12 6 3.508392991541587
12 7 30.66990109440603
12 8 17.16920078503192
12 9 18.21729503605708
12 10 6.52321511414386
12 11 10.26234283263364
12 12 0.0
12 13 18.46506506792362
12 14 19.78532496831282
12 15 21.84132011310303
12 16 18.89138958046436
12 17 13.52434018891453
12 18 10.35581425643476
12 19 25.13363847246022
12 20 18.85569266409809
12 21 8.802722984363173
13 0 20.79767508855721
13 1 11.73196783944465
13 2 37.72907102642763
13 3 16.12735010399499
13 4 4.254856047410417
13 5 15.39469037951497
13 6 17.3702288887322
13 7 24.50054377604778
13 8 18.75969202685994
13 9 35.96004184294832
13 10 15.23745788517417
13 11 14.34732386295015
13 12 18.46506506792362
13 13 0.0
13 14 12.16029055722326
13 15 5.338085211085613
13 16 10.24583047089265
13 17 11.80795904808982
13 18 8.26955762718129
13 19 17.18113355231532
13 20 35.081341902905
13 21 20.79767508855721
14 0 16.499489320563
14 1 19.83956030739618
14 2 39.64772768943613
14 3 19.64062311229162
14 4 14.25105187100192
14 5 4.394054954583216
14 6 20.8807752654858
14 7 12.89855931209504
14 8 8.85651582390325
14 9 37.71617440670317
14 10 20.61048051889329
14 11 21.88653103809085
14 12 19.78532496831282
14 13 12.16029055722326
14 14 0.0
14 15 17.26060826487409
14 16 1.926189948369286
14 17 6.311892409679187
14 18 12.01497455863565
14 19 5.875717537032992
14 20 38.62750463870356
14 21 16.499489320563
15 0 25.48582047595981
15 1 12.74363821176847
15 2 39.91437441140676
15 3 18.92271251645358
15 4 6.799298355226795
15 5 20.69344485604344
15 6 20.02202990038372
15 7 29.12124434114948
15 8 24.0952531199358
15 9 38.26196895681564
15 10 17.29112975041836
15 11 15.26529083044583
15 12 21.84132011310303
15 13 5.338085211085613
15 14 17.26060826487409
15 15 0.0
15 16 15.38202621658211
15 17 17.09079870353725
15 18 12.46522888597028
15 19 21.865203440056
15 20 36.64513880637924
15 21 25.48582047595981
16 0 16.47657783477369
16 1 18.15068571054527
16 2 38.9134108982287
16 3 18.4413865616339
16 4 12.36124126576406
16 5 5.720478519282161
16 6 19.71010642827219
16 7 14.73844703085942
16 8 9.956921987084032
16 9 36.9935039348319
16 10 19.20813073593621
16 11 20.27711011837307
16 12 18.89138958046436
16 13 10.24583047089265
16 14 1.926189948369286
16 15 15.38202621658211
16 16 0.0
16 17 5.79711872188641
16 18 10.47783994074143
16 19 7.577266019534555
16 20 37.65306189751184
16 21 16.47657783477369
17 0 10.79279724371337
17 1 15.40810462729191
17 2 33.3360520918874
17 3 13.71096663536949
17 4 11.87410319199959
17 5 5.5391338306455
17 6 14.89094569288612
17 7 17.78712964944685
17 8 7.250820800053507
17 9 31.40491356374432
17 10 15.09261591760229
17 11 17.0194228713048
17 12 13.52434018891453
17 13 11.80795904808982
17 14 6.311892409679187
17 15 17.09079870353725
17 16 5.79711872188641
17 17 0.0
17 18 7.42342827287611
17 19 11.66229929145437
17 20 32.37996994736857
17 21 10.79279724371337
18 0 13.08721876711815
18 1 8.03729537299759
18 2 30.15363981242298
18 3 8.62389881172365
18 4 5.845034680763132
18 5 12.85011606968803
18 6 9.931866699966225
18 7 24.67873413186057
18 8 14.37870968197418
18 9 28.3142251928574
18 10 8.820629913719296
18 11 9.892616466440575
18 12 10.35581425643476
18 13 8.26955762718129
18 14 12.01497455863565
18 15 12.46522888597028
18 16 10.47783994074143
18 17 7.42342827287611
18 18 0.0
18 19 17.8879856732696
18 20 28.1002993223893
18 21 13.08721876711815
19 0 20.51835480724764
19 1 25.70003975602275
19 2 44.6285329505863
19 3 25.31356812820829
19 4 19.82986781538849
19 5 7.155928327529574
19 6 26.52180498791896
19 7 7.320572902941059
19 8 10.81493046858761
19 9 42.68696450279684
19 10 26.42556018884737
19 11 27.76223106055019
19 12 25.13363847246022
19 13 17.18113355231532
19 14 5.875717537032992
19 15 21.865203440056
19 16 7.577266019534555
19 17 11.66229929145437
19 18 17.8879856732696
19 19 0.0
19 20 43.97228850545656
19 21 20.51835480724764
20 0 25.19369298454427
20 1 23.91307321281845
20 2 5.506171745537457
20 3 19.48426488124866
20 4 30.95751232711557
20 5 37.10347598682434
20 6 18.17578395733689
20 7 49.21987603363411
20 8 35.27112863583323
20 9 5.554764033442927
20 10 19.84596020193903
20 11 21.38462454936514
20 12 18.85569266409809
20 13 35.081341902905
20 14 38.62750463870356
20 15 36.64513880637924
20 16 37.65306189751184
20 17 32.37996994736857
20 18 28.1002993223893
20 19 43.97228850545656
20 20 0.0
20 21 25.19369298454427
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
