0.016667 0.016667 0.666667 20 20
20
 8.8  8.8
8 9 40.18877827196256
8 10 2.750186195577899
8 11 10.31789976913701
8 12 7.880626803418868
8 13 28.26273927141423
8 14 45.11708702443787
8 15 25.50333850491272
8 16 39.66378506343866
8 17 27.7966785461222
8 18 40.40743683313399
8 19 46.30775853906568
8 20 53.58219796912819
8 21 19.79417034754795
9 0 20.39460792441463
9 1 15.94300249149817
9 2 20.84697291149945
9 3 42.51572223592419
9 4 37.44132834413047
9 5 19.49142239327514
9 6 1.506762728236705
9 7 7.839253255373976
9 8 40.18877827196256
9 9 0.0
9 10 38.61896446754047
9 11 49.31833734600369
9 12 32.3081514685437
9 13 21.52603900054833
9 14 16.4483087524753
9 15 29.56543976704985
9 16 8.59500679147609
9 17 12.39209972584037
9 18 2.181341438828577
9 19 6.118980267103113
9 20 17.71341969716562
9 21 20.39460792441463
10 0 18.22435654312584
10 1 33.2359619760423
10 2 27.79672153021068
10 3 4.614529145364582
10 4 1.177636123409996
10 5 19.12754207426533
10 6 37.75220173930376
10 7 35.41821772291444
10 8 2.750186195577899
10 9 38.61896446754047
10 10 0.0
10 11 12.82062712153678
10 12 9.670812998996766
10 13 31.01292546699213
10 14 43.54727322001577
10 15 28.25352470049062
10 16 38.09397125901656
10 17 26.2268647417001
10 18 38.83762302871189
10 19 44.73794473464358
10 20 52.01238416470608
10 21 18.22435654312584
11 0 28.92372942158906
11 1 43.93533485450551
11 2 28.47136443450423
11 3 9.037384889920508
11 4 13.22955015869509
11 5 29.82691495272855
11 6 48.45157461776698
11 7 46.11759060137766
11 8 10.31789976913701
11 9 49.31833734600369
11 10 12.82062712153678
11 11 0.0
11 12 17.01018587745998
11 13 27.79229834545535
11 14 54.24664609847898
11 15 19.75289757895384
11 16 48.79334413747977
11 17 36.92623762016331
11 18 49.5369959071751
11 19 55.4373176131068
11 20 62.7117570431693
11 21 28.92372942158906
12 0 11.91354354412908
12 1 26.92514897704553
12 2 18.12590853121391
12 3 10.20757076738049
12 4 9.933176875586769
12 5 12.81672907526856
12 6 31.441388740307
12 7 29.10740472391768
12 8 7.880626803418868
12 9 32.3081514685437
12 10 9.670812998996766
12 11 17.01018587745998
12 12 0.0
12 13 21.34211246799537
12 14 37.236460221019
12 15 18.58271170149385
12 16 31.78315826001979
12 17 19.91605174270333
12 18 32.52681002971512
12 19 38.42713173564682
12 20 45.70157116570932
12 21 11.91354354412908
13 0 31.30600304685075
13 1 16.14303650905016
13 2 3.216203936781458
13 3 27.22968323537586
13 4 31.27528934358214
13 5 12.8453833927268
13 6 20.65927627231163
13 7 28.54243010365489
13 8 28.26273927141423
13 9 21.52603900054833
13 10 31.01292546699213
13 11 27.79229834545535
13 12 21.34211246799537
13 13 0.0
13 14 37.15148560075622
13 15 8.039400766501512
13 16 29.298183639757
13 17 20.31107712244055
13 18 21.74469756171976
13 19 27.64501926765145
13 20 38.41659654544653
13 21 31.30600304685075
14 0 25.32291667688992
14 1 32.39131124397348
14 2 33.93528166397476
14 3 47.4440309883995
14 4 42.36963709660577
14 5 24.57973114575044
14 6 17.79507148071201
14 7 8.609055497101327
14 8 45.11708702443787
14 9 16.4483087524753
14 10 43.54727322001577
14 11 54.24664609847898
14 12 37.236460221019
14 13 37.15148560075622
14 14 0.0
14 15 34.65374851952514
14 16 7.853301960999214
14 17 17.48040847831567
14 18 18.62965019130388
14 19 11.76932848537219
14 20 8.465110944690316
14 21 25.32291667688992
15 0 28.54660228034924
15 1 24.18243727555167
15 2 8.718466855550394
15 3 24.47028246887434
15 4 28.51588857708062
15 5 10.34764631149573
15 6 28.69867703881314
15 7 26.36469302242382
15 8 25.50333850491272
15 9 29.56543976704985
15 10 28.25352470049062
15 11 19.75289757895384
15 12 18.58271170149385
15 13 8.039400766501512
15 14 34.65374851952514
15 15 0.0
15 16 29.04044655852593
15 17 17.81334004120948
15 18 29.78409832822127
15 19 35.68442003415296
15 20 42.95885946421546
15 21 28.54660228034924
16 0 19.86961471589071
16 1 24.53800928297426
16 2 26.08197970297554
16 3 41.99072902740028
16 4 36.91633513560657
16 5 18.96642918475122
16 6 9.941769519712793
16 7 2.675753536102111
16 8 39.66378506343866
16 9 8.59500679147609
16 10 38.09397125901656
16 11 48.79334413747977
16 12 31.78315826001979
16 13 29.298183639757
16 14 7.853301960999214
16 15 29.04044655852593
16 16 0.0
16 17 11.86710651731645
16 18 10.77634823030467
16 19 6.643973475627026
16 20 13.91841290568953
16 21 19.86961471589071
17 0 10.99492592441021
17 1 15.55090276565781
17 2 17.09487318565909
17 3 30.12362251008383
17 4 25.0492286182901
17 5 7.73932266743477
17 6 11.52533699760366
17 7 9.191352981214342
17 8 27.7966785461222
17 9 12.39209972584037
17 10 26.2268647417001
17 11 36.92623762016331
17 12 19.91605174270333
17 13 20.31107712244055
17 14 17.48040847831567
17 15 17.81334004120948
17 16 11.86710651731645
17 17 0.0
17 18 12.61075828701179
17 19 18.51107999294348
17 20 25.78551942300598
17 21 10.99492592441021
18 0 20.61326648558604
18 1 13.7616610526696
18 2 21.06563147267087
18 3 42.73438079709561
18 4 37.65998690530189
18 5 19.71008095444656
18 6 1.101111681763963
18 7 10.02059469420255
18 8 40.40743683313399
18 9 2.181341438828577
18 10 38.83762302871189
18 11 49.5369959071751
18 12 32.52681002971512
18 13 21.74469756171976
18 14 18.62965019130388
18 15 29.78409832822127
18 16 10.77634823030467
18 17 12.61075828701179
18 18 0.0
18 19 6.860321705931693
18 20 19.8947611359942
18 21 20.61326648558604
19 0 26.51358819151774
19 1 20.62198275860128
19 2 26.96595317860256
19 3 48.63470250302731
19 4 43.56030861123359
19 5 25.61040266037825
19 6 6.985742995339819
19 7 9.319727011729137
19 8 46.30775853906568
19 9 6.118980267103113
19 10 44.73794473464358
19 11 55.4373176131068
19 12 38.42713173564682
19 13 27.64501926765145
19 14 11.76932848537219
19 15 35.68442003415296
19 16 6.643973475627026
19 17 18.51107999294348
19 18 6.860321705931693
19 19 0.0
19 20 13.0344394300625
19 21 26.51358819151774
20 0 33.78802762158024
20 1 33.65642218866379
20 2 35.20039260866507
20 3 55.90914193308981
20 4 50.83474804129609
20 5 32.88484209044076
20 6 19.06018242540232
20 7 16.59416644179164
20 8 53.58219796912819
20 9 17.71341969716562
20 10 52.01238416470608
20 11 62.7117570431693
20 12 45.70157116570932
20 13 38.41659654544653
20 14 8.465110944690316
20 15 42.95885946421546
20 16 13.91841290568953
20 17 25.78551942300598
20 18 19.8947611359942
20 19 13.0344394300625
20 20 0.0
20 21 33.78802762158024
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 21.56419855357491
0 2 19.86506290105307
0 3 15.90534629595182
0 4 12.05387117069711
0 5 13.06924294130856
0 6 16.18841273141914
0 7 12.3139392089251
0 8 14.16104929294843
0 9 16.25361430248169
0 10 12.88823234347499
0 11 22.45608352594789
0 12 10.98206800300523
0 13 22.15113950849335
0 14 18.37688460148677
0 15 21.2015643106627
0 16 14.12148943506745
0 17 9.615834169522575
0 18 17.15140952497622
0 19 19.21018361975158
0 20 24.41507065788405
0 21 0.0
1 0 21.56419855357491
1 1 0.0
1 2 10.98904513159614
1 3 30.68971900216147
1 4 29.41757620230418
1 5 11.49821980307752
1 6 10.80385664533455
1 7 16.88724264873324
1 8 29.69690712217713
1 9 11.89865631631136
1 10 29.94859019492846
1 11 32.48642488505469
1 12 22.3598336192399
1 13 11.90077492517816
1 14 24.03664061047276
1 15 17.15799183391748
1 16 17.68776630562484
1 17 12.06146800491978
1 18 10.50623437482618
1 19 16.69673291807727
1 20 27.25168604644973
1 21 21.56419855357491
2 0 19.86506290105307
2 1 10.98904513159614
2 2 0.0
2 3 22.8711814879422
2 4 23.0508666441267
2 5 6.875994989899937
2 6 18.16198204667176
2 7 21.82666980769253
2 8 22.37671073762907
2 9 19.24045868970264
2 10 23.32918142258822
2 11 22.74754928008582
2 12 15.1642206195766
2 13 2.324338456019766
2 14 30.13277689220273
2 15 6.173343237165279
2 16 23.3800398232614
2 17 13.48553984494768
2 18 18.41226743396362
2 19 24.68291019254605
2 20 34.72371038497822
2 21 19.86506290105307
3 0 15.90534629595182
3 1 30.68971900216147
3 2 22.8711814879422
3 3 0.0
3 4 4.588921559137255
3 5 19.19669848186718
3 6 29.97185508635917
3 7 27.8153788597383
3 8 1.8002601180125
3 9 30.41530801145247
3 10 3.840419435982469
3 11 7.998434158772744
3 12 8.33240633046643
3 13 24.31072244319703
3 14 34.2737380409978
3 15 19.57682992889979
3 16 29.72793314523801
3 17 21.85520239755257
3 18 30.83872497259424
3 19 34.41473260336351
3 20 40.31736090756324
3 21 15.90534629595182
4 0 12.05387117069711
4 1 29.41757620230418
4 2 23.0508666441267
4 3 4.588921559137255
4 4 0.0
4 5 18.19148917766114
4 6 27.20072091494622
4 7 24.28874171192878
4 8 2.883048650583566
4 9 27.51020384135941
4 10 0.8531300143880349
4 11 12.4945587414611
4 12 7.906247772418673
4 13 24.81370748613275
4 14 30.24661824196962
4 15 20.91871796046625
4 16 26.14120068788461
4 17 19.33491406758244
4 18 28.11516673396657
4 19 31.08238644123821
4 20 36.29855284287142
4 21 12.05387117069711
5 0 13.06924294130856
5 1 11.49821980307752
5 2 6.875994989899937
5 3 19.19669848186718
5 4 18.19148917766114
5 5 0.0
5 6 13.95119114575134
5 7 15.99661508780135
5 8 18.24932057172452
5 9 14.86035774978544
5 10 18.65371880916767
5 11 21.42701980104809
5 12 10.8734297525516
5 13 9.196291079688958
5 14 24.36298292264215
5 15 10.08000177538757
5 16 17.7541554570875
5 17 7.284811775270528
5 18 14.50360987356293
5 19 20.16263152219742
5 20 29.4558973841831
5 21 13.06924294130856
6 0 16.18841273141914
6 1 10.80385664533455
6 2 18.16198204667176
6 3 29.97185508635917
6 4 27.20072091494622
6 5 13.95119114575134
6 6 0.0
6 7 6.701879252863024
6 8 28.50915233852933
6 9 1.132485645213198
6 10 27.9383517136088
6 11 34.27032425056471
6 12 22.27671344530157
6 13 20.01844728846802
6 14 13.23343157442943
6 15 23.44221529672244
6 16 7.034045336351444
6 17 8.177553862753706
6 18 0.9681583030872574
6 19 6.523426394266521
6 20 16.83216202535148
6 21 16.18841273141914
7 0 12.3139392089251
7 1 16.88724264873324
7 2 21.82666980769253
7 3 27.8153788597383
7 4 24.28874171192878
7 5 15.99661508780135
7 6 6.701879252863024
7 7 0.0
7 8 26.15523564440667
7 9 5.987431474560923
7 10 25.10531312300288
7 11 33.42123120329627
7 12 21.20242419885441
7 13 23.98423078281844
7 14 8.372496038432143
7 15 26.07548312080866
7 16 1.966064647117916
7 17 8.72456708171311
7 18 7.48681009077952
7 19 6.958614694518879
7 20 13.6540382820997
7 21 12.3139392089251
8 0 14.16104929294843
8 1 29.69690712217713
8 2 22.37671073762907
8 3 1.8002601180125
8 4 2.883048650583566
8 5 18.24932057172452
8 6 28.50915233852933
8 7 26.15523564440667
8 8 0.0
8 9 28.91612770602437
8 10 2.23917836392073
8 11 9.611519893586916
8 12 7.416176716036491
8 13 23.9486979629032
8 14 32.51585269432504
8 15 19.53555215352416
8 16 28.05608659986806
8 17 20.44363310578469
8 18 29.39086728451287
8 19 32.80782112903911
8 20 38.56262929796322
8 21 14.16104929294843
9 0 16.25361430248169
9 1 11.89865631631136
9 2 19.24045868970264
9 3 30.41530801145247
9 4 27.51020384135941
9 5 14.86035774978544
9 6 1.132485645213198
9 7 5.987431474560923
9 8 28.91612770602437
9 9 0.0
9 10 28.26407024055604
9 11 34.91849731467673
9 12 22.849779977502
9 13 21.11861603732975
9 14 12.1415626666521
9 15 24.45500284902959
9 16 6.088914501555935
9 17 8.766923000978649
9 18 1.550171287168661
9 19 5.446777756120477
9 20 15.70268971470109
9 21 16.25361430248169
10 0 12.88823234347499
10 1 29.94859019492846
10 2 23.32918142258822
10 3 3.840419435982469
10 4 0.8531300143880349
10 5 18.65371880916767
10 6 27.9383517136088
10 7 25.10531312300288
10 8 2.23917836392073
10 9 28.26407024055604
10 10 0.0
10 11 11.80773178434112
10 12 8.165506254050369
10 13 25.03966500416247
10 14 31.09700086354422
10 15 20.97889376854303
10 16 26.96378113151834
10 17 20.02970284563919
10 18 28.84777541983005
10 19 31.88408106963015
10 20 37.14904071395997
10 21 12.88823234347499
11 0 22.45608352594789
11 1 32.48642488505469
11 2 22.74754928008582
11 3 7.998434158772744
11 4 12.4945587414611
11 5 21.42701980104809
11 6 34.27032425056471
11 7 33.42123120329627
11 8 9.611519893586916
11 9 34.91849731467673
11 10 11.80773178434112
11 11 0.0
11 12 12.23249264443457
11 13 23.48799231961788
11 14 40.6334184773764
11 15 17.72500057048122
11 16 35.3845384333943
11 17 26.15374015591811
11 18 35.02872077441618
11 19 39.52840910831096
11 20 46.59284660290493
11 21 22.45608352594789
12 0 10.98206800300523
12 1 22.3598336192399
12 2 15.1642206195766
12 3 8.33240633046643
12 4 7.906247772418673
12 5 10.8734297525516
12 6 22.27671344530157
12 7 21.20242419885441
12 8 7.416176716036491
12 9 22.849779977502
12 10 8.165506254050369
12 11 12.23249264443457
12 12 0.0
12 13 16.90768632706829
12 14 28.60498425661506
12 15 13.28231232990604
12 16 23.16752271469266
12 17 14.10163378658338
12 18 23.08622244322488
12 19 27.32184486982576
12 20 34.49762030579448
12 21 10.98206800300523
13 0 22.15113950849335
13 1 11.90077492517816
13 2 2.324338456019766
13 3 24.31072244319703
13 4 24.81370748613275
13 5 9.196291079688958
13 6 20.01844728846802
13 7 23.98423078281844
13 8 23.9486979629032
13 9 21.11861603732975
13 10 25.03966500416247
13 11 23.48799231961788
13 12 16.90768632706829
13 13 0.0
13 14 32.24953796088483
13 15 6.010251961215696
13 16 25.48948301699773
13 17 15.74751886088377
13 18 20.19765158360624
13 19 26.53771834708911
13 20 36.70969548959079
13 21 22.15113950849335
14 0 18.37688460148677
14 1 24.03664061047276
14 2 30.13277689220273
14 3 34.2737380409978
14 4 30.24661824196962
14 5 24.36298292264215
14 6 13.23343157442943
14 7 8.372496038432143
14 8 32.51585269432504
14 9 12.1415626666521
14 10 31.09700086354422
14 11 40.6334184773764
14 12 28.60498425661506
14 13 32.24953796088483
14 14 0.0
14 15 34.44295418641391
14 16 6.760652851924582
14 17 17.08209453744235
14 18 13.58758019617175
14 19 8.36465156633375
14 20 6.052214842860876
14 21 18.37688460148677
15 0 21.2015643106627
15 1 17.15799183391748
15 2 6.173343237165279
15 3 19.57682992889979
15 4 20.91871796046625
15 5 10.08000177538757
15 6 23.44221529672244
15 7 26.07548312080866
15 8 19.53555215352416
15 9 24.45500284902959
15 10 20.97889376854303
15 11 17.72500057048122
15 12 13.28231232990604
15 13 6.010251961215696
15 14 34.44295418641391
15 15 0.0
15 16 27.81775092195988
15 17 17.36353868130915
15 18 23.82799675904847
15 19 29.87613544281423
15 20 39.47720365783416
15 21 21.2015643106627
16 0 14.12148943506745
16 1 17.68776630562484
16 2 23.3800398232614
16 3 29.72793314523801
16 4 26.14120068788461
16 5 17.7541554570875
16 6 7.034045336351444
16 7 1.966064647117916
16 8 28.05608659986806
16 9 6.088914501555935
16 10 26.96378113151834
16 11 35.3845384333943
16 12 23.16752271469266
16 13 25.48948301699773
16 14 6.760652851924582
16 15 27.81775092195988
16 16 0.0
16 17 10.52607003223251
16 18 7.638150925955887
16 19 5.453331426038038
16 20 11.76579091544445
16 21 14.12148943506745
17 0 9.615834169522575
17 1 12.06146800491978
17 2 13.48553984494768
17 3 21.85520239755257
17 4 19.33491406758244
17 5 7.284811775270528
17 6 8.177553862753706
17 7 8.72456708171311
17 8 20.44363310578469
17 9 8.766923000978649
17 10 20.02970284563919
17 11 26.15374015591811
17 12 14.10163378658338
17 13 15.74751886088377
17 14 17.08209453744235
17 15 17.36353868130915
17 16 10.52607003223251
17 17 0.0
17 18 9.006459084483021
17 19 13.57158676794987
17 20 22.2789457278735
17 21 9.615834169522575
18 0 17.15140952497622
18 1 10.50623437482618
18 2 18.41226743396362
18 3 30.83872497259424
18 4 28.11516673396657
18 5 14.50360987356293
18 6 0.9681583030872574
18 7 7.48681009077952
18 8 29.39086728451287
18 9 1.550171287168661
18 10 28.84777541983005
18 11 35.02872077441618
18 12 23.08622244322488
18 13 20.19765158360624
18 14 13.58758019617175
18 15 23.82799675904847
18 16 7.638150925955887
18 17 9.006459084483021
18 18 0.0
18 19 6.398351746440883
18 20 16.87269764514211
18 21 17.15140952497622
19 0 19.21018361975158
19 1 16.69673291807727
19 2 24.68291019254605
19 3 34.41473260336351
19 4 31.08238644123821
19 5 20.16263152219742
19 6 6.523426394266521
19 7 6.958614694518879
19 8 32.80782112903911
19 9 5.446777756120477
19 10 31.88408106963015
19 11 39.52840910831096
19 12 27.32184486982576
19 13 26.53771834708911
19 14 8.36465156633375
19 15 29.87613544281423
19 16 5.453331426038038
19 17 13.57158676794987
19 18 6.398351746440883
19 19 0.0
19 20 10.55495334612182
19 21 19.21018361975158
20 0 24.41507065788405
20 1 27.25168604644973
20 2 34.72371038497822
20 3 40.31736090756324
20 4 36.29855284287142
20 5 29.4558973841831
20 6 16.83216202535148
20 7 13.6540382820997
20 8 38.56262929796322
20 9 15.70268971470109
20 10 37.14904071395997
20 11 46.59284660290493
20 12 34.49762030579448
20 13 36.70969548959079
20 14 6.052214842860876
20 15 39.47720365783416
20 16 11.76579091544445
20 17 22.2789457278735
20 18 16.87269764514211
20 19 10.55495334612182
20 20 0.0
20 21 24.41507065788405
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
