0.016667 0.016667 0.666667 20 20
20
 0.0  0.0
13 20 10.60218353611383
13 21 19.10240356005733
14 0 2.090643526924039
14 1 20.1191734957494
14 2 8.754379222176633
14 3 8.505137167336082
14 4 6.17451173491177
14 5 18.25020584764167
14 6 35.06333038378823
14 7 18.08546337133705
14 8 6.57639837649728
14 9 11.5797775937578
14 10 14.48386713893273
14 11 16.42247957349073
14 12 12.64657449821193
14 13 17.0117600331333
14 14 0.0
14 15 10.04833023093083
14 16 13.5934441708261
14 17 9.845352782941356
14 18 11.86187448957799
14 19 10.1868863984408
14 20 7.009136449132459
14 21 2.090643526924039
15 0 12.13897375785487
15 1 10.07084326481857
15 2 1.773951008754196
15 3 4.49475445211499
15 4 6.206181503980938
15 5 9.439823132420573
15 6 25.0150001528574
15 7 9.75508065611596
15 8 5.093218908281629
15 9 5.390605121463297
15 10 10.1955369080019
15 11 6.3741493425599
15 12 5.276191782990842
15 13 6.963429802202464
15 14 10.04833023093083
15 15 0.0
15 16 6.905113939895269
15 17 7.957022552010526
15 18 7.371491774356895
15 19 7.136503683219707
15 20 7.680806218201628
15 21 12.13897375785487
16 0 15.68408769775014
16 1 11.49390472042358
16 2 7.809110446850811
16 3 11.39986839201026
16 4 7.418932435914332
16 5 16.34493707231584
16 6 21.46988621296213
16 7 16.66019459601123
16 8 11.9983328481769
16 9 2.474508818431973
16 10 3.290422968106631
16 11 2.837210798164909
16 12 12.18130572288611
16 13 9.82649125780747
16 14 13.5934441708261
16 15 6.905113939895269
16 16 0.0
16 17 3.748091387884744
16 18 14.27660571425216
16 19 14.04161762311498
16 20 6.703867673806636
16 21 15.68408769775014
17 0 11.93599630986539
17 1 12.54581333253883
17 2 8.861019058966068
17 3 12.45177700412552
17 4 3.670841048029587
17 5 17.3968456844311
17 6 25.21797760084688
17 7 17.71210320812648
17 8 13.05024146029215
17 9 2.566417430547229
17 10 4.638514355991375
17 11 6.577126790549373
17 12 13.23321433500137
17 13 10.87839986992273
17 14 9.845352782941356
17 15 7.957022552010526
17 16 3.748091387884744
17 17 0.0
17 18 15.32851432636742
17 19 15.09352623523023
17 20 2.955776285921891
17 21 11.93599630986539
18 0 13.95251801650203
18 1 8.257299006171413
18 2 6.467495267401353
18 3 3.356737322241905
18 4 13.57767327833783
18 5 6.388331358063677
18 6 30.4664919272143
18 7 6.223588881759063
18 8 5.466763166928786
18 9 12.76209689582019
18 10 17.5670286823588
18 11 11.8256411169168
18 12 2.095299991366053
18 13 5.345078423440641
18 14 11.86187448957799
18 15 7.371491774356895
18 16 14.27660571425216
18 17 15.32851432636742
18 18 0.0
18 19 1.674988091137188
18 20 15.05229799255852
18 21 13.95251801650203
19 0 12.27752992536484
19 1 9.9322870973086
19 2 6.232507176264166
19 3 2.801749231104717
19 4 13.34268518720065
19 5 8.063319449200867
19 6 30.23150383607711
19 7 7.898576972896252
19 8 3.791775075791598
19 9 12.527108804683
19 10 17.33204059122161
19 11 11.59065302577961
19 12 2.854747950500813
19 13 6.824873634692493
19 14 10.1868863984408
19 15 7.136503683219707
19 16 14.04161762311498
19 17 15.09352623523023
19 18 1.674988091137188
19 19 0.0
19 20 14.81730990142134
19 21 12.27752992536484
20 0 8.980220023943502
20 1 13.38959699872994
20 2 8.58480272515717
20 3 12.17556067031662
20 4 1.474624714220689
20 5 17.1206293506222
20 6 28.17375388676876
20 7 17.43588687431759
20 8 12.77402512648326
20 9 4.69020109673833
20 10 7.594290641913266
20 11 9.532903076471264
20 12 12.95699800119247
20 13 10.60218353611383
20 14 7.009136449132459
20 15 7.680806218201628
20 16 6.703867673806636
20 17 2.955776285921891
20 18 15.05229799255852
20 19 14.81730990142134
20 20 0.0
20 21 8.980220023943502
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 16.33784779404826
0 2 7.900122327904144
0 3 8.707927188582355
0 4 6.629283166135131
0 5 16.42646666154139
0 6 30.28781323589086
0 7 16.43406602058915
0 8 7.72215260646996
0 9 9.997736576415779
0 10 13.14378928540809
0 11 13.22651341134696
0 12 11.55400193384735
0 13 13.91068691713193
0 14 1.49440486216142
0 15 8.675446339212142
0 16 11.66719507090182
0 17 9.50291898125495
0 18 11.79918101062967
0 19 10.72986675215509
0 20 7.597754781654678
0 21 0.0
1 0 16.33784779404826
1 1 0.0
1 2 8.447965959897893
1 3 8.212633032979307
1 4 12.46966355294902
1 5 3.675972996961399
1 6 22.24545015882716
1 7 3.925972997152218
1 8 9.7109301888951
1 9 9.287346901554766
1 10 11.1877840285067
1 11 6.907977707861498
1 12 5.306234819350933
1 13 2.49362046861198
1 14 14.85783167601
1 15 7.825563394797949
1 16 9.345988148514294
1 17 11.46622920174354
1 18 6.161428880477887
1 19 7.25055749642409
1 20 12.75862937897419
1 21 16.33784779404826
2 0 7.900122327904144
2 1 8.447965959897893
2 2 0.0
2 3 2.545158563098461
2 4 5.348380483803063
2 5 9.02859511443747
2 6 25.18047608666065
2 7 9.094251536389116
2 8 3.399685967079378
2 9 4.878774724181604
2 10 8.832515887843364
2 11 6.614736954048245
2 12 4.139159069097061
2 13 6.010580803615047
2 14 6.414161902412468
2 15 1.11613594549316
2 16 6.496104815516847
2 17 6.312997785269989
2 18 5.073707809422056
2 19 4.521958785318186
2 20 6.211937179077859
2 21 7.900122327904144
3 0 8.707927188582355
3 1 8.212633032979307
3 2 2.545158563098461
3 3 0.0
3 4 7.744089528237962
3 5 7.727226793514345
3 6 27.07888648084518
3 7 7.728314238809356
3 8 1.550865688984932
3 9 7.320305582785551
3 10 11.21494253927306
3 11 8.44888128401155
3 12 2.980113040444814
3 13 6.117113215698076
3 14 7.346277159974794
3 15 3.360376646771495
3 16 8.827453412987241
3 17 8.855589434272042
3 18 3.125964097019612
3 19 2.21439827903244
3 20 8.684880940923565
3 21 8.707927188582355
4 0 6.629283166135131
4 1 12.46966355294902
4 2 5.348380483803063
4 3 7.744089528237962
4 4 0.0
4 5 13.97533272209497
4 6 23.66216429537152
4 7 14.08248306635948
4 8 7.991405191039602
4 9 3.865363103288424
4 10 6.517681480784543
4 11 7.351546147416965
4 12 9.320206347325678
4 13 10.01893908366611
4 14 5.501826811731735
4 15 5.173159508484852
4 16 5.269206061572981
4 17 2.875805832750561
4 18 10.4091139574042
4 19 9.852065733775666
4 20 1.158843315940206
4 21 6.629283166135131
5 0 16.42646666154139
5 1 3.675972996961399
5 2 9.02859511443747
5 3 7.727226793514345
5 4 13.97533272209497
5 5 0.0
5 6 25.89590588174354
5 7 0.2515227521970158
5 8 8.928500279380877
5 9 11.49861329212808
5 10 14.13740908345194
5 11 9.909163800965668
5 12 4.9364212904829
5 13 4.691688601780547
5 14 15.0354695773121
5 15 8.842539918015024
5 16 12.01753712731155
5 17 13.66184092293405
5 18 4.748092888053542
5 19 5.929688061986394
5 20 14.52893403873121
5 21 16.42646666154139
6 0 30.28781323589086
6 1 22.24545015882716
6 2 25.18047608666065
6 3 27.07888648084518
6 4 23.66216429537152
6 5 25.89590588174354
6 6 0.0
6 7 26.14742604395849
6 8 28.42923212097204
6 9 20.79570694963023
6 10 17.1742606747967
6 11 18.6408508102975
6 12 25.5679044535748
6 13 22.39097015345932
6 14 29.1290709986531
6 15 24.07414863196557
6 16 19.01405308694339
6 17 20.79789364479678
6 18 27.07872491423846
6 19 27.68376139135426
6 20 22.7085642735004
6 21 30.28781323589086
7 0 16.43406602058915
7 1 3.925972997152218
7 2 9.094251536389116
7 3 7.728314238809356
7 4 14.08248306635948
7 5 0.2515227521970158
7 6 26.14742604395849
7 7 0.0
7 8 8.899361942807506
7 9 11.65580853286814
7 10 14.33524740998489
7 11 10.11602027150918
7 12 4.982065721766836
7 13 4.891438447586102
7 14 15.05197512729423
7 15 8.937480285962698
7 16 12.20123601268988
7 17 13.81336350358441
7 18 4.712459789027407
7 19 5.88406592246167
7 20 14.65192878082127
7 21 16.43406602058915
8 0 7.72215260646996
8 1 9.7109301888951
8 2 3.399685967079378
8 3 1.550865688984932
8 4 7.991405191039602
8 5 8.928500279380877
8 6 28.42923212097204
8 7 8.899361942807506
8 8 0.0
8 9 8.270167187833273
8 10 12.23057695011572
8 11 9.790310376978901
8 12 4.422345017538559
8 13 7.662575472237839
8 14 6.480556001420123
8 15 4.432092465162699
8 16 9.893836134907007
8 17 9.54497166853436
8 18 4.18784113688569
8 19 3.045699500680273
8 20 9.039364295698304
8 21 7.72215260646996
9 0 9.997736576415779
9 1 9.287346901554766
9 2 4.878774724181604
9 3 7.320305582785551
9 4 3.865363103288424
9 5 11.49861329212808
9 6 20.79570694963023
9 7 11.65580853286814
9 8 8.270167187833273
9 9 0.0
9 10 3.969956269260621
9 11 3.487743675383188
9 12 7.58019168082923
9 13 7.021235122618044
9 14 8.644342179053869
9 15 3.962572056168569
9 16 1.781655135640761
9 17 2.19028854859266
9 18 9.026369586853143
9 19 8.912592240374236
9 20 3.690732135454081
9 21 9.997736576415779
10 0 13.14378928540809
10 1 11.1877840285067
10 2 8.832515887843364
10 3 11.21494253927306
10 4 6.517681480784543
10 5 14.13740908345194
10 6 17.1742606747967
10 7 14.33524740998489
10 8 12.23057695011572
10 9 3.969956269260621
10 10 0.0
10 11 4.284959121627352
10 12 11.01703301563844
10 13 9.445731345283367
10 14 11.95592458064214
10 15 7.862027744312405
10 16 2.410366815567235
10 17 3.641892499286432
10 18 12.55936587133457
10 19 12.62663206361681
10 20 5.656727004022501
10 21 13.14378928540809
11 0 13.22651341134696
11 1 6.907977707861498
11 2 6.614736954048245
11 3 8.44888128401155
11 4 7.351546147416965
11 5 9.909163800965668
11 6 18.6408508102975
11 7 10.11602027150918
11 8 9.790310376978901
11 9 3.487743675383188
11 10 4.284959121627352
11 11 0.0
11 12 7.380277689799356
11 13 5.231904289044827
11 14 11.8023942432883
11 15 5.498601013307094
11 16 2.646759222796923
11 17 5.269189574329681
11 18 8.962279468905326
11 19 9.306606787888462
11 20 7.116444184370497
11 21 13.22651341134696
12 0 11.55400193384735
12 1 5.306234819350933
12 2 4.139159069097061
12 3 2.980113040444814
12 4 9.320206347325678
12 5 4.9364212904829
12 6 25.5679044535748
12 7 4.982065721766836
12 8 4.422345017538559
12 9 7.58019168082923
12 10 11.01703301563844
12 11 7.380277689799356
12 12 0.0
12 13 3.507135292459522
12 14 10.13581476904038
12 15 4.15867004001034
12 16 8.639466745445993
12 17 9.564643347615977
12 18 1.582092942492428
12 19 2.180690935722996
12 20 10.02563771509423
12 21 11.55400193384735
13 0 13.91068691713193
13 1 2.49362046861198
13 2 6.010580803615047
13 3 6.117113215698076
13 4 10.01893908366611
13 5 4.691688601780547
13 6 22.39097015345932
13 7 4.891438447586102
13 8 7.662575472237839
13 9 7.021235122618044
13 10 9.445731345283367
13 11 5.231904289044827
13 12 3.507135292459522
13 13 0.0
13 14 12.42374424506048
13 15 5.339653548865007
13 16 7.356793247545687
13 17 9.211323916938824
13 18 4.812735178003147
13 19 5.672133214454293
13 20 10.36496250046803
13 21 13.91068691713193
14 0 1.49440486216142
14 1 14.85783167601
14 2 6.414161902412468
14 3 7.346277159974794
14 4 5.501826811731735
14 5 15.0354695773121
14 6 29.1290709986531
14 7 15.05197512729423
14 8 6.480556001420123
14 9 8.644342179053869
14 10 11.95592458064214
14 11 11.8023942432883
14 12 10.13581476904038
14 13 12.42374424506048
14 14 0.0
14 15 7.181042833009371
14 16 10.35142598830833
14 17 8.336389270534823
14 18 10.46196856451095
14 19 9.43062311513479
14 20 6.558187240092654
14 21 1.49440486216142
15 0 8.675446339212142
15 1 7.825563394797949
15 2 1.11613594549316
15 3 3.360376646771495
15 4 5.173159508484852
15 5 8.842539918015024
15 6 24.07414863196557
15 7 8.937480285962698
15 8 4.432092465162699
15 9 3.962572056168569
15 10 7.862027744312405
15 11 5.498601013307094
15 12 4.15867004001034
15 13 5.339653548865007
15 14 7.181042833009371
15 15 0.0
15 16 5.488553150411123
15 17 5.628294934418257
15 18 5.367859618017382
15 19 5.04722114792702
15 20 5.872499864327959
15 21 8.675446339212142
16 0 11.66719507090182
16 1 9.345988148514294
16 2 6.496104815516847
16 3 8.827453412987241
16 4 5.269206061572981
16 5 12.01753712731155
16 6 19.01405308694339
16 7 12.20123601268988
16 8 9.893836134907007
16 9 1.781655135640761
16 10 2.410366815567235
16 11 2.646759222796923
16 12 8.639466745445993
16 13 7.356793247545687
16 14 10.35142598830833
16 15 5.488553150411123
16 16 0.0
16 17 2.752698746700957
16 18 10.16906594238712
16 19 10.21693841936937
16 20 4.771977593122882
16 21 11.66719507090182
17 0 9.50291898125495
17 1 11.46622920174354
17 2 6.312997785269989
17 3 8.855589434272042
17 4 2.875805832750561
17 5 13.66184092293405
17 6 20.79789364479678
17 7 13.81336350358441
17 8 9.54497166853436
17 9 2.19028854859266
17 10 3.641892499286432
17 11 5.269189574329681
17 12 9.564643347615977
17 13 9.211323916938824
17 14 8.336389270534823
17 15 5.628294934418257
17 16 2.752698746700957
17 17 0.0
17 18 10.9322850138246
17 19 10.67546672104081
17 20 2.099155653528465
17 21 9.50291898125495
18 0 11.79918101062967
18 1 6.161428880477887
18 2 5.073707809422056
18 3 3.125964097019612
18 4 10.4091139574042
18 5 4.748092888053542
18 6 27.07872491423846
18 7 4.712459789027407
18 8 4.18784113688569
18 9 9.026369586853143
18 10 12.55936587133457
18 11 8.962279468905326
18 12 1.582092942492428
18 13 4.812735178003147
18 14 10.46196856451095
18 15 5.367859618017382
18 16 10.16906594238712
18 17 10.9322850138246
18 18 0.0
18 19 1.195994253420078
18 20 11.20926898115088
18 21 11.79918101062967
19 0 10.72986675215509
19 1 7.25055749642409
19 2 4.521958785318186
19 3 2.21439827903244
19 4 9.852065733775666
19 5 5.929688061986394
19 6 27.68376139135426
19 7 5.88406592246167
19 8 3.045699500680273
19 9 8.912592240374236
19 10 12.62663206361681
19 11 9.306606787888462
19 12 2.180690935722996
19 13 5.672133214454293
19 14 9.43062311513479
19 15 5.04722114792702
19 16 10.21693841936937
19 17 10.67546672104081
19 18 1.195994253420078
19 19 0.0
19 20 10.73370684574462
19 21 10.72986675215509
20 0 7.597754781654678
20 1 12.75862937897419
20 2 6.211937179077859
20 3 8.684880940923565
20 4 1.158843315940206
20 5 14.52893403873121
20 6 22.7085642735004
20 7 14.65192878082127
20 8 9.039364295698304
20 9 3.690732135454081
20 10 5.656727004022501
20 11 7.116444184370497
20 12 10.02563771509423
20 13 10.36496250046803
20 14 6.558187240092654
20 15 5.872499864327959
20 16 4.771977593122882
20 17 2.099155653528465
20 18 11.20926898115088
20 19 10.73370684574462
20 20 0.0
20 21 7.597754781654678
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
