0.016667 0.016667 0.666667 20 20
20
 8.8  0.0
4 6 8.910337474129864
4 7 5.74270608964359
4 8 33.94033275081327
4 9 19.54051701847292
4 10 29.56821786215348
4 11 17.69139450131347
4 12 33.99849684330011
4 13 23.58446550888528
4 14 31.40430472233003
4 15 13.71883710394253
4 16 23.20869002421834
4 17 3.507386984987455
4 18 29.78688000214874
4 19 30.66632375145323
4 20 35.49075004710778
4 21 15.66213915691034
5 0 20.64998952920051
5 1 29.16033007138488
5 2 27.71430961695646
5 3 0.4500076762334435
5 4 10.59469456312639
5 5 0.0
5 6 2.05818784642003
5 7 7.697400652769977
5 8 35.41502731393965
5 9 24.3752115815993
5 10 35.51606823444364
5 11 28.28608906443986
5 12 29.01064647100995
5 13 20.25916007201167
5 14 36.39215509462019
5 15 3.373312523767302
5 16 33.80338458734472
5 17 7.400463387302711
5 18 40.38157456527512
5 19 41.26101831457962
5 20 39.84544461023417
5 21 20.64998952920051
6 0 19.71180168278048
6 1 27.47597298238836
6 2 26.02995252795994
6 3 2.125650587236922
6 4 8.910337474129864
6 5 2.05818784642003
6 6 0.0
6 7 6.013043563773455
6 8 33.73067022494313
6 9 22.69085449260278
6 10 33.99171114544712
6 11 26.60173197544333
6 12 29.94883431742998
6 13 19.53480298301514
6 14 35.45396724820016
6 15 4.808499629812667
6 16 32.1190274983482
6 17 5.716106298306189
6 18 38.6972174762786
6 19 39.57666122558309
6 20 38.16108752123765
6 21 19.71180168278048
7 0 21.40484524655393
7 1 21.4629294186149
7 2 20.01690896418649
7 3 7.764863393586868
7 4 5.74270608964359
7 5 7.697400652769977
7 6 6.013043563773455
7 7 0.0
7 8 28.19762666116968
7 9 16.67781092882932
7 10 35.31092395179707
7 11 20.58868841166988
7 12 28.25579075365652
7 13 17.84175941924169
7 14 37.14701081197362
7 15 10.82154319358612
7 16 26.10598393457475
7 17 3.355319104656135
7 18 32.68417391250515
7 19 33.56361766180964
7 20 32.1480439574642
7 21 21.40484524655393
8 0 49.60247190772361
8 1 11.53469724255478
8 2 12.02071769698319
8 3 35.48249005475655
8 4 33.94033275081327
8 5 35.41502731393965
8 6 33.73067022494313
8 7 28.19762666116968
8 8 0.0
8 9 14.39981573234035
8 10 63.50855061296675
8 11 43.31857144296296
8 12 9.541835907513155
8 13 15.15586724192799
8 14 65.3446374731433
8 15 38.5391698547558
8 16 44.99586696586784
8 17 31.55294576582581
8 18 55.89405694379823
8 19 59.17350069310271
8 20 4.430417296294518
8 21 49.60247190772361
9 0 35.20265617538325
9 1 4.785118489785575
9 2 3.339098035357164
9 3 24.4426743224162
9 4 19.54051701847292
9 5 24.3752115815993
9 6 22.69085449260278
9 7 16.67781092882932
9 8 14.39981573234035
9 9 0.0
9 10 49.1087348806264
9 11 28.91875571062261
9 12 14.45797982482719
9 13 4.708173281805586
9 14 50.94482174080294
9 15 27.49935412241545
9 16 30.59605123352748
9 17 17.15313003348546
9 18 41.49424121145787
9 19 44.77368496076236
9 20 16.11023302863487
9 21 35.20265617538325
10 0 19.66607870524313
10 1 51.97385337041197
10 2 51.48783291598355
10 3 35.58353097526054
10 4 29.56821786215348
10 5 35.51606823444364
10 6 33.99171114544712
10 7 35.31092395179707
10 8 63.50855061296675
10 9 49.1087348806264
10 10 0.0
10 11 20.18997917000379
10 12 63.56671470545359
10 13 53.15268337103876
10 14 1.836086860176548
10 15 38.16021077525979
10 16 18.51268364709892
10 17 31.95560484714093
10 18 7.614493669168521
10 19 6.224950080135971
10 20 65.05896790926127
10 21 19.66607870524313
11 0 12.91609953523935
11 1 31.78387420040818
11 2 31.29785374597977
11 3 28.35355180525675
11 4 17.69139450131347
11 5 28.28608906443986
11 6 26.60173197544333
11 7 20.58868841166988
11 8 43.31857144296296
11 9 28.91875571062261
11 10 20.18997917000379
11 11 0.0
11 12 43.3767355354498
11 13 32.96270420103497
11 14 22.02606603018034
11 15 31.410231605256
11 16 5.517295522904871
11 17 20.88562567713715
11 18 12.57548550083527
11 19 15.85492925013976
11 20 44.86898873925747
11 21 12.91609953523935
12 0 49.66063600021045
12 1 11.59286133504162
12 2 12.07888178947003
12 3 28.94318373019306
12 4 33.99849684330011
12 5 29.01064647100995
12 6 29.94883431742998
12 7 28.25579075365652
12 8 9.541835907513155
12 9 14.45797982482719
12 10 63.56671470545359
12 11 43.3767355354498
12 12 0.0
12 13 10.41403133441483
12 14 65.40280156563014
12 15 31.1665039301938
12 16 45.05403105835467
12 17 31.61110985831266
12 18 55.95222103628507
12 19 59.23166478558956
12 20 13.97225320380767
12 21 49.66063600021045
13 0 39.24660466579562
13 1 8.90116999937321
13 2 7.4551495449448
13 3 20.32662281282856
13 4 23.58446550888528
13 5 20.25916007201167
13 6 19.53480298301514
13 7 17.84175941924169
13 8 15.15586724192799
13 9 4.708173281805586
13 10 53.15268337103876
13 11 32.96270420103497
13 12 10.41403133441483
13 13 0.0
13 14 54.98877023121531
13 15 23.38330261282781
13 16 34.63999972393984
13 17 21.19707852389783
13 18 45.53818970187024
13 19 48.81763345117472
13 20 19.58628453822251
13 21 39.24660466579562
14 0 20.06216556541969
14 1 53.80994023058852
14 2 53.3239197761601
14 3 36.45961783543708
14 4 31.40430472233003
14 5 36.39215509462019
14 6 35.45396724820016
14 7 37.14701081197362
14 8 65.3446374731433
14 9 50.94482174080294
14 10 1.836086860176548
14 11 22.02606603018034
14 12 65.40280156563014
14 13 54.98877023121531
14 14 0.0
14 15 38.55629763543634
14 16 20.34877050727547
14 17 33.79169170731748
14 18 9.45058052934507
14 19 6.729371526216735
14 20 66.89505476943782
14 21 20.06216556541969
15 0 18.49413207001665
15 1 32.28447261220102
15 2 30.83845215777261
15 3 3.305849782950411
15 4 13.71883710394253
15 5 3.373312523767302
15 6 4.808499629812667
15 7 10.82154319358612
15 8 38.5391698547558
15 9 27.49935412241545
15 10 38.16021077525979
15 11 31.410231605256
15 12 31.1665039301938
15 13 23.38330261282781
15 14 38.55629763543634
15 15 0.0
15 16 36.92752712816087
15 17 10.52460592811886
15 18 43.50571710609128
15 19 44.38516085539576
15 20 42.96958715105032
15 21 18.49413207001665
16 0 18.43339505814422
16 1 33.46116972331305
16 2 32.97514926888464
16 3 33.87084732816162
16 4 23.20869002421834
16 5 33.80338458734472
16 6 32.1190274983482
16 7 26.10598393457475
16 8 44.99586696586784
16 9 30.59605123352748
16 10 18.51268364709892
16 11 5.517295522904871
16 12 45.05403105835467
16 13 34.63999972393984
16 14 20.34877050727547
16 15 36.92752712816087
16 16 0.0
16 17 26.40292120004201
16 18 10.8981899779304
16 19 14.17763372723489
16 20 46.54628426216235
16 21 18.43339505814422
17 0 18.0495261418978
17 1 21.75986668408216
17 2 20.33222806884263
17 3 7.467926128119602
17 4 3.507386984987455
17 5 7.400463387302711
17 6 5.716106298306189
17 7 3.355319104656135
17 8 31.55294576582581
17 9 17.15313003348546
17 10 31.95560484714093
17 11 20.88562567713715
17 12 31.61110985831266
17 13 21.19707852389783
17 14 33.79169170731748
17 15 10.52460592811886
17 16 26.40292120004201
17 17 0.0
17 18 32.98111117797241
17 19 33.8605549272769
17 20 33.10336306212033
17 21 18.0495261418978
18 0 25.01158503607462
18 1 44.35935970124346
18 2 43.87333924681504
18 3 40.44903730609202
18 4 29.78688000214874
18 5 40.38157456527512
18 6 38.6972174762786
18 7 32.68417391250515
18 8 55.89405694379823
18 9 41.49424121145787
18 10 7.614493669168521
18 11 12.57548550083527
18 12 55.95222103628507
18 13 45.53818970187024
18 14 9.45058052934507
18 15 43.50571710609128
18 16 10.8981899779304
18 17 32.98111117797241
18 18 0.0
18 19 3.279443749304491
18 20 57.44447424009275
18 21 25.01158503607462
19 0 25.89102878537911
19 1 47.63880345054793
19 2 47.15278299611953
19 3 41.32848105539651
19 4 30.66632375145323
19 5 41.26101831457962
19 6 39.57666122558309
19 7 33.56361766180964
19 8 59.17350069310271
19 9 44.77368496076236
19 10 6.224950080135971
19 11 15.85492925013976
19 12 59.23166478558956
19 13 48.81763345117472
19 14 6.729371526216735
19 15 44.38516085539576
19 16 14.17763372723489
19 17 33.8605549272769
19 18 3.279443749304491
19 19 0.0
19 20 60.72391798939724
19 21 25.89102878537911
20 0 51.15288920401813
20 1 13.0851145388493
20 2 13.57113499327771
20 3 39.91290735105106
20 4 35.49075004710778
20 5 39.84544461023417
20 6 38.16108752123765
20 7 32.1480439574642
20 8 4.430417296294518
20 9 16.11023302863487
20 10 65.05896790926127
20 11 44.86898873925747
20 12 13.97225320380767
20 13 19.58628453822251
20 14 66.89505476943782
20 15 42.96958715105032
20 16 46.54628426216235
20 17 33.10336306212033
20 18 57.44447424009275
20 19 60.72391798939724
20 20 0.0
20 21 51.15288920401813
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 28.62978309582072
0 2 27.97115020861209
0 3 18.26920580032852
0 4 11.5781268991024
0 5 18.20245375881812
0 6 16.96837736599512
0 7 16.07849526690305
0 8 37.82994025337688
0 9 25.69358894758825
0 10 17.03134869288446
0 11 10.15659963411055
0 12 35.89217197119145
0 13 27.96605054695731
0 14 18.03200299278198
0 15 18.49413207001665
0 16 13.4352309704736
0 17 13.95167984282617
0 18 18.23682302764039
0 19 19.51858042450686
0 20 40.09779280298513
0 21 0.0
1 0 28.62978309582072
1 1 0.0
1 2 1.078700847489271
1 3 24.03432503617157
1 4 20.57541402201231
1 5 24.01774436656024
1 6 23.36526091721539
1 7 19.21341401258749
1 8 9.27821313813773
1 9 3.943745866672885
1 10 36.98517090084828
1 11 22.48309316492725
1 12 8.520554985919855
1 13 6.34903408118587
1 14 38.30695404715434
1 15 26.696578959585
1 16 23.88731707926339
1 17 20.90720057837098
1 18 32.35482283289436
1 19 34.75544741590108
1 20 11.94554090870593
1 21 28.62978309582072
2 0 27.97115020861209
2 1 1.078700847489271
2 2 0.0
2 3 22.98076973566175
2 4 19.6666054989088
2 5 22.96483847946212
2 6 22.32592251128036
2 7 18.19847559709476
2 8 10.09452096434484
2 9 2.899110480092677
2 10 36.77366644514107
2 11 22.1346174672311
2 12 8.639707794512956
2 13 5.401434151000462
2 14 38.09859288157145
2 15 25.64515013091441
2 16 23.71115036538961
2 17 19.92686982412568
2 18 32.29031974088382
2 19 34.69076433877897
2 20 12.87128861518717
2 21 27.97115020861209
3 0 18.26920580032852
3 1 24.03432503617157
3 2 22.98076973566175
3 3 0.0
3 4 8.343793772786547
3 5 0.06746274081689148
3 6 1.428321710914152
3 7 5.512060078829744
3 8 32.35236822828099
3 9 20.09061298482117
3 10 34.86435704359039
3 11 22.4972366935187
3 12 27.48295309848095
3 13 19.44866426622888
3 14 35.98281950576
3 15 2.672680687199168
3 16 26.52162985526121
3 17 5.607483859992586
3 18 34.39195193058613
3 19 36.23144650017013
3 20 35.49194270941732
3 21 18.26920580032852
4 0 11.5781268991024
4 1 20.57541402201231
4 2 19.6666054989088
4 3 8.343793772786547
4 4 0.0
4 5 8.28028393904143
4 6 6.920761535998761
4 7 4.548240606818085
4 8 29.73209633625774
4 9 16.90760856309447
4 10 27.12618895536869
4 11 14.15868638624428
4 12 26.35650065348793
4 13 18.02260950739699
4 14 28.31192152386052
4 15 9.905217699384366
4 16 18.17784543641647
4 17 2.819816432029875
4 18 26.16509340900641
4 19 28.08145452814658
4 20 32.52076042487827
4 21 11.5781268991024
5 0 18.20245375881812
5 1 24.01774436656024
5 2 22.96483847946212
5 3 0.06746274081689148
5 4 8.28028393904143
5 5 0.0
5 6 1.363314937647037
5 7 5.468993690034978
5 8 32.34555916602604
5 9 20.07400117269415
5 10 34.79689590431965
5 11 22.43309329505009
5 12 27.48672081405405
5 13 19.44566354437449
5 14 35.91536277890083
5 15 2.684025707743484
5 16 26.45807058892792
5 17 5.546587607507421
5 18 34.32579208428521
5 19 36.16477277908871
5 20 35.48299835667237
5 21 18.20245375881812
6 0 16.96837736599512
6 1 23.36526091721539
6 2 22.32592251128036
6 3 1.428321710914152
6 4 6.920761535998761
6 5 1.363314937647037
6 6 0.0
6 7 4.417187420105247
6 8 31.86856037162776
6 9 19.42731904452418
6 10 33.48506023671455
6 11 21.07084093260426
6 12 27.22161257722391
6 13 19.06084774404126
6 14 34.61139742819428
6 15 3.507448358547632
6 16 25.09779767252189
6 17 4.209336716595176
6 18 32.96703475637998
6 19 34.81232737114503
6 20 34.96291310318468
6 21 16.96837736599512
7 0 16.07849526690305
7 1 19.21341401258749
7 2 18.19847559709476
7 3 5.512060078829744
7 4 4.548240606818085
7 5 5.468993690034978
7 6 4.417187420105247
7 7 0.0
7 8 27.9586567725516
7 9 15.305700960843
7 10 31.57739773533319
7 11 18.06290482739239
7 12 23.7565683615619
7 13 15.42929322556621
7 14 32.78045924186097
7 15 7.923952558121416
7 16 21.95111927131121
7 17 2.381841517995438
7 18 30.29313020094973
7 19 32.29567465304235
7 20 30.97130001780901
7 21 16.07849526690305
8 0 37.82994025337688
8 1 9.27821313813773
8 2 10.09452096434484
8 3 32.35236822828099
8 4 29.73209633625774
8 5 32.34555916602604
8 6 31.86856037162776
8 7 27.9586567725516
8 8 0.0
8 9 12.83028106725231
8 10 44.90812627433754
8 11 31.04287673866798
8 12 6.747222226500407
8 13 12.97968216458676
8 14 46.20563785869314
8 15 35.02139646381897
8 16 31.83728503098421
8 17 29.83625461163627
8 18 39.67878648116842
8 19 42.04568226974199
8 20 3.319065471782293
8 21 37.82994025337688
9 0 25.69358894758825
9 1 3.943745866672885
9 2 2.899110480092677
9 3 20.09061298482117
9 4 16.90760856309447
9 5 20.07400117269415
9 6 19.42731904452418
9 7 15.305700960843
9 8 12.83028106725231
9 9 0.0
9 10 35.5339394533462
9 11 20.63479336625953
9 12 10.27806217559272
9 13 4.080159275242027
9 14 36.86211376231918
9 15 22.75290371501651
9 16 22.63855999518194
9 17 17.0641722067822
9 18 31.4481772896287
9 19 33.83646948182657
9 20 15.71206612174255
9 21 25.69358894758825
10 0 17.03134869288446
10 1 36.98517090084828
10 2 36.77366644514107
10 3 34.86435704359039
10 4 27.12618895536869
10 5 34.79689590431965
10 6 33.48506023671455
10 7 31.57739773533319
10 8 44.90812627433754
10 9 35.5339394533462
10 10 0.0
10 11 15.05319696411151
10 12 45.41302417924809
10 13 39.0100292513531
10 14 1.328175394840134
10 15 35.39756590991473
10 16 13.11943148142077
10 17 29.87379567793434
10 18 6.578561840203636
10 19 5.363891372310683
10 20 46.12916326220485
10 21 17.03134869288446
11 0 10.15659963411055
11 1 22.48309316492725
11 2 22.1346174672311
11 3 22.4972366935187
11 4 14.15868638624428
11 5 22.43309329505009
11 6 21.07084093260426
11 7 18.06290482739239
11 8 31.04287673866798
11 9 20.63479336625953
11 10 15.05319696411151
11 11 0.0
11 12 30.71940153079483
11 13 23.98928362096722
11 14 16.37397087565447
11 15 23.82952376097575
11 16 4.077613895296051
11 17 16.95050600277171
11 18 12.33782000765602
11 19 14.48667612969016
11 20 32.76312600407431
11 21 10.15659963411055
12 0 35.89217197119145
12 1 8.520554985919855
12 2 8.639707794512956
12 3 27.48295309848095
12 4 26.35650065348793
12 5 27.48672081405405
12 6 27.22161257722391
12 7 23.7565683615619
12 8 6.747222226500407
12 9 10.27806217559272
12 10 45.41302417924809
12 11 30.71940153079483
12 12 0.0
12 13 8.365685759636373
12 14 46.73810137043116
12 15 30.10146460953932
12 16 32.34774859626145
12 17 25.88922504578722
12 18 40.87263278024346
12 19 43.27340598004583
12 20 9.936062580710432
12 21 35.89217197119145
13 0 27.96605054695731
13 1 6.34903408118587
13 2 5.401434151000462
13 3 19.44866426622888
13 4 18.02260950739699
13 5 19.44566354437449
13 6 19.06084774404126
13 7 15.42929322556621
13 8 12.97968216458676
13 9 4.080159275242027
13 10 39.0100292513531
13 11 23.98928362096722
13 12 8.365685759636373
13 13 0.0
13 14 40.33599279488168
13 15 22.10705724335146
13 16 26.29995816152852
13 17 17.53086162140406
13 18 35.20396487870521
13 19 37.57818107236015
13 20 16.2077474301232
13 21 27.96605054695731
14 0 18.03200299278198
14 1 38.30695404715434
14 2 38.09859288157145
14 3 35.98281950576
14 4 28.31192152386052
14 5 35.91536277890083
14 6 34.61139742819428
14 7 32.78045924186097
14 8 46.20563785869314
14 9 36.86211376231918
14 10 1.328175394840134
14 11 16.37397087565447
14 12 46.73810137043116
14 13 40.33599279488168
14 14 0.0
14 15 36.46033573031479
14 16 14.43477319744121
14 17 31.04556464631044
14 18 7.54354775414507
14 19 6.002440153594424
14 20 47.40477548177353
14 21 18.03200299278198
15 0 18.49413207001665
15 1 26.696578959585
15 2 25.64515013091441
15 3 2.672680687199168
15 4 9.905217699384366
15 5 2.684025707743484
15 6 3.507448358547632
15 7 7.923952558121416
15 8 35.02139646381897
15 9 22.75290371501651
15 10 35.39756590991473
15 11 23.82952376097575
15 12 30.10146460953932
15 13 22.10705724335146
15 14 36.46033573031479
15 15 0.0
15 16 27.89718327660036
15 17 7.448657743966795
15 18 35.40536112920208
15 19 37.13284097667854
15 20 38.1639871965011
15 21 18.49413207001665
16 0 13.4352309704736
16 1 23.88731707926339
16 2 23.71115036538961
16 3 26.52162985526121
16 4 18.17784543641647
16 5 26.45807058892792
16 6 25.09779767252189
16 7 21.95111927131121
16 8 31.83728503098421
16 9 22.63855999518194
16 10 13.11943148142077
16 11 4.077613895296051
16 12 32.34774859626145
16 13 26.29995816152852
16 14 14.43477319744121
16 15 27.89718327660036
16 16 0.0
16 17 20.95025510926021
16 18 9.00119792529879
16 19 11.32743569642352
16 20 33.18932861579322
16 21 13.4352309704736
17 0 13.95167984282617
17 1 20.90720057837098
17 2 19.92686982412568
17 3 5.607483859992586
17 4 2.819816432029875
17 5 5.546587607507421
17 6 4.209336716595176
17 7 2.381841517995438
17 8 29.83625461163627
17 9 17.0641722067822
17 10 29.87379567793434
17 11 16.95050600277171
17 12 25.88922504578722
17 13 17.53086162140406
17 14 31.04556464631044
17 15 7.448657743966795
17 16 20.95025510926021
17 17 0.0
17 18 28.9848528365437
17 19 30.89848082409438
17 20 32.77582533345979
17 21 13.95167984282617
18 0 18.23682302764039
18 1 32.35482283289436
18 2 32.29031974088382
18 3 34.39195193058613
18 4 26.16509340900641
18 5 34.32579208428521
18 6 32.96703475637998
18 7 30.29313020094973
18 8 39.67878648116842
18 9 31.4481772896287
18 10 6.578561840203636
18 11 12.33782000765602
18 12 40.87263278024346
18 13 35.20396487870521
18 14 7.54354775414507
18 15 35.40536112920208
18 16 9.00119792529879
18 17 28.9848528365437
18 18 0.0
18 19 2.400851162925665
18 20 40.6211463159853
18 21 18.23682302764039
19 0 19.51858042450686
19 1 34.75544741590108
19 2 34.69076433877897
19 3 36.23144650017013
19 4 28.08145452814658
19 5 36.16477277908871
19 6 34.81232737114503
19 7 32.29567465304235
19 8 42.04568226974199
19 9 33.83646948182657
19 10 5.363891372310683
19 11 14.48667612969016
19 12 43.27340598004583
19 13 37.57818107236015
19 14 6.002440153594424
19 15 37.13284097667854
19 16 11.32743569642352
19 17 30.89848082409438
19 18 2.400851162925665
19 19 0.0
19 20 42.94995963266715
19 21 19.51858042450686
20 0 40.09779280298513
20 1 11.94554090870593
20 2 12.87128861518717
20 3 35.49194270941732
20 4 32.52076042487827
20 5 35.48299835667237
20 6 34.96291310318468
20 7 30.97130001780901
20 8 3.319065471782293
20 9 15.71206612174255
20 10 46.12916326220485
20 11 32.76312600407431
20 12 9.936062580710432
20 13 16.2077474301232
20 14 47.40477548177353
20 15 38.1639871965011
20 16 33.18932861579322
20 17 32.77582533345979
20 18 40.6211463159853
20 19 42.94995963266715
20 20 0.0
20 21 40.09779280298513
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
