0.016667 0.016667 0.666667 20 20
20
 8.8  0.0
3 16 31.00479532264315
3 17 29.70623653113552
3 18 16.13778075747825
3 19 23.25080957507857
3 20 43.9271117367833
3 21 42.46298731717381
4 0 24.3256823754811
4 1 5.1166554788805
4 2 14.16276205321573
4 3 23.89730494169271
4 4 0.0
4 5 20.03975199034873
4 6 5.07031587571979
4 7 43.17113741316744
4 8 23.62999145971328
4 9 25.57849489470646
4 10 28.92474971829988
4 11 9.784876641960793
4 12 17.20953365009573
4 13 10.3104891084986
4 14 1.445211213529894
4 15 8.462717055575848
4 16 14.4135597529727
4 17 11.56893158944281
4 18 10.15952418421445
4 19 7.13957400540812
4 20 25.7898067950906
4 21 24.3256823754811
5 0 44.36543436582983
5 1 18.65702713944598
5 2 5.876989937132995
5 3 12.49755295134398
5 4 20.03975199034873
5 5 0.0
5 6 14.96943611462894
5 7 63.21088940351617
5 8 3.590239469364553
5 9 14.17874290435772
5 10 8.884997727951149
5 11 21.98462863230952
5 12 37.24928564044446
5 13 15.96926288185013
5 14 18.59454077681884
5 15 24.18246904592458
5 16 32.90724237129917
5 17 31.60868357979154
5 18 18.04022780613428
5 19 12.90017798494061
5 20 45.82955878543932
5 21 44.36543436582983
6 0 29.39599825120089
6 1 6.392408975182968
6 2 9.092446177495946
6 3 22.62155144539024
6 4 5.07031587571979
6 5 14.96943611462894
6 6 0.0
6 7 48.24145328888722
6 8 18.55967558399349
6 9 24.30274139840399
6 10 23.85443384258009
6 11 11.06063013826326
6 12 22.27984952581552
6 13 9.034735612196135
6 14 3.625104662189896
6 15 9.738470551878313
6 16 17.93780625667024
6 17 16.6392474651626
6 18 8.883770687911984
6 19 2.069258129688331
6 20 30.86012267081039
6 21 29.39599825120089
7 0 21.72545503768633
7 1 44.55386226407019
7 2 57.33389946638317
7 3 61.30844235486014
7 4 43.17113741316744
7 5 63.21088940351617
7 6 48.24145328888722
7 7 0.0
7 8 66.80112887288072
7 9 62.0296323078739
7 10 72.09588713146732
7 11 41.54626077120665
7 12 25.96160376307171
7 13 47.24162652166604
7 14 44.61634862669734
7 15 39.02842035759159
7 16 30.30364703221699
7 17 31.60220582372462
7 18 45.17066159738189
7 19 50.31071141857556
7 20 17.38133061807684
7 21 21.72545503768633
8 0 47.95567383519438
8 1 22.24726660881053
8 2 9.467229406497548
8 3 9.387313481979424
8 4 23.62999145971328
8 5 3.590239469364553
8 6 18.55967558399349
8 7 66.80112887288072
8 8 0.0
8 9 11.06850343499317
8 10 5.294758258586595
8 11 25.25486810167407
8 12 40.83952510980901
8 13 19.55950235121468
8 14 22.18478024618339
8 15 27.77270851528913
8 16 36.49748184066372
8 17 35.1989230491561
8 18 21.63046727549883
8 19 16.49041745430516
8 20 49.41979825480388
8 21 47.95567383519438
9 0 43.18417727018756
9 1 30.69515037358696
9 2 17.17573284149072
9 3 2.001189953013748
9 4 25.57849489470646
9 5 14.17874290435772
9 6 24.30274139840399
9 7 62.0296323078739
9 8 11.06850343499317
9 9 0.0
9 10 10.06625482359342
9 11 35.36337153666724
9 12 36.06802854480218
9 13 15.58800578620785
9 14 25.47763673621409
9 15 34.0412119502823
9 16 31.7259852756569
9 17 30.42742648414927
9 18 16.858970710492
9 19 24.93199952809232
9 20 44.64830168979706
9 21 43.18417727018756
10 0 53.25043209378098
10 1 27.54202486739712
10 2 14.76198766508414
10 3 10.78744477660717
10 4 28.92474971829988
10 5 8.884997727951149
10 6 23.85443384258009
10 7 72.09588713146732
10 8 5.294758258586595
10 9 10.06625482359342
10 10 0.0
10 11 30.54962636026067
10 12 46.1342833683956
10 13 24.85426060980127
10 14 27.47953850476998
10 15 33.06746677387573
10 16 41.79224009925032
10 17 40.4936813077427
10 18 26.92522553408543
10 19 21.78517571289176
10 20 54.71455651339048
10 21 53.25043209378098
11 0 22.70080573352032
11 1 4.66822116308029
11 2 18.18763869517652
11 3 33.6821815836535
11 4 9.784876641960793
11 5 21.98462863230952
11 6 11.06063013826326
11 7 41.54626077120665
11 8 25.25486810167407
11 9 35.36337153666724
11 10 30.54962636026067
11 11 0.0
11 12 15.58465700813494
11 13 20.09536575045939
11 14 9.885734800453152
11 15 2.517840413615057
11 16 24.19843639493349
11 17 10.42405494748202
11 18 19.94440082617524
11 19 10.43137200857493
11 20 25.60075280907364
11 21 22.70080573352032
12 0 7.116148725385374
12 1 18.59225850099848
12 2 31.37229570331147
12 3 35.34683859178843
12 4 17.20953365009573
12 5 37.24928564044446
12 6 22.27984952581552
12 7 25.96160376307171
12 8 40.83952510980901
12 9 36.06802854480218
12 10 46.1342833683956
12 11 15.58465700813494
12 12 0.0
12 13 21.28002275859433
12 14 18.65474486362562
12 15 13.29832007769383
12 16 10.53795673085471
12 17 5.640602060652918
12 18 19.20905783431018
12 19 24.34910765550385
12 20 11.94027314499487
12 21 7.116148725385374
13 0 28.39617148397971
13 1 15.4271445873791
13 2 10.09227294471713
13 3 14.38681583319411
13 4 10.3104891084986
13 5 15.96926288185013
13 6 9.034735612196135
13 7 47.24162652166604
13 8 19.55950235121468
13 9 15.58800578620785
13 10 24.85426060980127
13 11 20.09536575045939
13 12 21.28002275859433
13 13 0.0
13 14 10.20963095000624
13 15 18.77320616407445
13 16 16.93797948944905
13 17 15.63942069794141
13 18 2.070964924284149
13 19 9.663993741884465
13 20 29.8602959035892
13 21 28.39617148397971
14 0 25.770893589011
14 1 5.217513637372861
14 2 12.71755083968584
14 3 23.79644678320034
14 4 1.445211213529894
14 5 18.59454077681884
14 6 3.625104662189896
14 7 44.61634862669734
14 8 22.18478024618339
14 9 25.47763673621409
14 10 27.47953850476998
14 11 9.885734800453152
14 12 18.65474486362562
14 13 10.20963095000624
14 14 0.0
14 15 8.563575214068209
14 16 14.79270159448034
14 17 13.0141428029727
14 18 10.05866602572209
14 19 5.694362791878226
14 20 27.2350180086205
14 21 25.770893589011
15 0 20.18296531990526
15 1 5.525441906478602
15 2 18.30547910879158
15 3 32.36002199726855
15 4 8.462717055575848
15 5 24.18246904592458
15 6 9.738470551878313
15 7 39.02842035759159
15 8 27.77270851528913
15 9 34.0412119502823
15 10 33.06746677387573
15 11 2.517840413615057
15 12 13.29832007769383
15 13 18.77320616407445
15 14 8.563575214068209
15 15 0.0
15 16 22.87627680854854
15 17 8.137718017040916
15 18 18.6222412397903
15 19 11.28229106098397
15 20 24.2785932226887
15 21 20.18296531990526
16 0 11.45819199453066
16 1 19.5302152318532
16 2 27.03025243416618
16 3 31.00479532264315
16 4 14.4135597529727
16 5 32.90724237129917
16 6 17.93780625667024
16 7 30.30364703221699
16 8 36.49748184066372
16 9 31.7259852756569
16 10 41.79224009925032
16 11 24.19843639493349
16 12 10.53795673085471
16 13 16.93797948944905
16 14 14.79270159448034
16 15 22.87627680854854
16 16 0.0
16 17 14.73855879150763
16 18 14.8670145651649
16 19 20.00706438635856
16 20 12.92231641414016
16 21 11.45819199453066
17 0 12.75675078603829
17 1 12.95165644034557
17 2 25.73169364265855
17 3 29.70623653113552
17 4 11.56893158944281
17 5 31.60868357979154
17 6 16.6392474651626
17 7 31.60220582372462
17 8 35.1989230491561
17 9 30.42742648414927
17 10 40.4936813077427
17 11 10.42405494748202
17 12 5.640602060652918
17 13 15.63942069794141
17 14 13.0141428029727
17 15 8.137718017040916
17 16 14.73855879150763
17 17 0.0
17 18 13.56845577365726
17 19 18.70850559485093
17 20 16.14087520564779
17 21 12.75675078603829
18 0 26.32520655969556
18 1 15.27617966309495
18 2 12.16323786900128
18 3 16.13778075747825
18 4 10.15952418421445
18 5 18.04022780613428
18 6 8.883770687911984
18 7 45.17066159738189
18 8 21.63046727549883
18 9 16.858970710492
18 10 26.92522553408543
18 11 19.94440082617524
18 12 19.20905783431018
18 13 2.070964924284149
18 14 10.05866602572209
18 15 18.6222412397903
18 16 14.8670145651649
18 17 13.56845577365726
18 18 0.0
18 19 9.513028817600317
18 20 27.78933097930505
18 21 26.32520655969556
19 0 31.46525638088923
19 1 6.496229484288621
19 2 7.756266686601599
19 3 23.25080957507857
19 4 7.13957400540812
19 5 12.90017798494061
19 6 2.069258129688331
19 7 50.31071141857556
19 8 16.49041745430516
19 9 24.93199952809232
19 10 21.78517571289176
19 11 10.43137200857493
19 12 24.34910765550385
19 13 9.663993741884465
19 14 5.694362791878226
19 15 11.28229106098397
19 16 20.00706438635856
19 17 18.70850559485093
19 18 9.513028817600317
19 19 0.0
19 20 32.92938080049872
19 21 31.46525638088923
20 0 8.664124419609495
20 1 27.17253164599336
20 2 39.95256884830633
20 3 43.9271117367833
20 4 25.7898067950906
20 5 45.82955878543932
20 6 30.86012267081039
20 7 17.38133061807684
20 8 49.41979825480388
20 9 44.64830168979706
20 10 54.71455651339048
20 11 25.60075280907364
20 12 11.94027314499487
20 13 29.8602959035892
20 14 27.2350180086205
20 15 24.2785932226887
20 16 12.92231641414016
20 17 16.14087520564779
20 18 27.78933097930505
20 19 32.92938080049872
20 20 0.0
20 21 8.664124419609495
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 20.14244297484758
0 2 27.22981253448032
0 3 32.27629814335814
0 4 17.92883677334797
0 5 31.514578154657
0 6 21.19731195968869
0 7 20.33650132362973
0 8 34.30663452344087
0 9 33.19953335150947
0 10 38.47947401971255
0 11 20.02718105667685
0 12 5.539527197904534
0 13 20.20297226478482
0 14 18.89251249542639
0 15 18.04388712427054
0 16 9.59228907226594
0 17 10.45553664174185
0 18 18.73583725700131
0 19 22.7198230593483
0 20 6.213320862251137
0 21 0.0
1 0 20.14244297484758
1 1 0.0
1 2 13.15492305754114
1 3 23.6909883004623
1 4 3.747805444714406
1 5 17.61925618991384
1 6 5.218295702253318
1 7 39.62719592826569
1 8 20.97791864813701
1 9 24.9759363696441
1 10 25.59237702745186
1 11 3.926700623125331
1 12 14.60364319470881
1 13 11.07295955976337
1 14 3.689603847412765
1 15 4.567638138956875
1 16 17.09529088896489
1 17 9.764870096193034
1 18 10.81069161794771
1 19 5.760000861790503
1 20 24.25404458191482
1 21 20.14244297484758
2 0 27.22981253448032
2 1 13.15492305754114
2 2 0.0
2 3 11.3110090287117
2 4 11.64453174453507
2 5 4.66481293325032
2 6 8.169052223513312
2 7 43.04868705956077
2 8 7.966388255001142
2 9 12.59078443864633
2 10 12.59280505017419
2 11 17.02996971335706
2 12 22.41334542843688
2 13 7.262692190507859
2 14 10.73912723728556
2 15 17.60021237047284
2 16 19.58014601122972
2 17 19.2131969150674
2 18 8.689953067848469
2 19 7.398812177253639
2 20 28.73292552494715
2 21 27.22981253448032
3 0 32.27629814335814
3 1 23.6909883004623
3 2 11.3110090287117
3 3 0.0
3 4 21.21371035467631
3 5 8.93890749881065
3 6 18.47269326663945
3 7 43.494393468297
3 8 7.690619597737157
3 9 1.293544472842419
3 10 8.572576395350485
3 11 27.61370291340424
3 12 28.72514182898185
3 13 13.82889858539238
3 14 20.55355045406339
3 15 27.78102233416254
3 16 22.9263904246129
3 17 27.10332543207864
3 18 14.98590317460004
3 19 18.18722397238617
3 20 31.58243686429574
3 21 32.27629814335814
4 0 17.92883677334797
4 1 3.747805444714406
4 2 11.64453174453507
4 3 21.21371035467631
4 4 0.0
4 5 16.302545894371
4 6 3.69700216816978
4 7 36.72628607183955
4 8 19.60760501115671
4 9 22.47111735953726
4 10 24.22710443369249
4 11 7.013702125125491
4 12 12.47373935992787
4 13 7.838209847882169
4 14 1.024404173128707
4 15 6.662570245982153
4 16 13.66241218556164
4 17 8.183697284731895
4 18 7.32168111204308
4 19 5.0690962329469
4 20 21.39224244278226
4 21 17.92883677334797
5 0 31.514578154657
5 1 17.61925618991384
5 2 4.66481293325032
5 3 8.93890749881065
5 4 16.302545894371
5 5 0.0
5 6 12.77848510382604
5 7 46.37390411260013
5 8 3.358824869219602
5 9 10.06061923228088
5 10 7.982931102548165
5 11 21.42597283747874
5 12 26.87119366923946
5 13 11.31821210738279
5 14 15.38541433508276
5 15 22.12814368352452
5 16 23.36631804236046
5 17 23.83881985687098
5 18 12.78647692502374
5 19 11.87533410180611
5 20 32.5564940619582
5 21 31.514578154657
6 0 21.19731195968869
6 1 5.218295702253318
6 2 8.169052223513312
6 3 18.47269326663945
6 4 3.69700216816978
6 5 12.77848510382604
6 6 0.0
6 7 39.3006236533373
6 8 16.11841512455968
6 9 19.75774683684001
6 10 20.7493109021176
6 11 9.142295715635749
6 12 15.86113035773089
6 13 6.427522895592711
6 14 2.694602277390751
6 15 9.479393031279455
6 16 15.72206803413026
6 17 11.82004578850498
6 18 6.646470614093707
6 19 1.52934544839616
6 20 24.12221319178321
6 21 21.19731195968869
7 0 20.33650132362973
7 1 39.62719592826569
7 2 43.04868705956077
7 3 43.494393468297
7 4 36.72628607183955
7 5 46.37390411260013
7 6 39.3006236533373
7 7 0.0
7 8 48.31566875714245
7 9 43.92355168008644
7 10 51.51858254482782
7 11 40.13009144642614
7 12 25.48612427063382
7 13 35.89215987996914
7 14 37.54128930300758
7 15 38.19350408147334
7 16 23.74350552178167
7 17 30.42587909901891
7 18 34.57412552108905
7 19 40.79301870812016
7 20 15.37382534650382
7 21 20.33650132362973
8 0 34.30663452344087
8 1 20.97791864813701
8 2 7.966388255001142
8 3 7.690619597737157
8 4 19.60760501115671
8 5 3.358824869219602
8 6 16.11841512455968
8 7 48.31566875714245
8 8 0.0
8 9 8.522879435974898
8 10 4.631070408070499
8 11 24.77951753879295
8 12 29.84088662084608
8 13 14.14584660289073
8 14 18.70544836489896
8 15 25.48596353685349
8 16 25.80770698632139
8 17 27.00963834359437
8 18 15.60134096915409
8 19 15.23368622068585
8 20 34.95727245091167
8 21 34.30663452344087
9 0 33.19953335150947
9 1 24.9759363696441
9 2 12.59078443864633
9 3 1.293544472842419
9 4 22.47111735953726
9 5 10.06061923228088
9 6 19.75774683684001
9 7 43.92355168008644
9 8 8.522879435974898
9 9 0.0
9 10 8.75692884645202
9 11 28.89754795782436
9 12 29.76506508259248
9 13 15.02992208596893
9 14 21.82123303371759
9 15 29.05047213235829
9 16 23.78228246437166
9 17 28.25614340632654
9 18 16.15502323099905
9 19 19.4799603089743
9 20 32.31702003746243
9 21 33.19953335150947
10 0 38.47947401971255
10 1 25.59237702745186
10 2 12.59280505017419
10 3 8.572576395350485
10 4 24.22710443369249
10 5 7.982931102548165
10 6 20.7493109021176
10 7 51.51858254482782
10 8 4.631070408070499
10 9 8.75692884645202
10 10 0.0
10 11 29.37414794486655
10 12 34.19289015203966
10 13 18.47437934587406
10 14 23.3312534097886
10 15 30.10955273949433
10 16 29.68335589733318
10 17 31.53605027937581
10 18 19.90343558442327
10 19 19.85611263707727
10 20 38.730991794924
10 21 38.47947401971255
11 0 20.02718105667685
11 1 3.926700623125331
11 2 17.02996971335706
11 3 27.61370291340424
11 4 7.013702125125491
11 5 21.42597283747874
11 6 9.142295715635749
11 7 40.13009144642614
11 8 24.77951753879295
11 9 28.89754795782436
11 10 29.37414794486655
11 11 0.0
11 12 14.6541843634151
11 13 14.7692402593404
11 14 7.319603540674929
11 15 2.010923459545744
11 16 18.86744136924454
11 17 9.704986168726357
11 18 14.33379582776173
11 19 9.63403127282255
11 20 24.89319579420182
11 21 20.02718105667685
12 0 5.539527197904534
12 1 14.60364319470881
12 2 22.41334542843688
12 3 28.72514182898185
12 4 12.47373935992787
12 5 26.87119366923946
12 6 15.86113035773089
12 7 25.48612427063382
12 8 29.84088662084608
12 9 29.76506508259248
12 10 34.19289015203966
12 11 14.6541843634151
12 12 0.0
12 13 15.72016424136509
12 14 13.4582354844986
12 15 12.70778970266747
12 16 8.059214347952784
12 17 4.972999561562593
12 18 14.29117853875805
12 19 17.36816311344049
12 20 10.39690362607555
12 21 5.539527197904534
13 0 20.20297226478482
13 1 11.07295955976337
13 2 7.262692190507859
13 3 13.82889858539238
13 4 7.838209847882169
13 5 11.31821210738279
13 6 6.427522895592711
13 7 35.89215987996914
13 8 14.14584660289073
13 9 15.02992208596893
13 10 18.47437934587406
13 11 14.7692402593404
13 12 15.72016424136509
13 13 0.0
13 14 7.454148112331034
13 15 14.4894793759547
13 16 12.32335867161509
13 17 13.37357633344367
13 18 1.468278945905608
13 19 7.169799758278478
13 20 21.4702882853848
13 21 20.20297226478482
14 0 18.89251249542639
14 1 3.689603847412765
14 2 10.73912723728556
14 3 20.55355045406339
14 4 1.024404173128707
14 5 15.38541433508276
14 6 2.694602277390751
14 7 37.54128930300758
14 8 18.70544836489896
14 9 21.82123303371759
14 10 23.3312534097886
14 11 7.319603540674929
14 12 13.4582354844986
14 13 7.454148112331034
14 14 0.0
14 15 7.230482791199853
14 16 14.31270159448034
14 17 9.20731413736998
14 18 7.123342792765381
14 19 4.044965238936801
14 20 22.23407291682238
14 21 18.89251249542639
15 0 18.04388712427054
15 1 4.567638138956875
15 2 17.60021237047284
15 3 27.78102233416254
15 4 6.662570245982153
15 5 22.12814368352452
15 6 9.479393031279455
15 7 38.19350408147334
15 8 25.48596353685349
15 9 29.05047213235829
15 10 30.10955273949433
15 11 2.010923459545744
15 12 12.70778970266747
15 13 14.4894793759547
15 14 7.230482791199853
15 15 0.0
15 16 17.31250574296662
15 17 7.790093607521326
15 18 13.86569501036149
15 19 10.25348337242859
15 20 23.00050633207224
15 21 18.04388712427054
16 0 9.59228907226594
16 1 17.09529088896489
16 2 19.58014601122972
16 3 22.9263904246129
16 4 13.66241218556164
16 5 23.36631804236046
16 6 15.72206803413026
16 7 23.74350552178167
16 8 25.80770698632139
16 9 23.78228246437166
16 10 29.68335589733318
16 11 18.86744136924454
16 12 8.059214347952784
16 13 12.32335867161509
16 14 14.31270159448034
16 15 17.31250574296662
16 16 0.0
16 17 10.46210710578248
16 18 10.93446250853432
16 19 17.17286649307621
16 20 9.191103112045992
16 21 9.59228907226594
17 0 10.45553664174185
17 1 9.764870096193034
17 2 19.2131969150674
17 3 27.10332543207864
17 4 8.183697284731895
17 5 23.83881985687098
17 6 11.82004578850498
17 7 30.42587909901891
17 8 27.00963834359437
17 9 28.25614340632654
17 10 31.53605027937581
17 11 9.704986168726357
17 12 4.972999561562593
17 13 13.37357633344367
17 14 9.20731413736998
17 15 7.790093607521326
17 16 10.46210710578248
17 17 0.0
17 18 12.12493751097432
17 19 13.24673512552819
17 20 15.21119890112057
17 21 10.45553664174185
18 0 18.73583725700131
18 1 10.81069161794771
18 2 8.689953067848469
18 3 14.98590317460004
18 4 7.32168111204308
18 5 12.78647692502374
18 6 6.646470614093707
18 7 34.57412552108905
18 8 15.60134096915409
18 9 16.15502323099905
18 10 19.90343558442327
18 11 14.33379582776173
18 12 14.29117853875805
18 13 1.468278945905608
18 14 7.123342792765381
18 15 13.86569501036149
18 16 10.93446250853432
18 17 12.12493751097432
18 18 0.0
18 19 7.645842970165131
18 20 20.05294534515818
18 21 18.73583725700131
19 0 22.7198230593483
19 1 5.760000861790503
19 2 7.398812177253639
19 3 18.18722397238617
19 4 5.0690962329469
19 5 11.87533410180611
19 6 1.52934544839616
19 7 40.79301870812016
19 8 15.23368622068585
19 9 19.4799603089743
19 10 19.85611263707727
19 11 9.63403127282255
19 12 17.36816311344049
19 13 7.169799758278478
19 14 4.044965238936801
19 15 10.25348337242859
19 16 17.17286649307621
19 17 13.24673512552819
19 18 7.645842970165131
19 19 0.0
19 20 25.63644118998182
19 21 22.7198230593483
20 0 6.213320862251137
20 1 24.25404458191482
20 2 28.73292552494715
20 3 31.58243686429574
20 4 21.39224244278226
20 5 32.5564940619582
20 6 24.12221319178321
20 7 15.37382534650382
20 8 34.95727245091167
20 9 32.31702003746243
20 10 38.730991794924
20 11 24.89319579420182
20 12 10.39690362607555
20 13 21.4702882853848
20 14 22.23407291682238
20 15 23.00050633207224
20 16 9.191103112045992
20 17 15.21119890112057
20 18 20.05294534515818
20 19 25.63644118998182
20 20 0.0
20 21 6.213320862251137
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
