0.016667 0.016667 0.666667 20 20
20
 0.0  0.0
12 13 3.644742778054055
12 14 19.75238123404932
12 15 57.94573869956019
12 16 14.57045419924454
12 17 40.20872495064043
12 18 8.943610056269337
12 19 35.6166796470609
12 20 15.02877091162328
12 21 20.15104853384941
13 0 23.79579131190347
13 1 49.0902890469202
13 2 1.716924852395428
13 3 13.63662707682879
13 4 41.2167573558413
13 5 6.361703885689998
13 6 20.38940425001202
13 7 33.91654503595649
13 8 32.08723591079319
13 9 19.39754733699615
13 10 19.40162330618381
13 11 27.13377188533953
13 12 3.644742778054055
13 13 0.0
13 14 19.55712401210338
13 15 57.75048147761424
13 16 14.49638564650834
13 17 40.01346772869449
13 18 8.748352834323393
13 19 35.81193686900685
13 20 14.83351368967734
13 21 23.79579131190347
14 0 24.56133270019991
14 1 51.84741305902358
14 2 21.27404886449881
14 3 19.36049693527459
14 4 21.65963334373793
14 5 20.56724527398643
14 6 19.62386286171558
14 7 36.67366904805986
14 8 32.44169452249675
14 9 38.95467134909953
14 10 3.684499294080432
14 11 46.69089589744291
14 12 19.75238123404932
14 13 19.55712401210338
14 14 0.0
14 15 38.19335746551087
14 16 15.26192703480477
14 17 20.45634371659111
14 18 10.80877117777998
14 19 55.36906088111022
14 20 4.723610322426038
14 21 24.56133270019991
15 0 57.47469016571077
15 1 90.04077052453445
15 2 59.46740633000967
15 3 57.55385440078546
15 4 17.97372412177294
15 5 58.7606027394973
15 6 38.24949460379528
15 7 74.86702651357074
15 8 70.15771738840743
15 9 77.1480288146104
15 10 38.34885817143044
15 11 84.88425336295379
15 12 57.94573869956019
15 13 57.75048147761424
15 14 38.19335746551087
15 15 0.0
15 16 48.17528450031564
15 17 19.65701374891976
15 18 49.00212864329085
15 19 93.5624183466211
15 20 42.9169677879369
15 21 57.47469016571077
16 0 9.299405665395131
16 1 63.58667469342854
16 2 16.09212182969403
16 3 14.17856990046981
16 4 30.2015603785427
16 5 15.38531823918166
16 6 34.88578989652036
16 7 48.41293068246483
16 8 46.58362155730153
16 9 33.77274431429476
16 10 18.94642632888521
16 11 41.50896886263813
16 12 14.57045419924454
16 13 14.49638564650834
16 14 15.26192703480477
16 15 48.17528450031564
16 16 0.0
16 17 28.51827075139589
16 18 11.17315585702479
16 19 50.18713384630545
16 20 17.422871956831
16 21 9.299405665395131
17 0 37.81767641679102
17 1 72.3037567756147
17 2 41.73039258108992
17 3 39.8168406518657
17 4 2.003289627146821
17 5 41.02358899057754
17 6 20.51248085487552
17 7 57.13001276465097
17 8 52.42070363948768
17 9 59.41101506569064
17 10 20.61184442251068
17 11 67.14723961403402
17 12 40.20872495064043
17 13 40.01346772869449
17 14 20.45634371659111
17 15 19.65701374891976
17 16 28.51827075139589
17 17 0.0
17 18 31.2651148943711
17 19 75.82540459770134
17 20 25.17995403901715
17 21 37.81767641679102
18 0 20.47256152241992
18 1 52.41351883640375
18 2 10.46527768671882
18 3 10.31339728734524
18 4 32.46840452151792
18 5 9.75847409620645
18 6 23.71263403949557
18 7 37.23977482544004
18 8 35.41046570027674
18 9 28.14590017131955
18 10 10.65327047186041
18 11 35.88212471966293
18 12 8.943610056269337
18 13 8.748352834323393
18 14 10.80877117777998
18 15 49.00212864329085
18 16 11.17315585702479
18 17 31.2651148943711
18 18 0.0
18 19 44.56028970333024
18 20 6.569716099806211
18 21 20.47256152241992
19 0 50.00772818091031
19 1 22.87835217791336
19 2 34.09501201661141
19 3 39.84856394583563
19 4 77.02869422484815
19 5 34.80181560712379
19 6 55.31292374282581
19 7 18.69539183305035
19 8 23.40470095821365
19 9 16.41438953201069
19 10 55.21356017519065
19 11 8.67816498366731
19 12 35.6166796470609
19 13 35.81193686900685
19 14 55.36906088111022
19 15 93.5624183466211
19 16 50.18713384630545
19 17 75.82540459770134
19 18 44.56028970333024
19 19 0.0
19 20 50.64545055868417
19 21 50.00772818091031
20 0 26.72227762222613
20 1 47.12380273659754
20 2 16.55043854207277
20 3 16.56311338715145
20 4 26.38324366616397
20 5 15.84363495156039
20 6 17.46291793968936
20 7 31.95005872563382
20 8 29.16074960047052
20 9 34.23106102667349
20 10 4.56810961650647
20 11 41.96728557501687
20 12 15.02877091162328
20 13 14.83351368967734
20 14 4.723610322426038
20 15 42.9169677879369
20 16 17.422871956831
20 17 25.17995403901715
20 18 6.569716099806211
20 19 50.64545055868417
20 20 0.0
20 21 26.72227762222613
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 59.37217364117305
0 2 18.440562851462
0 3 9.691058780626031
0 4 35.86711724110104
0 5 14.35671307922087
0 6 32.05032358798638
0 7 44.9088952511113
0 8 42.41629832768477
0 9 31.28552981915018
0 10 21.18895583726195
0 11 40.0308237745221
0 12 15.78057300911804
0 13 18.09033690311628
0 14 18.79510237075155
0 15 53.1108090254062
0 16 7.459002162157891
0 17 34.40653105682431
0 18 14.48352429264921
0 19 47.66818417506001
0 20 19.28275065929483
0 21 0.0
1 0 59.37217364117305
1 1 0.0
1 2 41.01564550135171
1 3 49.95030393114411
1 4 57.08700258673479
1 5 45.01873175056316
1 6 41.86930289378802
1 7 15.17374401096372
1 8 18.49918400854493
1 9 29.24159998941252
1 10 48.29495613813673
1 11 21.27102276227382
1 12 43.65246069482887
1 13 41.54828062293209
1 14 50.11704040135786
1 15 64.59431594318593
1 16 55.77155540436571
1 17 56.82264600891452
1 18 47.07094158964219
1 19 16.36797180104243
1 20 46.64627245269041
1 21 59.37217364117305
2 0 18.440562851462
2 1 41.01564550135171
2 2 0.0
2 3 9.594842323378776
2 4 32.37571220985645
2 5 4.383393619624689
2 6 20.90753435681369
2 7 26.46976372456324
2 8 24.05147540976838
2 9 14.36344077027629
2 10 15.29124853067032
2 11 22.72012047033029
2 12 2.660878469231684
2 13 1.222511853592365
2 14 15.05860838661235
2 15 48.39607720596177
2 16 15.2193151948402
2 17 31.17511154075367
2 18 7.721962252218465
2 19 30.49772699932409
2 20 11.91031424551576
2 21 18.440562851462
3 0 9.691058780626031
3 1 49.95030393114411
3 2 9.594842323378776
3 3 0.0
3 4 35.66225190238107
3 5 5.2144390393384
3 6 27.66251177159083
3 7 35.78442473056612
3 8 33.53750891704372
3 9 21.59967825474444
3 10 18.65421441392574
3 11 30.3473657086308
3 12 7.07076110272887
3 13 9.643553811739794
3 14 17.06240455033557
3 15 52.68398784488276
3 16 10.04417814509097
3 17 34.28100126602354
3 18 9.473599554499252
3 19 37.97712947279378
3 20 15.62970208917977
3 21 9.691058780626031
4 0 35.86711724110104
4 1 57.08700258673479
4 2 32.37571220985645
4 3 35.66225190238107
4 4 0.0
4 5 33.69017965019932
4 6 15.70854375499152
4 7 43.21127269752361
4 8 39.64785355050548
4 9 43.06387113831467
4 10 17.3576800880804
4 11 48.40375413212949
4 12 32.32162015615933
4 13 31.18872873566691
4 14 18.60554166143102
4 15 17.268740430913
4 16 28.57099589490813
4 17 1.463107975451439
4 18 26.61087626147858
4 19 54.97186455173261
4 20 20.72884975254742
4 21 35.86711724110104
5 0 14.35671307922087
5 1 45.01873175056316
5 2 4.383393619624689
5 3 5.2144390393384
5 4 33.69017965019932
5 5 0.0
5 6 23.83618408473223
5 7 30.67372020952263
5 8 28.35679101903097
5 9 17.30922929748221
5 10 16.33299018730389
5 11 25.97002032325958
5 12 2.00572693355663
5 13 4.55475692506809
5 14 15.39170561302221
5 15 50.27951025045519
5 16 12.30611767924162
5 17 32.39155409828794
5 18 7.227037481556668
5 19 33.70614514868388
5 20 12.98636295495417
5 21 14.35671307922087
6 0 32.05032358798638
6 1 41.86930289378802
6 2 20.90753435681369
6 3 27.66251177159083
6 4 15.70854375499152
6 5 23.83618408473223
6 6 0.0
6 7 27.60278229641158
6 8 24.0309586454267
6 9 28.50687107186403
6 10 11.27105106145447
6 11 32.98239024424043
6 12 21.97250844631368
6 13 19.95014153738348
6 14 13.87622327929532
6 15 28.63245103261393
6 16 24.93283035244326
6 17 15.18728367558138
6 18 18.41070547098023
6 19 39.32824315348273
6 20 12.78160414214518
6 21 32.05032358798638
7 0 44.9088952511113
7 1 15.17374401096372
7 2 26.46976372456324
7 3 35.78442473056612
7 4 43.21127269752361
7 5 30.67372020952263
7 6 27.60278229641158
7 7 0.0
7 8 3.572391657682008
7 9 17.13080589902007
7 10 33.18020115885695
7 11 12.44018972842069
7 12 29.13057091383139
7 13 26.86361983374534
7 14 34.95673786477933
7 15 52.93924883624433
7 16 40.83835006641772
7 17 42.77637111924096
7 18 32.06083101612843
7 19 14.29822826082856
7 20 31.47371913509494
7 21 44.9088952511113
8 0 42.41629832768477
8 1 18.49918400854493
8 2 24.05147540976838
8 3 33.53750891704372
8 4 39.64785355050548
8 5 28.35679101903097
8 6 24.0309586454267
8 7 3.572391657682008
8 8 0.0
8 9 16.51809115110099
8 10 29.79612462031816
8 11 13.71997221374809
8 12 26.70118653278439
8 13 24.32622259354062
8 14 31.64465873604169
8 15 49.62176286709195
8 16 37.99560835674978
8 17 39.2064221129615
8 18 29.16727632350147
8 19 17.06310589801609
8 20 28.21708486056698
8 21 42.41629832768477
9 0 31.28552981915018
9 1 29.24159998941252
9 2 14.36344077027629
9 3 21.59967825474444
9 4 43.06387113831467
9 5 17.30922929748221
9 6 28.50687107186403
9 7 17.13080589902007
9 8 16.51809115110099
9 9 0.0
9 10 27.69450730758534
9 11 8.749052599865314
9 12 16.57442471399433
9 13 15.36646960937494
9 14 28.27581609232263
9 15 57.10576722297606
9 16 29.41762599467993
9 17 42.11599304725554
9 18 21.95844357936872
9 19 16.41438953201069
9 20 24.68782107278928
9 21 31.28552981915018
10 0 21.18895583726195
10 1 48.29495613813673
10 2 15.29124853067032
10 3 18.65421441392574
10 4 17.3576800880804
10 5 16.33299018730389
10 6 11.27105106145447
10 7 33.18020115885695
10 8 29.79612462031816
10 9 27.69450730758534
10 10 0.0
10 11 34.57350832387429
10 12 14.99271899464965
10 13 14.07525930471378
10 14 2.607653688435322
10 15 34.09516881508349
10 16 13.86059220011152
10 17 16.06966608468473
10 18 9.32512481351617
10 19 41.96496963454793
10 20 3.405058251559316
10 21 21.18895583726195
11 0 40.0308237745221
11 1 21.27102276227382
11 2 22.72012047033029
11 3 30.3473657086308
11 4 48.40375413212949
11 5 25.97002032325958
11 6 32.98239024424043
11 7 12.44018972842069
11 8 13.71997221374809
11 9 8.749052599865314
11 10 34.57350832387429
11 11 0.0
11 12 25.09207994492366
11 13 23.60816402531622
11 14 35.56184555683565
11 15 60.85922570266221
11 16 37.91838401406862
11 17 47.63537121604149
11 18 30.05260953471711
11 19 7.777639147910387
11 20 31.89360615400193
11 21 40.0308237745221
12 0 15.78057300911804
12 1 43.65246069482887
12 2 2.660878469231684
12 3 7.07076110272887
12 4 32.32162015615933
12 5 2.00572693355663
12 6 21.97250844631368
12 7 29.13057091383139
12 8 26.70118653278439
12 9 16.57442471399433
12 10 14.99271899464965
12 11 25.09207994492366
12 12 0.0
12 13 2.580917985998319
12 14 14.31096032492554
12 15 48.73788494642193
12 16 12.84632804572493
12 17 31.05520329116028
12 18 6.328172383888635
12 19 32.86311905943031
12 20 11.59838365562164
12 21 15.78057300911804
13 0 18.09033690311628
13 1 41.54828062293209
13 2 1.222511853592365
13 3 9.643553811739794
13 4 31.18872873566691
13 5 4.55475692506809
13 6 19.95014153738348
13 7 26.86361983374534
13 8 24.32622259354062
13 9 15.36646960937494
13 10 14.07525930471378
13 11 23.60816402531622
13 12 2.580917985998319
13 13 0.0
13 14 13.83956562255451
13 15 47.27254138980286
13 16 14.43591848391414
13 17 29.9807510043523
13 18 6.617308121416328
13 19 31.38120820438987
13 20 10.6910581914596
13 21 18.09033690311628
14 0 18.79510237075155
14 1 50.11704040135786
14 2 15.05860838661235
14 3 17.06240455033557
14 4 18.60554166143102
14 5 15.39170561302221
14 6 13.87622327929532
14 7 34.95673786477933
14 8 31.64465873604169
14 9 28.27581609232263
14 10 2.607653688435322
14 11 35.56184555683565
14 12 14.31096032492554
14 13 13.83956562255451
14 14 0.0
14 15 35.65123878731842
14 16 11.39690275052274
14 17 17.23648234100742
14 18 8.171523239820454
14 19 43.0885828602938
14 20 3.673021741983074
14 21 18.79510237075155
15 0 53.1108090254062
15 1 64.59431594318593
15 2 48.39607720596177
15 3 52.68398784488276
15 4 17.268740430913
15 5 50.27951025045519
15 6 28.63245103261393
15 7 52.93924883624433
15 8 49.62176286709195
15 9 57.10576722297606
15 10 34.09516881508349
15 11 60.85922570266221
15 12 48.73788494642193
15 13 47.27254138980286
15 14 35.65123878731842
15 15 0.0
15 16 45.83815737008674
15 17 18.7216431738054
15 18 43.41869491191709
15 19 66.36897486081352
15 20 37.33347694332451
15 21 53.1108090254062
16 0 7.459002162157891
16 1 55.77155540436571
16 2 15.2193151948402
16 3 10.04417814509097
16 4 28.57099589490813
16 5 12.30611767924162
16 6 24.93283035244326
16 7 40.83835006641772
16 8 37.99560835674978
16 9 29.41762599467993
16 10 13.86059220011152
16 11 37.91838401406862
16 12 12.84632804572493
16 13 14.43591848391414
16 14 11.39690275052274
16 15 45.83815737008674
16 16 0.0
16 17 27.11653272241681
16 18 8.845925243147317
16 19 45.69417865403742
16 20 12.32409269343942
16 21 7.459002162157891
17 0 34.40653105682431
17 1 56.82264600891452
17 2 31.17511154075367
17 3 34.28100126602354
17 4 1.463107975451439
17 5 32.39155409828794
17 6 15.18728367558138
17 7 42.77637111924096
17 8 39.2064221129615
17 9 42.11599304725554
17 10 16.06966608468473
17 11 47.63537121604149
17 12 31.05520329116028
17 13 29.9807510043523
17 14 17.23648234100742
17 15 18.7216431738054
17 16 27.11653272241681
17 17 0.0
17 18 25.28201356752621
17 19 54.30510723871657
17 20 19.45684917731348
17 21 34.40653105682431
18 0 14.48352429264921
18 1 47.07094158964219
18 2 7.721962252218465
18 3 9.473599554499252
18 4 26.61087626147858
18 5 7.227037481556668
18 6 18.41070547098023
18 7 32.06083101612843
18 8 29.16727632350147
18 9 21.95844357936872
18 10 9.32512481351617
18 11 30.05260953471711
18 12 6.328172383888635
18 13 6.617308121416328
18 14 8.171523239820454
18 15 43.41869491191709
18 16 8.845925243147317
18 17 25.28201356752621
18 18 0.0
18 19 37.80175583216685
18 20 6.167987271537972
18 21 14.48352429264921
19 0 47.66818417506001
19 1 16.36797180104243
19 2 30.49772699932409
19 3 37.97712947279378
19 4 54.97186455173261
19 5 33.70614514868388
19 6 39.32824315348273
19 7 14.29822826082856
19 8 17.06310589801609
19 9 16.41438953201069
19 10 41.96496963454793
19 11 7.777639147910387
19 12 32.86311905943031
19 13 31.38120820438987
19 14 43.0885828602938
19 15 66.36897486081352
19 16 45.69417865403742
19 17 54.30510723871657
19 18 37.80175583216685
19 19 0.0
19 20 39.41556716586131
19 21 47.66818417506001
20 0 19.28275065929483
20 1 46.64627245269041
20 2 11.91031424551576
20 3 15.62970208917977
20 4 20.72884975254742
20 5 12.98636295495417
20 6 12.78160414214518
20 7 31.47371913509494
20 8 28.21708486056698
20 9 24.68782107278928
20 10 3.405058251559316
20 11 31.89360615400193
20 12 11.59838365562164
20 13 10.6910581914596
20 14 3.673021741983074
20 15 37.33347694332451
20 16 12.32409269343942
20 17 19.45684917731348
20 18 6.167987271537972
20 19 39.41556716586131
20 20 0.0
20 21 19.28275065929483
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
