0.016667 0.016667 0.666667 20 20
20
 6.2  0.0
11 21 16.01304508578554
12 0 8.606962509754169
12 1 12.32134931267709
12 2 18.12412841832638
12 3 30.92108303825031
12 4 30.40996850609571
12 5 4.220609124167021
12 6 14.90672034406271
12 7 19.18649459227145
12 8 26.07650007966389
12 9 14.912654599756
12 10 11.21950160462744
12 11 7.406082576031365
12 12 0.0
12 13 5.610326505204754
12 14 15.25770093791778
12 15 15.85627993896693
12 16 20.95721403709578
12 17 9.496666546404784
12 18 19.60516403427211
12 19 18.04269795664966
12 20 9.29703543105353
12 21 8.606962509754169
13 0 13.41728901495893
13 1 10.8606461053451
13 2 22.93445492353113
13 3 26.11075653304556
13 4 25.59964200089095
13 5 7.789717381037732
13 6 10.09639383885796
13 7 14.3761680870667
13 8 22.22617357445914
13 9 10.10232809455125
13 10 16.5098281098322
13 11 5.564243929173389
13 12 5.610326505204754
13 13 0.0
13 14 10.92737443271303
13 15 16.31557673163495
13 16 16.14688753189102
13 17 5.404036660927202
13 18 14.79483752906736
13 19 13.23237145144491
13 20 4.486708925848776
13 21 13.41728901495893
14 0 23.86466344767195
14 1 2.936351625240698
14 2 33.06182935624416
14 3 15.66338210033253
14 4 15.15226756817792
14 5 11.03709181375076
14 6 2.270980593855072
14 7 3.986834182347503
14 8 11.77879914174611
14 9 2.745046338161777
14 10 21.19720254254523
14 11 7.851618361886416
14 12 15.25770093791778
14 13 10.92737443271303
14 14 0.0
14 15 5.87857900104915
14 16 5.699513099177993
14 17 6.241034391512999
14 18 4.347463096354333
14 19 3.669369182030706
14 20 10.76066550686425
14 21 23.86466344767195
15 0 24.4632424487211
15 1 5.454930626289849
15 2 33.66040835729331
15 3 15.06480309928338
15 4 14.55368856712878
15 5 11.63567081479991
15 6 8.149559594904222
15 7 9.149785346695479
15 8 10.22022014069696
15 9 8.623625339210927
15 10 21.79578154359438
15 11 10.75133280246156
15 12 15.85627993896693
15 13 16.31557673163495
15 14 5.87857900104915
15 15 0.0
15 16 5.100934098128843
15 17 11.40191677283498
15 18 8.251115904694817
15 19 9.333581982317268
15 20 16.6392445079134
15 21 24.4632424487211
16 0 29.56417654684994
16 1 8.63586472441869
16 2 38.76134245542215
16 3 9.963869001154537
16 4 9.452754468999933
16 5 16.73660491292875
16 6 6.050493693033065
16 7 6.090719444824321
16 8 8.479286042568118
16 9 6.36455943733977
16 10 26.89671564172322
16 11 13.55113146106441
16 12 20.95721403709578
16 13 16.14688753189102
16 14 5.699513099177993
16 15 5.100934098128843
16 16 0.0
16 17 11.46054749069099
16 18 5.19205000282366
16 19 6.274516080446111
16 20 13.58017860604225
16 21 29.56417654684994
17 0 18.10362905615895
17 1 5.946986146545127
17 2 27.30079496473116
17 3 21.42441649184553
17 4 20.91330195969092
17 5 5.276057422237762
17 6 5.410053797657927
17 7 9.689828045866669
17 8 17.46213691353194
17 9 5.415988053351222
17 10 15.43616815103223
17 11 2.090583970373418
17 12 9.496666546404784
17 13 5.404036660927202
17 14 6.241034391512999
17 15 11.40191677283498
17 16 11.46054749069099
17 17 0.0
17 18 10.10849748786733
17 19 8.54603141024488
17 20 5.237327735078426
17 21 18.10362905615895
18 0 28.21212654402628
18 1 7.28381472159503
18 2 37.40929245259849
18 3 12.7559190039782
18 4 10.80480447182359
18 5 15.38455491010509
18 6 4.698443690209404
18 7 0.8986694420006608
18 8 13.67133604539178
18 9 4.69250943451611
18 10 25.54466563889956
18 11 12.19908145824075
18 12 19.60516403427211
18 13 14.79483752906736
18 14 4.347463096354333
18 15 8.251115904694817
18 16 5.19205000282366
18 17 10.10849748786733
18 18 0.0
18 19 1.722466077622451
18 20 10.30812860321858
18 21 28.21212654402628
19 0 26.64966046640383
19 1 5.72134864397258
19 2 35.84682637497604
19 3 13.83838508160065
19 4 12.36727054944604
19 5 13.82208883248264
19 6 3.135977612586953
19 7 1.201837163615622
19 8 14.75380212301423
19 9 3.130043356893659
19 10 23.98219956127711
19 11 10.6366153806183
19 12 18.04269795664966
19 13 13.23237145144491
19 14 3.669369182030706
19 15 9.333581982317268
19 16 6.274516080446111
19 17 8.54603141024488
19 18 1.722466077622451
19 19 0.0
19 20 8.745662525596135
19 21 26.64966046640383
20 0 17.9039979408077
20 1 11.18431388162355
20 2 27.1011638493799
20 3 21.62404760719678
20 4 21.11293307504218
20 5 8.113385157316188
20 6 8.489684913009182
20 7 9.889459161217925
20 8 22.05946464861036
20 9 8.015619168702475
20 10 16.83349588611066
20 11 5.887911705451845
20 12 9.29703543105353
20 13 4.486708925848776
20 14 10.76066550686425
20 15 16.6392445079134
20 16 13.58017860604225
20 17 5.237327735078426
20 18 10.30812860321858
20 19 8.745662525596135
20 20 0.0
20 21 17.9039979408077
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
0 0 0.0
0 1 15.15841351866605
0 2 12.99892363449405
0 3 29.79695157414828
0 4 28.61377483705826
0 5 9.138356662710994
0 6 16.68368698223606
0 7 19.66438296041853
0 8 26.8678866242854
0 9 16.66353831131724
0 10 7.518367798261609
0 11 11.33234487657936
0 12 6.12123611449532
0 13 10.45653688384606
0 14 17.13662894380612
0 15 18.71397400224869
0 16 21.48942971150394
0 17 12.83434520571783
0 18 19.99169987568754
0 19 18.85191207589788
0 20 13.47845054168469
0 21 0.0
1 0 15.15841351866605
1 1 0.0
1 2 22.74470459019192
1 3 14.91888719956262
1 4 13.49572947281803
1 5 6.125871155660969
1 6 2.640565152427008
1 7 5.512811039516982
1 8 12.39905393220046
1 9 2.894433387948077
1 10 13.51613727260571
1 11 5.109389547887901
1 12 9.561488098949757
1 13 9.337266662142545
1 14 2.097813005547668
1 15 4.596303007326481
1 16 6.337125819966531
1 17 4.655398852798512
1 18 5.516910775501683
1 19 4.887625530229388
1 20 8.192537807580086
1 21 15.15841351866605
2 0 12.99892363449405
2 1 22.74470459019192
2 2 0.0
2 3 34.46645488614355
2 4 34.28910420003971
2 5 18.58575474629343
2 6 25.15071451231162
2 7 28.21672446301779
2 8 31.02957045803584
2 9 25.28807821186028
2 10 9.284551583725642
2 11 21.33221309167863
2 12 17.33077682779002
2 13 22.37574206870303
2 14 24.79833729468769
2 15 24.15452787979788
2 16 28.11813969912101
2 17 22.82421066459474
2 18 28.26145693061619
2 19 27.51901170544468
2 20 24.88815337857189
2 21 12.99892363449405
3 0 29.79695157414828
3 1 14.91888719956262
3 2 34.46645488614355
3 3 0.0
3 4 2.761047426796412
3 5 21.00849198680584
3 6 14.43247566595964
3 7 12.73083562900644
3 8 3.486256760648614
3 9 14.63942304763168
3 10 26.24198502738421
3 11 19.82050616647653
3 12 24.46728359011149
3 13 23.61418877530723
3 14 13.28826856032274
3 15 11.11848783296297
3 16 8.845642987900733
3 17 18.86835126748105
3 18 12.05743531064229
3 19 13.36700609666692
3 20 21.38539436313622
3 21 29.79695157414828
4 0 28.61377483705826
4 1 13.49572947281803
4 2 34.28910420003971
4 3 2.761047426796412
4 4 0.0
4 5 19.61861186339307
4 6 12.5995268135243
4 7 10.52812254195337
4 8 4.565623347783222
4 9 12.76449370465081
4 10 25.70483497684211
4 11 18.14934543543431
4 12 23.029296975089
4 13 21.70966679548141
4 14 11.66192182569405
4 15 10.30076240161583
4 16 7.176036601757168
4 17 17.06197518982747
4 18 9.891500143478632
4 19 11.23155962119798
4 20 19.28872935221623
4 21 28.61377483705826
5 0 9.138356662710994
5 1 6.125871155660969
5 2 18.58575474629343
5 3 21.00849198680584
5 4 19.61861186339307
5 5 0.0
5 6 7.560905187545838
5 7 10.59167152750279
5 8 18.33266350855851
5 9 7.560733914131368
5 10 9.467528218701034
5 11 2.747723894197298
5 12 3.468464799388849
5 13 5.523923581383948
5 14 8.025755072087216
5 15 10.19997825920606
5 16 12.4498950722989
5 17 4.249028607738427
5 18 10.88025766567835
5 19 9.79036658003249
5 20 6.767463437662888
5 21 9.138356662710994
6 0 16.68368698223606
6 1 2.640565152427008
6 2 25.15071451231162
6 3 14.43247566595964
6 4 12.5995268135243
6 5 7.560905187545838
6 6 0.0
6 7 3.107806233517229
6 8 12.42784980225017
6 9 0.3352413647774566
6 10 15.87740770857919
6 11 5.613768375644894
6 12 10.73498737829578
6 13 9.182075049429425
6 14 1.624890801704716
6 15 5.801593962661043
6 16 5.591135840249381
6 17 4.463547317234951
6 18 3.323077398596581
6 19 2.37025996470238
6 20 7.195252418971086
6 21 16.68368698223606
7 0 19.66438296041853
7 1 5.512811039516982
7 2 28.21672446301779
7 3 12.73083562900644
7 4 10.52812254195337
7 5 10.59167152750279
7 6 3.107806233517229
7 7 0.0
7 8 11.3964300445127
7 9 3.044877061155391
7 10 18.95556260313476
7 11 8.40663611456582
7 12 13.63156159899481
7 13 11.35831798815449
7 14 3.614983439400966
7 15 6.885089016406668
7 16 4.485103717186485
7 17 7.034375008452044
7 18 0.7010316924543868
7 19 0.819161750488148
7 20 8.77192684160522
7 21 19.66438296041853
8 0 26.8678866242854
8 1 12.39905393220046
8 2 31.02957045803584
8 3 3.486256760648614
8 4 4.565623347783222
8 5 18.33266350855851
8 6 12.42784980225017
8 7 11.3964300445127
8 8 0.0
8 9 12.68583938418718
8 10 22.93834250065999
8 11 17.46573236874605
8 12 21.7995109119536
8 13 21.50226737084135
8 14 11.06140309623894
8 15 8.180210452608318
8 16 7.003762609388015
8 17 16.70142464474509
8 18 10.69541068585997
8 19 11.8789025931861
8 20 19.59809192851762
8 21 26.8678866242854
9 0 16.66353831131724
9 1 2.894433387948077
9 2 25.28807821186028
9 3 14.63942304763168
9 4 12.76449370465081
9 5 7.560733914131368
9 6 0.3352413647774566
9 7 3.044877061155391
9 8 12.68583938418718
9 9 0.0
9 10 16.0088626731479
9 11 5.517053679117953
9 12 10.68070852777415
9 13 8.978394877520516
9 14 1.956314950887795
9 15 6.134221334932484
9 16 5.809518935472211
9 17 4.304174130085348
9 18 3.328543831153963
9 19 2.269494420694282
9 20 6.920452633519329
9 21 16.66353831131724
10 0 7.518367798261609
10 1 13.51613727260571
10 2 9.284551583725642
10 3 26.24198502738421
10 4 25.70483497684211
10 5 9.467528218701034
10 6 15.87740770857919
10 7 18.95556260313476
10 8 22.93834250065999
10 9 16.0088626731479
10 10 0.0
10 11 12.20472101645382
10 12 8.976494181126888
10 13 13.93077938607786
10 14 15.59167509353603
10 15 15.41255700223069
10 16 19.15747094003421
10 17 13.65185707099873
10 18 19.02438134534366
10 19 18.24726697813475
10 20 16.0548846864028
10 21 7.518367798261609
11 0 11.33234487657936
11 1 5.109389547887901
11 2 21.33221309167863
11 3 19.82050616647653
11 4 18.14934543543431
11 5 2.747723894197298
11 6 5.613768375644894
11 7 8.40663611456582
11 8 17.46573236874605
11 9 5.517053679117953
11 10 12.20472101645382
11 11 0.0
11 12 5.240471824089364
11 13 4.341587272103149
11 14 6.534203873077844
11 15 9.66946204558064
11 16 11.01826061465621
11 17 1.548192630083403
11 18 8.805358395905063
11 19 7.587740248032532
11 20 4.372825571133231
11 21 11.33234487657936
12 0 6.12123611449532
12 1 9.561488098949757
12 2 17.33077682779002
12 3 24.46728359011149
12 4 23.029296975089
12 5 3.468464799388849
12 6 10.73498737829578
12 7 13.63156159899481
12 8 21.7995109119536
12 9 10.68070852777415
12 10 8.976494181126888
12 11 5.240471824089364
12 12 0.0
12 13 5.05602589087256
12 14 11.38608059459229
12 15 13.65609307339189
12 16 15.85346827810076
12 17 6.720437232084839
12 18 14.00104064071216
12 19 12.81406826505599
12 20 7.679576798196333
12 21 6.12123611449532
13 0 10.45653688384606
13 1 9.337266662142545
13 2 22.37574206870303
13 3 23.61418877530723
13 4 21.70966679548141
13 5 5.523923581383948
13 6 9.182075049429425
13 7 11.35831798815449
13 8 21.50226737084135
13 9 8.978394877520516
13 10 13.93077938607786
13 11 4.341587272103149
13 12 5.05602589087256
13 13 0.0
13 14 10.44218737060294
13 15 13.93217734861838
13 16 14.7725599735994
13 17 4.801345497486554
13 18 11.91475442341872
13 19 10.57931720170338
13 20 3.180826764749388
13 21 10.45653688384606
14 0 17.13662894380612
14 1 2.097813005547668
14 2 24.79833729468769
14 3 13.28826856032274
14 4 11.66192182569405
14 5 8.025755072087216
14 6 1.624890801704716
14 7 3.614983439400966
14 8 11.06140309623894
14 9 1.956314950887795
14 10 15.59167509353603
14 11 6.534203873077844
14 12 11.38608059459229
14 13 10.44218737060294
14 14 0.0
14 15 4.178276432458306
14 16 4.496337603213187
14 17 5.643437666946963
14 18 3.502096995610157
14 19 3.137933555296945
14 20 8.698317522237833
14 21 17.13662894380612
15 0 18.71397400224869
15 1 4.596303007326481
15 2 24.15452787979788
15 3 11.11848783296297
15 4 10.30076240161583
15 5 10.19997825920606
15 6 5.801593962661043
15 7 6.885089016406668
15 8 8.180210452608318
15 9 6.134221334932484
15 10 15.41255700223069
15 11 9.66946204558064
15 12 13.65609307339189
15 13 13.93217734861838
15 14 4.178276432458306
15 15 0.0
15 16 4.205794387832358
15 17 9.231695093467705
15 18 6.408394714463987
15 19 6.778501912985098
15 20 12.64689974477379
15 21 18.71397400224869
16 0 21.48942971150394
16 1 6.337125819966531
16 2 28.11813969912101
16 3 8.845642987900733
16 4 7.176036601757168
16 5 12.4498950722989
16 6 5.591135840249381
16 7 4.485103717186485
16 8 7.003762609388015
16 9 5.809518935472211
16 10 19.15747094003421
16 11 11.01826061465621
16 12 15.85346827810076
16 13 14.7725599735994
16 14 4.496337603213187
16 15 4.205794387832358
16 16 0.0
16 17 10.02365475865778
16 18 3.793772689682174
16 19 4.892032094485674
16 20 12.65663889223384
16 21 21.48942971150394
17 0 12.83434520571783
17 1 4.655398852798512
17 2 22.82421066459474
17 3 18.86835126748105
17 4 17.06197518982747
17 5 4.249028607738427
17 6 4.463547317234951
17 7 7.034375008452044
17 8 16.70142464474509
17 9 4.304174130085348
17 10 13.65185707099873
17 11 1.548192630083403
17 12 6.720437232084839
17 13 4.801345497486554
17 14 5.643437666946963
17 15 9.231695093467705
17 16 10.02365475865778
17 17 0.0
17 18 7.486964257056825
17 19 6.217421558433931
17 20 3.70603928654555
17 21 12.83434520571783
18 0 19.99169987568754
18 1 5.516910775501683
18 2 28.26145693061619
18 3 12.05743531064229
18 4 9.891500143478632
18 5 10.88025766567835
18 6 3.323077398596581
18 7 0.7010316924543868
18 8 10.69541068585997
18 9 3.328543831153963
18 10 19.02438134534366
18 11 8.805358395905063
18 12 14.00104064071216
18 13 11.91475442341872
18 14 3.502096995610157
18 15 6.408394714463987
18 16 3.793772689682174
18 17 7.486964257056825
18 18 0.0
18 19 1.34406715846423
18 20 9.397292609167465
18 21 19.99169987568754
19 0 18.85191207589788
19 1 4.887625530229388
19 2 27.51901170544468
19 3 13.36700609666692
19 4 11.23155962119798
19 5 9.79036658003249
19 6 2.37025996470238
19 7 0.819161750488148
19 8 11.8789025931861
19 9 2.269494420694282
19 10 18.24726697813475
19 11 7.587740248032532
19 12 12.81406826505599
19 13 10.57931720170338
19 14 3.137933555296945
19 15 6.778501912985098
19 16 4.892032094485674
19 17 6.217421558433931
19 18 1.34406715846423
19 19 0.0
19 20 8.05789420225645
19 21 18.85191207589788
20 0 13.47845054168469
20 1 8.192537807580086
20 2 24.88815337857189
20 3 21.38539436313622
20 4 19.28872935221623
20 5 6.767463437662888
20 6 7.195252418971086
20 7 8.77192684160522
20 8 19.59809192851762
20 9 6.920452633519329
20 10 16.0548846864028
20 11 4.372825571133231
20 12 7.679576798196333
20 13 3.180826764749388
20 14 8.698317522237833
20 15 12.64689974477379
20 16 12.65663889223384
20 17 3.70603928654555
20 18 9.397292609167465
20 19 8.05789420225645
20 20 0.0
20 21 13.47845054168469
21 0 0.0
21 1 0.0
21 2 0.0
21 3 0.0
21 4 0.0
21 5 0.0
21 6 0.0
21 7 0.0
21 8 0.0
21 9 0.0
21 10 0.0
21 11 0.0
21 12 0.0
21 13 0.0
21 14 0.0
21 15 0.0
21 16 0.0
21 17 0.0
21 18 0.0
21 19 0.0
21 20 0.0
21 21 0.0
